seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.759,0.760
2,1000,0,0.00,16.763,0.763
3,1002,0,0.00,16.765,0.763
4,1002,0,0.00,16.759,0.756
5,1004,0,0.00,16.769,0.766
6,1004,0,0.00,16.765,0.766
7,1006,0,0.00,16.759,0.760
8,1006,0,0.00,16.761,0.775
9,1008,0,0.00,16.762,0.768
10,1008,0,0.00,16.763,0.767
11,1010,0,0.00,16.760,0.764
12,1010,0,0.00,16.758,0.770
13,1012,0,0.00,16.757,0.762
14,1012,0,0.00,16.757,0.771
15,1014,0,0.00,16.758,0.783
16,1014,0,0.00,16.756,0.789
17,1016,0,0.00,16.755,0.804
18,1016,0,0.00,16.750,1.105
19,1018,0,0.00,16.748,1.480
20,1018,0,6.91,16.747,1.477
21,1020,0,9.61,16.747,1.348
22,1020,0,11.70,16.748,1.224
23,1022,0,12.51,16.749,1.133
24,1022,0,12.60,16.748,1.103
25,1024,0,13.49,16.750,1.087
26,1024,0,13.85,16.749,1.073
27,1026,0,15.70,16.753,1.046
28,1026,0,16.02,16.751,1.031
29,1028,0,16.47,16.750,1.008
30,1028,0,17.47,16.747,0.994
31,1030,0,17.73,16.752,0.992
32,1030,0,18.70,16.753,0.991
33,1032,0,18.85,16.751,0.984
34,1032,0,19.74,16.749,0.970
35,1034,0,20.02,16.749,0.962
36,1034,0,20.19,16.749,0.973
37,1036,0,20.59,16.750,0.983
38,1036,0,21.19,16.752,0.982
39,1038,0,21.54,16.752,0.975
40,1038,0,21.80,16.754,0.982
41,1040,0,22.44,16.748,0.989
42,1040,0,22.85,16.745,0.976
43,1042,0,22.94,16.749,0.986
44,1042,0,23.33,16.747,0.991
45,1044,0,23.70,16.749,0.994
46,1044,0,24.21,16.752,0.983
47,1046,0,24.71,16.751,0.990
48,1046,0,25.15,16.751,0.991
49,1048,0,25.47,16.747,0.996
50,1048,0,25.32,16.751,0.989
51,1050,0,25.92,16.746,0.997
52,1050,0,26.24,16.749,1.006
53,1052,0,26.30,16.751,0.997
54,1052,0,26.32,16.748,1.009
55,1054,0,26.53,16.750,1.010
56,1054,0,26.93,16.751,1.012
57,1056,0,26.86,16.748,1.021
58,1056,0,26.94,16.747,1.029
59,1058,0,27.35,16.754,1.031
60,1058,0,28.02,16.751,1.019
61,1060,0,28.39,16.754,1.022
62,1060,0,28.79,16.751,1.027
63,1062,0,29.22,16.748,1.035
64,1062,0,29.63,16.745,1.045
65,1064,0,29.97,16.745,1.054
66,1064,0,30.53,16.751,1.065
67,1066,0,31.32,16.748,1.058
68,1066,0,32.00,16.748,1.066
69,1068,0,32.41,16.752,1.049
70,1068,0,32.64,16.749,1.049
71,1070,0,32.87,16.749,1.054
72,1070,4165,33.31,16.752,1.061
73,1072,4234,34.06,16.748,1.070
74,1072,4260,34.33,16.749,1.085
75,1074,4294,34.61,16.748,1.070
76,1074,4320,35.11,16.751,1.081
77,1076,4345,35.93,16.746,1.102
78,1076,4371,36.99,16.746,1.101
79,1078,4397,37.17,16.747,1.088
80,1078,4414,37.03,16.744,1.097
81,1080,4431,37.34,16.748,1.098
82,1080,4465,37.35,16.745,1.110
83,1082,4491,37.54,16.744,1.108
84,1082,4500,38.21,16.753,1.115
85,1084,4508,40.02,16.751,1.108
