seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
1,1000,0,0.00,12.63,0.77,9.72,0.000
2,1000,0,0.00,12.63,0.77,9.72,0.000
3,1002,0,0.00,12.63,0.78,9.79,0.000
4,1002,0,0.00,12.63,0.78,9.79,0.000
5,1004,0,0.00,12.63,0.77,9.69,0.000
6,1004,0,0.00,12.63,0.77,9.77,0.000
7,1006,0,0.00,12.63,0.77,9.71,0.000
8,1006,0,0.00,12.63,0.77,9.75,0.000
9,1008,0,0.00,12.63,0.77,9.71,0.000
10,1008,0,0.00,12.63,0.77,9.76,0.000
11,1010,0,0.00,12.63,0.77,9.68,0.000
12,1010,0,0.00,12.63,0.77,9.72,0.000
13,1012,0,0.00,12.63,0.77,9.74,0.000
14,1012,0,0.00,12.62,0.77,9.75,0.000
15,1014,0,0.00,12.63,0.79,9.92,0.000
16,1014,0,0.00,12.62,0.79,9.92,0.000
17,1016,0,0.00,12.62,0.79,10.02,0.000
18,1016,0,0.00,12.62,0.98,12.32,0.000
19,1018,0,0.78,12.61,1.36,17.17,0.045
20,1018,0,3.80,12.62,1.50,18.88,0.201
21,1020,0,6.54,12.62,1.49,18.78,0.348
22,1020,0,7.36,12.62,1.44,18.17,0.405
23,1022,0,7.29,12.62,1.34,16.89,0.432
24,1022,0,7.43,12.62,1.21,15.29,0.486
25,1024,0,7.96,12.62,1.10,13.86,0.575
26,1024,0,8.62,12.62,1.05,13.22,0.652
27,1026,0,8.80,12.62,1.01,12.72,0.692
28,1026,0,9.42,12.62,0.98,12.41,0.759
29,1028,0,9.59,12.62,0.97,12.26,0.782
30,1028,0,9.57,12.62,0.96,12.17,0.786
31,1030,0,9.60,12.62,0.95,11.94,0.804
32,1030,0,9.79,12.62,0.94,11.92,0.822
33,1032,0,10.39,12.62,0.93,11.77,0.883
34,1032,0,10.61,12.62,0.91,11.54,0.919
35,1034,0,10.49,12.62,0.92,11.59,0.905
36,1034,0,10.59,12.62,0.92,11.57,0.915
37,1036,0,10.75,12.62,0.91,11.46,0.938
38,1036,0,10.72,12.62,0.92,11.60,0.925
39,1038,0,10.93,12.62,0.92,11.58,0.944
40,1038,0,10.88,12.62,0.91,11.52,0.944
41,1040,0,11.08,12.62,0.91,11.49,0.964
42,1040,0,11.16,12.62,0.91,11.50,0.970
43,1042,0,10.86,12.62,0.92,11.57,0.939
44,1042,0,11.01,12.62,0.92,11.63,0.947
45,1044,0,11.16,12.62,0.92,11.64,0.959
46,1044,0,11.19,12.62,0.92,11.61,0.964
47,1046,0,11.17,12.62,0.92,11.67,0.957
48,1046,0,11.19,12.62,0.92,11.66,0.960
49,1048,0,10.97,12.62,0.93,11.73,0.936
50,1048,0,11.23,12.62,0.93,11.69,0.961
51,1050,0,11.57,12.62,0.92,11.65,0.993
52,1050,0,11.77,12.62,0.93,11.68,1.008
53,1052,0,11.88,12.62,0.93,11.79,1.008
54,1052,0,11.61,12.62,0.94,11.87,0.978
55,1054,0,11.66,12.62,0.94,11.83,0.986
56,1054,0,11.53,12.62,0.93,11.72,0.983
57,1056,0,11.78,12.62,0.93,11.74,1.003
58,1056,0,11.68,12.62,0.94,11.82,0.988
59,1058,0,11.83,12.62,0.94,11.92,0.993
60,1058,0,12.28,12.62,0.95,11.94,1.028
61,1060,0,12.32,12.62,0.95,11.97,1.030
62,1060,0,12.24,12.62,0.95,11.95,1.024
63,1062,0,12.23,12.62,0.95,11.96,1.022
64,1062,0,12.33,12.62,0.95,12.00,1.027
65,1064,0,12.52,12.62,0.96,12.06,1.038
66,1064,0,12.56,12.62,0.96,12.13,1.035
67,1066,0,12.61,12.62,0.96,12.14,1.039
68,1066,0,12.46,12.62,0.96,12.17,1.024
69,1068,0,12.59,12.62,0.96,12.11,1.039
70,1068,0,12.86,12.62,0.96,12.13,1.060
71,1070,0,13.16,12.62,0.96,12.10,1.087
72,1070,0,13.37,12.62,0.96,12.18,1.098
