seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.597,0.742
2,1000,0,0.00,12.598,0.739
3,1002,0,0.00,12.599,0.743
4,1002,0,0.00,12.601,0.743
5,1004,0,0.00,12.602,0.743
6,1004,0,0.00,12.599,0.753
7,1006,0,0.00,12.596,0.746
8,1006,0,0.00,12.601,0.753
9,1008,0,0.00,12.600,0.744
10,1008,0,0.00,12.600,0.736
11,1010,0,0.00,12.598,0.742
12,1010,0,0.00,12.601,0.746
13,1012,0,0.00,12.601,0.746
14,1012,0,0.00,12.599,0.733
15,1014,0,0.00,12.597,0.759
16,1014,0,0.00,12.593,0.761
17,1016,0,0.00,12.597,0.766
18,1016,0,0.00,12.591,0.972
19,1018,0,1.25,12.589,1.180
20,1018,0,4.84,12.591,1.151
21,1020,0,8.42,12.590,1.079
22,1020,0,10.87,12.592,1.016
23,1022,0,11.43,12.592,0.965
24,1022,0,11.72,12.592,0.942
25,1024,0,12.01,12.593,0.944
26,1024,0,12.45,12.592,0.948
27,1026,0,12.89,12.594,0.952
28,1026,0,12.91,12.592,0.931
29,1028,0,14.02,12.593,0.916
30,1028,0,13.91,12.593,0.906
31,1030,0,14.04,12.592,0.907
32,1030,0,14.51,12.591,0.897
33,1032,0,14.80,12.594,0.900
34,1032,0,14.80,12.589,0.899
35,1034,0,14.81,12.591,0.901
36,1034,0,15.24,12.594,0.900
37,1036,0,15.26,12.591,0.897
38,1036,0,14.94,12.591,0.906
39,1038,0,15.23,12.595,0.910
40,1038,0,15.15,12.592,0.910
41,1040,0,15.37,12.592,0.903
42,1040,0,15.38,12.592,0.906
43,1042,0,15.71,12.593,0.910
44,1042,0,15.85,12.592,0.927
45,1044,0,15.67,12.592,0.908
46,1044,0,16.04,12.591,0.914
47,1046,0,16.21,12.593,0.911
48,1046,0,16.20,12.594,0.922
49,1048,0,15.80,12.593,0.928
50,1048,0,16.01,12.591,0.931
51,1050,0,16.73,12.590,0.929
52,1050,0,16.26,12.591,0.940
53,1052,0,16.77,12.596,0.933
54,1052,0,16.67,12.595,0.957
55,1054,0,16.62,12.594,0.932
56,1054,0,16.49,12.589,0.937
57,1056,0,16.99,12.597,0.945
58,1056,0,17.25,12.591,0.940
59,1058,0,17.27,12.591,0.942
60,1058,0,17.36,12.592,0.948
61,1060,0,17.89,12.592,0.942
62,1060,0,18.19,12.595,0.948
63,1062,0,18.51,12.592,0.959
64,1062,0,18.77,12.591,0.952
65,1064,0,18.83,12.591,0.962
66,1064,0,18.71,12.591,0.957
67,1066,0,18.86,12.593,0.966
68,1066,0,19.23,12.592,0.970
69,1068,0,19.21,12.593,0.966
70,1068,0,19.27,12.596,0.969
71,1070,0,19.81,12.593,0.964
72,1070,0,19.53,12.594,0.979
73,1072,0,20.24,12.590,0.982
74,1072,0,20.00,12.590,0.992
75,1074,0,19.77,12.591,0.987
76,1074,0,20.12,12.592,0.984
77,1076,0,20.61,12.593,0.992
78,1076,0,20.61,12.593,0.994
79,1078,0,21.01,12.591,0.991
80,1078,0,21.82,12.589,0.997
81,1080,0,21.97,12.590,0.995
82,1080,0,21.79,12.593,1.002
83,1082,0,21.90,12.591,1.009
84,1082,0,22.28,12.591,1.007
85,1084,0,22.24,12.592,1.010
86,1084,0,22.06,12.593,1.015
87,1086,0,22.40,12.592,1.024
88,1086,0,22.75,12.590,1.013
89,1088,0,23.16,12.592,1.003
90,1088,0,23.38,12.588,1.015
91,1090,0,23.27,12.590,1.020
92,1090,0,23.37,12.590,1.033
93,1092,0,23.79,12.597,1.027
94,1092,0,23.88,12.592,1.032
95,1094,0,24.16,12.591,1.044
96,1094,0,24.37,12.586,1.046
97,1096,0,24.52,12.593,1.038
98,1096,0,24.83,12.590,1.043
99,1098,0,25.21,12.593,1.041
100,1098,0,25.22,12.590,1.044
101,1100,0,25.39,12.594,1.046
102,1100,3711,25.92,12.590,1.033
103,1102,3737,26.20,12.593,1.050
104,1102,3745,26.06,12.591,1.062
105,1104,3771,26.42,12.592,1.059
106,1104,3805,26.69,12.591,1.071
107,1106,3831,27.30,12.594,1.062
108,1106,3840,27.79,12.589,1.072
109,1108,3857,28.14,12.591,1.077
110,1108,3874,28.12,12.593,1.066
111,1110,3891,28.06,12.590,1.068
112,1110,3908,28.20,12.590,1.079
113,1112,3925,28.53,12.591,1.071
114,1112,3951,28.52,12.592,1.090
115,1114,3977,28.97,12.590,1.094
116,1114,4002,29.67,12.590,1.098
117,1116,4020,29.74,12.587,1.132
118,1116,4045,29.71,12.591,1.118
119,1118,4071,30.05,12.587,1.107
120,1118,4097,30.54,12.594,1.104
121,1120,4122,30.47,12.588,1.092
122,1120,4157,30.60,12.594,1.108
123,1122,4182,30.91,12.591,1.124
124,1122,4208,31.26,12.590,1.131
125,1124,4234,31.88,12.593,1.113
126,1124,4242,31.88,12.589,1.123
127,1126,4260,32.28,12.592,1.130
128,1126,4285,32.78,12.587,1.134
129,1128,4311,32.87,12.589,1.139
130,1128,4328,33.74,12.592,1.138
131,1130,4354,34.26,12.587,1.142
132,1130,4371,34.46,12.592,1.154
133,1132,4388,34.38,12.591,1.150
134,1132,4405,34.45,12.590,1.163
135,1134,4422,34.94,12.589,1.176
136,1134,4440,35.25,12.589,1.168
137,1136,4457,35.64,12.592,1.157
138,1136,4482,36.10,12.588,1.162
139,1138,4508,36.28,12.586,1.154
140,1138,4525,36.98,12.589,1.179
141,1140,4542,37.08,12.590,1.170
142,1140,4568,37.07,12.592,1.174
143,1142,4577,37.21,12.593,1.174
144,1142,4585,37.19,12.587,1.165
145,1144,4594,37.56,12.591,1.164
146,1144,4611,37.96,12.593,1.190
147,1146,4628,38.07,12.589,1.197
148,1146,4645,38.15,12.593,1.198
149,1148,4662,38.74,12.588,1.208
150,1148,4680,39.06,12.591,1.224
151,1150,4697,39.74,12.591,1.222
152,1150,4705,39.44,12.592,1.237
153,1152,4731,39.39,12.593,1.232
154,1152,4765,39.95,12.591,1.222
155,1154,4782,41.02,12.587,1.230
156,1154,4808,41.77,12.592,1.235
157,1156,4825,41.55,12.591,1.238
158,1156,4851,42.16,12.589,1.238
159,1158,4868,43.02,12.589,1.250
160,1158,4885,42.88,12.591,1.254
161,1160,4902,42.82,12.592,1.246
162,1160,4920,42.72,12.587,1.253
163,1162,4937,42.66,12.588,1.249
164,1162,4954,43.12,12.590,1.252
165,1164,4971,43.78,12.589,1.265
166,1164,4980,44.84,12.592,1.247
167,1166,4997,45.31,12.585,1.260
168,1166,5005,45.15,12.585,1.282
169,1168,5014,45.14,12.585,1.266
170,1168,5031,45.16,12.587,1.253
171,1170,5048,45.31,12.589,1.265
172,1170,5057,45.68,12.589,1.290
173,1172,5074,46.52,12.590,1.302
174,1172,5091,47.18,12.590,1.305
175,1174,5100,47.45,12.589,1.300
176,1174,5117,47.45,12.588,1.304
177,1176,5134,47.53,12.591,1.307
178,1176,5160,47.86,12.591,1.316
179,1178,5177,48.08,12.588,1.338
180,1178,5194,48.35,12.586,1.326
181,1180,5220,49.46,12.589,1.315
182,1180,5228,50.29,12.586,1.315
183,1182,5254,50.39,12.586,1.333
184,1182,5271,50.55,12.591,1.331
185,1184,5288,50.72,12.591,1.335
186,1184,5305,50.85,12.590,1.339
187,1186,5314,51.17,12.592,1.336
188,1186,5340,51.46,12.588,1.350
189,1188,5348,51.97,12.591,1.354
190,1188,5365,52.41,12.588,1.366
191,1190,5382,52.79,12.590,1.382
192,1190,5400,52.56,12.592,1.372
193,1192,5417,52.38,12.593,1.368
194,1192,5434,53.20,12.591,1.377
195,1194,5451,53.46,12.585,1.374
196,1194,5468,53.91,12.583,1.381
197,1196,5485,53.89,12.591,1.382
198,1196,5502,54.38,12.588,1.395
199,1198,5520,54.86,12.588,1.398
200,1198,5545,54.84,12.588,1.414
201,1200,5554,56.04,12.590,1.407
202,1200,5562,56.27,12.588,1.403
203,1202,5588,56.58,12.590,1.408
204,1202,5597,56.57,12.589,1.419
205,1204,5614,56.91,12.585,1.417
206,1204,5640,57.60,12.591,1.432
207,1206,5648,57.84,12.587,1.427
208,1206,5674,58.21,12.586,1.432
209,1208,5691,58.77,12.587,1.437
210,1208,5708,58.87,12.586,1.442
211,1210,5725,59.13,12.590,1.452
212,1210,5742,59.17,12.591,1.460
213,1212,5760,59.09,12.588,1.462
214,1212,5777,59.86,12.587,1.466
215,1214,5802,60.72,12.589,1.458
216,1214,5828,61.20,12.585,1.491
217,1216,5837,61.22,12.588,1.471
218,1216,5854,61.29,12.588,1.462
219,1218,5871,61.37,12.588,1.474
220,1218,5880,61.93,12.585,1.477
221,1220,5897,62.59,12.589,1.487
222,1220,5905,63.04,12.587,1.496
223,1222,5922,63.37,12.589,1.499
224,1222,5931,63.69,12.584,1.508
225,1224,5948,63.70,12.589,1.509
226,1224,5965,63.76,12.590,1.512
227,1226,5982,64.26,12.590,1.511
228,1226,5991,64.63,12.584,1.522
229,1228,6008,65.37,12.597,1.527
230,1228,6017,65.46,12.588,1.522
231,1230,6034,65.59,12.587,1.522
232,1230,6051,66.22,12.585,1.545
233,1232,6068,66.14,12.586,1.529
234,1232,6077,66.31,12.586,1.526
235,1234,6094,66.66,12.588,1.554
236,1234,6111,67.45,12.587,1.551
237,1236,6128,67.50,12.587,1.552
238,1236,6137,67.87,12.588,1.570
239,1238,6154,68.01,12.585,1.567
240,1238,6171,67.82,12.586,1.558
241,1240,6188,67.59,12.588,1.564
