seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.602,0.732
2,1000,0,0.00,12.610,0.733
3,1002,0,0.00,12.608,0.736
4,1002,0,0.00,12.607,0.728
5,1004,0,0.00,12.605,0.735
6,1004,0,0.00,12.610,0.732
7,1006,0,0.00,12.608,0.731
8,1006,0,0.00,12.608,0.730
9,1008,0,0.00,12.604,0.732
10,1008,0,0.00,12.608,0.737
11,1010,0,0.00,12.604,0.732
12,1010,0,0.00,12.605,0.730
13,1012,0,0.00,12.608,0.731
14,1012,0,0.00,12.606,0.735
15,1014,0,0.00,12.604,0.745
16,1014,0,0.00,12.599,0.751
17,1016,0,0.00,12.600,0.755
18,1016,0,0.00,12.598,0.865
19,1018,0,1.28,12.587,1.294
20,1018,0,6.95,12.590,1.526
21,1020,0,10.20,12.588,1.637
22,1020,0,10.44,12.585,1.668
23,1022,0,10.68,12.588,1.523
24,1022,0,10.81,12.593,1.289
25,1024,0,12.82,12.597,1.109
26,1024,0,13.51,12.599,1.009
27,1026,0,13.69,12.598,0.933
28,1026,0,14.07,12.600,0.931
29,1028,0,14.56,12.597,0.923
30,1028,0,14.51,12.600,0.909
31,1030,0,14.99,12.597,0.904
32,1030,0,15.34,12.599,0.891
33,1032,0,15.23,12.601,0.876
34,1032,0,15.48,12.600,0.869
35,1034,0,15.94,12.598,0.867
36,1034,0,15.81,12.594,0.868
37,1036,0,16.05,12.597,0.872
38,1036,0,15.50,12.602,0.876
39,1038,0,15.70,12.599,0.875
40,1038,0,15.93,12.594,0.871
41,1040,0,15.50,12.600,0.871
42,1040,0,16.23,12.596,0.867
43,1042,0,16.16,12.600,0.878
44,1042,0,16.45,12.602,0.890
45,1044,0,16.40,12.599,0.881
46,1044,0,16.54,12.600,0.881
47,1046,0,16.57,12.602,0.880
48,1046,0,16.50,12.597,0.884
49,1048,0,16.78,12.597,0.890
50,1048,0,16.00,12.599,0.882
51,1050,0,16.54,12.598,0.891
52,1050,0,16.53,12.601,0.881
53,1052,0,16.62,12.597,0.899
54,1052,0,16.88,12.599,0.908
55,1054,0,16.60,12.600,0.904
56,1054,0,16.62,12.597,0.894
57,1056,0,17.19,12.598,0.891
58,1056,0,17.30,12.596,0.893
59,1058,0,17.53,12.598,0.904
60,1058,0,17.18,12.597,0.899
61,1060,0,17.11,12.603,0.913
62,1060,0,17.72,12.596,0.903
63,1062,0,17.88,12.600,0.902
64,1062,0,18.03,12.601,0.909
65,1064,0,18.03,12.598,0.912
66,1064,0,18.21,12.599,0.923
67,1066,0,17.77,12.601,0.923
68,1066,0,17.98,12.596,0.930
69,1068,0,18.81,12.600,0.932
70,1068,0,18.67,12.599,0.929
71,1070,0,18.50,12.601,0.924
72,1070,0,18.46,12.601,0.932
73,1072,0,18.29,12.599,0.936
74,1072,0,18.25,12.598,0.936
75,1074,0,18.55,12.599,0.931
76,1074,0,18.88,12.596,0.929
77,1076,0,19.04,12.598,0.936
78,1076,0,18.80,12.595,0.926
79,1078,0,19.22,12.599,0.939
80,1078,0,19.47,12.596,0.939
81,1080,0,19.21,12.599,0.940
82,1080,0,19.44,12.597,0.948
83,1082,0,19.48,12.599,0.952
84,1082,0,19.69,12.596,0.950
85,1084,0,19.37,12.599,0.946
86,1084,0,19.51,12.596,0.945
87,1086,0,19.70,12.594,0.951
88,1086,0,19.50,12.594,0.961
89,1088,0,19.65,12.599,0.952
90,1088,0,19.86,12.595,0.960
91,1090,0,19.79,12.593,0.950
92,1090,0,20.11,12.598,0.965
93,1092,0,20.31,12.602,0.966
94,1092,0,20.56,12.602,0.956
95,1094,3720,20.50,12.599,0.964
96,1094,3745,20.78,12.596,0.975
97,1096,3762,21.28,12.596,0.982
98,1096,3797,21.86,12.594,0.979
99,1098,3814,21.76,12.598,0.983
100,1098,3831,21.72,12.599,0.975
101,1100,3848,21.97,12.594,0.976
102,1100,3874,22.13,12.607,0.974
103,1102,3891,22.09,12.592,0.984
104,1102,3917,22.38,12.596,0.982
105,1104,3934,22.76,12.592,0.979
106,1104,3951,22.75,12.597,0.985
107,1106,3968,22.91,12.591,0.994
108,1106,3985,23.02,12.594,0.996
109,1108,4011,23.37,12.598,1.006
110,1108,4028,23.21,12.597,0.989
111,1110,4054,23.44,12.596,0.983
112,1110,4080,23.99,12.597,1.002
113,1112,4114,24.22,12.596,1.006
114,1112,4131,24.43,12.594,1.019
115,1114,4165,24.42,12.599,1.023
116,1114,4182,24.48,12.596,1.017
117,1116,4200,24.98,12.597,1.013
118,1116,4217,24.87,12.597,1.024
119,1118,4242,25.48,12.596,1.032
120,1118,4268,26.07,12.594,1.012
121,1120,4294,26.30,12.594,1.012
122,1120,4311,26.24,12.596,1.032
123,1122,4328,26.28,12.597,1.037
124,1122,4345,25.95,12.594,1.033
125,1124,4371,25.82,12.593,1.034
126,1124,4388,26.33,12.596,1.038
127,1126,4405,27.16,12.595,1.042
128,1126,4414,27.03,12.595,1.032
129,1128,4440,26.81,12.595,1.046
130,1128,4457,27.08,12.595,1.063
131,1130,4482,27.39,12.594,1.048
132,1130,4500,27.43,12.598,1.038
133,1132,4517,29.37,12.598,1.052
134,1132,4534,29.09,12.598,1.064
135,1134,4560,28.96,12.598,1.057
136,1134,4577,29.25,12.595,1.070
137,1136,4594,29.41,12.597,1.062
138,1136,4611,29.05,12.597,1.061
139,1138,4628,29.11,12.598,1.072
140,1138,4654,30.93,12.595,1.089
141,1140,4671,30.82,12.595,1.079
142,1140,4697,30.88,12.591,1.073
143,1142,4714,31.20,12.596,1.068
144,1142,4740,31.14,12.597,1.075
145,1144,4765,31.35,12.597,1.073
146,1144,4782,31.44,12.598,1.078
147,1146,4808,32.23,12.595,1.088
148,1146,4825,32.67,12.595,1.096
149,1148,4860,33.29,12.597,1.087
150,1148,4877,33.78,12.592,1.106
151,1150,4894,33.75,12.593,1.107
152,1150,4911,33.52,12.597,1.109
153,1152,4928,33.59,12.592,1.097
154,1152,4945,34.97,12.594,1.100
155,1154,4962,35.69,12.594,1.102
156,1154,4988,35.74,12.599,1.115
157,1156,4997,35.70,12.597,1.107
158,1156,5022,35.67,12.598,1.107
159,1158,5040,35.86,12.595,1.108
160,1158,5057,35.91,12.597,1.126
161,1160,5074,36.17,12.595,1.130
162,1160,5091,36.62,12.596,1.128
163,1162,5108,36.75,12.592,1.124
164,1162,5117,37.09,12.597,1.123
165,1164,5134,37.23,12.605,1.121
166,1164,5151,37.38,12.599,1.151
167,1166,5160,37.26,12.596,1.163
168,1166,5177,37.63,12.594,1.153
169,1168,5185,37.64,12.595,1.146
170,1168,5211,37.63,12.593,1.146
171,1170,5237,38.09,12.598,1.136
172,1170,5254,38.50,12.596,1.145
173,1172,5271,39.09,12.593,1.141
174,1172,5297,39.85,12.597,1.163
175,1174,5314,39.50,12.595,1.162
