seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.651,0.809
2,1000,0,0.00,12.652,0.813
3,1002,0,0.00,12.654,0.814
4,1002,0,0.00,12.648,0.818
5,1004,0,0.00,12.659,0.815
6,1004,0,0.00,12.656,0.812
7,1006,0,0.00,12.651,0.814
8,1006,0,0.00,12.650,0.811
9,1008,0,0.00,12.656,0.812
10,1008,0,0.00,12.652,0.818
11,1010,0,0.00,12.654,0.807
12,1010,0,0.00,12.651,0.812
13,1012,0,0.00,12.652,0.817
14,1012,0,0.00,12.654,0.810
15,1014,0,0.00,12.649,0.826
16,1014,0,0.00,12.650,0.833
17,1016,0,0.00,12.651,0.835
18,1016,0,0.00,12.644,1.015
19,1018,0,0.00,12.638,1.332
20,1018,0,2.23,12.638,1.393
21,1020,0,5.98,12.644,1.329
22,1020,0,9.52,12.644,1.230
23,1022,0,10.84,12.643,1.143
24,1022,0,11.24,12.648,1.091
25,1024,0,11.81,12.649,1.057
26,1024,0,12.32,12.646,1.063
27,1026,0,12.29,12.647,1.067
28,1026,0,12.94,12.642,1.062
29,1028,0,13.70,12.646,1.036
30,1028,0,14.66,12.646,1.025
31,1030,0,15.20,12.644,1.016
32,1030,0,14.58,12.643,1.012
33,1032,0,15.90,12.646,1.008
34,1032,0,15.12,12.646,0.991
35,1034,0,16.36,12.644,0.987
36,1034,0,16.01,12.645,0.997
37,1036,0,16.36,12.653,0.989
38,1036,0,15.58,12.643,0.999
39,1038,0,17.02,12.648,1.000
40,1038,0,16.08,12.644,0.997
41,1040,0,17.60,12.644,0.997
42,1040,0,16.48,12.648,0.999
43,1042,0,17.60,12.647,1.004
44,1042,0,18.73,12.644,1.005
45,1044,0,18.29,12.646,1.013
46,1044,0,18.82,12.643,1.007
47,1046,0,18.92,12.647,1.013
48,1046,0,19.74,12.644,1.017
49,1048,0,19.34,12.645,1.012
50,1048,0,19.60,12.646,1.025
51,1050,0,20.12,12.645,1.011
52,1050,0,20.03,12.644,1.020
53,1052,0,20.88,12.641,1.023
54,1052,0,20.82,12.643,1.044
55,1054,0,21.67,12.641,1.039
56,1054,0,21.45,12.644,1.024
57,1056,0,22.33,12.645,1.039
58,1056,0,22.66,12.647,1.037
59,1058,0,21.93,12.644,1.036
60,1058,0,23.90,12.647,1.045
61,1060,0,23.18,12.641,1.045
62,1060,0,24.30,12.644,1.051
63,1062,0,23.73,12.646,1.046
64,1062,0,25.11,12.645,1.054
65,1064,0,23.96,12.647,1.057
66,1064,0,25.35,12.643,1.071
67,1066,0,25.95,12.645,1.055
68,1066,0,26.26,12.646,1.069
69,1068,0,26.11,12.642,1.067
70,1068,0,26.39,12.645,1.072
71,1070,0,26.51,12.644,1.073
72,1070,0,27.08,12.642,1.063
73,1072,0,26.97,12.641,1.070
