seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.729,0.729
2,1000,0,0.00,16.730,0.737
3,1002,0,0.00,16.731,0.730
4,1002,0,0.00,16.736,0.741
5,1004,0,0.00,16.742,0.741
6,1004,0,0.00,16.730,0.740
7,1006,0,0.00,16.733,0.734
8,1006,0,0.00,16.731,0.736
9,1008,0,0.00,16.736,0.743
10,1008,0,0.00,16.734,0.745
11,1010,0,0.00,16.738,0.742
12,1010,0,0.00,16.734,0.732
13,1012,0,0.00,16.733,0.743
14,1012,0,0.00,16.731,0.738
15,1014,0,0.00,16.730,0.755
16,1014,0,0.00,16.728,0.761
17,1016,0,1.48,16.732,0.767
18,1016,0,0.00,16.727,0.935
19,1018,0,0.00,16.722,1.254
20,1018,0,13.55,16.719,1.184
21,1020,0,18.34,16.719,1.074
22,1020,0,19.79,16.727,0.988
23,1022,0,20.25,16.725,0.976
24,1022,0,20.51,16.724,0.967
25,1024,0,21.05,16.726,0.948
26,1024,0,21.97,16.730,0.934
27,1026,0,22.83,16.725,0.921
28,1026,0,23.53,16.724,0.908
29,1028,0,23.78,16.727,0.906
30,1028,0,23.76,16.723,0.902
31,1030,0,23.99,16.725,0.907
32,1030,0,24.06,16.727,0.912
33,1032,0,24.01,16.727,0.910
34,1032,0,24.34,16.723,0.896
35,1034,0,24.66,16.725,0.905
36,1034,0,24.95,16.727,0.903
37,1036,0,24.66,16.726,0.919
38,1036,0,25.13,16.724,0.917
39,1038,0,25.65,16.726,0.919
40,1038,0,25.63,16.726,0.909
41,1040,0,25.86,16.724,0.920
42,1040,0,25.92,16.725,0.918
43,1042,0,25.89,16.722,0.918
44,1042,0,25.85,16.724,0.919
45,1044,0,25.67,16.724,0.925
46,1044,0,26.06,16.727,0.942
47,1046,0,26.02,16.726,0.930
48,1046,0,26.16,16.723,0.915
49,1048,0,25.65,16.724,0.934
50,1048,0,26.16,16.729,0.934
51,1050,0,26.20,16.721,0.939
52,1050,0,26.04,16.720,0.938
53,1052,0,26.34,16.726,0.942
54,1052,0,26.24,16.721,0.948
55,1054,0,26.44,16.724,0.942
56,1054,0,26.68,16.728,0.940
57,1056,0,26.46,16.723,0.932
58,1056,0,26.60,16.722,0.950
59,1058,0,26.79,16.722,0.959
60,1058,0,26.86,16.725,0.967
61,1060,0,27.07,16.725,0.970
62,1060,0,27.11,16.726,0.971
63,1062,0,27.37,16.725,0.979
64,1062,0,27.49,16.723,0.983
65,1064,0,27.55,16.723,0.971
66,1064,0,27.73,16.722,0.967
67,1066,4131,28.15,16.724,0.960
68,1066,4174,28.03,16.725,0.984
69,1068,4208,28.07,16.724,0.988
70,1068,4234,28.84,16.719,0.991
71,1070,4260,28.96,16.724,0.988
72,1070,4277,29.27,16.724,0.988
73,1072,4302,29.91,16.724,1.004
74,1072,4311,30.46,16.723,1.000
75,1074,4320,31.04,16.721,0.993
76,1074,4337,31.31,16.723,0.995
77,1076,4354,32.30,16.724,0.991
78,1076,4354,32.69,16.722,1.008
79,1078,4362,32.95,16.722,0.998
80,1078,4397,33.55,16.722,1.018
81,1080,4414,34.39,16.728,1.024
82,1080,4414,35.10,16.729,1.032
83,1082,4431,35.03,16.722,1.033
84,1082,4431,35.39,16.722,1.033
85,1084,4431,35.36,16.727,1.034
86,1084,4431,35.76,16.723,1.045
87,1086,4440,36.71,16.721,1.023
88,1086,4448,37.58,16.721,1.031
89,1088,4465,38.29,16.725,1.030
90,1088,4508,38.91,16.723,1.033
91,1090,4517,38.91,16.719,1.048
92,1090,4517,39.51,16.728,1.071
93,1092,4517,39.30,16.720,1.058
94,1092,4517,40.00,16.727,1.054
95,1094,4517,40.90,16.726,1.064
96,1094,4517,41.67,16.721,1.071
97,1096,4517,41.95,16.724,1.058
98,1096,4517,42.43,16.723,1.072
99,1098,4517,44.59,16.719,1.073
100,1098,4517,45.09,16.724,1.072
101,1100,4517,45.24,16.726,1.072
102,1100,4517,45.38,16.721,1.074
103,1102,4517,45.93,16.721,1.069
104,1102,4517,46.61,16.725,1.089
105,1104,4517,46.76,16.720,1.083
106,1104,4517,47.06,16.723,1.085
107,1106,4517,48.13,16.718,1.098
108,1106,4517,48.38,16.724,1.112
109,1108,4517,48.17,16.724,1.101
110,1108,4517,48.22,16.721,1.088
111,1110,4517,48.84,16.720,1.093
112,1110,4517,48.87,16.721,1.112
113,1112,4517,48.91,16.722,1.117
114,1112,4517,49.13,16.724,1.109
115,1114,4517,49.20,16.723,1.118
116,1114,4517,49.04,16.722,1.114
117,1116,4517,48.93,16.724,1.130
118,1116,4517,48.95,16.720,1.118
119,1118,4517,49.13,16.722,1.133
120,1118,4517,49.53,16.725,1.134
121,1120,4517,49.40,16.721,1.124
122,1120,4517,49.62,16.722,1.139
123,1122,4517,50.05,16.722,1.152
124,1122,4517,50.46,16.721,1.157
125,1124,4517,50.85,16.723,1.154
126,1124,4517,51.12,16.723,1.169
127,1126,4517,51.73,16.723,1.155
128,1126,4517,52.45,16.722,1.166
129,1128,4517,53.26,16.721,1.160
130,1128,4517,53.99,16.723,1.175
131,1130,4517,54.55,16.721,1.183
132,1130,4517,55.00,16.720,1.181
133,1132,4517,56.13,16.723,1.180
134,1132,4517,57.81,16.721,1.192
135,1134,4517,57.76,16.717,1.195
136,1134,4517,57.79,16.715,1.201
137,1136,4517,58.23,16.721,1.202
138,1136,4517,58.30,16.720,1.213
139,1138,4517,58.07,16.721,1.205
140,1138,4517,58.04,16.723,1.195
141,1140,4517,59.01,16.725,1.199
142,1140,4517,59.26,16.720,1.206
143,1142,4517,59.53,16.721,1.210
144,1142,4517,59.35,16.720,1.222
145,1144,4517,59.11,16.719,1.223
146,1144,4637,58.96,16.721,1.229
147,1146,4808,59.05,16.719,1.237
