seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
484,1482,14108,238.70,16.72,3.56,59.51,4.011
485,1484,14134,239.34,16.72,3.57,59.70,4.009
486,1484,14168,240.12,16.72,3.58,59.87,4.010
487,1486,14185,240.66,16.71,3.58,59.76,4.027
488,1486,14194,241.01,16.71,3.59,60.06,4.013
489,1488,14237,241.73,16.71,3.60,60.21,4.015
490,1488,14254,242.62,16.71,3.62,60.51,4.010
491,1490,14288,243.04,16.71,3.65,61.00,3.984
492,1490,14322,243.99,16.71,3.66,61.21,3.986
493,1492,14357,244.77,16.71,3.67,61.29,3.994
494,1492,14357,245.74,16.71,3.68,61.48,3.997
495,1494,14348,246.50,16.71,3.67,61.29,4.022
496,1494,14374,247.00,16.71,3.69,61.63,4.008
497,1496,14408,247.37,16.71,3.71,61.94,3.994
498,1496,14451,248.63,16.71,3.73,62.35,3.988
499,1498,14485,248.90,16.71,3.71,62.08,4.009
500,1498,14494,249.75,16.71,3.73,62.36,4.005
501,1500,14511,250.64,16.71,3.71,61.93,4.047
502,1500,14520,250.99,16.71,3.73,62.42,4.021
503,1502,14545,251.15,16.71,3.73,62.37,4.027
504,1502,14562,251.82,16.71,3.78,63.16,3.987
505,1504,14588,251.88,16.71,3.82,63.78,3.949
506,1504,14631,253.47,16.71,3.81,63.66,3.982
507,1506,14665,254.22,16.71,3.81,63.61,3.996
508,1506,14674,254.71,16.71,3.83,64.04,3.977
509,1508,14674,255.38,16.71,3.84,64.20,3.978
510,1508,14674,255.82,16.71,3.85,64.26,3.981
511,1510,14700,256.41,16.71,3.86,64.47,3.977
512,1510,14751,257.16,16.71,3.86,64.45,3.990
513,1512,14768,258.00,16.71,3.88,64.78,3.983
514,1512,14785,258.28,16.71,3.91,65.24,3.959
515,1514,14811,259.21,16.71,3.90,65.08,3.983
516,1514,14837,260.16,16.71,3.90,65.19,3.991
517,1516,14845,260.32,16.71,3.93,65.67,3.964
518,1516,14871,260.75,16.71,3.96,66.10,3.945
519,1518,14905,261.43,16.71,3.97,66.29,3.944
520,1518,14940,262.35,16.71,3.99,66.60,3.939
521,1520,14974,263.22,16.71,3.96,66.15,3.979
522,1520,14991,263.73,16.71,3.95,66.07,3.991
523,1522,15000,264.13,16.71,3.98,66.50,3.972
524,1522,15034,264.48,16.71,4.01,66.98,3.948
525,1524,15042,265.00,16.70,4.02,67.10,3.949
526,1524,15068,265.61,16.71,4.03,67.28,3.948
527,1526,15111,267.14,16.70,4.04,67.48,3.959
528,1526,15128,267.49,16.70,4.06,67.78,3.946
529,1528,15162,268.04,16.71,4.06,67.87,3.950
530,1528,15171,268.77,16.70,4.08,68.17,3.942
531,1530,15197,269.31,16.70,4.09,68.36,3.940
532,1530,15197,270.01,16.71,4.10,68.42,3.946
533,1532,15231,270.92,16.70,4.10,68.54,3.953
534,1532,15274,271.88,16.71,4.12,68.86,3.948
535,1534,15282,272.69,16.71,4.11,68.68,3.970
536,1534,15257,273.33,16.70,4.12,68.78,3.974
537,1536,15274,273.51,16.70,4.11,68.68,3.982
538,1536,15325,273.93,16.70,4.14,69.13,3.962
539,1538,15360,274.38,16.70,4.17,69.69,3.937
540,1538,15368,275.00,16.70,4.19,70.03,3.927
541,1540,15368,276.51,16.70,4.20,70.21,3.938
542,1540,15411,277.16,16.70,4.23,70.59,3.926
543,1542,15420,277.99,16.70,4.22,70.44,3.946
544,1542,15445,278.87,16.70,4.22,70.56,3.952
545,1544,15462,279.30,16.70,4.23,70.73,3.949
546,1544,15488,279.75,16.70,4.23,70.60,3.963
547,1546,15497,280.50,16.70,4.24,70.78,3.963
548,1546,15497,280.74,16.70,4.26,71.21,3.942
549,1548,15522,281.44,16.70,4.26,71.15,3.955
550,1548,15540,281.86,16.70,4.27,71.38,3.949
551,1550,15557,282.31,16.70,4.27,71.37,3.956
552,1550,15591,282.84,16.70,4.28,71.47,3.958
553,1552,15600,282.98,16.70,4.29,71.70,3.947
554,1552,15600,283.50,16.70,4.31,71.91,3.942
555,1554,15617,284.59,16.70,4.31,72.01,3.952
556,1554,15642,285.06,16.70,4.37,72.94,3.908
557,1556,15651,285.88,16.70,4.33,72.24,3.957
558,1556,15660,286.26,16.70,4.33,72.40,3.954
559,1558,15702,286.23,16.70,4.33,72.31,3.958
560,1558,15728,286.93,16.70,4.33,72.36,3.965
561,1560,15720,287.14,16.70,4.35,72.55,3.958
562,1560,15737,287.62,16.70,4.38,73.17,3.931
563,1562,15745,288.30,16.70,4.42,73.78,3.907
564,1562,15737,288.88,16.70,4.44,74.17,3.895
565,1564,15762,289.80,16.70,4.46,74.41,3.894
566,1564,15831,290.52,16.70,4.46,74.50,3.900
567,1566,15840,290.98,16.70,4.42,73.86,3.940
568,1566,15848,291.81,16.70,4.44,74.21,3.932
569,1568,15865,292.30,16.70,4.48,74.75,3.910
570,1568,15900,293.40,16.70,4.48,74.76,3.924
571,1570,15900,294.16,16.70,4.50,75.09,3.918
572,1570,15942,294.37,16.70,4.50,75.16,3.917
573,1572,15942,295.08,16.70,4.51,75.30,3.919
574,1572,15951,296.00,16.70,4.53,75.68,3.911
575,1574,15977,296.62,16.70,4.54,75.73,3.917
576,1574,16002,297.17,16.70,4.54,75.80,3.921
577,1576,16011,298.15,16.70,4.54,75.87,3.930
578,1576,16062,298.90,16.70,4.58,76.46,3.909
579,1578,16088,299.69,16.70,4.60,76.84,3.900
580,1578,16062,300.06,16.70,4.60,76.76,3.909
581,1580,16062,300.72,16.70,4.61,76.93,3.909
582,1580,16088,301.57,16.70,4.62,77.10,3.911
583,1582,16131,301.88,16.70,4.63,77.33,3.904
584,1582,16148,303.62,16.69,4.65,77.58,3.913
585,1584,16148,303.85,16.69,4.67,77.99,3.896
586,1584,16174,304.68,16.69,4.67,77.89,3.911
587,1586,16191,305.34,16.69,4.67,78.01,3.914
588,1586,16225,305.70,16.69,4.70,78.40,3.899
589,1588,16260,306.29,16.69,4.70,78.44,3.905
590,1588,16277,306.93,16.69,4.73,78.90,3.890
591,1590,16285,308.27,16.70,4.71,78.70,3.917
592,1590,16294,309.00,16.69,4.74,79.08,3.908
593,1592,16311,309.29,16.69,4.74,79.15,3.908
594,1592,16354,310.38,16.69,4.77,79.54,3.902
595,1594,16371,310.79,16.69,4.79,79.90,3.890
596,1594,16397,311.03,16.69,4.81,80.29,3.874
597,1596,16405,312.12,16.69,4.80,80.13,3.895
598,1596,16457,313.72,16.69,4.80,80.14,3.915
599,1598,16465,314.54,16.69,4.82,80.50,3.908
600,1598,16465,314.75,16.69,4.86,81.16,3.878
601,1600,16508,315.08,16.69,4.85,80.91,3.894
602,1600,16517,316.13,16.69,4.85,80.97,3.904
603,1602,16534,316.55,16.69,4.86,81.12,3.902
604,1602,16560,317.24,16.69,4.88,81.38,3.898
605,1604,16594,318.52,16.69,4.89,81.68,3.900
606,1604,16602,318.95,16.69,4.92,82.15,3.882
607,1606,16611,319.94,16.69,4.93,82.33,3.886
608,1606,16628,320.66,16.69,4.92,82.05,3.908
609,1608,16662,321.26,16.69,4.92,82.13,3.911
