seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.831,0.816
2,1000,0,0.00,16.829,0.822
3,1002,0,0.00,16.829,0.819
4,1002,0,0.00,16.832,0.816
5,1004,0,0.00,16.833,0.820
6,1004,0,0.00,16.833,0.816
7,1006,0,0.00,16.830,0.819
8,1006,0,0.00,16.833,0.828
9,1008,0,0.00,16.827,0.822
10,1008,0,0.00,16.832,0.808
11,1010,0,0.00,16.834,0.826
12,1010,0,0.00,16.832,0.820
13,1012,0,0.00,16.829,0.812
14,1012,0,0.00,16.827,0.822
15,1014,0,0.00,16.829,0.833
16,1014,0,0.00,16.829,0.848
17,1016,0,0.00,16.823,0.845
18,1016,0,0.00,16.811,1.108
19,1018,0,0.00,16.803,1.669
20,1018,0,3.19,16.802,1.971
21,1020,0,6.70,16.796,2.110
22,1020,0,7.54,16.797,2.160
23,1022,0,7.47,16.802,2.000
24,1022,0,9.71,16.809,1.744
25,1024,0,12.54,16.809,1.486
26,1024,0,15.78,16.814,1.320
27,1026,0,17.29,16.813,1.204
28,1026,0,19.62,16.818,1.189
29,1028,0,19.72,16.819,1.176
30,1028,0,22.87,16.816,1.146
31,1030,0,22.91,16.817,1.117
32,1030,0,24.85,16.819,1.104
33,1032,0,25.20,16.820,1.076
34,1032,0,26.75,16.820,1.059
35,1034,0,27.57,16.827,1.049
36,1034,0,26.92,16.819,1.044
37,1036,0,28.38,16.819,1.048
38,1036,0,28.01,16.818,1.050
39,1038,0,28.73,16.824,1.059
40,1038,0,28.48,16.822,1.049
41,1040,0,29.29,16.820,1.040
42,1040,0,28.63,16.821,1.054
43,1042,0,29.35,16.819,1.050
44,1042,0,30.25,16.819,1.058
45,1044,0,31.00,16.820,1.046
46,1044,0,31.32,16.821,1.058
47,1046,0,30.59,16.822,1.041
48,1046,0,30.89,16.822,1.059
49,1048,0,30.88,16.820,1.061
50,1048,0,32.11,16.819,1.058
51,1050,0,32.32,16.820,1.064
52,1050,0,32.30,16.816,1.050
53,1052,0,32.83,16.817,1.061
54,1052,0,33.38,16.817,1.069
55,1054,0,33.72,16.818,1.085
56,1054,0,34.32,16.821,1.074
57,1056,0,35.06,16.817,1.090
58,1056,0,35.76,16.818,1.092
59,1058,0,36.07,16.819,1.102
60,1058,0,36.03,16.814,1.115
61,1060,0,36.45,16.818,1.106
62,1060,0,37.66,16.820,1.106
63,1062,0,38.05,16.823,1.111
64,1062,0,38.13,16.822,1.107
65,1064,0,38.63,16.821,1.122
66,1064,0,39.20,16.817,1.120
67,1066,0,39.45,16.816,1.119
68,1066,0,39.96,16.814,1.116
69,1068,0,40.57,16.825,1.131
70,1068,0,40.37,16.818,1.134
71,1070,0,40.55,16.815,1.140
72,1070,0,40.62,16.815,1.139
73,1072,4191,41.05,16.810,1.144
74,1072,4251,41.42,16.814,1.146
75,1074,4277,42.24,16.814,1.152
76,1074,4311,43.26,16.816,1.159
77,1076,4328,43.86,16.815,1.165
78,1076,4354,44.32,16.818,1.160
79,1078,4380,44.51,16.819,1.170
80,1078,4397,45.02,16.816,1.164
81,1080,4422,45.36,16.818,1.173
82,1080,4440,45.60,16.817,1.179
83,1082,4465,45.97,16.819,1.180
84,1082,4482,46.35,16.814,1.185
85,1084,4508,46.60,16.817,1.193
86,1084,4525,48.02,16.818,1.197
87,1086,4542,48.92,16.815,1.205
88,1086,4542,50.04,16.815,1.192
89,1088,4560,50.99,16.818,1.204
90,1088,4594,50.92,16.819,1.234
91,1090,4620,51.17,16.814,1.218
92,1090,4654,51.85,16.817,1.222
93,1092,4680,52.62,16.817,1.216
94,1092,4705,52.47,16.817,1.227
95,1094,4740,53.47,16.815,1.228
96,1094,4748,54.06,16.818,1.251
97,1096,4782,54.31,16.815,1.247
98,1096,4808,54.83,16.817,1.235
99,1098,4834,55.08,16.816,1.249
100,1098,4842,55.65,16.816,1.248
101,1100,4860,56.22,16.811,1.249
102,1100,4868,56.45,16.814,1.259
103,1102,4894,56.81,16.814,1.265
104,1102,4894,57.24,16.819,1.273
105,1104,4894,57.49,16.815,1.265
106,1104,4902,58.06,16.819,1.273
107,1106,4945,58.22,16.812,1.271
108,1106,4962,58.37,16.811,1.288
109,1108,4971,58.86,16.812,1.295
110,1108,4988,59.53,16.814,1.288
111,1110,5005,59.93,16.810,1.280
112,1110,5005,60.29,16.816,1.318
113,1112,5005,60.44,16.816,1.308
114,1112,5005,61.40,16.818,1.299
115,1114,5005,61.87,16.815,1.318
116,1114,5005,62.12,16.815,1.320
117,1116,5005,62.27,16.821,1.318
118,1116,5031,63.22,16.818,1.323
119,1118,5048,63.89,16.818,1.330
120,1118,5048,64.26,16.816,1.335
121,1120,5048,64.73,16.816,1.364
122,1120,5048,65.14,16.812,1.355
123,1122,5048,65.36,16.812,1.359
124,1122,5048,65.73,16.816,1.375
125,1124,5048,66.52,16.811,1.367
126,1124,5048,67.18,16.813,1.369
127,1126,5048,67.52,16.817,1.366
128,1126,5048,68.04,16.812,1.380
129,1128,5048,68.65,16.815,1.382
130,1128,5100,69.16,16.812,1.406
131,1130,5117,69.37,16.816,1.388
132,1130,5117,69.96,16.813,1.397
133,1132,5117,70.59,16.809,1.389
134,1132,5117,71.16,16.813,1.402
135,1134,5117,71.57,16.812,1.415
136,1134,5117,72.62,16.811,1.418
137,1136,5117,72.99,16.812,1.431
138,1136,5117,73.14,16.812,1.429
139,1138,5117,73.40,16.814,1.428
140,1138,5151,73.31,16.814,1.446
141,1140,5160,74.51,16.813,1.451
142,1140,5160,74.61,16.812,1.454
143,1142,5160,75.60,16.811,1.445
144,1142,5160,76.05,16.813,1.457
145,1144,5160,76.45,16.811,1.451
146,1144,5160,76.71,16.814,1.470
147,1146,5160,77.15,16.813,1.475
148,1146,5160,77.54,16.813,1.479
149,1148,5160,77.67,16.809,1.477
150,1148,5160,78.48,16.811,1.490
151,1150,5160,79.31,16.813,1.496
152,1150,5160,79.69,16.808,1.512
153,1152,5160,80.34,16.813,1.508
154,1152,5160,80.70,16.806,1.508
155,1154,5160,81.00,16.811,1.514
156,1154,5160,81.73,16.809,1.520
157,1156,5160,82.36,16.814,1.524
158,1156,5160,82.06,16.813,1.531
159,1158,5160,82.24,16.811,1.534
160,1158,5160,82.85,16.814,1.539
161,1160,5177,83.80,16.814,1.542
162,1160,5194,84.14,16.811,1.549
163,1162,5228,84.28,16.810,1.560
164,1162,5245,85.09,16.807,1.550
165,1164,5305,85.62,16.812,1.557
166,1164,5305,85.92,16.813,1.586
167,1166,5305,86.60,16.810,1.570
168,1166,5305,87.07,16.809,1.567
169,1168,5305,87.02,16.810,1.571
