seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
887,1886,19808,678.18,16.51,14.74,243.32,2.787
888,1886,19834,679.80,16.51,14.79,244.24,2.783
889,1888,19800,681.16,16.51,14.75,243.60,2.796
890,1888,19868,683.22,16.51,14.82,244.65,2.793
891,1890,19885,684.18,16.51,14.87,245.45,2.787
892,1890,19894,685.36,16.51,14.91,246.07,2.785
893,1892,19928,687.16,16.51,14.93,246.48,2.788
894,1892,19911,688.40,16.50,14.94,246.49,2.793
895,1894,19920,689.28,16.50,14.94,246.51,2.796
896,1894,19954,689.98,16.51,15.02,247.84,2.784
897,1896,19971,691.37,16.51,15.05,248.38,2.783
898,1896,19988,692.65,16.50,15.12,249.45,2.777
899,1898,19997,693.70,16.50,15.13,249.67,2.778
900,1898,20014,694.85,16.50,15.16,250.15,2.778
901,1900,20048,696.73,16.50,15.16,250.12,2.786
902,1900,20040,697.60,16.50,15.22,251.10,2.778
903,1902,20065,698.44,16.50,15.25,251.49,2.777
904,1902,20074,699.81,16.50,15.30,252.42,2.772
905,1904,20091,700.79,16.50,15.34,253.07,2.769
906,1904,20100,701.90,16.50,15.36,253.40,2.770
907,1906,20065,703.06,16.50,15.33,252.88,2.780
908,1906,20082,704.12,16.50,15.40,254.00,2.772
909,1908,20125,704.61,16.50,15.46,254.97,2.764
910,1908,20160,705.94,16.49,15.49,255.51,2.763
911,1910,20177,708.26,16.49,15.51,255.79,2.769
912,1910,20185,709.32,16.49,15.56,256.65,2.764
913,1912,20202,710.17,16.49,15.61,257.41,2.759
914,1912,20228,710.84,16.49,15.67,258.39,2.751
915,1914,20237,712.74,16.49,15.69,258.65,2.756
916,1914,20254,713.75,16.49,15.72,259.14,2.754
917,1916,20271,714.36,16.49,15.76,259.87,2.749
918,1916,20288,716.02,16.49,15.80,260.49,2.749
919,1918,20305,717.30,16.48,15.84,261.06,2.748
920,1918,20322,718.35,16.49,15.83,260.96,2.753
921,1920,20348,719.22,16.49,15.89,262.01,2.745
922,1920,20365,720.07,16.48,15.95,262.90,2.739
923,1922,20365,721.39,16.48,15.96,263.04,2.743
924,1922,20400,722.80,16.48,15.99,263.58,2.742
925,1924,20391,723.98,16.48,16.04,264.36,2.739
926,1924,20400,725.10,16.48,16.11,265.46,2.731
927,1926,20434,725.97,16.48,16.13,265.76,2.732
