seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.625,0.764
2,1000,0,0.00,12.628,0.768
3,1002,0,0.00,12.627,0.773
4,1002,0,0.00,12.623,0.776
5,1004,0,0.00,12.623,0.773
6,1004,0,0.00,12.626,0.774
7,1006,0,0.00,12.624,0.772
8,1006,0,0.00,12.625,0.766
9,1008,0,0.00,12.625,0.768
10,1008,0,0.00,12.627,0.770
11,1010,0,0.00,12.627,0.761
12,1010,0,0.00,12.622,0.766
13,1012,0,0.00,12.625,0.769
14,1012,0,0.00,12.623,0.769
15,1014,0,0.00,12.622,0.783
16,1014,0,0.00,12.626,0.789
17,1016,0,0.00,12.620,0.799
18,1016,0,0.00,12.618,1.002
19,1018,0,1.56,12.616,1.376
20,1018,0,5.85,12.616,1.423
21,1020,0,7.96,12.618,1.311
22,1020,0,8.82,12.617,1.182
23,1022,0,9.37,12.615,1.077
24,1022,0,9.63,12.614,1.008
25,1024,0,9.74,12.618,0.974
26,1024,0,10.09,12.620,0.979
27,1026,0,9.91,12.614,0.978
28,1026,0,10.19,12.618,0.967
29,1028,0,10.64,12.620,0.948
30,1028,0,10.99,12.621,0.934
31,1030,0,11.13,12.620,0.920
32,1030,0,11.32,12.619,0.926
33,1032,0,11.63,12.621,0.915
34,1032,0,12.06,12.623,0.904
35,1034,0,11.59,12.621,0.910
36,1034,0,11.56,12.623,0.915
37,1036,0,11.86,12.625,0.910
38,1036,0,11.76,12.620,0.918
39,1038,0,11.66,12.615,0.913
40,1038,0,11.58,12.622,0.913
41,1040,0,12.00,12.622,0.901
42,1040,0,12.18,12.623,0.904
43,1042,0,11.95,12.614,0.917
44,1042,0,11.95,12.622,0.919
45,1044,0,12.42,12.621,0.920
46,1044,0,12.06,12.616,0.915
47,1046,0,12.00,12.616,0.922
48,1046,0,12.00,12.618,0.926
49,1048,0,11.79,12.617,0.926
50,1048,0,12.22,12.622,0.923
51,1050,0,12.62,12.618,0.924
52,1050,0,12.91,12.616,0.928
53,1052,0,12.61,12.620,0.938
54,1052,0,12.56,12.619,0.935
55,1054,0,12.68,12.619,0.935
56,1054,0,12.49,12.619,0.917
57,1056,0,12.73,12.620,0.928
58,1056,0,12.62,12.622,0.934
59,1058,0,12.79,12.623,0.950
60,1058,0,13.46,12.616,0.944
61,1060,0,13.24,12.619,0.948
62,1060,0,13.39,12.617,0.941
63,1062,0,13.07,12.616,0.948
64,1062,0,13.19,12.617,0.953
65,1064,0,13.17,12.620,0.956
66,1064,0,13.38,12.617,0.956
67,1066,0,13.63,12.620,0.962
68,1066,0,13.51,12.621,0.957
69,1068,0,13.42,12.618,0.961
70,1068,0,13.83,12.616,0.958
71,1070,0,14.30,12.618,0.958
72,1070,0,13.96,12.618,0.963
73,1072,0,13.92,12.617,0.958
74,1072,0,14.06,12.619,0.972
75,1074,0,14.29,12.621,0.979
76,1074,0,14.46,12.619,0.980
77,1076,0,14.59,12.616,0.978
78,1076,0,14.33,12.615,0.972
79,1078,0,14.25,12.619,0.973
80,1078,0,14.50,12.618,0.972
81,1080,0,15.01,12.618,0.972
82,1080,0,15.26,12.621,0.985
83,1082,0,14.95,12.619,0.984
84,1082,0,15.04,12.614,0.973
85,1084,0,14.62,12.616,0.974
86,1084,0,15.07,12.619,0.989
87,1086,0,15.26,12.616,0.983
88,1086,0,15.15,12.616,0.989
89,1088,0,15.50,12.618,0.981
90,1088,0,15.53,12.618,0.981
91,1090,0,15.83,12.616,0.992
92,1090,0,16.13,12.617,0.982
93,1092,0,16.01,12.620,0.993
94,1092,3720,15.95,12.623,0.997
95,1094,3737,16.13,12.618,0.999
96,1094,3754,16.56,12.616,0.991
97,1096,3780,16.86,12.620,1.007
98,1096,3788,17.27,12.615,1.003
