seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.807,0.790
2,1000,0,0.00,16.811,0.803
3,1002,0,0.00,16.812,0.793
4,1002,0,0.00,16.810,0.788
5,1004,0,0.00,16.811,0.785
6,1004,0,0.00,16.809,0.790
7,1006,0,0.00,16.814,0.796
8,1006,0,0.00,16.814,0.789
9,1008,0,0.00,16.814,0.791
10,1008,0,0.00,16.810,0.790
11,1010,0,0.00,16.816,0.793
12,1010,0,0.00,16.811,0.794
13,1012,0,0.00,16.809,0.793
14,1012,0,0.00,16.807,0.784
15,1014,0,0.00,16.806,0.804
16,1014,0,0.00,16.808,0.812
17,1016,0,0.00,16.807,0.824
18,1016,0,0.00,16.798,1.129
19,1018,0,1.73,16.791,1.579
20,1018,0,6.47,16.794,1.591
21,1020,0,9.23,16.799,1.427
22,1020,0,11.46,16.796,1.276
23,1022,0,12.58,16.795,1.138
24,1022,0,13.65,16.799,1.107
25,1024,0,14.22,16.797,1.101
26,1024,0,14.98,16.803,1.090
27,1026,0,15.34,16.797,1.054
28,1026,0,16.68,16.804,1.037
29,1028,0,17.14,16.801,1.012
30,1028,0,17.77,16.803,0.990
31,1030,0,17.93,16.804,1.003
32,1030,0,18.63,16.806,0.991
33,1032,0,18.63,16.805,0.988
34,1032,0,19.08,16.801,0.976
35,1034,0,19.22,16.803,0.968
36,1034,0,19.16,16.805,0.979
37,1036,0,19.27,16.812,0.982
38,1036,0,19.55,16.800,0.983
39,1038,0,19.51,16.806,0.976
40,1038,0,19.85,16.805,0.973
41,1040,0,20.16,16.802,0.977
42,1040,0,20.18,16.801,0.981
43,1042,0,20.00,16.804,0.991
44,1042,0,19.94,16.806,0.981
45,1044,0,20.32,16.802,0.985
46,1044,0,20.92,16.802,0.980
47,1046,0,21.01,16.804,0.991
48,1046,0,21.10,16.804,0.993
49,1048,0,21.08,16.802,0.993
50,1048,0,21.34,16.803,1.001
51,1050,0,21.18,16.804,0.998
52,1050,0,21.45,16.796,1.005
53,1052,0,21.80,16.802,1.002
54,1052,0,21.81,16.799,1.001
55,1054,0,22.05,16.802,1.005
56,1054,0,22.60,16.803,1.007
57,1056,0,23.00,16.804,1.018
58,1056,0,23.01,16.805,1.018
59,1058,0,23.36,16.801,1.010
60,1058,0,24.46,16.797,1.020
61,1060,0,25.05,16.806,1.024
62,1060,0,24.86,16.802,1.022
