seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.799,0.738
2,1000,0,0.00,16.804,0.738
3,1002,0,0.00,16.806,0.739
4,1002,0,0.00,16.804,0.729
5,1004,0,0.00,16.807,0.737
6,1004,0,0.00,16.803,0.744
7,1006,0,0.00,16.805,0.735
8,1006,0,0.00,16.804,0.739
9,1008,0,0.00,16.802,0.736
10,1008,0,0.00,16.802,0.739
11,1010,0,0.00,16.801,0.735
12,1010,0,0.00,16.805,0.738
13,1012,0,0.00,16.802,0.737
14,1012,0,0.00,16.802,0.739
15,1014,0,0.00,16.801,0.758
16,1014,0,0.00,16.798,0.763
17,1016,0,0.00,16.794,0.767
18,1016,0,0.00,16.788,1.078
19,1018,0,1.41,16.791,1.255
20,1018,0,6.00,16.789,1.115
21,1020,0,8.32,16.792,1.010
22,1020,0,8.74,16.794,0.944
23,1022,0,9.64,16.793,0.952
24,1022,0,9.76,16.794,0.922
25,1024,0,9.73,16.797,0.908
26,1024,0,10.16,16.793,0.896
27,1026,0,10.11,16.793,0.876
28,1026,0,10.35,16.793,0.877
29,1028,0,9.96,16.794,0.868
30,1028,0,10.12,16.793,0.877
31,1030,0,10.42,16.793,0.865
32,1030,0,10.49,16.797,0.881
33,1032,0,10.79,16.795,0.869
34,1032,0,10.65,16.794,0.878
35,1034,0,10.15,16.791,0.862
36,1034,0,10.57,16.795,0.877
37,1036,0,10.94,16.796,0.874
38,1036,0,10.82,16.795,0.887
39,1038,0,10.29,16.789,0.890
40,1038,0,10.54,16.792,0.894
41,1040,0,11.00,16.791,0.897
42,1040,0,10.93,16.791,0.887
43,1042,0,10.60,16.794,0.895
44,1042,0,10.85,16.790,0.892
45,1044,0,11.00,16.785,0.888
46,1044,0,10.54,16.791,0.881
47,1046,0,10.70,16.794,0.900
48,1046,0,10.95,16.794,0.904
49,1048,0,11.23,16.791,0.901
50,1048,0,11.42,16.793,0.904
51,1050,0,11.17,16.794,0.898
52,1050,0,10.99,16.793,0.888
53,1052,0,11.19,16.792,0.914
54,1052,0,11.06,16.792,0.915
55,1054,0,10.72,16.793,0.905
56,1054,0,10.85,16.790,0.910
57,1056,0,11.31,16.789,0.910
58,1056,3985,11.28,16.794,0.919
59,1058,4028,11.27,16.793,0.912
60,1058,4054,11.74,16.795,0.913
61,1060,4088,11.65,16.794,0.919
62,1060,4122,11.65,16.796,0.916
63,1062,4157,11.45,16.788,0.930
64,1062,4182,11.53,16.795,0.918
65,1064,4217,11.56,16.796,0.926
66,1064,4234,11.79,16.793,0.931
67,1066,4251,12.12,16.789,0.937
68,1066,4277,11.99,16.793,0.936
69,1068,4277,12.35,16.794,0.920
70,1068,4294,12.59,16.794,0.930
71,1070,4294,12.35,16.795,0.943
72,1070,4302,12.13,16.792,0.953
73,1072,4302,12.53,16.794,0.947
74,1072,4302,12.68,16.792,0.937
75,1074,4302,13.18,16.792,0.938
76,1074,4302,13.59,16.794,0.949
77,1076,4302,13.53,16.791,0.967
78,1076,4302,14.16,16.791,0.957
79,1078,4354,14.09,16.790,0.963
80,1078,4380,13.66,16.793,0.965
81,1080,4431,13.29,16.794,0.953
82,1080,4457,13.15,16.789,0.969
83,1082,4457,13.52,16.793,0.970
84,1082,4457,14.51,16.789,0.966
85,1084,4457,15.19,16.794,0.982
86,1084,4457,15.53,16.793,0.978
87,1086,4457,15.86,16.793,0.957
88,1086,4482,15.93,16.793,0.969
89,1088,4491,15.62,16.794,0.969
90,1088,4491,15.39,16.792,0.981
91,1090,4491,15.52,16.796,0.981
92,1090,4491,15.88,16.789,0.992
93,1092,4491,16.29,16.793,0.975
94,1092,4491,16.72,16.791,0.988
95,1094,4585,16.72,16.794,0.970
96,1094,4645,16.40,16.790,0.977
97,1096,4645,16.04,16.793,0.994
