seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.807,0.772
2,1000,0,0.00,16.810,0.784
3,1002,0,0.00,16.811,0.789
4,1002,0,0.00,16.812,0.782
5,1004,0,0.00,16.813,0.787
6,1004,0,0.00,16.809,0.791
7,1006,0,0.00,16.811,0.795
8,1006,0,0.00,16.810,0.780
9,1008,0,0.00,16.808,0.788
10,1008,0,0.00,16.809,0.790
11,1010,0,0.00,16.810,0.784
12,1010,0,0.00,16.812,0.788
13,1012,0,0.00,16.809,0.779
14,1012,0,0.00,16.813,0.779
15,1014,0,0.00,16.805,0.793
16,1014,0,0.00,16.803,0.794
17,1016,0,0.00,16.799,0.804
18,1016,0,0.00,16.800,1.041
19,1018,0,0.00,16.791,1.444
20,1018,0,10.04,16.795,1.363
21,1020,0,21.29,16.794,1.201
22,1020,0,24.74,16.796,1.087
23,1022,0,25.62,16.796,1.026
24,1022,0,25.85,16.799,1.027
25,1024,0,25.92,16.796,1.008
26,1024,0,26.05,16.798,0.986
27,1026,0,26.22,16.792,0.967
28,1026,0,25.73,16.795,0.938
29,1028,0,25.84,16.794,0.945
30,1028,0,26.34,16.799,0.946
31,1030,0,26.28,16.802,0.955
32,1030,0,26.86,16.799,0.935
33,1032,0,27.53,16.800,0.927
34,1032,0,27.95,16.798,0.933
35,1034,0,27.94,16.797,0.942
36,1034,0,28.50,16.799,0.940
37,1036,0,28.80,16.800,0.942
38,1036,0,29.29,16.800,0.944
39,1038,0,29.30,16.793,0.950
40,1038,0,29.65,16.800,0.947
41,1040,0,29.49,16.803,0.939
42,1040,0,29.23,16.795,0.947
43,1042,0,29.42,16.799,0.949
44,1042,0,29.53,16.797,0.947
45,1044,0,29.32,16.799,0.949
46,1044,0,29.31,16.802,0.944
47,1046,0,29.33,16.793,0.960
48,1046,0,29.45,16.804,0.963
49,1048,0,29.81,16.796,0.960
50,1048,0,29.74,16.798,0.959
51,1050,0,29.42,16.798,0.962
52,1050,0,29.47,16.796,0.964
53,1052,0,29.53,16.797,0.994
54,1052,0,29.52,16.800,0.969
55,1054,0,29.62,16.802,0.971
56,1054,0,29.33,16.799,0.980
57,1056,0,29.48,16.795,0.960
58,1056,0,29.52,16.797,0.964
59,1058,0,29.50,16.798,0.981
60,1058,0,29.54,16.798,0.985
61,1060,0,29.97,16.800,0.985
62,1060,0,29.41,16.798,0.981
63,1062,0,29.54,16.799,0.990
64,1062,0,29.46,16.798,0.992
65,1064,0,29.45,16.793,0.989
66,1064,4200,30.05,16.797,0.994
67,1066,4225,30.36,16.798,1.009
68,1066,4260,30.76,16.799,0.999
69,1068,4277,30.82,16.795,0.998
70,1068,4277,30.58,16.798,1.004
71,1070,4277,30.92,16.798,1.007
72,1070,4277,31.24,16.795,1.010
73,1072,4277,31.47,16.797,0.998
74,1072,4294,31.71,16.796,1.021
75,1074,4294,32.06,16.799,1.019
76,1074,4294,32.31,16.796,1.026
77,1076,4294,32.49,16.799,1.019
78,1076,4294,32.38,16.798,1.017
79,1078,4294,32.40,16.795,1.031
80,1078,4294,32.68,16.797,1.025
81,1080,4294,32.78,16.796,1.028
82,1080,4302,32.64,16.799,1.034
83,1082,4311,33.33,16.792,1.028
84,1082,4328,33.23,16.799,1.040
85,1084,4337,33.03,16.797,1.054
86,1084,4354,33.07,16.798,1.047
87,1086,4362,32.91,16.794,1.042
88,1086,4362,33.51,16.796,1.053
89,1088,4362,33.84,16.799,1.050
90,1088,4362,34.25,16.794,1.047
91,1090,4362,34.28,16.798,1.048
92,1090,4362,34.99,16.795,1.052
93,1092,4362,35.45,16.794,1.056
94,1092,4362,35.48,16.794,1.062
95,1094,4362,35.90,16.800,1.062
96,1094,4362,36.61,16.802,1.061
97,1096,4362,37.06,16.798,1.066
98,1096,4362,37.13,16.795,1.085
99,1098,4362,37.07,16.798,1.073
100,1098,4362,37.01,16.794,1.067
101,1100,4362,37.84,16.794,1.065
102,1100,4362,38.52,16.796,1.076
103,1102,4362,38.92,16.795,1.081
104,1102,4362,39.43,16.799,1.078
105,1104,4362,39.42,16.794,1.092
106,1104,4362,39.63,16.795,1.101
107,1106,4362,39.95,16.793,1.084
108,1106,4362,39.97,16.797,1.092
109,1108,4362,39.84,16.799,1.100
110,1108,4362,39.91,16.798,1.100
111,1110,4362,40.45,16.799,1.100
112,1110,4422,40.06,16.797,1.114
113,1112,4422,39.87,16.799,1.106
114,1112,4422,39.99,16.796,1.122
115,1114,4422,40.22,16.799,1.107
116,1114,4422,40.46,16.798,1.115
117,1116,4422,40.84,16.797,1.127
118,1116,4422,41.17,16.798,1.126
119,1118,4422,41.57,16.794,1.128
120,1118,4422,41.60,16.800,1.140
121,1120,4422,41.35,16.799,1.130
122,1120,4422,41.79,16.796,1.135
123,1122,4422,42.11,16.797,1.140
124,1122,4422,42.39,16.797,1.139
125,1124,4422,42.26,16.801,1.151
126,1124,4422,42.51,16.797,1.145
127,1126,4422,42.66,16.800,1.148
128,1126,4422,42.73,16.794,1.170
129,1128,4422,42.92,16.793,1.175
130,1128,4422,43.06,16.799,1.165
131,1130,4422,43.30,16.796,1.161
132,1130,4422,43.63,16.799,1.162
133,1132,4422,44.09,16.793,1.167
134,1132,4422,44.37,16.804,1.162
135,1134,4422,44.80,16.798,1.172
136,1134,4422,45.10,16.796,1.182
137,1136,4422,45.33,16.795,1.194
138,1136,4422,45.22,16.795,1.191
139,1138,4422,45.31,16.793,1.185
140,1138,4422,45.59,16.796,1.192
141,1140,4422,45.52,16.796,1.190
142,1140,4422,45.72,16.797,1.197
143,1142,4422,46.19,16.798,1.197
144,1142,4422,46.00,16.798,1.193
145,1144,4422,45.87,16.792,1.196
146,1144,4422,45.59,16.795,1.194
147,1146,4422,46.32,16.796,1.233
148,1146,4422,46.66,16.789,1.235
149,1148,4422,46.48,16.790,1.213
150,1148,4422,46.45,16.794,1.216
151,1150,4422,46.69,16.799,1.210
152,1150,4422,46.94,16.794,1.224
153,1152,4422,47.89,16.795,1.224
154,1152,4422,49.50,16.795,1.214
155,1154,4422,50.12,16.792,1.223
156,1154,4422,51.12,16.792,1.222
157,1156,4422,51.56,16.802,1.221
158,1156,4422,51.45,16.796,1.241
159,1158,4422,51.58,16.799,1.232
160,1158,4568,52.54,16.795,1.241
161,1160,4594,53.13,16.795,1.235
162,1160,4594,53.27,16.793,1.234
163,1162,4645,53.32,16.798,1.250
164,1162,4645,53.30,16.795,1.249
165,1164,4645,53.49,16.797,1.261
166,1164,4645,53.67,16.792,1.285
167,1166,4645,53.81,16.799,1.272
168,1166,4645,56.56,16.796,1.259
169,1168,4722,57.51,16.793,1.254
170,1168,4748,57.34,16.789,1.259
171,1170,4748,57.17,16.790,1.282
172,1170,4748,57.14,16.790,1.281
173,1172,4894,57.33,16.793,1.295
174,1172,4928,57.34,16.793,1.285
175,1174,4928,57.66,16.793,1.279
176,1174,4928,57.52,16.794,1.294
177,1176,4928,57.65,16.792,1.283
178,1176,4928,57.79,16.792,1.286
179,1178,4954,58.31,16.796,1.295
180,1178,4954,59.00,16.795,1.312
181,1180,4988,60.47,16.793,1.304
182,1180,4988,63.40,16.794,1.315
183,1182,4988,63.93,16.794,1.316
184,1182,4988,64.10,16.790,1.327
185,1184,4988,64.05,16.793,1.319
186,1184,5151,64.29,16.792,1.336
187,1186,5331,64.36,16.794,1.333
188,1186,5597,64.53,16.791,1.351
189,1188,5597,65.74,16.792,1.329
190,1188,5597,66.32,16.787,1.351
191,1190,5768,66.34,16.788,1.349
192,1190,5811,67.21,16.793,1.341
193,1192,5982,67.88,16.790,1.342
194,1192,6377,68.14,16.795,1.358
195,1194,6968,69.07,16.790,1.379
196,1194,7500,70.94,16.790,1.371
197,1196,7757,71.21,16.794,1.357
198,1196,7885,71.45,16.790,1.367
199,1198,7928,71.59,16.792,1.364
200,1198,7962,71.66,16.789,1.404
201,1200,8005,72.28,16.790,1.384
202,1200,8022,73.06,16.794,1.384
203,1202,8040,74.75,16.789,1.383
204,1202,8065,75.28,16.792,1.402
205,1204,8082,76.29,16.790,1.393
206,1204,8108,77.80,16.790,1.398
207,1206,8151,78.98,16.791,1.418
208,1206,8168,80.43,16.794,1.407
209,1208,8202,81.66,16.789,1.419
210,1208,8228,85.19,16.790,1.426
211,1210,8262,86.58,16.783,1.425
212,1210,8288,87.02,16.784,1.414
213,1212,8305,87.17,16.793,1.429
214,1212,8322,86.74,16.789,1.466
215,1214,8322,86.67,16.790,1.483
216,1214,8322,86.81,16.786,1.449
217,1216,8348,87.29,16.784,1.440
218,1216,8391,87.34,16.790,1.433
219,1218,8442,87.13,16.786,1.427
220,1218,8494,87.48,16.786,1.453
221,1220,8528,87.97,16.790,1.462
222,1220,8571,88.58,16.787,1.470
223,1222,8597,89.70,16.790,1.484
224,1222,8640,91.81,16.789,1.465
225,1224,8674,92.05,16.785,1.470
226,1224,8700,92.14,16.785,1.483
227,1226,8725,92.60,16.792,1.496
228,1226,8760,93.15,16.787,1.516
229,1228,8777,93.59,16.786,1.526
230,1228,8820,93.84,16.789,1.512
231,1230,8820,95.24,16.787,1.538
232,1230,8828,95.95,16.788,1.528
233,1232,8871,95.85,16.789,1.520
234,1232,8914,95.99,16.790,1.527
235,1234,8965,96.74,16.789,1.533
236,1234,9025,97.05,16.792,1.533
237,1236,9077,97.02,16.793,1.559
238,1236,9137,97.92,16.794,1.568
