seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.616,0.735
2,1000,0,0.00,12.614,0.728
3,1002,0,0.00,12.615,0.734
4,1002,0,0.00,12.614,0.729
5,1004,0,0.00,12.619,0.734
6,1004,0,0.00,12.620,0.730
7,1006,0,0.00,12.617,0.736
8,1006,0,0.00,12.616,0.733
9,1008,0,0.00,12.618,0.726
10,1008,0,0.00,12.616,0.737
11,1010,0,0.00,12.617,0.729
12,1010,0,0.00,12.614,0.739
13,1012,0,0.00,12.615,0.729
14,1012,0,0.00,12.618,0.733
15,1014,0,0.00,12.617,0.740
16,1014,0,0.00,12.607,0.758
17,1016,0,0.00,12.607,0.753
18,1016,0,0.00,12.607,0.949
19,1018,0,2.66,12.603,1.104
20,1018,0,11.22,12.604,1.074
21,1020,0,15.26,12.603,0.998
22,1020,0,16.68,12.609,0.942
23,1022,0,16.54,12.611,0.906
24,1022,0,16.91,12.609,0.907
25,1024,0,17.13,12.608,0.910
26,1024,0,17.03,12.606,0.913
27,1026,0,17.40,12.602,0.900
28,1026,0,17.30,12.608,0.884
29,1028,0,17.86,12.609,0.886
30,1028,0,17.53,12.611,0.875
31,1030,0,18.09,12.607,0.868
32,1030,0,17.97,12.608,0.867
33,1032,0,18.17,12.609,0.868
34,1032,0,17.60,12.606,0.861
35,1034,0,18.02,12.608,0.860
36,1034,0,17.39,12.603,0.864
37,1036,0,17.73,12.608,0.869
38,1036,0,17.05,12.612,0.875
39,1038,0,18.16,12.609,0.881
40,1038,0,18.78,12.611,0.870
41,1040,0,18.36,12.608,0.863
42,1040,0,18.57,12.612,0.880
43,1042,0,18.11,12.614,0.883
44,1042,0,18.54,12.611,0.890
45,1044,0,18.04,12.609,0.881
46,1044,0,18.37,12.605,0.893
47,1046,0,18.46,12.609,0.881
48,1046,0,18.09,12.609,0.890
49,1048,0,18.78,12.613,0.894
50,1048,0,18.79,12.611,0.898
51,1050,0,19.40,12.607,0.899
52,1050,0,18.95,12.610,0.898
53,1052,0,19.61,12.610,0.919
54,1052,0,19.86,12.610,0.902
55,1054,0,19.91,12.607,0.900
56,1054,0,20.20,12.610,0.895
57,1056,0,20.20,12.607,0.911
58,1056,0,20.14,12.611,0.908
59,1058,0,20.51,12.605,0.911
60,1058,0,20.51,12.608,0.923
61,1060,0,20.29,12.608,0.918
62,1060,0,20.66,12.607,0.923
63,1062,0,20.64,12.609,0.915
64,1062,0,20.44,12.609,0.919
65,1064,0,20.68,12.602,0.919
66,1064,0,21.01,12.610,0.926
67,1066,0,21.00,12.606,0.928
68,1066,0,21.07,12.609,0.927
69,1068,0,21.17,12.606,0.926
70,1068,0,20.92,12.607,0.932
71,1070,0,21.13,12.606,0.944
72,1070,0,21.52,12.606,0.933
73,1072,0,21.56,12.610,0.936
74,1072,0,21.67,12.606,0.949
75,1074,0,21.80,12.609,0.947
76,1074,0,22.26,12.604,0.936
77,1076,0,22.54,12.610,0.946
78,1076,0,22.54,12.608,0.939
79,1078,0,22.27,12.610,0.942
80,1078,0,22.40,12.607,0.946
81,1080,0,22.48,12.607,0.954
82,1080,0,22.54,12.607,0.951
83,1082,0,22.75,12.606,0.946
84,1082,0,22.78,12.607,0.954
85,1084,0,22.61,12.610,0.952
86,1084,0,22.78,12.607,0.962
87,1086,0,22.99,12.609,0.957
88,1086,0,22.98,12.610,0.970
89,1088,0,23.21,12.606,0.971
90,1088,0,23.11,12.606,0.968
91,1090,0,23.23,12.605,0.971
