seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
44,1042,0,12.16,12.61,0.88,11.08,1.098
45,1044,0,11.66,12.61,0.87,11.00,1.060
46,1044,0,12.07,12.61,0.88,11.07,1.090
47,1046,0,11.57,12.61,0.88,11.09,1.042
48,1046,0,12.28,12.61,0.88,11.10,1.106
49,1048,0,11.87,12.61,0.89,11.20,1.060
50,1048,0,12.00,12.61,0.89,11.20,1.071
51,1050,0,12.34,12.62,0.89,11.20,1.101
52,1050,0,12.11,12.61,0.88,11.13,1.088
53,1052,0,12.03,12.62,0.90,11.30,1.064
54,1052,0,12.18,12.61,0.89,11.26,1.082
55,1054,0,12.21,12.61,0.90,11.30,1.081
56,1054,0,12.57,12.61,0.89,11.28,1.114
57,1056,0,12.80,12.62,0.89,11.24,1.139
58,1056,0,12.81,12.61,0.89,11.25,1.139
59,1058,0,13.18,12.62,0.90,11.30,1.167
60,1058,0,12.73,12.61,0.90,11.37,1.120
61,1060,0,13.39,12.61,0.91,11.42,1.172
62,1060,0,13.27,12.62,0.90,11.41,1.162
63,1062,0,13.18,12.61,0.91,11.50,1.147
64,1062,0,13.34,12.61,0.92,11.59,1.152
65,1064,0,13.46,12.61,0.92,11.59,1.161
66,1064,0,13.43,12.61,0.92,11.60,1.158
67,1066,0,13.41,12.61,0.91,11.50,1.166
68,1066,0,13.76,12.61,0.92,11.56,1.190
69,1068,0,13.77,12.61,0.91,11.50,1.198
70,1068,0,13.79,12.62,0.92,11.66,1.182
71,1070,0,13.82,12.61,0.92,11.62,1.190
72,1070,0,13.68,12.61,0.92,11.58,1.181
73,1072,0,13.61,12.62,0.92,11.63,1.171
74,1072,0,13.90,12.62,0.93,11.77,1.181
75,1074,0,14.00,12.62,0.93,11.78,1.189
76,1074,0,13.84,12.61,0.93,11.79,1.174
77,1076,0,14.02,12.61,0.94,11.82,1.187
78,1076,0,14.46,12.61,0.93,11.78,1.228
79,1078,0,14.53,12.62,0.93,11.76,1.235
80,1078,0,14.88,12.61,0.94,11.86,1.255
81,1080,0,14.81,12.62,0.93,11.74,1.262
82,1080,0,15.13,12.61,0.94,11.89,1.273
83,1082,0,15.27,12.61,0.95,11.96,1.276
84,1082,0,15.42,12.61,0.95,11.95,1.290
85,1084,0,15.83,12.61,0.95,11.95,1.325
86,1084,0,15.72,12.61,0.96,12.07,1.303
87,1086,0,15.95,12.61,0.95,12.00,1.329
88,1086,0,16.01,12.61,0.95,11.94,1.341
89,1088,0,15.79,12.61,0.95,12.01,1.315
90,1088,0,15.92,12.61,0.95,12.04,1.323
91,1090,0,16.17,12.61,0.95,12.05,1.342
92,1090,0,15.96,12.61,0.95,12.05,1.325
93,1092,0,15.93,12.61,0.96,12.11,1.316
94,1092,3728,16.16,12.61,0.95,12.03,1.343
95,1094,3737,16.29,12.61,0.96,12.08,1.349
96,1094,3762,16.52,12.61,0.96,12.16,1.359
97,1096,3780,16.58,12.61,0.97,12.23,1.356
98,1096,3805,16.62,12.61,0.98,12.31,1.350
99,1098,3822,16.61,12.61,0.98,12.32,1.348
100,1098,3840,16.81,12.61,0.97,12.25,1.373
101,1100,3857,16.98,12.61,0.98,12.34,1.377
102,1100,3882,16.99,12.62,0.98,12.31,1.380
103,1102,3900,17.18,12.61,0.97,12.27,1.399
104,1102,3917,17.20,12.61,0.98,12.36,1.392
105,1104,3951,17.23,12.61,0.98,12.34,1.396
106,1104,3968,17.20,12.61,0.99,12.46,1.380
107,1106,3985,17.84,12.61,0.99,12.44,1.434
108,1106,4002,18.25,12.61,0.99,12.55,1.455
109,1108,4020,18.39,12.61,1.00,12.59,1.460
110,1108,4037,18.46,12.61,0.98,12.42,1.487
111,1110,4071,18.32,12.61,0.99,12.46,1.470
112,1110,4088,18.41,12.62,1.00,12.64,1.456
113,1112,4105,18.59,12.61,1.01,12.73,1.460
114,1112,4131,18.94,12.61,1.00,12.68,1.494
115,1114,4148,19.31,12.61,1.01,12.73,1.517
116,1114,4174,19.52,12.61,1.01,12.76,1.530
117,1116,4182,19.91,12.61,1.01,12.76,1.559
118,1116,4208,19.91,12.61,1.02,12.85,1.550
119,1118,4234,19.95,12.61,1.02,12.85,1.553
120,1118,4251,20.14,12.61,1.02,12.88,1.564
121,1120,4285,20.77,12.61,1.02,12.86,1.615
122,1120,4311,20.95,12.61,1.03,12.95,1.618
123,1122,4337,21.55,12.61,1.02,12.81,1.682
124,1122,4362,21.62,12.61,1.02,12.91,1.675
125,1124,4380,21.72,12.61,1.03,13.00,1.670
126,1124,4405,21.59,12.61,1.03,13.02,1.658
127,1126,4422,21.54,12.61,1.04,13.17,1.635
128,1126,4440,21.92,12.61,1.04,13.18,1.663
129,1128,4448,22.39,12.61,1.03,13.03,1.719
130,1128,4474,22.77,12.61,1.04,13.15,1.732
131,1130,4491,22.88,12.61,1.04,13.10,1.747
132,1130,4508,22.98,12.61,1.04,13.08,1.757
133,1132,4534,22.93,12.62,1.04,13.13,1.746
134,1132,4551,23.56,12.62,1.06,13.32,1.769
135,1134,4568,24.23,12.61,1.06,13.31,1.820
136,1134,4585,24.59,12.61,1.06,13.34,1.844
137,1136,4611,24.56,12.61,1.06,13.42,1.830
138,1136,4628,24.15,12.61,1.06,13.39,1.804
139,1138,4654,24.05,12.61,1.05,13.20,1.822
140,1138,4671,24.26,12.61,1.07,13.51,1.796
141,1140,4688,24.71,12.61,1.08,13.61,1.816
142,1140,4714,25.43,12.61,1.08,13.59,1.870
143,1142,4740,25.66,12.62,1.07,13.49,1.902
144,1142,4757,25.86,12.61,1.07,13.52,1.913
145,1144,4782,25.75,12.61,1.08,13.57,1.898
146,1144,4800,26.10,12.61,1.08,13.61,1.917
147,1146,4825,26.46,12.61,1.08,13.63,1.941
148,1146,4842,26.42,12.61,1.08,13.68,1.931
149,1148,4868,27.04,12.61,1.09,13.71,1.973
150,1148,4885,27.52,12.61,1.09,13.80,1.994
151,1150,4902,27.87,12.61,1.09,13.78,2.022
152,1150,4911,28.16,12.61,1.10,13.86,2.032
153,1152,4937,28.17,12.61,1.10,13.93,2.023
154,1152,4954,28.23,12.61,1.10,13.81,2.044
155,1154,4971,28.02,12.61,1.10,13.84,2.025
156,1154,4988,28.34,12.61,1.11,13.96,2.029
157,1156,5014,28.32,12.61,1.10,13.89,2.039
158,1156,5040,29.20,12.61,1.11,14.03,2.081
159,1158,5057,29.68,12.61,1.12,14.12,2.101
160,1158,5074,29.77,12.61,1.12,14.07,2.115
161,1160,5091,29.55,12.61,1.11,13.98,2.114
162,1160,5108,29.91,12.61,1.12,14.10,2.122
163,1162,5125,29.80,12.61,1.13,14.20,2.099
164,1162,5142,29.74,12.61,1.12,14.16,2.101
165,1164,5151,30.14,12.61,1.12,14.16,2.128
166,1164,5168,30.30,12.61,1.12,14.19,2.135
167,1166,5185,30.90,12.61,1.13,14.19,2.177
168,1166,5202,31.47,12.61,1.10,13.89,2.266
169,1168,5220,31.58,12.61,1.13,14.23,2.219
170,1168,5237,31.20,12.61,1.14,14.38,2.169
171,1170,5254,31.02,12.62,1.15,14.49,2.140
172,1170,5271,31.52,12.61,1.15,14.56,2.164
173,1172,5288,31.59,12.61,1.16,14.57,2.168
174,1172,5314,32.40,12.61,1.16,14.64,2.212
175,1174,5322,32.74,12.61,1.16,14.62,2.240
176,1174,5348,32.66,12.61,1.16,14.67,2.225
177,1176,5365,32.97,12.61,1.16,14.59,2.259
178,1176,5382,32.80,12.61,1.15,14.46,2.269
179,1178,5400,32.56,12.61,1.15,14.47,2.250
180,1178,5417,32.82,12.61,1.16,14.63,2.244
181,1180,5434,33.00,12.61,1.18,14.92,2.213
182,1180,5460,33.31,12.61,1.18,14.84,2.244
183,1182,5477,33.80,12.61,1.19,15.01,2.251
184,1182,5485,33.92,12.61,1.20,15.15,2.238
185,1184,5511,33.78,12.61,1.19,15.03,2.248
186,1184,5537,33.78,12.61,1.19,14.96,2.258
187,1186,5562,33.95,12.61,1.19,14.97,2.268
188,1186,5588,34.06,12.61,1.19,15.06,2.262
189,1188,5605,34.20,12.61,1.20,15.14,2.259
190,1188,5631,34.42,12.61,1.21,15.31,2.249
191,1190,5640,34.69,12.61,1.21,15.23,2.278
192,1190,5665,35.06,12.61,1.21,15.28,2.295
193,1192,5691,35.26,12.61,1.21,15.31,2.303
194,1192,5717,35.58,12.61,1.21,15.32,2.322
195,1194,5734,35.59,12.61,1.21,15.29,2.328
196,1194,5751,35.56,12.61,1.22,15.44,2.303
197,1196,5768,35.84,12.62,1.23,15.55,2.305
198,1196,5794,36.56,12.61,1.23,15.52,2.355
199,1198,5820,37.19,12.61,1.23,15.45,2.407
200,1198,5845,37.50,12.61,1.23,15.57,2.408
201,1200,5862,38.00,12.61,1.23,15.55,2.443
202,1200,5880,38.17,12.61,1.23,15.57,2.451
203,1202,5905,38.28,12.61,1.24,15.58,2.458
204,1202,5922,38.44,12.61,1.24,15.67,2.453
205,1204,5940,38.96,12.61,1.24,15.66,2.489
206,1204,5957,39.41,12.61,1.26,15.86,2.484
207,1206,5965,39.41,12.61,1.26,15.87,2.484
208,1206,5974,39.33,12.61,1.26,15.84,2.483
209,1208,5974,39.50,12.61,1.26,15.86,2.491
210,1208,5974,39.52,12.61,1.26,15.91,2.484
211,1210,5982,39.46,12.61,1.26,15.91,2.480
212,1210,5991,40.10,12.61,1.25,15.71,2.553
213,1212,6000,40.37,12.61,1.25,15.83,2.551
214,1212,6017,40.59,12.61,1.27,16.07,2.526
215,1214,6017,40.84,12.61,1.28,16.17,2.526
216,1214,6042,40.81,12.61,1.28,16.14,2.528
217,1216,6068,41.06,12.61,1.30,16.35,2.511
218,1216,6077,41.34,12.61,1.30,16.34,2.530
219,1218,6085,41.58,12.61,1.30,16.37,2.540
220,1218,6120,42.04,12.61,1.28,16.17,2.601
221,1220,6145,42.30,12.61,1.29,16.28,2.598
222,1220,6162,43.14,12.61,1.33,16.72,2.581
223,1222,6188,43.03,12.61,1.32,16.65,2.584
224,1222,6188,42.97,12.61,1.31,16.52,2.601
225,1224,6214,43.34,12.61,1.31,16.56,2.617
226,1224,6265,43.88,12.61,1.31,16.51,2.658
227,1226,6317,44.31,12.61,1.31,16.54,2.678
228,1226,6342,44.81,12.61,1.31,16.51,2.715
229,1228,6377,45.02,12.61,1.32,16.71,2.695
230,1228,6402,44.84,12.61,1.32,16.69,2.686
231,1230,6428,45.24,12.61,1.32,16.64,2.719
232,1230,6445,45.55,12.61,1.32,16.67,2.732
233,1232,6462,45.89,12.61,1.32,16.64,2.758
234,1232,6471,46.12,12.61,1.32,16.70,2.762
235,1234,6480,46.63,12.61,1.34,16.87,2.765
236,1234,6497,46.33,12.61,1.34,16.89,2.744
237,1236,6505,46.52,12.61,1.33,16.75,2.778
238,1236,6514,46.71,12.61,1.34,16.95,2.756
239,1238,6522,47.36,12.61,1.35,17.09,2.772
240,1238,6540,47.62,12.61,1.35,17.05,2.793
241,1240,6557,47.73,12.61,1.36,17.14,2.784
242,1240,6565,47.98,12.61,1.36,17.19,2.791
243,1242,6574,48.22,12.61,1.34,16.90,2.853
244,1242,6591,48.28,12.61,1.35,17.09,2.826
245,1244,6617,48.42,12.61,1.36,17.09,2.833
246,1244,6642,48.70,12.61,1.37,17.22,2.828
247,1246,6660,48.77,12.61,1.37,17.25,2.828
248,1246,6677,49.27,12.61,1.38,17.40,2.832
249,1248,6694,49.61,12.61,1.39,17.50,2.835
250,1248,6694,49.83,12.61,1.39,17.55,2.839
251,1250,6702,50.04,12.61,1.40,17.65,2.835
252,1250,6720,50.42,12.61,1.40,17.69,2.851
253,1252,6737,51.11,12.61,1.40,17.63,2.899
254,1252,6762,51.51,12.61,1.41,17.72,2.906
255,1254,6780,51.75,12.61,1.40,17.62,2.938
256,1254,6788,52.02,12.61,1.41,17.80,2.923
257,1256,6814,52.42,12.61,1.41,17.73,2.957
258,1256,6840,52.56,12.61,1.43,18.09,2.905
259,1258,6874,52.88,12.61,1.43,18.02,2.934
260,1258,6917,53.22,12.61,1.42,17.96,2.963
261,1260,6942,53.78,12.61,1.44,18.18,2.959
262,1260,6968,54.38,12.61,1.44,18.19,2.989
263,1262,6994,54.77,12.61,1.44,18.19,3.011
264,1262,7028,55.36,12.61,1.46,18.42,3.006
265,1264,7054,55.61,12.61,1.46,18.44,3.015
266,1264,7080,56.42,12.61,1.46,18.44,3.060
267,1266,7097,56.90,12.61,1.47,18.49,3.077
268,1266,7122,57.06,12.61,1.46,18.40,3.102
269,1268,7148,57.60,12.61,1.46,18.41,3.129
270,1268,7174,58.01,12.61,1.49,18.76,3.092
271,1270,7200,58.59,12.61,1.47,18.52,3.164
272,1270,7217,59.09,12.61,1.48,18.61,3.175
273,1272,7234,59.05,12.61,1.46,18.38,3.212
274,1272,7251,58.91,12.61,1.47,18.52,3.180
275,1274,7277,59.15,12.61,1.48,18.71,3.161
276,1274,7294,59.86,12.61,1.49,18.78,3.188
277,1276,7320,60.33,12.61,1.51,19.09,3.160
278,1276,7337,61.16,12.61,1.52,19.11,3.200
279,1278,7354,61.17,12.61,1.51,19.01,3.218
280,1278,7380,61.44,12.61,1.52,19.21,3.198
281,1280,7405,61.89,12.61,1.52,19.11,3.239
282,1280,7431,62.17,12.61,1.51,19.03,3.268
283,1282,7448,62.13,12.61,1.51,19.09,3.255
284,1282,7465,62.51,12.61,1.53,19.26,3.246
285,1284,7482,62.94,12.61,1.53,19.33,3.256
286,1284,7500,63.27,12.61,1.54,19.45,3.253
287,1286,7517,63.74,12.61,1.55,19.51,3.267
288,1286,7534,63.98,12.61,1.54,19.46,3.288
289,1288,7551,64.22,12.61,1.55,19.54,3.287
290,1288,7568,64.80,12.61,1.57,19.80,3.273
291,1290,7594,65.25,12.61,1.55,19.60,3.329
292,1290,7620,65.91,12.61,1.56,19.73,3.341
293,1292,7637,66.38,12.61,1.57,19.76,3.359
294,1292,7662,67.00,12.61,1.57,19.79,3.385
295,1294,7680,67.02,12.61,1.58,19.89,3.369
296,1294,7705,67.50,12.61,1.58,19.96,3.382
297,1296,7731,67.94,12.61,1.59,20.00,3.396
298,1296,7748,68.23,12.61,1.59,20.08,3.399
299,1298,7774,68.80,12.60,1.61,20.27,3.393
300,1298,7791,69.41,12.61,1.62,20.36,3.408
301,1300,7808,69.56,12.61,1.61,20.26,3.433
302,1300,7834,70.06,12.60,1.62,20.45,3.426
303,1302,7868,70.21,12.61,1.62,20.41,3.439
304,1302,7894,71.07,12.61,1.62,20.42,3.480
305,1304,7911,71.33,12.61,1.64,20.61,3.460
306,1304,7928,72.10,12.61,1.62,20.44,3.527
307,1306,7945,72.31,12.61,1.63,20.54,3.520
308,1306,7962,72.99,12.60,1.63,20.57,3.548
309,1308,7988,72.91,12.61,1.64,20.66,3.530
310,1308,8005,73.66,12.61,1.65,20.80,3.540
311,1310,8022,74.00,12.61,1.65,20.86,3.547
312,1310,8048,74.47,12.61,1.66,20.88,3.567
313,1312,8065,75.24,12.60,1.67,21.06,3.572
314,1312,8082,75.81,12.61,1.67,21.06,3.600
315,1314,8100,76.18,12.61,1.67,21.10,3.610
316,1314,8117,76.93,12.61,1.68,21.13,3.641
317,1316,8142,77.20,12.61,1.69,21.25,3.633
318,1316,8160,77.78,12.61,1.69,21.30,3.652
319,1318,8177,78.00,12.61,1.70,21.37,3.650
320,1318,8202,78.49,12.61,1.70,21.44,3.661
321,1320,8211,78.87,12.61,1.70,21.42,3.681
322,1320,8228,78.68,12.61,1.70,21.42,3.674
323,1322,8254,78.84,12.61,1.70,21.47,3.672
324,1322,8271,78.91,12.61,1.72,21.63,3.648
325,1324,8297,79.35,12.61,1.74,21.89,3.625
326,1324,8314,79.46,12.61,1.74,21.87,3.633
327,1326,8340,79.80,12.61,1.73,21.80,3.661
328,1326,8374,79.95,12.60,1.74,21.87,3.656
329,1328,8400,80.31,12.61,1.73,21.83,3.680
330,1328,8408,80.28,12.61,1.75,22.11,3.630
331,1330,8425,80.16,12.60,1.77,22.25,3.603
332,1330,8451,80.77,12.61,1.77,22.28,3.625
333,1332,8477,80.98,12.60,1.75,22.04,3.675
334,1332,8485,80.83,12.60,1.73,21.78,3.711
335,1334,8502,80.44,12.61,1.73,21.87,3.678
336,1334,8494,80.55,12.61,1.73,21.80,3.695
337,1336,8494,80.34,12.61,1.76,22.14,3.628
338,1336,8520,80.41,12.61,1.77,22.26,3.613
339,1338,8528,80.52,12.61,1.76,22.18,3.630
340,1338,8580,80.78,12.61,1.78,22.39,3.607
341,1340,8605,81.01,12.61,1.81,22.85,3.545
342,1340,8622,81.64,12.61,1.83,23.05,3.542
343,1342,8640,81.94,12.61,1.83,23.02,3.559
344,1342,8657,82.48,12.61,1.83,23.08,3.574
345,1344,8674,82.56,12.61,1.84,23.14,3.568
346,1344,8691,83.41,12.61,1.84,23.21,3.594
347,1346,8725,83.63,12.61,1.84,23.21,3.604
348,1346,8742,83.82,12.60,1.85,23.32,3.594
349,1348,8760,84.14,12.60,1.85,23.34,3.605
350,1348,8777,84.62,12.61,1.86,23.40,3.616
351,1350,8794,84.84,12.61,1.87,23.58,3.598
352,1350,8820,85.31,12.60,1.89,23.80,3.584
353,1352,8862,86.05,12.61,1.89,23.79,3.616
354,1352,8888,86.73,12.61,1.89,23.88,3.632
355,1354,8905,87.20,12.60,1.88,23.71,3.678
356,1354,8931,87.31,12.61,1.91,24.03,3.633
357,1356,8965,87.95,12.61,1.90,23.89,3.682
358,1356,9000,88.30,12.60,1.92,24.18,3.651
359,1358,9034,88.34,12.61,1.92,24.18,3.654
360,1358,9051,88.75,12.61,1.92,24.23,3.663
361,1360,9068,89.22,12.60,1.92,24.22,3.683
362,1360,9085,89.72,12.61,1.93,24.30,3.692
363,1362,9111,90.06,12.61,1.93,24.38,3.694
364,1362,9128,90.09,12.60,1.95,24.52,3.674
365,1364,9145,90.37,12.60,1.94,24.52,3.686
366,1364,9171,90.85,12.61,1.96,24.65,3.686
367,1366,9197,91.19,12.60,1.97,24.82,3.674
368,1366,9214,91.89,12.60,1.99,25.11,3.659
369,1368,9240,92.52,12.60,1.99,25.08,3.690
370,1368,9265,93.12,12.60,1.99,25.04,3.719
371,1370,9291,93.34,12.60,1.98,24.95,3.740
372,1370,9308,93.64,12.60,1.99,25.09,3.732
373,1372,9325,93.86,12.61,2.00,25.25,3.718
374,1372,9342,94.17,12.60,2.02,25.46,3.699
375,1374,9360,94.75,12.61,2.02,25.43,3.727
376,1374,9394,95.68,12.60,2.02,25.50,3.752
377,1376,9411,95.88,12.60,2.02,25.50,3.760
378,1376,9437,96.09,12.61,2.03,25.61,3.751
379,1378,9454,96.52,12.60,2.04,25.66,3.762
380,1378,9471,96.91,12.61,2.05,25.87,3.747
381,1380,9497,97.29,12.60,2.04,25.75,3.778
382,1380,9514,97.31,12.60,2.05,25.88,3.760
383,1382,9531,97.73,12.60,2.05,25.90,3.774
384,1382,9557,98.17,12.60,2.07,26.05,3.768
385,1384,9582,98.28,12.60,2.07,26.11,3.764
386,1384,9600,98.78,12.60,2.08,26.26,3.762
387,1386,9617,99.30,12.60,2.08,26.23,3.785
388,1386,9642,99.47,12.60,2.09,26.39,3.770
389,1388,9660,99.68,12.60,2.10,26.47,3.765
390,1388,9677,99.97,12.60,2.12,26.68,3.747
391,1390,9711,100.50,12.60,2.12,26.66,3.770
392,1390,9728,100.78,12.60,2.11,26.61,3.788
393,1392,9745,101.05,12.60,2.12,26.75,3.778
394,1392,9762,100.95,12.60,2.13,26.86,3.759
395,1394,9780,101.31,12.60,2.12,26.76,3.786
396,1394,9797,102.12,12.60,2.13,26.89,3.797
397,1396,9814,102.20,12.60,2.13,26.89,3.801
398,1396,9840,102.31,12.60,2.14,26.98,3.793
399,1398,9848,102.47,12.60,2.15,27.12,3.778
400,1398,9865,102.63,12.61,2.16,27.20,3.774
401,1400,9874,103.06,12.60,2.17,27.29,3.776
402,1400,9900,103.22,12.60,2.17,27.29,3.782
403,1402,9917,103.62,12.60,2.16,27.26,3.802
404,1402,9934,103.85,12.60,2.17,27.40,3.790
405,1404,9951,104.19,12.60,2.18,27.51,3.787
406,1404,9951,104.69,12.60,2.19,27.55,3.801
407,1406,9977,104.87,12.60,2.19,27.54,3.808
408,1406,9994,104.80,12.60,2.20,27.72,3.781
409,1408,10002,105.06,12.60,2.19,27.62,3.803
410,1408,10020,105.40,12.60,2.20,27.74,3.799
411,1410,10028,105.72,12.60,2.20,27.76,3.808
412,1410,10054,105.83,12.60,2.22,28.01,3.778
413,1412,10071,105.92,12.60,2.24,28.18,3.759
414,1412,10088,106.17,12.60,2.23,28.12,3.776
415,1414,10105,106.44,12.60,2.23,28.07,3.792
416,1414,10114,106.72,12.60,2.24,28.22,3.782
417,1416,10122,106.99,12.60,2.24,28.29,3.783
418,1416,10148,107.17,12.60,2.25,28.30,3.787
419,1418,10174,107.61,12.60,2.27,28.58,3.765
420,1418,10191,107.68,12.60,2.25,28.36,3.796
421,1420,10208,107.94,12.60,2.28,28.74,3.756
422,1420,10225,108.41,12.60,2.29,28.83,3.760
423,1422,10234,108.68,12.60,2.28,28.75,3.780
424,1422,10251,108.96,12.60,2.29,28.86,3.776
425,1424,10260,109.16,12.60,2.28,28.76,3.795
426,1424,10268,109.34,12.60,2.29,28.84,3.791
427,1426,10277,109.44,12.60,2.31,29.14,3.756
428,1426,10311,109.84,12.60,2.33,29.32,3.746
429,1428,10337,110.22,12.60,2.33,29.30,3.761
430,1428,10354,110.67,12.60,2.32,29.29,3.778
431,1430,10371,110.95,12.60,2.33,29.42,3.771
432,1430,10388,111.00,12.60,2.34,29.46,3.768
433,1432,10414,111.23,12.60,2.36,29.66,3.750
434,1432,10431,111.60,12.60,2.37,29.84,3.741
435,1434,10457,112.07,12.60,2.37,29.87,3.752
436,1434,10474,112.56,12.60,2.37,29.90,3.764
437,1436,10500,113.02,12.60,2.37,29.84,3.787
438,1436,10517,113.22,12.60,2.38,29.96,3.779
439,1438,10525,113.39,12.60,2.38,30.02,3.778
440,1438,10534,113.81,12.60,2.39,30.06,3.786
441,1440,10542,114.11,12.60,2.39,30.05,3.797
442,1440,10551,114.50,12.60,2.41,30.30,3.779
443,1442,10551,114.90,12.60,2.40,30.29,3.793
444,1442,10577,115.42,12.60,2.42,30.44,3.791
445,1444,10602,115.53,12.60,2.43,30.61,3.774
446,1444,10637,115.85,12.60,2.44,30.77,3.765
447,1446,10654,116.30,12.60,2.43,30.58,3.803
448,1446,10671,116.44,12.60,2.44,30.73,3.790
449,1448,10688,116.58,12.60,2.45,30.92,3.770
450,1448,10705,116.87,12.60,2.46,31.05,3.764
451,1450,10731,117.09,12.60,2.48,31.21,3.752
452,1450,10748,117.85,12.60,2.48,31.20,3.777
453,1452,10774,118.46,12.60,2.47,31.16,3.802
454,1452,10782,118.81,12.60,2.49,31.37,3.787
455,1454,10808,118.75,12.60,2.50,31.45,3.776
456,1454,10825,119.19,12.60,2.51,31.61,3.771
457,1456,10851,119.72,12.60,2.51,31.63,3.785
458,1456,10868,120.14,12.60,2.52,31.71,3.789
459,1458,10877,120.81,12.60,2.51,31.68,3.814
460,1458,10894,121.09,12.60,2.53,31.83,3.804
461,1460,10902,121.43,12.60,2.52,31.75,3.825
462,1460,10920,121.78,12.60,2.51,31.58,3.856
463,1462,10928,121.84,12.60,2.52,31.68,3.846
464,1462,10928,121.98,12.60,2.55,32.13,3.796
465,1464,10945,122.32,12.60,2.56,32.24,3.794
466,1464,10971,122.60,12.60,2.57,32.44,3.780
467,1466,10997,123.19,12.60,2.57,32.42,3.799
468,1466,11014,124.05,12.60,2.58,32.53,3.813
469,1468,11031,124.45,12.60,2.58,32.55,3.823
470,1468,11065,124.80,12.60,2.60,32.77,3.808
471,1470,11082,124.92,12.60,2.60,32.79,3.810
472,1470,11100,125.25,12.60,2.61,32.93,3.804
473,1472,11117,125.34,12.60,2.62,32.99,3.800
474,1472,11142,126.07,12.60,2.63,33.09,3.809
475,1474,11160,126.58,12.60,2.64,33.20,3.812
476,1474,11177,126.96,12.60,2.65,33.36,3.806
477,1476,11202,127.27,12.60,2.65,33.37,3.814
478,1476,11220,127.48,12.60,2.65,33.38,3.819
479,1478,11237,127.81,12.60,2.66,33.47,3.819
480,1478,11245,127.90,12.60,2.67,33.60,3.806
481,1480,11271,128.56,12.60,2.67,33.64,3.821
482,1480,11288,128.99,12.60,2.68,33.76,3.821
483,1482,11305,129.11,12.60,2.71,34.11,3.785
484,1482,11322,129.64,12.60,2.68,33.80,3.835
485,1484,11340,129.95,12.60,2.67,33.63,3.865
486,1484,11348,130.10,12.60,2.68,33.80,3.849
487,1486,11365,130.19,12.60,2.69,33.93,3.837
488,1486,11382,130.44,12.59,2.73,34.38,3.794
489,1488,11408,130.70,12.60,2.75,34.61,3.777
490,1488,11417,131.61,12.60,2.74,34.56,3.808
491,1490,11434,131.72,12.60,2.74,34.51,3.817
492,1490,11460,131.84,12.59,2.77,34.89,3.779
493,1492,11477,132.51,12.60,2.77,34.85,3.803
494,1492,11494,132.94,12.60,2.78,35.04,3.794
495,1494,11502,133.26,12.59,2.77,34.85,3.824
496,1494,11520,133.37,12.60,2.78,34.96,3.815
497,1496,11537,133.82,12.60,2.78,34.97,3.827
498,1496,11554,133.97,12.59,2.80,35.24,3.802
499,1498,11562,134.01,12.60,2.80,35.23,3.804
500,1498,11580,134.69,12.59,2.80,35.26,3.820
501,1500,11605,135.04,12.60,2.81,35.37,3.818
