seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.788,0.743
2,1000,0,0.00,16.787,0.753
3,1002,0,0.00,16.786,0.753
4,1002,0,0.00,16.790,0.757
5,1004,0,0.00,16.788,0.756
6,1004,0,0.00,16.789,0.752
7,1006,0,0.00,16.783,0.746
8,1006,0,0.00,16.789,0.752
9,1008,0,0.00,16.791,0.746
10,1008,0,0.00,16.788,0.752
11,1010,0,0.00,16.787,0.751
12,1010,0,0.00,16.784,0.744
13,1012,0,0.00,16.787,0.747
14,1012,0,0.00,16.783,0.742
15,1014,0,0.00,16.783,0.757
16,1014,0,0.00,16.783,0.768
17,1016,0,0.00,16.783,0.766
18,1016,0,0.00,16.775,0.954
19,1018,0,0.00,16.775,1.413
20,1018,0,8.15,16.775,1.371
21,1020,0,13.37,16.776,1.196
22,1020,0,14.76,16.773,1.056
23,1022,0,15.07,16.772,0.992
24,1022,0,16.18,16.775,0.988
25,1024,0,17.04,16.781,0.978
26,1024,0,17.18,16.776,0.962
27,1026,0,17.96,16.778,0.937
28,1026,0,17.92,16.781,0.927
29,1028,0,18.25,16.780,0.915
30,1028,0,17.98,16.774,0.911
31,1030,0,18.33,16.773,0.915
32,1030,0,18.08,16.775,0.918
33,1032,0,18.52,16.781,0.916
34,1032,0,18.98,16.777,0.911
35,1034,0,18.91,16.779,0.907
36,1034,0,18.99,16.781,0.930
37,1036,0,19.16,16.777,0.910
38,1036,0,18.95,16.780,0.925
39,1038,0,18.84,16.778,0.915
40,1038,0,19.12,16.776,0.924
41,1040,0,19.31,16.776,0.928
42,1040,0,19.22,16.776,0.934
43,1042,0,19.01,16.778,0.935
44,1042,0,19.21,16.776,0.935
45,1044,0,19.51,16.776,0.938
46,1044,0,19.42,16.777,0.931
47,1046,0,19.68,16.775,0.941
48,1046,0,19.85,16.778,0.942
49,1048,0,19.84,16.772,0.947
50,1048,0,20.08,16.774,0.943
51,1050,0,20.37,16.775,0.930
52,1050,0,20.21,16.774,0.947
53,1052,0,20.26,16.777,0.957
54,1052,0,20.80,16.778,0.978
55,1054,0,20.61,16.775,0.960
