seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.592,0.732
2,1000,0,0.00,12.596,0.732
3,1002,0,0.00,12.594,0.742
4,1002,0,0.00,12.594,0.733
5,1004,0,0.00,12.601,0.731
6,1004,0,0.00,12.596,0.733
7,1006,0,0.00,12.592,0.740
8,1006,0,0.00,12.599,0.727
9,1008,0,0.00,12.594,0.739
10,1008,0,0.00,12.595,0.724
11,1010,0,0.00,12.595,0.733
12,1010,0,0.00,12.596,0.737
13,1012,0,0.00,12.594,0.740
14,1012,0,0.00,12.590,0.727
15,1014,0,0.00,12.591,0.744
16,1014,0,0.00,12.592,0.757
17,1016,0,0.00,12.592,0.751
18,1016,0,0.00,12.588,0.951
19,1018,0,0.00,12.585,1.147
20,1018,0,3.90,12.586,1.088
21,1020,0,7.74,12.587,0.989
22,1020,0,9.81,12.584,0.923
23,1022,0,9.73,12.582,0.888
24,1022,0,9.81,12.589,0.885
25,1024,0,10.24,12.582,0.893
26,1024,0,10.58,12.590,0.897
27,1026,0,10.99,12.591,0.872
28,1026,0,11.03,12.585,0.871
29,1028,0,11.40,12.586,0.870
30,1028,0,11.33,12.589,0.862
31,1030,0,11.67,12.589,0.861
32,1030,0,11.70,12.586,0.853
33,1032,0,11.86,12.586,0.860
34,1032,0,11.30,12.590,0.854
35,1034,0,11.15,12.585,0.855
36,1034,0,11.50,12.591,0.861
37,1036,0,11.63,12.584,0.865
38,1036,0,11.74,12.587,0.871
39,1038,0,11.69,12.583,0.867
40,1038,0,11.95,12.587,0.859
41,1040,0,11.64,12.590,0.873
42,1040,0,11.38,12.585,0.870
43,1042,0,12.08,12.589,0.871
44,1042,0,12.26,12.587,0.877
45,1044,0,12.25,12.589,0.875
46,1044,0,11.80,12.585,0.878
47,1046,0,11.91,12.591,0.870
48,1046,0,12.42,12.590,0.875
49,1048,0,12.31,12.588,0.892
50,1048,0,12.22,12.589,0.883
51,1050,0,12.22,12.586,0.889
52,1050,0,12.74,12.590,0.889
53,1052,0,12.63,12.590,0.898
54,1052,0,12.61,12.587,0.896
55,1054,0,12.33,12.586,0.898
56,1054,0,12.54,12.587,0.890
57,1056,0,12.67,12.589,0.893
58,1056,0,12.61,12.587,0.905
59,1058,0,12.72,12.586,0.909
60,1058,0,12.68,12.584,0.909
61,1060,0,13.03,12.590,0.910
62,1060,0,13.12,12.584,0.912
63,1062,0,12.71,12.587,0.901
64,1062,0,13.51,12.586,0.910
65,1064,0,13.75,12.584,0.908
66,1064,0,13.91,12.588,0.920
67,1066,0,14.02,12.590,0.929
68,1066,0,14.81,12.590,0.919
69,1068,0,14.37,12.589,0.923
70,1068,0,14.25,12.585,0.923
71,1070,0,14.45,12.587,0.915
72,1070,0,14.02,12.588,0.938
73,1072,0,14.30,12.589,0.926
74,1072,0,14.86,12.586,0.933
75,1074,0,15.02,12.587,0.933
76,1074,0,14.72,12.584,0.932
77,1076,0,14.91,12.587,0.936
78,1076,0,14.89,12.591,0.936
79,1078,0,14.82,12.584,0.927
80,1078,0,14.92,12.591,0.925
81,1080,0,15.05,12.587,0.944
82,1080,0,15.10,12.590,0.945
83,1082,0,14.86,12.584,0.949
84,1082,0,14.76,12.587,0.948
85,1084,0,15.55,12.587,0.953
86,1084,0,15.52,12.589,0.964
87,1086,0,15.76,12.586,0.943
88,1086,0,16.18,12.589,0.943
89,1088,0,16.64,12.585,0.951
90,1088,0,16.54,12.583,0.954
91,1090,0,16.72,12.587,0.945
92,1090,0,17.52,12.582,0.949
93,1092,0,17.47,12.585,0.967
94,1092,0,17.69,12.587,0.958
95,1094,3728,18.06,12.589,0.966
96,1094,3745,18.42,12.584,0.953
97,1096,3762,18.45,12.585,0.963
98,1096,3780,18.49,12.582,0.978
99,1098,3797,18.73,12.587,0.985
100,1098,3822,18.75,12.588,0.974
101,1100,3848,18.67,12.589,0.973
102,1100,3857,18.71,12.586,0.981
103,1102,3882,18.89,12.585,0.979
104,1102,3917,18.87,12.583,0.977
105,1104,3951,19.23,12.587,0.968
106,1104,3968,19.68,12.588,0.989
107,1106,3985,19.45,12.587,0.986
108,1106,4002,19.07,12.586,1.000
109,1108,4020,19.11,12.586,0.997
110,1108,4037,19.53,12.583,1.006
111,1110,4062,19.74,12.586,0.994
112,1110,4088,19.61,12.590,0.999
113,1112,4105,19.79,12.585,0.997
114,1112,4122,19.46,12.587,1.012
115,1114,4140,19.19,12.585,1.005
116,1114,4165,20.45,12.586,1.005
117,1116,4182,20.34,12.585,1.013
118,1116,4200,20.17,12.582,1.021
119,1118,4225,20.48,12.582,1.010
120,1118,4260,20.73,12.582,1.022
121,1120,4285,20.65,12.583,1.030
122,1120,4311,20.81,12.588,1.021
123,1122,4328,21.29,12.583,1.020
124,1122,4354,21.07,12.585,1.029
125,1124,4362,21.13,12.585,1.033
126,1124,4380,21.71,12.586,1.018
127,1126,4397,21.88,12.583,1.040
128,1126,4414,22.37,12.585,1.043
129,1128,4431,22.76,12.584,1.035
130,1128,4448,22.40,12.582,1.053
131,1130,4474,22.63,12.586,1.035
132,1130,4491,22.54,12.585,1.051
133,1132,4508,23.00,12.583,1.050
134,1132,4517,23.50,12.586,1.039
135,1134,4542,24.25,12.585,1.057
136,1134,4568,24.54,12.588,1.067
137,1136,4594,24.99,12.585,1.068
138,1136,4620,24.84,12.584,1.056
139,1138,4637,24.87,12.585,1.075
140,1138,4654,25.56,12.580,1.066
141,1140,4680,26.49,12.584,1.084
142,1140,4705,26.62,12.583,1.074
143,1142,4722,26.24,12.581,1.067
144,1142,4740,26.53,12.588,1.068
145,1144,4757,26.62,12.585,1.077
146,1144,4782,26.91,12.586,1.098
147,1146,4808,27.09,12.585,1.092
148,1146,4834,27.43,12.589,1.078
149,1148,4860,27.52,12.583,1.093
150,1148,4877,27.75,12.586,1.082
151,1150,4894,27.24,12.583,1.084
152,1150,4902,27.32,12.587,1.100
153,1152,4920,27.77,12.585,1.107
154,1152,4928,27.90,12.585,1.106
155,1154,4945,27.91,12.587,1.092
156,1154,4962,28.00,12.583,1.110
157,1156,4971,27.95,12.583,1.120
158,1156,4988,28.12,12.582,1.128
159,1158,5014,28.94,12.582,1.124
160,1158,5031,29.20,12.587,1.105
161,1160,5057,29.32,12.584,1.116
162,1160,5074,29.27,12.586,1.116
163,1162,5100,29.54,12.586,1.125
164,1162,5117,29.62,12.586,1.125
165,1164,5134,30.12,12.585,1.128
166,1164,5142,31.39,12.580,1.131
167,1166,5160,31.67,12.585,1.131
168,1166,5177,32.13,12.585,1.158
169,1168,5202,32.99,12.580,1.144
170,1168,5220,33.40,12.587,1.148
171,1170,5237,33.08,12.588,1.150
172,1170,5254,32.87,12.586,1.148
173,1172,5271,32.84,12.585,1.144
174,1172,5288,32.39,12.580,1.156
175,1174,5314,32.61,12.580,1.153
176,1174,5331,33.39,12.581,1.154
177,1176,5365,33.21,12.581,1.182
178,1176,5400,33.59,12.584,1.181
179,1178,5417,33.75,12.586,1.176
180,1178,5434,34.10,12.582,1.167
181,1180,5451,33.97,12.585,1.165
182,1180,5460,33.82,12.582,1.177
183,1182,5485,33.89,12.587,1.192
184,1182,5494,33.79,12.585,1.190
185,1184,5502,33.86,12.583,1.191
186,1184,5520,33.99,12.585,1.197
187,1186,5520,34.36,12.588,1.201
188,1186,5545,34.47,12.584,1.199
189,1188,5554,34.55,12.581,1.193
