seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
103,1102,3745,26.77,12.59,1.05,13.24,2.022
104,1102,3762,26.91,12.59,1.06,13.35,2.016
105,1104,3788,27.02,12.59,1.05,13.25,2.038
106,1104,3814,27.02,12.59,1.07,13.43,2.012
107,1106,3831,27.41,12.59,1.07,13.43,2.041
108,1106,3848,27.91,12.59,1.07,13.51,2.065
109,1108,3865,28.20,12.59,1.07,13.50,2.089
110,1108,3882,28.15,12.59,1.07,13.42,2.097
111,1110,3908,28.29,12.59,1.07,13.48,2.098
112,1110,3925,28.35,12.59,1.08,13.58,2.088
113,1112,3942,28.60,12.59,1.08,13.59,2.105
114,1112,3968,28.78,12.59,1.09,13.74,2.095
115,1114,3985,29.12,12.59,1.09,13.77,2.115
116,1114,4011,29.66,12.59,1.10,13.84,2.144
117,1116,4028,29.77,12.59,1.12,14.11,2.110
118,1116,4054,29.92,12.59,1.12,14.09,2.124
119,1118,4080,30.13,12.59,1.11,13.95,2.160
120,1118,4114,30.56,12.59,1.11,13.96,2.190
121,1120,4131,30.48,12.59,1.10,13.82,2.206
122,1120,4165,30.80,12.59,1.11,14.01,2.199
123,1122,4200,31.20,12.59,1.12,14.15,2.205
124,1122,4217,31.69,12.59,1.12,14.14,2.241
125,1124,4234,32.22,12.59,1.11,14.02,2.298
126,1124,4251,32.37,12.59,1.12,14.08,2.299
127,1126,4268,32.64,12.59,1.12,14.13,2.310
128,1126,4285,33.47,12.59,1.13,14.20,2.357
129,1128,4311,33.96,12.59,1.14,14.37,2.364
130,1128,4328,34.35,12.59,1.15,14.42,2.382
131,1130,4354,34.41,12.59,1.15,14.41,2.388
132,1130,4371,34.76,12.59,1.15,14.51,2.396
133,1132,4388,34.82,12.59,1.15,14.43,2.413
134,1132,4405,35.27,12.59,1.16,14.56,2.422
135,1134,4422,35.45,12.59,1.17,14.72,2.408
136,1134,4440,35.80,12.59,1.17,14.68,2.438
137,1136,4465,35.97,12.59,1.16,14.63,2.459
138,1136,4482,36.27,12.58,1.17,14.67,2.472
139,1138,4508,36.47,12.59,1.16,14.56,2.505
140,1138,4525,36.94,12.59,1.18,14.85,2.487
141,1140,4542,37.13,12.59,1.17,14.75,2.518
142,1140,4568,37.44,12.59,1.18,14.80,2.530
143,1142,4577,37.59,12.59,1.18,14.91,2.520
144,1142,4594,37.66,12.59,1.17,14.78,2.548
145,1144,4620,38.04,12.59,1.18,14.85,2.561
146,1144,4637,38.38,12.59,1.19,15.00,2.559
147,1146,4654,38.45,12.59,1.20,15.07,2.551
148,1146,4671,38.66,12.59,1.20,15.08,2.565
149,1148,4688,39.32,12.59,1.20,15.11,2.602
150,1148,4705,39.70,12.59,1.22,15.38,2.582
151,1150,4731,40.38,12.59,1.23,15.43,2.617
152,1150,4757,40.33,12.59,1.23,15.50,2.602
153,1152,4774,40.52,12.59,1.23,15.45,2.624
154,1152,4791,41.02,12.59,1.22,15.36,2.671
155,1154,4800,41.67,12.59,1.22,15.40,2.706
156,1154,4808,42.09,12.59,1.22,15.41,2.730
157,1156,4825,42.06,12.59,1.23,15.54,2.706
158,1156,4851,42.56,12.59,1.23,15.53,2.741
159,1158,4868,42.99,12.59,1.25,15.72,2.735
160,1158,4885,43.12,12.59,1.25,15.74,2.739
161,1160,4902,43.42,12.59,1.25,15.69,2.767
162,1160,4920,43.67,12.59,1.26,15.82,2.761
163,1162,4937,43.94,12.58,1.25,15.79,2.782
164,1162,4954,44.25,12.59,1.25,15.74,2.811
165,1164,4971,44.65,12.59,1.25,15.78,2.830
166,1164,4980,45.19,12.59,1.26,15.81,2.857
167,1166,4997,45.50,12.58,1.26,15.91,2.860
168,1166,5005,45.65,12.58,1.28,16.15,2.826
169,1168,5014,46.02,12.58,1.27,15.99,2.878
170,1168,5031,46.05,12.59,1.27,15.97,2.883
171,1170,5048,46.30,12.59,1.28,16.05,2.884
172,1170,5065,46.69,12.59,1.29,16.28,2.867
173,1172,5082,46.98,12.59,1.30,16.35,2.873
174,1172,5108,47.29,12.59,1.30,16.42,2.880
175,1174,5125,47.52,12.59,1.30,16.33,2.910
176,1174,5142,47.66,12.59,1.30,16.41,2.905
177,1176,5151,48.15,12.59,1.31,16.49,2.921
178,1176,5168,48.58,12.59,1.32,16.57,2.931
179,1178,5185,48.89,12.59,1.33,16.69,2.930
180,1178,5211,49.20,12.58,1.33,16.71,2.945
181,1180,5220,49.67,12.59,1.32,16.59,2.995
182,1180,5237,50.23,12.58,1.31,16.55,3.035
183,1182,5254,50.41,12.59,1.32,16.66,3.026
184,1182,5271,50.59,12.59,1.33,16.77,3.017
185,1184,5288,51.16,12.59,1.34,16.84,3.039
186,1184,5305,51.39,12.59,1.33,16.80,3.058
187,1186,5314,51.79,12.59,1.34,16.82,3.079
188,1186,5340,51.94,12.59,1.35,17.02,3.051
189,1188,5348,52.09,12.59,1.35,17.05,3.055
190,1188,5365,52.49,12.59,1.37,17.18,3.056
191,1190,5391,52.81,12.59,1.38,17.33,3.047
192,1190,5408,52.89,12.59,1.37,17.30,3.057
193,1192,5425,53.08,12.59,1.37,17.28,3.072
194,1192,5442,53.49,12.59,1.38,17.35,3.083
195,1194,5460,53.84,12.59,1.38,17.32,3.109
196,1194,5485,54.22,12.58,1.39,17.45,3.107
197,1196,5502,54.41,12.59,1.38,17.44,3.121
198,1196,5520,54.84,12.59,1.39,17.49,3.135
199,1198,5528,55.40,12.59,1.40,17.57,3.153
200,1198,5545,55.55,12.59,1.41,17.80,3.121
201,1200,5554,56.38,12.59,1.40,17.64,3.196
202,1200,5562,56.66,12.58,1.41,17.72,3.197
203,1202,5588,56.89,12.59,1.40,17.66,3.222
204,1202,5597,56.86,12.59,1.42,17.82,3.192
205,1204,5614,57.09,12.58,1.42,17.84,3.201
206,1204,5640,57.61,12.59,1.44,18.07,3.187
207,1206,5648,57.97,12.59,1.43,17.97,3.227
208,1206,5674,58.14,12.58,1.44,18.07,3.217
209,1208,5691,58.59,12.58,1.44,18.08,3.241
210,1208,5708,58.67,12.59,1.44,18.13,3.236
211,1210,5725,59.13,12.59,1.45,18.26,3.238
212,1210,5742,59.37,12.59,1.46,18.40,3.227
213,1212,5760,59.84,12.59,1.47,18.47,3.239
214,1212,5777,60.50,12.58,1.46,18.41,3.286
215,1214,5802,60.91,12.59,1.46,18.39,3.313
216,1214,5828,61.07,12.58,1.48,18.67,3.271
217,1216,5837,61.42,12.58,1.48,18.59,3.304
218,1216,5854,61.69,12.59,1.47,18.44,3.344
219,1218,5871,61.74,12.59,1.47,18.50,3.337
220,1218,5880,62.22,12.58,1.48,18.67,3.332
221,1220,5897,62.69,12.59,1.49,18.73,3.347
222,1220,5905,63.11,12.58,1.50,18.84,3.349
223,1222,5922,63.63,12.59,1.50,18.83,3.379
224,1222,5931,64.03,12.58,1.50,18.93,3.383
225,1224,5948,64.20,12.58,1.50,18.91,3.394
226,1224,5965,64.23,12.59,1.51,19.04,3.374
227,1226,5982,64.85,12.58,1.51,19.03,3.407
228,1226,5991,64.92,12.58,1.52,19.16,3.389
229,1228,6008,65.31,12.59,1.52,19.20,3.402
230,1228,6017,65.39,12.58,1.52,19.12,3.421
231,1230,6034,65.66,12.59,1.52,19.14,3.431
232,1230,6051,66.23,12.58,1.54,19.42,3.411
233,1232,6068,66.44,12.59,1.54,19.34,3.436
234,1232,6077,66.58,12.58,1.53,19.27,3.455
235,1234,6094,66.91,12.59,1.55,19.48,3.435
236,1234,6111,67.41,12.58,1.55,19.48,3.461
237,1236,6128,67.57,12.58,1.56,19.57,3.453
238,1236,6137,67.96,12.59,1.56,19.68,3.453
239,1238,6154,68.21,12.58,1.56,19.69,3.465
240,1238,6171,68.10,12.58,1.56,19.64,3.467
241,1240,6188,68.45,12.59,1.57,19.75,3.465
242,1240,6205,68.54,12.58,1.57,19.78,3.466
243,1242,6214,68.97,12.58,1.58,19.87,3.471
244,1242,6231,69.37,12.58,1.59,20.03,3.463
245,1244,6248,70.00,12.59,1.59,20.00,3.500
246,1244,6265,70.16,12.58,1.59,20.01,3.506
247,1246,6274,70.25,12.58,1.59,19.98,3.516
248,1246,6291,70.79,12.58,1.62,20.44,3.463
249,1248,6317,71.27,12.58,1.62,20.43,3.488
250,1248,6325,71.80,12.58,1.62,20.35,3.529
251,1250,6342,71.94,12.58,1.61,20.25,3.552
252,1250,6360,72.40,12.58,1.61,20.28,3.570
253,1252,6377,72.72,12.59,1.62,20.40,3.564
254,1252,6394,72.69,12.58,1.63,20.57,3.534
255,1254,6411,72.55,12.59,1.63,20.46,3.546
256,1254,6428,73.16,12.59,1.65,20.70,3.534
257,1256,6445,73.97,12.58,1.64,20.65,3.583
258,1256,6462,74.77,12.58,1.64,20.66,3.619
259,1258,6480,75.18,12.58,1.65,20.77,3.620
260,1258,6497,75.20,12.58,1.66,20.91,3.597
261,1260,6505,75.28,12.58,1.66,20.87,3.607
262,1260,6522,75.98,12.58,1.66,20.92,3.631
263,1262,6540,76.32,12.58,1.67,20.97,3.639
264,1262,6557,76.62,12.58,1.68,21.12,3.628
265,1264,6574,76.98,12.58,1.69,21.21,3.629
266,1264,6591,77.47,12.58,1.71,21.50,3.603
267,1266,6608,77.59,12.58,1.71,21.50,3.609
268,1266,6625,77.74,12.58,1.71,21.48,3.618
269,1268,6642,78.39,12.58,1.70,21.42,3.660
270,1268,6668,78.78,12.58,1.72,21.62,3.643
271,1270,6685,79.05,12.58,1.73,21.76,3.633
272,1270,6702,79.62,12.58,1.72,21.69,3.672
273,1272,6720,79.97,12.58,1.73,21.81,3.667
274,1272,6737,80.39,12.58,1.75,21.96,3.661
275,1274,6762,80.85,12.58,1.75,21.99,3.676
276,1274,6780,81.60,12.58,1.76,22.18,3.679
277,1276,6797,82.05,12.58,1.77,22.22,3.693
278,1276,6814,82.36,12.58,1.77,22.33,3.688
279,1278,6840,83.12,12.58,1.77,22.30,3.727
280,1278,6865,83.73,12.58,1.78,22.44,3.732
281,1280,6882,84.16,12.58,1.80,22.67,3.712
282,1280,6908,84.75,12.58,1.81,22.76,3.724
283,1282,6925,85.55,12.58,1.80,22.59,3.786
284,1282,6951,86.48,12.58,1.80,22.66,3.816
285,1284,6960,86.91,12.58,1.81,22.76,3.819
286,1284,6977,87.20,12.58,1.82,22.87,3.812
287,1286,7002,87.92,12.58,1.82,22.95,3.830
288,1286,7020,88.69,12.58,1.84,23.15,3.831
289,1288,7037,89.28,12.58,1.86,23.35,3.823
290,1288,7054,89.63,12.58,1.86,23.35,3.839
291,1290,7071,90.68,12.59,1.85,23.33,3.887
292,1290,7097,91.32,12.58,1.85,23.25,3.927
293,1292,7114,91.98,12.58,1.85,23.31,3.946
294,1292,7140,92.53,12.58,1.86,23.44,3.948
295,1294,7148,93.34,12.58,1.87,23.57,3.960
296,1294,7174,94.12,12.58,1.89,23.73,3.965
297,1296,7182,94.62,12.58,1.89,23.74,3.986
298,1296,7200,95.56,12.58,1.91,23.99,3.983
299,1298,7225,96.23,12.58,1.91,24.07,3.998
300,1298,7251,97.00,12.58,1.91,23.97,4.047
301,1300,7268,97.64,12.58,1.93,24.24,4.028
302,1300,7294,98.50,12.58,1.93,24.24,4.063
303,1302,7311,99.04,12.58,1.93,24.29,4.077
304,1302,7337,99.62,12.58,1.94,24.39,4.085
305,1304,7354,100.41,12.58,1.94,24.34,4.125
306,1304,7371,100.62,12.58,1.95,24.50,4.106
307,1306,7388,101.89,12.58,1.95,24.56,4.148
308,1306,7405,102.48,12.58,1.96,24.63,4.161
309,1308,7422,102.95,12.58,1.96,24.70,4.169
310,1308,7440,103.57,12.58,1.97,24.81,4.175
311,1310,7457,103.70,12.58,1.97,24.83,4.176
312,1310,7474,104.30,12.58,2.00,25.22,4.136
313,1312,7491,104.84,12.58,2.01,25.32,4.141
314,1312,7517,105.77,12.58,2.02,25.39,4.166
315,1314,7542,106.36,12.58,2.02,25.39,4.190
316,1314,7560,106.86,12.58,2.02,25.47,4.195
317,1316,7585,107.15,12.58,2.02,25.38,4.222
318,1316,7611,107.80,12.58,2.03,25.57,4.215
319,1318,7637,108.35,12.58,2.06,25.87,4.189
320,1318,7645,108.70,12.58,2.06,25.98,4.184
321,1320,7671,109.95,12.58,2.06,25.95,4.237
322,1320,7688,110.50,12.58,2.08,26.11,4.232
323,1322,7714,110.91,12.58,2.08,26.13,4.244
324,1322,7722,111.23,12.58,2.08,26.21,4.244
325,1324,7748,111.66,12.58,2.08,26.16,4.268
326,1324,7757,111.99,12.58,2.10,26.39,4.243
327,1326,7774,112.45,12.58,2.11,26.57,4.232
328,1326,7800,113.31,12.58,2.12,26.62,4.256
329,1328,7808,113.75,12.58,2.13,26.78,4.248
330,1328,7834,114.03,12.58,2.14,26.97,4.228
331,1330,7860,114.15,12.58,2.15,27.07,4.217
332,1330,7885,114.47,12.58,2.15,27.06,4.231
333,1332,7911,115.58,12.58,2.16,27.14,4.259
334,1332,7928,116.14,12.58,2.17,27.35,4.247
335,1334,7954,116.67,12.58,2.18,27.41,4.257
336,1334,7980,117.03,12.58,2.20,27.62,4.236
337,1336,8005,117.56,12.58,2.20,27.64,4.253
338,1336,8014,117.97,12.58,2.20,27.63,4.270
339,1338,8040,118.37,12.58,2.20,27.69,4.275
340,1338,8048,118.71,12.58,2.21,27.78,4.273
341,1340,8057,119.14,12.58,2.23,28.05,4.247
342,1340,8082,120.21,12.58,2.23,28.10,4.278
343,1342,8100,120.61,12.58,2.24,28.17,4.281
