seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.583,0.765
2,1000,0,0.00,12.584,0.769
3,1002,0,0.00,12.584,0.765
4,1002,0,0.00,12.588,0.755
5,1004,0,0.00,12.584,0.757
6,1004,0,0.00,12.588,0.770
7,1006,0,0.00,12.585,0.755
8,1006,0,0.00,12.588,0.766
9,1008,0,0.00,12.585,0.766
10,1008,0,0.00,12.584,0.764
11,1010,0,0.00,12.588,0.754
12,1010,0,0.00,12.586,0.759
13,1012,0,0.00,12.589,0.766
14,1012,0,0.00,12.583,0.767
15,1014,0,0.00,12.584,0.768
16,1014,0,0.00,12.582,0.783
17,1016,0,0.00,12.579,0.773
18,1016,0,0.00,12.576,1.003
19,1018,0,0.00,12.577,1.279
20,1018,0,3.41,12.575,1.297
21,1020,0,5.69,12.576,1.215
22,1020,0,6.94,12.580,1.144
23,1022,0,8.14,12.581,1.066
24,1022,0,9.22,12.579,1.027
25,1024,0,9.20,12.578,0.997
26,1024,0,9.43,12.580,1.023
27,1026,0,9.92,12.578,1.008
28,1026,0,10.13,12.581,0.997
29,1028,0,10.73,12.577,0.991
30,1028,0,10.96,12.575,0.978
31,1030,0,11.32,12.578,0.959
32,1030,0,12.00,12.578,0.958
33,1032,0,12.59,12.579,0.949
34,1032,0,12.77,12.580,0.946
35,1034,0,12.94,12.580,0.939
36,1034,0,12.89,12.578,0.936
37,1036,0,12.95,12.577,0.931
38,1036,0,13.58,12.586,0.941
39,1038,0,13.66,12.577,0.936
40,1038,0,13.76,12.579,0.943
41,1040,0,14.23,12.580,0.944
42,1040,0,14.16,12.575,0.953
43,1042,0,14.06,12.578,0.943
44,1042,0,13.85,12.573,0.947
45,1044,0,14.09,12.579,0.947
46,1044,0,14.81,12.580,0.951
47,1046,0,15.17,12.576,0.951
48,1046,0,15.42,12.576,0.962
49,1048,0,15.43,12.578,0.954
50,1048,0,15.68,12.578,0.959
51,1050,0,15.73,12.577,0.959
52,1050,0,15.79,12.584,0.972
53,1052,0,16.50,12.578,0.962
54,1052,0,16.44,12.577,0.979
55,1054,0,16.87,12.582,0.975
56,1054,0,17.09,12.577,0.969
57,1056,0,16.99,12.577,0.979
58,1056,0,17.21,12.578,0.979
59,1058,0,17.94,12.580,0.988
60,1058,0,18.19,12.576,0.993
61,1060,0,18.36,12.576,0.982
62,1060,0,18.82,12.580,0.984
63,1062,0,18.91,12.577,0.988
64,1062,0,18.80,12.579,1.000
65,1064,0,19.06,12.579,0.998
66,1064,0,19.77,12.576,1.000
67,1066,0,20.00,12.580,1.014
68,1066,0,20.22,12.578,1.006
69,1068,0,20.52,12.578,1.005
70,1068,0,20.62,12.579,1.006
71,1070,0,20.57,12.579,1.014
72,1070,0,21.08,12.581,1.012
73,1072,0,21.50,12.578,1.018
74,1072,0,21.74,12.574,1.027
75,1074,0,22.34,12.577,1.027
76,1074,0,22.67,12.580,1.036
77,1076,0,22.85,12.579,1.041
78,1076,0,23.39,12.580,1.027
79,1078,0,23.73,12.576,1.034
80,1078,0,23.77,12.576,1.040
81,1080,0,24.33,12.578,1.033
82,1080,0,25.61,12.577,1.052
83,1082,0,25.80,12.575,1.045
84,1082,0,25.77,12.578,1.050
85,1084,0,26.41,12.577,1.041
86,1084,0,27.07,12.575,1.055
87,1086,0,27.21,12.584,1.064
88,1086,0,27.58,12.578,1.056
89,1088,0,27.73,12.573,1.054
90,1088,0,28.24,12.576,1.068
91,1090,0,28.33,12.576,1.062
92,1090,0,28.52,12.576,1.081
93,1092,0,28.62,12.577,1.078
94,1092,0,28.85,12.576,1.082
95,1094,0,29.06,12.579,1.080
96,1094,0,29.37,12.574,1.081
97,1096,0,29.34,12.577,1.091
98,1096,0,29.56,12.575,1.097
99,1098,0,29.80,12.577,1.089
100,1098,0,29.59,12.574,1.092
101,1100,0,29.50,12.586,1.093
102,1100,0,29.65,12.576,1.096
103,1102,0,30.01,12.576,1.106
104,1102,0,29.78,12.577,1.110
105,1104,0,30.03,12.579,1.111
106,1104,3720,30.24,12.574,1.117
107,1106,3737,30.66,12.577,1.110
108,1106,3754,31.02,12.576,1.108
109,1108,3771,32.13,12.578,1.123
110,1108,3788,32.32,12.576,1.112
111,1110,3822,33.10,12.579,1.128
112,1110,3840,33.25,12.576,1.130
113,1112,3857,33.70,12.577,1.142
114,1112,3874,33.67,12.569,1.150
115,1114,3891,34.00,12.573,1.155
116,1114,3908,34.30,12.575,1.155
117,1116,3934,34.79,12.578,1.149
118,1116,3951,35.66,12.576,1.165
119,1118,3977,35.70,12.574,1.172
120,1118,4002,35.77,12.576,1.170
121,1120,4020,36.11,12.576,1.178
122,1120,4037,36.20,12.574,1.177
123,1122,4071,36.71,12.575,1.181
124,1122,4097,36.77,12.575,1.174
125,1124,4122,37.79,12.575,1.178
126,1124,4140,38.39,12.578,1.189
127,1126,4174,38.66,12.579,1.163
128,1126,4191,38.78,12.576,1.183
129,1128,4217,39.38,12.579,1.204
130,1128,4242,39.72,12.577,1.206
131,1130,4260,39.84,12.579,1.224
132,1130,4285,40.66,12.575,1.207
133,1132,4302,41.25,12.577,1.199
