seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.598,0.747
2,1000,0,0.00,12.600,0.745
3,1002,0,0.00,12.600,0.759
4,1002,0,0.00,12.601,0.744
5,1004,0,0.00,12.601,0.755
6,1004,0,0.00,12.601,0.753
7,1006,0,0.00,12.601,0.757
8,1006,0,0.00,12.601,0.767
9,1008,0,0.00,12.599,0.759
10,1008,0,0.00,12.602,0.754
11,1010,0,0.00,12.600,0.762
12,1010,0,0.00,12.598,0.756
13,1012,0,0.00,12.602,0.749
14,1012,0,0.00,12.594,0.754
15,1014,0,0.00,12.595,0.767
16,1014,0,0.00,12.602,0.777
17,1016,0,0.00,12.598,0.774
18,1016,0,0.00,12.592,0.982
19,1018,0,0.00,12.588,1.386
20,1018,0,9.24,12.584,1.536
21,1020,0,10.75,12.584,1.499
22,1020,0,11.62,12.593,1.378
23,1022,0,13.16,12.592,1.225
24,1022,0,14.61,12.595,1.119
25,1024,0,15.50,12.596,1.053
26,1024,0,15.95,12.588,1.005
27,1026,0,16.79,12.591,1.008
28,1026,0,16.88,12.593,1.016
29,1028,0,17.60,12.594,0.996
30,1028,0,17.52,12.593,0.982
31,1030,0,17.82,12.593,0.967
32,1030,0,18.40,12.598,0.959
33,1032,0,18.31,12.591,0.953
34,1032,0,18.61,12.597,0.946
35,1034,0,19.06,12.593,0.936
36,1034,0,19.07,12.596,0.947
37,1036,0,19.01,12.588,0.938
38,1036,0,20.01,12.594,0.932
39,1038,0,19.97,12.595,0.928
40,1038,0,21.13,12.589,0.932
41,1040,0,20.73,12.592,0.935
42,1040,0,21.10,12.593,0.931
43,1042,0,21.69,12.592,0.923
44,1042,0,21.73,12.595,0.949
45,1044,0,22.21,12.589,0.946
46,1044,0,22.06,12.591,0.946
47,1046,0,22.35,12.590,0.944
48,1046,0,22.49,12.594,0.942
49,1048,0,22.81,12.594,0.946
50,1048,0,23.15,12.594,0.963
51,1050,0,23.35,12.593,0.969
52,1050,0,24.04,12.596,0.961
53,1052,0,24.12,12.596,0.961
54,1052,0,24.81,12.589,0.954
55,1054,0,24.95,12.596,0.959
56,1054,0,25.48,12.591,0.961
57,1056,0,25.99,12.593,0.954
58,1056,0,25.73,12.593,0.962
59,1058,0,26.41,12.592,0.969
60,1058,0,26.00,12.593,0.995
61,1060,0,26.65,12.591,0.984
62,1060,0,26.07,12.596,0.991
63,1062,0,26.94,12.595,0.992
64,1062,0,26.86,12.592,0.995
65,1064,0,26.80,12.596,0.987
66,1064,0,27.37,12.593,0.993
67,1066,0,27.55,12.592,0.990
68,1066,0,27.68,12.589,0.996
69,1068,0,27.97,12.595,1.000
70,1068,0,27.92,12.603,1.007
71,1070,0,28.29,12.593,1.011
72,1070,0,28.09,12.593,1.012
73,1072,0,28.53,12.592,1.017
