seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.622,0.735
2,1000,0,0.00,12.625,0.726
3,1002,0,0.00,12.624,0.727
4,1002,0,0.00,12.624,0.735
5,1004,0,0.00,12.628,0.726
6,1004,0,0.00,12.628,0.733
7,1006,0,0.00,12.624,0.737
8,1006,0,0.00,12.628,0.736
9,1008,0,0.00,12.626,0.737
10,1008,0,0.00,12.622,0.729
11,1010,0,0.00,12.626,0.739
12,1010,0,0.00,12.625,0.732
13,1012,0,0.00,12.625,0.735
14,1012,0,0.00,12.619,0.740
15,1014,0,0.00,12.622,0.752
16,1014,0,0.00,12.622,0.751
17,1016,0,0.00,12.626,0.761
18,1016,0,0.00,12.618,0.944
19,1018,0,0.00,12.616,1.140
20,1018,0,4.09,12.617,1.083
21,1020,0,8.26,12.617,1.000
22,1020,0,10.87,12.620,0.934
23,1022,0,10.89,12.617,0.893
24,1022,0,10.42,12.618,0.904
25,1024,0,10.74,12.619,0.888
26,1024,0,10.61,12.615,0.898
27,1026,0,10.51,12.615,0.882
28,1026,0,11.03,12.620,0.874
29,1028,0,11.20,12.621,0.861
30,1028,0,11.21,12.619,0.863
31,1030,0,11.19,12.619,0.852
32,1030,0,11.50,12.618,0.856
33,1032,0,11.11,12.619,0.849
34,1032,0,11.26,12.620,0.855
35,1034,0,11.14,12.618,0.868
36,1034,0,11.60,12.619,0.860
37,1036,0,11.90,12.619,0.855
38,1036,0,11.52,12.626,0.871
39,1038,0,11.81,12.620,0.875
40,1038,0,11.60,12.620,0.863
41,1040,0,11.78,12.623,0.874
42,1040,0,11.62,12.624,0.872
43,1042,0,11.98,12.619,0.884
44,1042,0,11.99,12.620,0.894
45,1044,0,11.98,12.617,0.878
46,1044,0,12.17,12.622,0.877
47,1046,0,11.89,12.621,0.877
48,1046,0,12.39,12.624,0.897
49,1048,0,12.08,12.617,0.891
50,1048,0,12.27,12.618,0.884
51,1050,0,12.24,12.620,0.884
52,1050,0,12.47,12.619,0.894
53,1052,0,12.67,12.620,0.885
54,1052,0,12.68,12.618,0.898
55,1054,0,12.95,12.619,0.900
56,1054,0,13.03,12.620,0.896
57,1056,0,12.90,12.618,0.896
58,1056,0,13.21,12.617,0.902
59,1058,0,13.52,12.624,0.904
60,1058,0,13.37,12.613,0.908
61,1060,0,13.70,12.620,0.914
62,1060,0,13.67,12.622,0.899
63,1062,0,13.61,12.617,0.921
64,1062,0,13.13,12.619,0.911
65,1064,0,13.54,12.618,0.919
66,1064,0,14.13,12.620,0.923
67,1066,0,14.06,12.616,0.926
68,1066,0,13.70,12.615,0.927
69,1068,0,14.00,12.621,0.921
70,1068,0,14.19,12.617,0.920
71,1070,0,14.36,12.616,0.921
72,1070,0,14.40,12.619,0.927
73,1072,0,14.42,12.617,0.923
74,1072,0,14.50,12.620,0.933
75,1074,0,14.81,12.615,0.931
76,1074,0,15.01,12.619,0.935
77,1076,0,14.65,12.623,0.938
78,1076,0,14.83,12.619,0.934
79,1078,0,14.83,12.617,0.942
80,1078,0,15.28,12.619,0.939
81,1080,0,15.22,12.617,0.945
82,1080,0,15.27,12.619,0.941
83,1082,0,15.70,12.617,0.949
84,1082,0,15.73,12.619,0.938
85,1084,0,15.54,12.619,0.945
86,1084,0,16.01,12.613,0.949
87,1086,0,16.28,12.619,0.952
88,1086,0,16.19,12.618,0.953
89,1088,0,16.28,12.620,0.959
90,1088,0,16.59,12.618,0.964
91,1090,0,17.04,12.611,0.960
92,1090,0,16.79,12.615,0.956
93,1092,3711,16.60,12.619,0.953
94,1092,3711,16.57,12.617,0.961
95,1094,3720,16.59,12.619,0.961
96,1094,3737,16.79,12.613,0.977
97,1096,3762,16.94,12.616,0.974
98,1096,3780,16.94,12.621,0.986
99,1098,3797,17.38,12.617,0.956
100,1098,3814,17.65,12.612,0.961
101,1100,3831,18.07,12.626,0.957
102,1100,3848,18.37,12.616,0.987
103,1102,3865,18.40,12.621,0.993
104,1102,3882,18.37,12.619,0.990
105,1104,3908,18.19,12.618,0.979
106,1104,3925,18.36,12.615,0.987
107,1106,3951,18.74,12.618,0.998
108,1106,3977,18.78,12.618,0.998
109,1108,3994,19.25,12.617,1.004
110,1108,4011,19.09,12.618,0.999
111,1110,4028,19.27,12.620,0.992
112,1110,4045,20.14,12.616,1.000
113,1112,4080,20.19,12.612,1.007
114,1112,4105,20.18,12.617,1.015
115,1114,4122,20.66,12.616,1.002
116,1114,4140,20.47,12.619,1.015
117,1116,4165,20.73,12.617,1.020
118,1116,4191,21.15,12.617,1.026
119,1118,4217,21.25,12.617,1.022
120,1118,4251,21.26,12.614,1.027
121,1120,4277,21.54,12.613,1.019
122,1120,4302,22.35,12.618,1.030
123,1122,4328,22.46,12.618,1.026
124,1122,4354,22.26,12.616,1.033
125,1124,4371,22.59,12.617,1.030
126,1124,4388,22.77,12.619,1.033
127,1126,4405,23.13,12.616,1.022
128,1126,4422,23.14,12.617,1.055
129,1128,4440,23.12,12.616,1.052
130,1128,4448,24.00,12.617,1.041
131,1130,4474,24.17,12.617,1.040
132,1130,4491,24.55,12.619,1.049
133,1132,4508,24.48,12.617,1.054
134,1132,4534,24.57,12.614,1.059
135,1134,4560,24.75,12.620,1.049
136,1134,4585,24.84,12.618,1.057
137,1136,4620,25.44,12.620,1.067
138,1136,4637,25.64,12.613,1.075
139,1138,4662,26.21,12.618,1.065
140,1138,4680,26.51,12.617,1.073
141,1140,4714,26.53,12.616,1.079
142,1140,4731,26.84,12.619,1.076
143,1142,4748,27.63,12.616,1.076
144,1142,4765,27.88,12.617,1.087
145,1144,4782,27.63,12.614,1.089
146,1144,4800,27.87,12.616,1.080
147,1146,4817,28.55,12.617,1.076
148,1146,4834,28.95,12.614,1.071
149,1148,4851,29.33,12.617,1.085
150,1148,4860,29.75,12.621,1.091
151,1150,4885,29.57,12.620,1.091
152,1150,4902,29.66,12.618,1.098
153,1152,4920,29.86,12.618,1.101
154,1152,4937,29.82,12.616,1.096
155,1154,4954,30.43,12.616,1.094
156,1154,4971,30.65,12.619,1.105
157,1156,4980,31.16,12.617,1.119
158,1156,4997,31.32,12.619,1.124
159,1158,5022,31.28,12.618,1.118
160,1158,5040,31.34,12.616,1.123
161,1160,5065,31.53,12.623,1.114
162,1160,5082,31.74,12.618,1.129
163,1162,5100,31.94,12.618,1.116
164,1162,5125,32.25,12.619,1.135
165,1164,5142,32.59,12.616,1.126
166,1164,5160,33.17,12.618,1.159
167,1166,5177,32.89,12.617,1.147
168,1166,5202,33.26,12.612,1.145
169,1168,5228,33.52,12.612,1.149
170,1168,5245,33.92,12.619,1.146
171,1170,5254,34.11,12.621,1.146
172,1170,5280,34.31,12.617,1.159
173,1172,5305,35.93,12.615,1.164
174,1172,5322,35.48,12.616,1.158
175,1174,5348,34.71,12.618,1.151
176,1174,5357,35.29,12.615,1.167
177,1176,5365,35.72,12.617,1.163
178,1176,5391,35.89,12.614,1.173
179,1178,5408,36.45,12.617,1.165
180,1178,5417,36.07,12.614,1.174
181,1180,5417,36.64,12.615,1.173
182,1180,5425,36.86,12.615,1.187
183,1182,5442,37.04,12.618,1.192
184,1182,5451,37.15,12.617,1.192
185,1184,5460,37.00,12.617,1.206
186,1184,5477,37.09,12.614,1.187
187,1186,5502,37.40,12.614,1.208
188,1186,5528,37.27,12.617,1.204
189,1188,5545,37.70,12.615,1.203
190,1188,5554,38.03,12.614,1.195
191,1190,5580,38.10,12.614,1.211
192,1190,5614,38.61,12.616,1.215
193,1192,5640,38.67,12.615,1.217
194,1192,5665,38.73,12.613,1.228
195,1194,5700,38.99,12.614,1.230
196,1194,5734,39.42,12.615,1.234
197,1196,5751,40.40,12.618,1.224
198,1196,5768,41.08,12.616,1.235
199,1198,5777,41.43,12.617,1.235
200,1198,5811,41.48,12.616,1.240
201,1200,5837,41.23,12.615,1.248
202,1200,5854,41.81,12.613,1.238
203,1202,5862,42.05,12.613,1.236
204,1202,5871,42.90,12.614,1.249
205,1204,5888,43.78,12.615,1.259
206,1204,5897,43.90,12.614,1.267
207,1206,5897,43.69,12.615,1.269
208,1206,5905,44.03,12.612,1.265
209,1208,5914,43.93,12.615,1.262
210,1208,5914,43.88,12.618,1.288
211,1210,5914,44.40,12.617,1.291
212,1210,5914,44.77,12.611,1.273
213,1212,5940,45.06,12.619,1.277
214,1212,5957,45.31,12.617,1.281
215,1214,5957,45.39,12.618,1.282
216,1214,5965,45.60,12.617,1.294
217,1216,5982,46.08,12.614,1.284
218,1216,5982,46.29,12.615,1.289
219,1218,6000,46.43,12.615,1.293
220,1218,6008,46.74,12.617,1.298
221,1220,6042,46.90,12.612,1.315
222,1220,6051,47.13,12.617,1.313
223,1222,6068,46.99,12.614,1.327
224,1222,6102,46.92,12.617,1.293
225,1224,6145,47.77,12.616,1.330
226,1224,6205,48.57,12.616,1.335
227,1226,6248,48.74,12.615,1.328
228,1226,6291,48.67,12.614,1.328
229,1228,6342,49.14,12.617,1.324
230,1228,6368,49.68,12.610,1.329
231,1230,6394,50.75,12.611,1.323
232,1230,6411,51.16,12.613,1.329
233,1232,6428,50.95,12.616,1.323
234,1232,6445,50.33,12.617,1.334
235,1234,6462,50.31,12.616,1.326
236,1234,6471,50.57,12.616,1.329
237,1236,6488,50.59,12.613,1.349
238,1236,6497,50.97,12.617,1.361
239,1238,6514,51.64,12.614,1.375
240,1238,6522,52.16,12.615,1.358
241,1240,6540,52.58,12.615,1.354
242,1240,6548,52.58,12.612,1.373
243,1242,6574,52.36,12.612,1.399
244,1242,6600,52.77,12.613,1.382
245,1244,6625,53.28,12.613,1.396
246,1244,6642,53.35,12.615,1.379
247,1246,6660,53.45,12.615,1.391
248,1246,6677,53.87,12.614,1.391
249,1248,6685,53.90,12.620,1.401
250,1248,6702,54.26,12.610,1.407
251,1250,6720,54.40,12.612,1.420
252,1250,6728,54.90,12.616,1.412
253,1252,6754,55.18,12.617,1.412
254,1252,6771,54.95,12.617,1.423
255,1254,6797,55.44,12.612,1.416
256,1254,6805,55.58,12.617,1.413
257,1256,6814,56.51,12.617,1.419
258,1256,6840,57.10,12.617,1.449
259,1258,6874,57.63,12.616,1.430
260,1258,6900,57.95,12.615,1.430
261,1260,6934,58.20,12.617,1.438
262,1260,6960,58.12,12.612,1.444
263,1262,6977,58.58,12.616,1.443
264,1262,7002,59.53,12.614,1.452
265,1264,7037,59.71,12.615,1.462
266,1264,7054,60.08,12.612,1.473
267,1266,7071,60.38,12.615,1.487
268,1266,7088,61.01,12.614,1.484
269,1268,7105,61.46,12.618,1.473
270,1268,7131,62.15,12.616,1.486
271,1270,7157,62.93,12.610,1.496
272,1270,7191,63.33,12.611,1.486
273,1272,7217,63.76,12.616,1.508
274,1272,7242,64.07,12.615,1.512
275,1274,7268,64.83,12.614,1.510
276,1274,7294,65.49,12.612,1.506
277,1276,7320,66.32,12.613,1.508
278,1276,7337,67.05,12.612,1.517
279,1278,7362,68.06,12.613,1.526
280,1278,7380,68.47,12.614,1.515
281,1280,7397,68.73,12.614,1.527
282,1280,7414,69.03,12.613,1.536
283,1282,7431,69.95,12.613,1.537
284,1282,7448,70.59,12.610,1.532
285,1284,7465,71.11,12.609,1.524
286,1284,7482,71.03,12.613,1.533
287,1286,7508,71.61,12.613,1.562
288,1286,7525,72.15,12.613,1.581
289,1288,7551,73.06,12.611,1.574
290,1288,7585,73.82,12.617,1.569
291,1290,7602,74.14,12.616,1.567
292,1290,7628,73.98,12.616,1.568
293,1292,7645,74.25,12.613,1.581
294,1292,7662,75.01,12.620,1.583
295,1294,7680,76.13,12.612,1.587
296,1294,7688,76.74,12.611,1.603
297,1296,7714,76.64,12.610,1.599
298,1296,7731,76.86,12.615,1.603
299,1298,7757,78.58,12.610,1.605
300,1298,7774,78.85,12.617,1.636
301,1300,7800,78.90,12.607,1.627
302,1300,7825,79.38,12.614,1.629
303,1302,7842,79.94,12.612,1.654
304,1302,7868,80.70,12.611,1.641
305,1304,7885,81.39,12.613,1.627
306,1304,7911,82.29,12.612,1.622
307,1306,7928,82.39,12.608,1.632
308,1306,7954,82.54,12.615,1.661
309,1308,7980,83.02,12.610,1.654
310,1308,7988,83.62,12.611,1.688
311,1310,8014,83.83,12.617,1.649
312,1310,8031,84.75,12.610,1.661
313,1312,8057,85.02,12.612,1.675
314,1312,8074,86.19,12.609,1.684
315,1314,8091,86.77,12.614,1.683
316,1314,8108,86.89,12.611,1.694
317,1316,8125,87.09,12.614,1.677
318,1316,8142,87.44,12.609,1.698
319,1318,8160,87.92,12.614,1.698
320,1318,8185,88.33,12.610,1.719
321,1320,8211,89.13,12.610,1.707
322,1320,8237,90.04,12.610,1.720
323,1322,8262,90.42,12.611,1.717
324,1322,8280,90.61,12.615,1.726
325,1324,8297,91.06,12.612,1.734
326,1324,8314,91.61,12.614,1.741
327,1326,8331,92.28,12.610,1.724
328,1326,8348,92.32,12.611,1.730
329,1328,8365,92.67,12.614,1.756
330,1328,8391,92.86,12.615,1.763
331,1330,8408,93.41,12.609,1.781
332,1330,8434,93.99,12.611,1.742
333,1332,8460,94.39,12.611,1.755
334,1332,8477,94.41,12.607,1.762
335,1334,8502,95.34,12.613,1.782
336,1334,8520,95.48,12.612,1.787
337,1336,8537,95.84,12.613,1.782
338,1336,8545,95.97,12.611,1.784
339,1338,8562,96.37,12.612,1.778
340,1338,8580,96.76,12.610,1.789
341,1340,8588,96.86,12.610,1.809
342,1340,8605,97.44,12.611,1.827
343,1342,8631,98.02,12.612,1.833
344,1342,8665,98.53,12.611,1.830
345,1344,8674,98.81,12.612,1.839
346,1344,8691,98.82,12.611,1.862
347,1346,8708,99.43,12.610,1.865
348,1346,8751,100.17,12.610,1.851
349,1348,8777,101.10,12.614,1.852
350,1348,8802,101.20,12.611,1.869
351,1350,8811,102.04,12.609,1.864
352,1350,8828,102.05,12.613,1.893
353,1352,8854,102.21,12.612,1.914
354,1352,8880,102.95,12.608,1.893
355,1354,8914,103.57,12.608,1.887
356,1354,8931,103.92,12.611,1.931
357,1356,8957,104.28,12.616,1.920
358,1356,8982,105.11,12.610,1.931
359,1358,9017,105.65,12.609,1.923
360,1358,9051,105.57,12.608,1.928
361,1360,9060,105.87,12.606,1.931
362,1360,9077,106.11,12.612,1.946
363,1362,9094,107.34,12.611,1.948
364,1362,9102,107.46,12.613,1.947
365,1364,9128,107.48,12.607,1.961
366,1364,9154,107.92,12.608,1.964
367,1366,9171,108.01,12.611,1.981
368,1366,9205,108.33,12.612,2.000
369,1368,9231,109.16,12.610,1.999
370,1368,9257,109.73,12.607,1.993
371,1370,9265,110.20,12.610,1.994
372,1370,9282,109.97,12.609,2.001
373,1372,9308,109.98,12.612,2.008
374,1372,9325,110.50,12.608,2.037
375,1374,9351,111.21,12.609,2.040
376,1374,9368,111.91,12.609,2.039
377,1376,9385,112.10,12.610,2.028
378,1376,9411,112.70,12.607,2.043
379,1378,9437,113.17,12.608,2.055
380,1378,9462,113.53,12.614,2.072
381,1380,9488,114.04,12.610,2.069
382,1380,9505,114.78,12.610,2.067
383,1382,9514,115.19,12.611,2.080
384,1382,9540,115.53,12.608,2.096
385,1384,9548,115.89,12.610,2.094
386,1384,9582,116.24,12.610,2.081
387,1386,9600,116.59,12.609,2.079
388,1386,9625,116.84,12.607,2.096
389,1388,9642,117.28,12.607,2.123
390,1388,9660,117.46,12.609,2.118
391,1390,9677,117.52,12.607,2.137
392,1390,9694,118.68,12.610,2.133
393,1392,9720,118.48,12.608,2.132
394,1392,9737,118.93,12.607,2.143
395,1394,9762,119.22,12.606,2.152
396,1394,9788,119.50,12.610,2.159
397,1396,9805,119.87,12.608,2.167
398,1396,9822,120.18,12.608,2.157
399,1398,9840,120.96,12.608,2.168
400,1398,9848,121.02,12.608,2.182
401,1400,9865,121.46,12.610,2.182
402,1400,9900,121.75,12.614,2.194
403,1402,9908,122.00,12.607,2.178
404,1402,9917,122.47,12.606,2.192
405,1404,9934,122.82,12.606,2.211
406,1404,9960,123.36,12.606,2.215
407,1406,9968,123.89,12.604,2.213
408,1406,9985,123.58,12.606,2.216
409,1408,9994,123.73,12.607,2.218
410,1408,10011,124.18,12.611,2.222
411,1410,10028,124.08,12.607,2.240
412,1410,10045,124.33,12.605,2.237
413,1412,10054,125.11,12.608,2.258
414,1412,10080,125.51,12.609,2.248
415,1414,10097,125.69,12.608,2.256
416,1414,10114,125.67,12.602,2.253
417,1416,10131,126.22,12.605,2.274
418,1416,10148,126.60,12.605,2.291
419,1418,10165,126.81,12.611,2.259
420,1418,10174,127.63,12.604,2.295
421,1420,10182,127.70,12.603,2.296
422,1420,10208,128.09,12.605,2.311
423,1422,10225,128.40,12.604,2.301
424,1422,10234,128.47,12.605,2.307
425,1424,10251,128.66,12.606,2.309
426,1424,10260,129.21,12.608,2.325
427,1426,10277,129.06,12.608,2.331
