seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.754,0.744
2,1000,0,0.00,16.757,0.745
3,1002,0,0.00,16.759,0.742
4,1002,0,0.00,16.759,0.744
5,1004,0,0.00,16.767,0.738
6,1004,0,0.00,16.759,0.745
7,1006,0,0.00,16.761,0.749
8,1006,0,0.00,16.764,0.745
9,1008,0,0.00,16.761,0.742
10,1008,0,0.00,16.758,0.746
11,1010,0,0.00,16.759,0.756
12,1010,0,0.00,16.758,0.744
13,1012,0,0.00,16.760,0.741
14,1012,0,0.00,16.754,0.739
15,1014,0,0.00,16.753,0.765
16,1014,0,0.00,16.756,0.767
17,1016,0,0.00,16.757,0.780
18,1016,0,0.00,16.746,1.104
19,1018,0,2.45,16.744,1.367
20,1018,0,7.53,16.745,1.254
21,1020,0,9.61,16.746,1.109
22,1020,0,10.79,16.749,1.009
23,1022,0,11.58,16.749,0.985
24,1022,0,12.07,16.750,0.973
25,1024,0,13.19,16.748,0.956
26,1024,0,13.82,16.747,0.945
27,1026,0,13.77,16.749,0.931
28,1026,0,14.59,16.750,0.920
29,1028,0,14.59,16.750,0.912
30,1028,0,14.53,16.752,0.908
31,1030,0,14.75,16.748,0.907
32,1030,0,14.94,16.748,0.916
33,1032,0,15.11,16.749,0.913
34,1032,0,15.12,16.751,0.913
35,1034,0,15.58,16.750,0.905
36,1034,0,15.66,16.752,0.907
37,1036,0,15.39,16.746,0.910
38,1036,0,15.64,16.747,0.920
39,1038,0,15.92,16.746,0.916
40,1038,0,15.60,16.745,0.918
41,1040,0,16.15,16.748,0.917
42,1040,0,16.00,16.749,0.925
43,1042,0,16.06,16.752,0.927
44,1042,0,15.90,16.750,0.937
45,1044,0,16.13,16.750,0.930
46,1044,0,16.45,16.748,0.927
47,1046,0,16.62,16.748,0.924
48,1046,0,16.58,16.744,0.939
49,1048,0,16.72,16.749,0.944
50,1048,0,16.68,16.752,0.948
51,1050,0,16.93,16.750,0.940
52,1050,0,17.22,16.752,0.947
53,1052,0,16.95,16.749,0.945
54,1052,0,17.07,16.748,0.950
55,1054,0,17.44,16.745,0.949
56,1054,0,17.69,16.750,0.952
57,1056,0,17.69,16.748,0.954
58,1056,0,17.79,16.751,0.956
59,1058,0,17.78,16.749,0.959
60,1058,0,17.75,16.748,0.965
61,1060,0,18.17,16.750,0.962
62,1060,4020,18.52,16.747,0.968
63,1062,4045,18.93,16.751,0.982
64,1062,4071,19.20,16.748,0.978
65,1064,4105,19.69,16.747,0.990
66,1064,4140,19.91,16.749,0.988
67,1066,4174,19.88,16.748,0.985
68,1066,4200,19.65,16.747,0.994
69,1068,4225,19.93,16.745,0.984
70,1068,4242,20.36,16.753,0.985
71,1070,4277,20.48,16.749,0.978
72,1070,4277,20.43,16.746,0.994
73,1072,4277,20.47,16.747,1.000
74,1072,4294,20.73,16.745,0.996
75,1074,4302,21.63,16.747,1.000
76,1074,4320,22.05,16.745,1.012
77,1076,4354,23.36,16.746,1.000
78,1076,4397,23.36,16.752,1.012
79,1078,4414,23.40,16.747,1.006
80,1078,4414,23.58,16.751,1.013
81,1080,4414,23.46,16.749,1.014
82,1080,4414,23.18,16.751,1.018
83,1082,4491,23.39,16.748,1.017
84,1082,4525,24.29,16.743,1.034
85,1084,4560,24.63,16.749,1.036
86,1084,4577,24.96,16.745,1.049
87,1086,4577,25.47,16.748,1.045
88,1086,4577,25.95,16.746,1.054
89,1088,4577,25.88,16.746,1.036
90,1088,4577,25.92,16.746,1.042
91,1090,4577,26.31,16.751,1.044
92,1090,4577,26.75,16.744,1.054
93,1092,4577,27.18,16.745,1.061
94,1092,4577,27.93,16.747,1.068
95,1094,4577,28.04,16.748,1.059
96,1094,4577,28.47,16.746,1.058
97,1096,4577,28.56,16.748,1.063
98,1096,4577,28.14,16.746,1.063
99,1098,4577,28.58,16.745,1.058
100,1098,4577,28.76,16.745,1.067
101,1100,4577,28.88,16.741,1.067
102,1100,4611,29.40,16.748,1.071
103,1102,4611,29.83,16.745,1.072
104,1102,4611,30.08,16.746,1.080
105,1104,4611,29.63,16.746,1.086
106,1104,4611,29.48,16.743,1.087
107,1106,4611,30.15,16.744,1.087
108,1106,4611,30.83,16.746,1.097
109,1108,4611,31.20,16.746,1.109
110,1108,4611,31.40,16.748,1.097
111,1110,4611,31.94,16.746,1.098
112,1110,4611,31.51,16.749,1.113
113,1112,4611,31.00,16.747,1.116
114,1112,4611,31.11,16.747,1.122
115,1114,4611,31.65,16.744,1.110
116,1114,4628,32.23,16.744,1.127
117,1116,4628,32.56,16.746,1.121
118,1116,4628,32.74,16.743,1.133
119,1118,4628,32.79,16.741,1.132
120,1118,4628,33.32,16.746,1.144
121,1120,4628,33.40,16.743,1.135
122,1120,4628,33.50,16.739,1.153
123,1122,4628,33.52,16.749,1.148
124,1122,4628,33.13,16.744,1.144
125,1124,4628,33.50,16.744,1.136
126,1124,4628,34.59,16.747,1.148
127,1126,4628,36.10,16.746,1.159
128,1126,4628,36.15,16.748,1.169
129,1128,4628,36.24,16.745,1.170
130,1128,4628,36.56,16.741,1.182
131,1130,4628,36.90,16.743,1.177
132,1130,4628,37.16,16.741,1.176
133,1132,4628,37.88,16.747,1.182
134,1132,4628,38.85,16.746,1.172
135,1134,4628,38.69,16.745,1.192
136,1134,4628,38.60,16.745,1.196
137,1136,4628,38.29,16.741,1.198
138,1136,4628,38.41,16.749,1.213
139,1138,4628,38.67,16.745,1.204
140,1138,4628,39.63,16.742,1.217
141,1140,4628,40.42,16.745,1.211
142,1140,4628,40.13,16.745,1.206
143,1142,4628,40.20,16.746,1.214
144,1142,4628,40.70,16.742,1.228
145,1144,4628,40.91,16.741,1.233
146,1144,4628,41.38,16.745,1.219
147,1146,4628,42.27,16.744,1.237
148,1146,4628,43.02,16.745,1.239
149,1148,4628,42.53,16.747,1.240
150,1148,4628,42.28,16.741,1.249
151,1150,4628,42.89,16.742,1.242
152,1150,4628,43.59,16.743,1.248
153,1152,4628,43.92,16.742,1.242
