seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.812,0.768
2,1000,0,0.00,16.817,0.773
3,1002,0,0.00,16.814,0.783
4,1002,0,0.00,16.813,0.777
5,1004,0,0.00,16.819,0.776
6,1004,0,0.00,16.820,0.774
7,1006,0,0.00,16.816,0.780
8,1006,0,0.00,16.817,0.785
9,1008,0,0.00,16.817,0.780
10,1008,0,0.00,16.811,0.779
11,1010,0,0.00,16.813,0.777
12,1010,0,0.00,16.818,0.780
13,1012,0,0.00,16.820,0.772
14,1012,0,0.00,16.810,0.768
15,1014,0,0.00,16.814,0.790
16,1014,0,0.00,16.814,0.798
17,1016,0,0.00,16.812,0.811
18,1016,0,0.00,16.799,1.061
19,1018,0,0.00,16.788,1.645
20,1018,0,2.64,16.792,1.978
21,1020,0,5.12,16.788,2.125
22,1020,0,5.34,16.787,2.189
23,1022,0,5.92,16.788,2.087
24,1022,0,8.11,16.792,1.853
25,1024,0,10.67,16.800,1.592
26,1024,0,13.71,16.799,1.391
27,1026,0,14.86,16.802,1.253
28,1026,0,16.13,16.803,1.202
29,1028,0,18.00,16.808,1.201
30,1028,0,20.38,16.804,1.163
31,1030,0,20.78,16.802,1.134
32,1030,0,22.73,16.808,1.105
33,1032,0,23.11,16.800,1.085
34,1032,0,25.04,16.806,1.059
35,1034,0,25.63,16.804,1.062
36,1034,0,27.23,16.809,1.039
37,1036,0,28.93,16.804,1.045
38,1036,0,28.85,16.808,1.043
39,1038,0,29.42,16.806,1.041
40,1038,0,29.97,16.806,1.056
41,1040,0,30.56,16.805,1.030
42,1040,0,30.69,16.809,1.052
43,1042,0,31.39,16.808,1.033
44,1042,0,32.78,16.806,1.046
45,1044,0,32.96,16.806,1.052
46,1044,0,33.62,16.806,1.052
47,1046,0,33.92,16.806,1.051
48,1046,0,34.56,16.810,1.054
49,1048,0,34.65,16.808,1.064
50,1048,0,35.14,16.807,1.074
51,1050,0,35.35,16.807,1.075
52,1050,0,36.44,16.805,1.070
53,1052,0,37.34,16.801,1.063
54,1052,0,37.92,16.803,1.059
55,1054,0,37.94,16.811,1.076
56,1054,0,37.87,16.808,1.076
57,1056,0,38.18,16.805,1.083
58,1056,0,39.13,16.806,1.076
59,1058,0,40.00,16.801,1.081
60,1058,0,39.93,16.800,1.092
61,1060,0,40.35,16.805,1.097
62,1060,0,40.51,16.803,1.093
63,1062,0,40.95,16.802,1.083
64,1062,0,41.61,16.803,1.113
65,1064,0,42.04,16.801,1.118
66,1064,0,43.04,16.802,1.139
67,1066,0,43.49,16.805,1.126
68,1066,0,43.82,16.802,1.133
69,1068,0,44.12,16.804,1.135
70,1068,0,44.55,16.811,1.136
71,1070,0,44.79,16.803,1.145
72,1070,0,44.84,16.800,1.156
73,1072,0,45.12,16.806,1.155
74,1072,0,46.78,16.799,1.149
75,1074,0,47.05,16.798,1.167
76,1074,0,48.06,16.804,1.172
77,1076,0,49.05,16.802,1.166
78,1076,0,49.77,16.802,1.173
79,1078,0,50.43,16.800,1.172
80,1078,0,51.15,16.805,1.200
81,1080,4285,52.84,16.803,1.196
82,1080,4328,53.58,16.798,1.200
83,1082,4345,53.59,16.797,1.193
84,1082,4371,53.69,16.801,1.203
85,1084,4388,53.85,16.802,1.217
86,1084,4414,54.14,16.801,1.214
87,1086,4440,54.56,16.802,1.223
88,1086,4465,56.35,16.806,1.225
89,1088,4482,56.96,16.798,1.223
90,1088,4508,57.92,16.803,1.212
91,1090,4525,59.05,16.795,1.241
92,1090,4560,59.59,16.801,1.239
93,1092,4585,60.21,16.806,1.248
94,1092,4602,60.76,16.803,1.252
95,1094,4628,60.80,16.800,1.251
96,1094,4654,61.83,16.803,1.258
97,1096,4671,62.26,16.800,1.245
98,1096,4688,62.60,16.800,1.254
99,1098,4714,63.59,16.805,1.271
100,1098,4731,64.88,16.801,1.280
101,1100,4740,65.61,16.808,1.277
102,1100,4765,66.56,16.799,1.296
103,1102,4774,66.81,16.806,1.307
104,1102,4808,67.09,16.799,1.299
105,1104,4834,67.65,16.803,1.292
106,1104,4868,68.31,16.801,1.307
107,1106,4894,69.11,16.801,1.322
108,1106,4920,70.03,16.800,1.325
109,1108,4937,71.13,16.798,1.312
110,1108,4954,71.38,16.802,1.317
111,1110,4980,71.66,16.802,1.323
112,1110,4997,71.98,16.799,1.339
113,1112,5022,72.89,16.806,1.354
114,1112,5048,73.73,16.800,1.361
115,1114,5065,74.22,16.800,1.360
116,1114,5082,74.84,16.801,1.359
117,1116,5100,76.60,16.796,1.359
118,1116,5117,77.04,16.799,1.368
119,1118,5125,77.40,16.801,1.379
120,1118,5151,77.53,16.801,1.395
121,1120,5151,78.10,16.798,1.401
122,1120,5177,78.96,16.799,1.389
123,1122,5185,79.86,16.798,1.402
124,1122,5202,81.24,16.798,1.402
125,1124,5228,81.64,16.797,1.412
126,1124,5245,82.09,16.795,1.418
127,1126,5262,82.51,16.799,1.413
128,1126,5271,82.56,16.796,1.425
129,1128,5297,82.61,16.799,1.427
130,1128,5305,83.53,16.800,1.443
131,1130,5322,85.04,16.801,1.438
132,1130,5340,86.08,16.796,1.447
133,1132,5348,86.27,16.807,1.452
134,1132,5357,86.26,16.801,1.465
135,1134,5357,86.42,16.798,1.464
136,1134,5357,86.58,16.802,1.476
137,1136,5365,87.05,16.799,1.481
138,1136,5391,89.09,16.797,1.477
139,1138,5400,89.33,16.799,1.485
140,1138,5442,89.04,16.801,1.499
141,1140,5477,89.00,16.795,1.518
142,1140,5511,89.96,16.799,1.529
143,1142,5537,90.80,16.802,1.522
144,1142,5537,91.32,16.798,1.518
145,1144,5545,91.56,16.798,1.510
146,1144,5554,92.02,16.803,1.523
147,1146,5580,92.98,16.800,1.529
148,1146,5614,93.62,16.795,1.536
