seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
988,1986,18042,1056.45,16.46,26.95,443.59,2.382
989,1988,18051,1058.33,16.46,27.00,444.47,2.381
990,1988,18060,1060.56,16.46,27.06,445.41,2.381
991,1990,18060,1062.64,16.46,27.06,445.45,2.386
992,1990,18068,1063.55,16.46,27.06,445.37,2.388
993,1992,18085,1063.51,16.45,27.22,447.76,2.375
994,1992,18111,1063.51,16.45,27.81,457.49,2.325
995,1994,18154,1065.71,16.45,28.09,461.97,2.307
996,1994,18188,1072.63,16.45,28.17,463.40,2.315
997,1996,18205,1076.82,16.45,28.16,463.19,2.325
998,1996,18222,1080.78,16.44,28.13,462.61,2.336
999,1998,18231,1082.59,16.45,28.10,462.10,2.343
1000,1998,18231,1084.11,16.45,28.06,461.46,2.349
1001,2000,18240,1085.23,16.45,28.03,460.99,2.354
1002,2000,18231,1086.68,16.45,28.01,460.67,2.359
1003,2000,18240,1087.36,16.45,28.00,460.47,2.361
1004,2000,18231,1088.48,16.44,27.98,460.07,2.366
1005,2000,18231,1089.24,16.45,27.98,460.15,2.367
1006,2000,18222,1089.34,16.45,27.97,459.95,2.368
1007,2000,18214,1089.42,16.45,27.97,459.95,2.369
1008,2000,18214,1088.82,16.45,27.96,459.77,2.368
1009,2000,18214,1088.49,16.45,27.96,459.86,2.367
1010,2000,18214,1087.99,16.45,27.96,459.94,2.365
1011,2000,18205,1088.37,16.45,27.96,459.90,2.367
1012,2000,18214,1088.58,16.45,27.96,459.83,2.367
1013,2000,18205,1088.49,16.44,27.95,459.49,2.369
1014,2000,18205,1088.13,16.45,27.94,459.41,2.369
1015,2000,18205,1087.34,16.45,27.94,459.43,2.367
1016,2000,18205,1086.86,16.45,27.92,459.22,2.367
1017,2000,18205,1086.17,16.45,27.92,459.14,2.366
1018,2000,18205,1086.14,16.44,27.91,458.90,2.367
1019,2000,18197,1086.23,16.45,27.90,458.89,2.367
1020,2000,18188,1086.31,16.44,27.89,458.69,2.368
1021,2000,18197,1086.63,16.44,27.88,458.50,2.370
1022,2000,18188,1086.59,16.45,27.88,458.55,2.370
1023,2000,18180,1086.20,16.45,27.87,458.34,2.370
1024,2000,18180,1086.30,16.45,27.86,458.14,2.371
1025,2000,18180,1086.15,16.45,27.85,458.01,2.371
1026,2000,18171,1085.34,16.45,27.85,458.04,2.370
1027,2000,18180,1085.78,16.44,27.85,457.96,2.371
1028,2000,18171,1086.30,16.44,27.85,457.91,2.372
1029,2000,18180,1086.49,16.44,27.84,457.77,2.373
1030,2000,18171,1086.09,16.44,27.83,457.48,2.374
1031,2000,18162,1085.24,16.44,27.82,457.47,2.372
