seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.792,0.741
2,1000,0,0.00,16.792,0.736
3,1002,0,0.00,16.794,0.739
4,1002,0,0.00,16.790,0.741
5,1004,0,0.00,16.791,0.741
6,1004,0,0.00,16.787,0.734
7,1006,0,0.00,16.794,0.738
8,1006,0,0.00,16.788,0.735
9,1008,0,0.00,16.794,0.741
10,1008,0,0.00,16.795,0.735
11,1010,0,0.00,16.795,0.746
12,1010,0,0.00,16.796,0.734
13,1012,0,0.00,16.798,0.739
14,1012,0,0.00,16.792,0.743
15,1014,0,0.00,16.788,0.759
16,1014,0,0.00,16.787,0.763
17,1016,0,0.00,16.788,0.772
18,1016,0,0.00,16.786,1.045
19,1018,0,0.00,16.779,1.367
20,1018,0,7.66,16.782,1.298
21,1020,0,10.05,16.783,1.156
22,1020,0,12.33,16.786,1.051
23,1022,0,12.90,16.782,1.003
24,1022,0,13.40,16.781,1.016
25,1024,0,13.63,16.783,0.994
26,1024,0,13.94,16.784,0.980
27,1026,0,15.57,16.787,0.945
28,1026,0,16.34,16.781,0.924
29,1028,0,16.46,16.786,0.928
30,1028,0,16.66,16.787,0.911
31,1030,0,17.34,16.779,0.914
32,1030,0,17.70,16.788,0.926
33,1032,0,17.58,16.784,0.918
34,1032,0,17.32,16.788,0.919
35,1034,0,18.26,16.783,0.911
36,1034,0,18.45,16.787,0.911
37,1036,0,18.53,16.785,0.920
38,1036,0,18.48,16.781,0.917
39,1038,0,18.23,16.786,0.927
40,1038,0,18.66,16.783,0.925
41,1040,0,19.02,16.784,0.923
42,1040,0,19.13,16.784,0.934
43,1042,0,19.74,16.784,0.915
44,1042,0,19.84,16.785,0.927
45,1044,0,20.09,16.783,0.922
46,1044,0,19.85,16.784,0.934
47,1046,0,19.62,16.785,0.931
48,1046,0,19.58,16.786,0.936
49,1048,0,19.77,16.782,0.938
50,1048,0,20.16,16.780,0.939
51,1050,0,20.88,16.780,0.937
52,1050,0,20.98,16.783,0.941
53,1052,0,21.34,16.785,0.939
54,1052,0,21.54,16.781,0.958
55,1054,0,21.99,16.785,0.963
56,1054,0,22.62,16.783,0.958
57,1056,0,22.74,16.781,0.947
58,1056,0,22.98,16.786,0.949
59,1058,0,23.07,16.781,0.959
60,1058,0,23.04,16.783,0.972
61,1060,0,23.19,16.786,0.974
62,1060,0,23.72,16.783,0.976
63,1062,0,23.89,16.782,0.970
64,1062,0,24.22,16.783,0.984
65,1064,0,24.13,16.783,0.985
66,1064,4122,24.31,16.788,0.985
67,1066,4157,24.66,16.785,0.983
68,1066,4191,24.93,16.782,0.990
69,1068,4225,25.04,16.784,0.998
70,1068,4260,25.49,16.789,0.994
71,1070,4285,25.95,16.776,0.993
72,1070,4285,26.56,16.787,0.996
73,1072,4285,27.46,16.787,1.015
74,1072,4285,28.31,16.786,1.000
75,1074,4285,28.13,16.779,1.002
76,1074,4294,28.55,16.778,1.017
77,1076,4320,28.90,16.781,1.005
78,1076,4320,29.28,16.781,1.003
79,1078,4320,29.62,16.781,0.997
80,1078,4320,29.82,16.788,1.012
81,1080,4345,29.64,16.783,1.028
82,1080,4380,29.63,16.786,1.042
83,1082,4380,30.33,16.781,1.029
84,1082,4380,31.02,16.783,1.030
85,1084,4380,32.32,16.783,1.032
86,1084,4380,32.74,16.783,1.041
87,1086,4380,32.84,16.783,1.042
88,1086,4380,32.57,16.779,1.058
89,1088,4380,32.52,16.787,1.051
90,1088,4380,33.46,16.784,1.044
91,1090,4380,33.75,16.784,1.045
92,1090,4380,35.46,16.780,1.052
93,1092,4388,36.40,16.781,1.055
94,1092,4388,36.61,16.781,1.070
95,1094,4388,36.11,16.785,1.061
96,1094,4388,36.34,16.782,1.075
97,1096,4388,37.15,16.782,1.059
98,1096,4388,37.38,16.780,1.074
99,1098,4388,37.72,16.784,1.063
100,1098,4388,38.64,16.783,1.086
101,1100,4388,38.43,16.786,1.090
102,1100,4388,38.83,16.782,1.087
103,1102,4388,39.07,16.781,1.084
104,1102,4388,38.44,16.781,1.080
105,1104,4388,38.65,16.782,1.076
106,1104,4388,39.13,16.780,1.099
107,1106,4388,39.88,16.782,1.093
108,1106,4388,40.22,16.779,1.099
109,1108,4388,39.78,16.782,1.128
110,1108,4388,40.07,16.780,1.110
111,1110,4388,40.59,16.781,1.095
112,1110,4388,40.29,16.778,1.099
113,1112,4388,40.37,16.781,1.113
114,1112,4388,41.18,16.783,1.115
115,1114,4388,41.48,16.778,1.133
116,1114,4388,41.96,16.783,1.138
117,1116,4465,41.85,16.782,1.135
118,1116,4465,42.10,16.777,1.131
119,1118,4465,42.60,16.785,1.135
120,1118,4465,42.90,16.780,1.141
121,1120,4465,42.90,16.779,1.155
122,1120,4465,43.27,16.777,1.153
123,1122,4465,43.46,16.776,1.169
124,1122,4465,44.29,16.782,1.157
125,1124,4465,45.69,16.779,1.154
126,1124,4465,46.73,16.781,1.152
127,1126,4465,47.10,16.778,1.162
128,1126,4465,47.39,16.777,1.171
129,1128,4465,48.29,16.780,1.177
130,1128,4465,48.59,16.778,1.187
131,1130,4465,49.46,16.778,1.188
132,1130,4465,49.93,16.783,1.183
133,1132,4465,50.25,16.789,1.174
134,1132,4465,50.05,16.779,1.191
135,1134,4465,50.99,16.780,1.204
136,1134,4465,50.99,16.781,1.205
137,1136,4465,51.31,16.780,1.203
138,1136,4465,52.14,16.780,1.198
139,1138,4465,52.69,16.781,1.204
140,1138,4465,52.88,16.780,1.207
141,1140,4465,52.99,16.778,1.207
142,1140,4465,53.35,16.779,1.222
143,1142,4465,53.63,16.778,1.226
144,1142,4465,53.87,16.778,1.234
145,1144,4465,54.14,16.779,1.245
146,1144,4465,54.50,16.782,1.246
147,1146,4465,55.04,16.780,1.236
148,1146,4465,55.39,16.779,1.244
149,1148,4465,56.72,16.780,1.242
150,1148,4465,56.40,16.776,1.254
151,1150,4465,57.01,16.779,1.255
152,1150,4465,57.62,16.780,1.248
153,1152,4465,57.67,16.779,1.259
154,1152,4465,58.05,16.781,1.253
155,1154,4465,58.30,16.783,1.252
156,1154,4465,58.49,16.775,1.289
157,1156,4465,58.69,16.779,1.258
158,1156,4465,59.36,16.773,1.270
159,1158,4465,59.67,16.779,1.269
160,1158,4465,60.16,16.778,1.265
161,1160,4465,60.51,16.782,1.255
162,1160,4465,60.39,16.777,1.266
163,1162,4465,60.89,16.779,1.268
164,1162,4465,61.14,16.774,1.293
165,1164,4465,61.85,16.777,1.291
166,1164,4465,61.90,16.778,1.292
167,1166,4465,61.75,16.780,1.307
168,1166,4465,62.10,16.776,1.311
169,1168,4465,62.45,16.783,1.314
170,1168,4465,63.59,16.780,1.321
171,1170,4465,63.80,16.778,1.317
172,1170,4491,64.02,16.780,1.331
173,1172,4491,64.21,16.778,1.331
174,1172,4491,64.70,16.780,1.334
175,1174,4491,65.38,16.779,1.337
176,1174,4491,66.00,16.780,1.344
177,1176,4491,66.47,16.778,1.348
178,1176,4491,67.49,16.777,1.365
179,1178,4491,67.87,16.780,1.359
180,1178,4491,68.14,16.779,1.364
181,1180,4491,68.75,16.779,1.352
182,1180,4594,68.82,16.778,1.392
183,1182,4594,69.23,16.773,1.378
184,1182,4594,70.14,16.774,1.380
185,1184,4594,70.59,16.777,1.389
186,1184,4594,71.32,16.779,1.389
187,1186,4594,71.90,16.776,1.377
188,1186,4594,72.53,16.773,1.409
189,1188,4594,72.87,16.778,1.407
190,1188,4594,73.40,16.776,1.420
191,1190,4645,73.95,16.775,1.416
192,1190,4645,74.64,16.776,1.407
193,1192,4645,74.67,16.773,1.415
194,1192,4731,75.58,16.776,1.412
195,1194,4791,75.98,16.776,1.446
196,1194,4885,76.80,16.776,1.432
197,1196,4920,77.34,16.775,1.429
198,1196,4920,78.04,16.778,1.435
199,1198,4945,78.85,16.777,1.441
200,1198,5014,79.91,16.774,1.441
201,1200,5014,80.64,16.772,1.455
202,1200,5322,81.05,16.770,1.480
203,1202,5631,82.01,16.777,1.480
204,1202,6162,82.76,16.773,1.500
205,1204,6788,83.82,16.775,1.505
206,1204,7285,84.61,16.774,1.485
207,1206,7842,85.88,16.780,1.481
208,1206,7894,86.16,16.772,1.480
209,1208,7911,86.53,16.775,1.487
210,1208,7937,86.65,16.778,1.502
211,1210,7962,87.83,16.772,1.501
212,1210,7988,88.78,16.779,1.519
213,1212,8014,89.30,16.771,1.517
214,1212,8048,89.81,16.770,1.514
215,1214,8065,90.34,16.771,1.498
216,1214,8082,90.74,16.777,1.533
217,1216,8108,91.61,16.771,1.535
218,1216,8142,92.49,16.773,1.559
219,1218,8168,92.80,16.773,1.551
220,1218,8202,93.70,16.772,1.562
