seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.591,0.759
2,1000,0,0.00,12.593,0.753
3,1002,0,0.00,12.590,0.765
4,1002,0,0.00,12.592,0.760
5,1004,0,0.00,12.602,0.763
6,1004,0,0.00,12.594,0.760
7,1006,0,0.00,12.595,0.755
8,1006,0,0.00,12.591,0.762
9,1008,0,0.00,12.595,0.763
10,1008,0,0.00,12.591,0.754
11,1010,0,0.00,12.594,0.761
12,1010,0,0.00,12.592,0.760
13,1012,0,0.00,12.596,0.767
14,1012,0,0.00,12.589,0.765
15,1014,0,0.00,12.589,0.773
16,1014,0,0.00,12.585,0.778
17,1016,0,0.00,12.587,0.785
18,1016,0,0.00,12.583,1.047
19,1018,0,0.00,12.582,1.311
20,1018,0,3.24,12.581,1.322
21,1020,0,5.75,12.582,1.237
22,1020,0,6.38,12.584,1.146
23,1022,0,8.21,12.581,1.067
24,1022,0,8.60,12.582,1.024
25,1024,0,9.13,12.583,0.996
26,1024,0,9.27,12.581,1.020
27,1026,0,9.53,12.582,1.019
28,1026,0,10.32,12.583,1.010
29,1028,0,10.80,12.581,0.986
30,1028,0,11.95,12.581,0.973
31,1030,0,12.06,12.589,0.965
32,1030,0,12.49,12.585,0.952
33,1032,0,12.31,12.584,0.957
34,1032,0,12.71,12.585,0.951
35,1034,0,12.92,12.588,0.945
36,1034,0,13.21,12.582,0.932
37,1036,0,13.20,12.585,0.949
38,1036,0,13.65,12.586,0.945
39,1038,0,13.80,12.582,0.950
40,1038,0,14.17,12.585,0.944
41,1040,0,13.84,12.585,0.943
42,1040,0,14.26,12.587,0.939
43,1042,0,14.31,12.584,0.948
44,1042,0,14.80,12.585,0.954
45,1044,0,15.55,12.582,0.953
46,1044,0,15.93,12.578,0.943
47,1046,0,15.97,12.584,0.956
48,1046,0,15.93,12.582,0.962
49,1048,0,16.06,12.584,0.949
50,1048,0,16.57,12.582,0.976
51,1050,0,16.89,12.587,0.970
52,1050,0,17.20,12.582,0.969
53,1052,0,17.52,12.585,0.967
54,1052,0,17.57,12.585,0.968
55,1054,0,18.09,12.582,0.971
56,1054,0,18.37,12.582,0.968
57,1056,0,18.45,12.583,0.981
58,1056,0,18.68,12.589,0.974
59,1058,0,19.10,12.583,0.972
60,1058,0,19.21,12.584,0.978
61,1060,0,19.93,12.581,0.987
62,1060,0,19.94,12.584,0.991
63,1062,0,20.39,12.586,0.986
64,1062,0,20.68,12.585,1.003
65,1064,0,20.58,12.576,1.002
66,1064,0,20.91,12.586,1.007
67,1066,0,21.59,12.584,1.004
68,1066,0,21.46,12.587,1.007
69,1068,0,22.08,12.582,0.998
70,1068,0,22.53,12.584,1.008
71,1070,0,22.77,12.586,1.021
72,1070,0,23.03,12.583,1.027
73,1072,0,23.00,12.582,1.024
74,1072,0,23.46,12.585,1.024
75,1074,0,23.86,12.584,1.022
76,1074,0,24.09,12.582,1.042
77,1076,0,24.68,12.587,1.026
78,1076,0,25.26,12.582,1.039
79,1078,0,25.62,12.585,1.034
80,1078,0,25.88,12.589,1.045
81,1080,0,27.01,12.589,1.048
82,1080,0,27.35,12.585,1.052
83,1082,0,27.26,12.582,1.050
84,1082,0,27.47,12.587,1.055
85,1084,0,27.90,12.586,1.050
86,1084,0,28.47,12.585,1.078
87,1086,0,28.52,12.585,1.055
88,1086,0,29.41,12.585,1.067
89,1088,0,29.82,12.583,1.062
90,1088,0,29.52,12.585,1.071
91,1090,0,29.52,12.585,1.068
92,1090,0,29.77,12.582,1.083
93,1092,0,29.61,12.584,1.077
94,1092,0,29.79,12.581,1.066
95,1094,0,29.85,12.587,1.094
96,1094,0,30.68,12.585,1.093
97,1096,0,30.96,12.582,1.089
98,1096,0,30.93,12.580,1.093
99,1098,0,31.03,12.581,1.091
100,1098,0,31.38,12.583,1.092
101,1100,0,31.54,12.586,1.094
102,1100,0,31.49,12.585,1.109
103,1102,0,32.55,12.585,1.092
104,1102,0,32.69,12.583,1.110
105,1104,0,33.03,12.582,1.108
106,1104,3702,32.94,12.582,1.110
107,1106,3720,33.02,12.583,1.115
108,1106,3737,33.00,12.583,1.127
109,1108,3754,33.56,12.581,1.126
110,1108,3771,34.78,12.582,1.133
111,1110,3797,34.79,12.581,1.128
112,1110,3805,34.86,12.582,1.122
113,1112,3822,35.10,12.584,1.113
114,1112,3840,35.16,12.582,1.135
115,1114,3857,35.64,12.580,1.159
116,1114,3882,35.68,12.583,1.160
117,1116,3900,36.43,12.585,1.152
118,1116,3917,36.72,12.583,1.172
119,1118,3942,37.09,12.582,1.167
120,1118,3960,37.59,12.583,1.177
121,1120,3985,38.08,12.581,1.181
122,1120,4020,38.53,12.578,1.178
123,1122,4045,38.60,12.584,1.161
124,1122,4071,39.27,12.579,1.177
125,1124,4105,39.90,12.583,1.179
126,1124,4131,40.13,12.576,1.188
127,1126,4148,40.53,12.581,1.204
128,1126,4165,40.88,12.578,1.200
129,1128,4182,41.13,12.584,1.206
130,1128,4208,41.24,12.584,1.220
131,1130,4234,42.47,12.581,1.232
132,1130,4260,42.99,12.584,1.229
133,1132,4285,43.24,12.582,1.220
134,1132,4302,44.03,12.582,1.221
135,1134,4320,44.73,12.580,1.229
136,1134,4345,45.00,12.582,1.232
137,1136,4362,45.41,12.584,1.240
138,1136,4380,45.53,12.583,1.242
139,1138,4397,45.68,12.579,1.242
140,1138,4422,45.90,12.581,1.260
141,1140,4440,46.30,12.578,1.265
142,1140,4457,46.20,12.581,1.269
143,1142,4482,46.80,12.582,1.261
144,1142,4500,47.12,12.577,1.248
145,1144,4517,48.00,12.579,1.252
146,1144,4534,48.28,12.579,1.267
147,1146,4551,48.67,12.583,1.278
148,1146,4568,49.34,12.580,1.275
149,1148,4577,50.05,12.584,1.322
150,1148,4594,50.61,12.582,1.293
151,1150,4611,50.86,12.581,1.286
152,1150,4628,51.20,12.580,1.306
153,1152,4654,51.59,12.583,1.293
154,1152,4662,52.29,12.578,1.302
155,1154,4680,53.00,12.579,1.308
156,1154,4697,53.32,12.584,1.297
157,1156,4714,53.63,12.583,1.304
158,1156,4731,53.80,12.582,1.320
159,1158,4748,54.30,12.580,1.336
160,1158,4765,54.51,12.580,1.336
161,1160,4782,54.93,12.580,1.337
162,1160,4800,55.55,12.584,1.344
163,1162,4817,56.49,12.584,1.344
164,1162,4834,57.35,12.581,1.341
165,1164,4851,57.69,12.580,1.336
166,1164,4877,58.15,12.584,1.349
167,1166,4885,58.29,12.582,1.356
168,1166,4894,57.98,12.577,1.376
169,1168,4911,58.22,12.580,1.368
170,1168,4928,58.59,12.579,1.368
171,1170,4937,58.95,12.582,1.364
172,1170,4954,60.05,12.579,1.375
173,1172,4962,60.95,12.579,1.381
174,1172,4980,61.05,12.581,1.400
175,1174,4988,61.38,12.581,1.407
176,1174,5005,61.67,12.582,1.410
177,1176,5014,61.95,12.582,1.380
178,1176,5040,61.89,12.579,1.398
179,1178,5065,62.13,12.582,1.385
180,1178,5082,63.66,12.582,1.421
181,1180,5100,64.26,12.578,1.428
182,1180,5108,64.32,12.581,1.423
183,1182,5134,64.34,12.582,1.425
184,1182,5142,64.76,12.580,1.440
185,1184,5151,65.30,12.582,1.440
186,1184,5168,65.44,12.582,1.439
187,1186,5185,66.18,12.579,1.438
188,1186,5202,66.81,12.579,1.449
189,1188,5228,66.93,12.585,1.453
190,1188,5237,67.07,12.582,1.453
191,1190,5254,67.62,12.579,1.452
