seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.791,0.797
2,1000,0,0.00,16.793,0.807
3,1002,0,0.00,16.795,0.806
4,1002,0,0.00,16.796,0.808
5,1004,0,0.00,16.795,0.806
6,1004,0,0.00,16.794,0.806
7,1006,0,0.00,16.795,0.811
8,1006,0,0.00,16.795,0.813
9,1008,0,0.00,16.790,0.812
10,1008,0,0.00,16.795,0.810
11,1010,0,0.00,16.793,0.809
12,1010,0,0.00,16.791,0.802
13,1012,0,0.00,16.793,0.810
14,1012,0,0.00,16.788,0.801
15,1014,0,0.00,16.791,0.817
16,1014,0,0.00,16.785,0.830
17,1016,0,0.00,16.784,0.837
18,1016,0,0.00,16.779,1.043
19,1018,0,0.00,16.770,1.592
20,1018,0,2.09,16.771,1.741
21,1020,0,9.54,16.770,1.584
22,1020,0,11.73,16.778,1.392
23,1022,0,13.17,16.781,1.223
24,1022,0,14.30,16.781,1.145
25,1024,0,14.49,16.784,1.141
26,1024,0,15.35,16.783,1.123
27,1026,0,16.32,16.783,1.099
28,1026,0,19.02,16.788,1.071
29,1028,0,19.78,16.784,1.055
30,1028,0,20.38,16.782,1.047
31,1030,0,21.06,16.780,1.023
32,1030,0,21.13,16.783,1.028
33,1032,0,21.14,16.783,1.017
34,1032,0,21.41,16.781,1.011
35,1034,0,21.61,16.781,1.003
36,1034,0,22.02,16.781,1.011
37,1036,0,22.05,16.784,1.011
38,1036,0,22.03,16.778,1.027
39,1038,0,22.18,16.783,1.027
40,1038,0,22.44,16.784,1.022
41,1040,0,22.46,16.784,1.014
42,1040,0,22.39,16.785,1.027
43,1042,0,22.71,16.785,1.028
44,1042,0,22.96,16.782,1.028
45,1044,0,23.13,16.783,1.025
46,1044,0,23.60,16.783,1.024
47,1046,0,23.86,16.785,1.037
48,1046,0,23.66,16.782,1.039
49,1048,0,23.76,16.784,1.036
50,1048,0,24.74,16.780,1.041
51,1050,0,25.10,16.781,1.033
52,1050,0,25.26,16.783,1.035
53,1052,0,25.60,16.782,1.051
54,1052,0,25.48,16.785,1.050
55,1054,0,25.44,16.786,1.037
56,1054,0,25.71,16.780,1.056
57,1056,0,26.21,16.780,1.054
58,1056,0,26.49,16.783,1.063
59,1058,0,26.83,16.781,1.072
60,1058,0,27.11,16.785,1.082
61,1060,0,28.00,16.779,1.075
62,1060,0,28.42,16.784,1.075
63,1062,0,28.72,16.782,1.065
64,1062,0,29.06,16.781,1.078
65,1064,0,29.02,16.777,1.075
66,1064,0,29.30,16.780,1.098
67,1066,0,29.46,16.780,1.094
68,1066,0,29.86,16.781,1.092
69,1068,4088,30.19,16.778,1.094
70,1068,4122,31.00,16.780,1.112
71,1070,4157,31.39,16.782,1.093
72,1070,4191,32.59,16.781,1.106
73,1072,4225,33.35,16.781,1.112
74,1072,4260,33.75,16.779,1.108
75,1074,4277,34.30,16.782,1.121
76,1074,4302,33.99,16.784,1.121
77,1076,4328,33.92,16.778,1.128
78,1076,4345,34.37,16.782,1.109
79,1078,4354,35.05,16.784,1.118
80,1078,4371,35.30,16.781,1.124
81,1080,4388,35.78,16.786,1.131
82,1080,4405,35.61,16.779,1.141
83,1082,4440,35.81,16.781,1.148
84,1082,4465,36.76,16.778,1.161
85,1084,4500,37.19,16.779,1.154
86,1084,4517,37.25,16.782,1.160
87,1086,4517,37.42,16.784,1.156
88,1086,4517,37.73,16.779,1.164
89,1088,4534,38.50,16.782,1.165
90,1088,4534,39.55,16.783,1.168
91,1090,4560,40.17,16.781,1.170
92,1090,4577,40.56,16.779,1.171
93,1092,4620,41.21,16.780,1.170
94,1092,4637,41.49,16.779,1.181
95,1094,4671,41.46,16.777,1.174
96,1094,4705,41.69,16.775,1.195
97,1096,4731,42.03,16.777,1.203
98,1096,4757,42.66,16.779,1.209
99,1098,4765,43.90,16.778,1.211
100,1098,4765,44.43,16.786,1.213
101,1100,4765,44.29,16.780,1.213
102,1100,4765,44.21,16.779,1.211
103,1102,4765,44.50,16.780,1.197
104,1102,4782,45.24,16.780,1.212
105,1104,4782,45.85,16.783,1.206
106,1104,4782,46.17,16.778,1.216
107,1106,4808,46.40,16.781,1.224
108,1106,4817,47.48,16.776,1.255
109,1108,4817,47.34,16.775,1.250
110,1108,4817,47.83,16.776,1.240
111,1110,4817,48.27,16.780,1.237
112,1110,4817,48.78,16.779,1.243
113,1112,4817,49.08,16.783,1.254
114,1112,4817,49.56,16.776,1.260
115,1114,4817,50.95,16.779,1.265
116,1114,4817,50.82,16.775,1.253
117,1116,4817,50.67,16.780,1.303
118,1116,4817,50.84,16.779,1.277
119,1118,4817,50.73,16.779,1.272
120,1118,4817,51.16,16.779,1.278
121,1120,4817,51.74,16.775,1.276
122,1120,4817,52.99,16.777,1.289
123,1122,4817,53.25,16.774,1.284
124,1122,4817,53.03,16.779,1.297
125,1124,4817,53.09,16.779,1.298
126,1124,4911,53.25,16.778,1.303
127,1126,4920,53.39,16.780,1.296
128,1126,4920,53.26,16.777,1.311
129,1128,4920,54.00,16.777,1.317
130,1128,4920,54.59,16.775,1.328
131,1130,4920,55.22,16.779,1.328
132,1130,4920,55.25,16.780,1.341
133,1132,4920,55.99,16.778,1.335
134,1132,4920,56.96,16.778,1.346
135,1134,4920,57.11,16.782,1.331
136,1134,4920,58.71,16.774,1.354
137,1136,4920,59.59,16.781,1.356
138,1136,4920,59.86,16.777,1.366
139,1138,4920,60.45,16.777,1.362
140,1138,4920,61.30,16.777,1.381
141,1140,4920,61.35,16.779,1.394
142,1140,4920,61.47,16.781,1.381
143,1142,4920,62.39,16.780,1.370
144,1142,4920,62.77,16.780,1.389
145,1144,4954,63.15,16.775,1.390
146,1144,4954,63.36,16.776,1.393
147,1146,4954,63.28,16.775,1.402
148,1146,4954,63.27,16.778,1.404
149,1148,4954,63.47,16.772,1.404
150,1148,4954,65.30,16.775,1.404
151,1150,4954,65.72,16.772,1.426
152,1150,4954,65.95,16.775,1.434
153,1152,4954,66.13,16.775,1.431
154,1152,4954,66.24,16.778,1.431
155,1154,4954,66.60,16.769,1.439
156,1154,4954,67.34,16.773,1.438
157,1156,4954,68.46,16.778,1.445
158,1156,4954,68.94,16.772,1.449
159,1158,4954,69.32,16.779,1.469
160,1158,4954,69.60,16.771,1.460
161,1160,4954,69.38,16.775,1.453
162,1160,4954,69.95,16.777,1.475
163,1162,4954,70.84,16.775,1.454
164,1162,4954,71.57,16.775,1.457
165,1164,4971,71.97,16.772,1.470
166,1164,5074,72.27,16.782,1.462
167,1166,5074,72.52,16.777,1.476
168,1166,5074,72.84,16.770,1.504
169,1168,5074,73.23,16.772,1.493
170,1168,5074,74.34,16.769,1.490
171,1170,5074,74.97,16.773,1.489
172,1170,5074,75.00,16.775,1.522
173,1172,5074,75.17,16.777,1.520
174,1172,5074,76.00,16.771,1.518
175,1174,5074,76.44,16.776,1.511
176,1174,5074,76.74,16.773,1.525
177,1176,5074,77.28,16.771,1.526
178,1176,5074,77.72,16.774,1.533
179,1178,5091,78.36,16.774,1.543
180,1178,5117,78.90,16.775,1.546
181,1180,5117,79.27,16.771,1.539
182,1180,5117,79.90,16.773,1.568
183,1182,5117,80.89,16.771,1.565
184,1182,5117,81.38,16.769,1.593
185,1184,5117,82.45,16.777,1.585
186,1184,5117,82.81,16.773,1.574
187,1186,5117,83.35,16.776,1.571
188,1186,5117,84.13,16.772,1.601
189,1188,5117,84.55,16.770,1.607
190,1188,5117,85.24,16.769,1.627
191,1190,5117,86.16,16.773,1.630
192,1190,5117,87.98,16.769,1.630
193,1192,5117,89.06,16.768,1.639
194,1192,5117,89.83,16.771,1.638
195,1194,5117,90.80,16.771,1.646
196,1194,5117,92.07,16.772,1.661
197,1196,5117,93.35,16.770,1.650
198,1196,5194,94.36,16.767,1.647
199,1198,5322,95.67,16.773,1.660
200,1198,5322,95.92,16.769,1.679
201,1200,5322,97.48,16.767,1.694
202,1200,5322,98.91,16.773,1.700
203,1202,5322,99.99,16.770,1.692
204,1202,5322,100.80,16.768,1.720
205,1204,5322,101.34,16.768,1.729
206,1204,5322,103.02,16.770,1.730
207,1206,5348,103.91,16.771,1.729
208,1206,5348,105.11,16.773,1.728
209,1208,5382,106.06,16.769,1.734
210,1208,5468,106.84,16.771,1.746
211,1210,5468,107.09,16.767,1.761
212,1210,5657,108.30,16.771,1.769
213,1212,5682,109.97,16.768,1.773
214,1212,5905,110.86,16.769,1.786
215,1214,6068,111.17,16.767,1.773
216,1214,6505,112.11,16.769,1.809
217,1216,6711,113.15,16.769,1.804
218,1216,7045,113.22,16.766,1.805
219,1218,7354,113.57,16.767,1.822
220,1218,7680,115.04,16.768,1.814
221,1220,7774,115.61,16.766,1.828
222,1220,7825,115.98,16.760,1.847
223,1222,7860,116.98,16.770,1.844
224,1222,7877,118.06,16.772,1.848
225,1224,7902,118.90,16.766,1.860
226,1224,7920,119.56,16.768,1.860
227,1226,7920,120.13,16.764,1.899
228,1226,7937,121.88,16.767,1.888
229,1228,7954,122.78,16.773,1.878
230,1228,7980,123.26,16.766,1.895
231,1230,7997,123.86,16.769,1.913
232,1230,8014,125.09,16.764,1.918
233,1232,8048,125.60,16.765,1.919
234,1232,8091,125.85,16.767,1.933
235,1234,8117,127.82,16.761,1.955
236,1234,8142,129.11,16.764,1.961
237,1236,8185,130.01,16.765,1.942
238,1236,8220,130.37,16.763,1.963
239,1238,8245,131.00,16.768,1.958
240,1238,8280,131.44,16.766,1.968
241,1240,8305,132.22,16.767,1.968
242,1240,8331,133.38,16.764,1.995
243,1242,8365,133.98,16.764,1.998
244,1242,8391,134.84,16.762,2.004
245,1244,8417,135.53,16.762,2.011
246,1244,8442,136.21,16.763,2.017
247,1246,8460,136.58,16.765,2.042
248,1246,8485,137.33,16.764,2.048
249,1248,8511,138.76,16.760,2.068
250,1248,8537,139.83,16.760,2.096
251,1250,8571,140.90,16.760,2.088
252,1250,8588,141.93,16.764,2.104
253,1252,8605,142.45,16.762,2.105
254,1252,8640,143.13,16.764,2.105
255,1254,8674,143.93,16.759,2.116
256,1254,8708,144.93,16.760,2.127
257,1256,8725,145.93,16.762,2.134
258,1256,8734,146.44,16.760,2.149
259,1258,8751,146.86,16.762,2.158
260,1258,8777,147.94,16.758,2.154
261,1260,8802,148.80,16.764,2.170
262,1260,8820,149.27,16.760,2.169
263,1262,8862,150.36,16.761,2.177
264,1262,8862,150.80,16.763,2.216
265,1264,8880,151.64,16.758,2.234
266,1264,8931,153.14,16.761,2.246
267,1266,8965,154.13,16.766,2.249
268,1266,9008,154.89,16.762,2.248
269,1268,9042,155.89,16.761,2.272
270,1268,9077,156.58,16.758,2.284
271,1270,9128,157.97,16.759,2.284
272,1270,9154,159.00,16.761,2.296
273,1272,9188,159.31,16.755,2.301
274,1272,9214,160.08,16.759,2.323
275,1274,9240,161.07,16.758,2.342
276,1274,9274,161.90,16.760,2.363
277,1276,9300,163.85,16.754,2.342
278,1276,9325,164.46,16.756,2.355
279,1278,9342,164.79,16.756,2.358
280,1278,9377,165.35,16.759,2.361
281,1280,9394,166.20,16.754,2.396
282,1280,9420,166.92,16.755,2.424
283,1282,9454,167.70,16.755,2.431
284,1282,9505,169.73,16.751,2.409
