seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.593,0.731
2,1000,0,0.00,12.598,0.740
3,1002,0,0.00,12.599,0.731
4,1002,0,1.20,12.599,0.739
5,1004,0,1.18,12.608,0.738
6,1004,0,0.00,12.601,0.735
7,1006,0,0.00,12.600,0.734
8,1006,0,0.00,12.603,0.732
9,1008,0,0.00,12.597,0.732
10,1008,0,0.00,12.597,0.728
11,1010,0,0.00,12.600,0.732
12,1010,0,0.00,12.603,0.733
13,1012,0,0.00,12.596,0.726
14,1012,0,0.00,12.595,0.732
15,1014,0,0.00,12.595,0.744
16,1014,0,0.00,12.596,0.760
17,1016,0,0.00,12.596,0.749
18,1016,0,0.00,12.592,0.967
19,1018,0,1.93,12.589,1.199
20,1018,0,9.75,12.590,1.156
21,1020,0,16.04,12.591,1.050
22,1020,0,17.60,12.588,0.970
23,1022,0,18.02,12.594,0.923
24,1022,0,18.23,12.591,0.905
25,1024,0,18.46,12.593,0.911
26,1024,0,18.76,12.593,0.899
27,1026,0,18.46,12.595,0.895
28,1026,0,19.02,12.594,0.878
29,1028,0,19.51,12.591,0.872
30,1028,0,19.75,12.592,0.867
31,1030,0,19.40,12.596,0.864
32,1030,0,20.34,12.593,0.862
33,1032,0,20.16,12.592,0.860
34,1032,0,20.58,12.594,0.855
35,1034,0,19.98,12.597,0.866
36,1034,0,19.85,12.595,0.866
37,1036,0,20.14,12.597,0.873
38,1036,0,20.28,12.591,0.871
39,1038,0,20.56,12.588,0.873
40,1038,0,20.87,12.586,0.876
41,1040,0,20.26,12.590,0.872
42,1040,0,20.55,12.591,0.875
43,1042,0,20.39,12.595,0.878
44,1042,0,20.51,12.589,0.892
45,1044,0,20.52,12.593,0.889
46,1044,0,20.47,12.598,0.880
47,1046,0,20.63,12.590,0.864
48,1046,0,20.73,12.597,0.882
49,1048,0,20.58,12.593,0.889
50,1048,0,20.59,12.592,0.884
51,1050,0,20.51,12.591,0.887
52,1050,0,20.39,12.594,0.893
53,1052,0,20.55,12.592,0.893
54,1052,0,20.43,12.592,0.903
55,1054,0,21.20,12.591,0.897
56,1054,0,21.28,12.593,0.890
57,1056,0,21.84,12.592,0.903
58,1056,0,21.27,12.592,0.911
59,1058,0,21.58,12.592,0.904
60,1058,0,21.78,12.591,0.907
61,1060,0,21.72,12.592,0.910
62,1060,0,22.01,12.592,0.914
63,1062,0,22.13,12.591,0.919
64,1062,0,22.20,12.593,0.916
65,1064,0,22.08,12.590,0.919
66,1064,0,22.48,12.590,0.920
67,1066,0,22.71,12.591,0.918
68,1066,0,22.74,12.590,0.925
69,1068,0,22.57,12.594,0.920
70,1068,0,22.42,12.592,0.923
71,1070,0,22.16,12.598,0.921
72,1070,0,22.47,12.590,0.921
73,1072,0,22.30,12.591,0.930
74,1072,0,22.43,12.591,0.928
75,1074,0,22.33,12.592,0.925
76,1074,0,22.40,12.589,0.936
77,1076,0,22.88,12.595,0.939
78,1076,0,23.00,12.592,0.940
79,1078,0,23.24,12.588,0.934
80,1078,0,22.99,12.594,0.930
81,1080,0,23.07,12.593,0.944
82,1080,0,23.22,12.590,0.948
83,1082,0,23.52,12.591,0.948
84,1082,0,23.25,12.589,0.962
85,1084,0,23.57,12.589,0.953
86,1084,0,23.21,12.595,0.967
87,1086,0,23.35,12.594,0.939
88,1086,0,23.70,12.590,0.956
89,1088,0,24.01,12.592,0.959
90,1088,0,23.95,12.591,0.954
91,1090,0,23.59,12.594,0.965
92,1090,0,23.48,12.591,0.956
93,1092,0,23.37,12.593,0.955
94,1092,0,23.67,12.589,0.960
95,1094,0,24.00,12.594,0.969
96,1094,3745,23.98,12.590,0.968
97,1096,3762,24.44,12.593,0.975
98,1096,3788,24.83,12.589,0.980
99,1098,3822,24.93,12.591,0.984
100,1098,3840,25.26,12.592,0.982
101,1100,3865,25.21,12.592,0.978
102,1100,3882,25.35,12.589,0.988
103,1102,3900,25.28,12.591,0.972
104,1102,3925,25.23,12.589,0.990
105,1104,3942,25.57,12.590,0.980
106,1104,3960,25.11,12.589,0.991
107,1106,3977,25.25,12.589,1.001
108,1106,3994,25.59,12.593,0.992
109,1108,4011,25.74,12.591,1.008
110,1108,4028,26.00,12.588,1.000
111,1110,4054,26.02,12.588,0.993
112,1110,4080,25.71,12.591,1.001
113,1112,4097,25.79,12.593,1.007
114,1112,4122,26.02,12.591,1.016
115,1114,4148,26.36,12.589,1.014
116,1114,4165,26.83,12.589,1.018
117,1116,4182,27.89,12.591,1.020
118,1116,4200,28.01,12.588,1.017
119,1118,4217,28.20,12.588,1.017
120,1118,4234,27.72,12.590,1.017
121,1120,4260,27.53,12.587,1.031
122,1120,4294,27.92,12.589,1.030
123,1122,4320,28.25,12.592,1.032
124,1122,4337,28.23,12.591,1.032
