seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.595,0.733
2,1000,0,0.00,12.598,0.737
3,1002,0,0.00,12.596,0.739
4,1002,0,0.00,12.593,0.744
5,1004,0,0.00,12.597,0.740
6,1004,0,1.19,12.596,0.742
7,1006,0,0.00,12.595,0.746
8,1006,0,0.00,12.598,0.741
9,1008,0,0.00,12.596,0.739
10,1008,0,0.00,12.592,0.739
11,1010,0,0.00,12.594,0.745
12,1010,0,0.00,12.591,0.739
13,1012,0,0.00,12.594,0.744
14,1012,0,1.22,12.596,0.743
15,1014,0,0.00,12.594,0.751
16,1014,0,1.18,12.591,0.761
17,1016,0,0.00,12.591,0.762
18,1016,0,0.00,12.587,0.994
19,1018,0,4.07,12.582,1.300
20,1018,0,8.79,12.586,1.299
21,1020,0,10.18,12.585,1.185
22,1020,0,11.78,12.587,1.101
23,1022,0,12.94,12.584,0.998
24,1022,0,13.30,12.585,0.967
25,1024,0,13.26,12.588,0.942
26,1024,0,14.40,12.589,0.959
27,1026,0,14.56,12.587,0.944
28,1026,0,15.15,12.590,0.936
29,1028,0,15.45,12.587,0.927
30,1028,0,15.74,12.588,0.915
31,1030,0,16.29,12.587,0.913
32,1030,0,16.36,12.589,0.905
33,1032,0,16.79,12.589,0.903
34,1032,0,17.00,12.590,0.893
35,1034,0,17.22,12.584,0.894
36,1034,0,17.56,12.586,0.906
37,1036,0,17.56,12.587,0.896
38,1036,0,17.30,12.594,0.904
39,1038,0,17.22,12.589,0.905
40,1038,0,17.44,12.584,0.893
41,1040,0,17.61,12.590,0.901
42,1040,0,17.78,12.588,0.908
43,1042,0,17.51,12.588,0.914
44,1042,0,17.92,12.587,0.910
45,1044,0,18.12,12.588,0.918
46,1044,0,18.50,12.586,0.917
47,1046,0,18.11,12.587,0.920
48,1046,0,18.24,12.591,0.924
49,1048,0,18.30,12.588,0.927
50,1048,0,18.12,12.589,0.926
51,1050,0,18.43,12.588,0.926
52,1050,0,18.39,12.589,0.927
53,1052,0,18.66,12.586,0.925
54,1052,0,18.49,12.590,0.934
55,1054,0,18.45,12.590,0.932
56,1054,0,18.93,12.585,0.931
57,1056,0,19.36,12.589,0.930
58,1056,0,19.50,12.586,0.944
59,1058,0,19.38,12.584,0.950
60,1058,0,19.62,12.589,0.955
61,1060,0,19.67,12.583,0.948
62,1060,0,19.55,12.584,0.950
63,1062,0,20.41,12.587,0.952
64,1062,0,20.26,12.587,0.959
65,1064,0,20.26,12.586,0.946
66,1064,0,20.56,12.587,0.964
67,1066,0,20.61,12.589,0.972
68,1066,0,20.73,12.589,0.975
69,1068,0,21.02,12.588,0.966
70,1068,0,21.43,12.591,0.973
71,1070,0,21.60,12.589,0.967
72,1070,0,21.43,12.587,0.973
73,1072,0,21.12,12.587,0.981
74,1072,0,21.52,12.587,0.982
75,1074,0,21.79,12.586,0.978
76,1074,0,22.20,12.587,0.992
77,1076,0,22.81,12.590,0.983
78,1076,0,22.82,12.589,0.985
79,1078,0,23.26,12.585,0.990
80,1078,0,23.33,12.586,0.993
81,1080,0,22.86,12.584,0.992
82,1080,0,22.60,12.585,1.007
83,1082,0,23.23,12.587,1.022
84,1082,0,23.32,12.590,1.023
85,1084,0,23.41,12.583,1.025
86,1084,0,23.95,12.590,1.003
87,1086,0,24.42,12.581,1.009
88,1086,0,24.27,12.588,1.016
89,1088,0,24.20,12.583,1.019
90,1088,0,24.25,12.586,1.028
91,1090,0,24.36,12.588,1.025
92,1090,0,24.88,12.588,1.024
93,1092,0,25.03,12.586,1.040
94,1092,0,25.10,12.586,1.032
95,1094,0,25.28,12.588,1.022
96,1094,0,25.26,12.590,1.046
97,1096,0,25.49,12.587,1.047
98,1096,0,25.66,12.586,1.042
99,1098,0,26.27,12.590,1.050
100,1098,0,26.42,12.587,1.043
101,1100,3711,26.63,12.583,1.052
102,1100,3728,26.89,12.585,1.057
103,1102,3745,27.33,12.584,1.053
104,1102,3762,27.76,12.583,1.059
105,1104,3788,27.61,12.583,1.047
106,1104,3814,27.35,12.581,1.063
107,1106,3831,27.53,12.586,1.072
108,1106,3848,28.02,12.584,1.075
109,1108,3865,28.26,12.589,1.067
110,1108,3882,28.17,12.585,1.066
111,1110,3908,28.52,12.586,1.074
112,1110,3925,28.50,12.584,1.078
113,1112,3942,28.67,12.587,1.088
114,1112,3968,29.04,12.583,1.093
115,1114,3985,29.27,12.585,1.094
116,1114,4011,29.65,12.589,1.100
117,1116,4028,29.80,12.586,1.110
118,1116,4054,30.13,12.586,1.120
119,1118,4080,30.22,12.585,1.110
120,1118,4114,30.58,12.585,1.113
121,1120,4131,30.49,12.588,1.103
122,1120,4165,30.99,12.584,1.117
123,1122,4200,31.49,12.584,1.124
124,1122,4217,32.12,12.581,1.116
125,1124,4234,32.56,12.584,1.115
126,1124,4251,32.86,12.586,1.114
127,1126,4268,33.01,12.586,1.115
128,1126,4285,34.15,12.583,1.122
129,1128,4302,35.05,12.584,1.144
130,1128,4320,34.96,12.587,1.153
131,1130,4345,34.56,12.583,1.148
132,1130,4371,35.06,12.581,1.151
133,1132,4388,35.26,12.583,1.143
134,1132,4405,36.09,12.587,1.151
135,1134,4422,35.96,12.585,1.163
136,1134,4440,36.34,12.586,1.165
137,1136,4465,36.30,12.583,1.167
138,1136,4482,36.44,12.581,1.170
139,1138,4500,36.66,12.584,1.160
140,1138,4525,36.89,12.583,1.181
141,1140,4542,37.19,12.580,1.174
142,1140,4551,37.80,12.585,1.177
143,1142,4577,37.96,12.588,1.195
144,1142,4594,38.12,12.584,1.183
145,1144,4620,38.52,12.583,1.196
146,1144,4637,38.80,12.584,1.193
147,1146,4654,38.84,12.586,1.198
148,1146,4671,39.18,12.585,1.197
149,1148,4688,39.90,12.587,1.193
150,1148,4705,40.35,12.588,1.219
151,1150,4731,41.02,12.583,1.230
152,1150,4757,41.23,12.583,1.226
153,1152,4774,41.66,12.584,1.222
154,1152,4791,42.08,12.584,1.218
155,1154,4800,42.31,12.589,1.216
156,1154,4808,42.40,12.585,1.214
157,1156,4825,42.58,12.583,1.232
158,1156,4851,42.97,12.583,1.230
159,1158,4860,42.96,12.585,1.248
160,1158,4877,43.36,12.587,1.247
161,1160,4894,44.03,12.585,1.247
162,1160,4911,44.62,12.587,1.260
163,1162,4928,45.22,12.581,1.261
164,1162,4937,45.38,12.581,1.250
165,1164,4945,45.52,12.585,1.242
166,1164,4962,45.53,12.591,1.265
167,1166,4980,45.68,12.582,1.268
168,1166,4997,46.15,12.584,1.285
169,1168,5014,46.90,12.583,1.275
170,1168,5031,46.93,12.583,1.285
171,1170,5048,47.29,12.584,1.286
172,1170,5065,47.69,12.585,1.297
173,1172,5082,47.44,12.588,1.296
174,1172,5108,47.40,12.583,1.304
175,1174,5125,47.58,12.584,1.295
176,1174,5142,47.86,12.585,1.303
177,1176,5151,48.77,12.588,1.312
178,1176,5168,49.29,12.584,1.317
179,1178,5185,49.71,12.583,1.314
180,1178,5211,50.06,12.583,1.329
181,1180,5220,49.89,12.583,1.321
182,1180,5237,50.17,12.582,1.315
183,1182,5254,50.42,12.585,1.314
184,1182,5271,50.63,12.584,1.333
185,1184,5288,51.60,12.584,1.340
186,1184,5305,51.93,12.583,1.331
187,1186,5314,52.41,12.582,1.337
188,1186,5331,52.42,12.584,1.355
189,1188,5348,52.22,12.585,1.355
190,1188,5365,52.58,12.584,1.364
191,1190,5391,52.83,12.584,1.372
192,1190,5408,53.23,12.582,1.377
193,1192,5425,53.78,12.584,1.377
194,1192,5442,53.78,12.584,1.380
195,1194,5460,54.22,12.585,1.378
196,1194,5485,54.52,12.580,1.393
197,1196,5502,54.94,12.587,1.388
198,1196,5520,55.29,12.585,1.384
199,1198,5528,55.94,12.586,1.394
200,1198,5545,56.26,12.582,1.415
201,1200,5554,56.71,12.582,1.396
202,1200,5562,57.04,12.581,1.413
203,1202,5580,57.21,12.583,1.398
204,1202,5588,57.15,12.583,1.412
205,1204,5605,57.28,12.584,1.418
206,1204,5622,57.61,12.581,1.440
207,1206,5640,58.10,12.584,1.428
208,1206,5665,58.06,12.581,1.440
209,1208,5682,58.40,12.581,1.436
210,1208,5700,58.47,12.586,1.439
211,1210,5717,59.13,12.582,1.450
212,1210,5742,59.57,12.588,1.463
213,1212,5760,60.58,12.589,1.473
214,1212,5777,61.13,12.582,1.460
215,1214,5794,61.10,12.588,1.463
216,1214,5820,60.94,12.584,1.476
217,1216,5837,61.62,12.581,1.483
218,1216,5845,62.08,12.583,1.469
219,1218,5862,62.11,12.583,1.466
220,1218,5871,62.50,12.579,1.491
221,1220,5888,62.78,12.585,1.489
222,1220,5897,63.19,12.581,1.499
223,1222,5914,63.90,12.581,1.494
224,1222,5922,64.36,12.583,1.500
225,1224,5940,64.70,12.580,1.497
226,1224,5957,64.70,12.584,1.513
227,1226,5965,65.44,12.577,1.514
228,1226,5982,65.21,12.580,1.523
229,1228,6000,65.25,12.589,1.522
230,1228,6017,65.32,12.581,1.516
231,1230,6025,65.74,12.587,1.519
