seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
207,1206,6994,128.10,16.77,1.91,31.97,4.007
208,1206,7045,128.74,16.77,1.91,32.03,4.019
209,1208,7071,129.45,16.77,1.92,32.28,4.010
210,1208,7080,130.38,16.77,1.94,32.51,4.010
211,1210,7080,132.04,16.77,1.95,32.62,4.047
212,1210,7105,133.31,16.77,1.96,32.86,4.057
213,1212,7131,134.81,16.77,1.96,32.80,4.110
214,1212,7182,135.65,16.77,1.97,32.98,4.114
215,1214,7217,136.17,16.77,1.97,33.11,4.113
216,1214,7242,136.79,16.77,2.00,33.47,4.087
217,1216,7285,137.84,16.77,2.00,33.60,4.103
218,1216,7328,139.41,16.77,2.01,33.74,4.132
219,1218,7354,140.28,16.77,2.00,33.59,4.176
220,1218,7388,140.92,16.77,2.02,33.90,4.157
221,1220,7440,142.05,16.77,2.03,34.09,4.167
222,1220,7474,142.55,16.77,2.05,34.44,4.140
223,1222,7491,143.34,16.77,2.07,34.66,4.136
224,1222,7508,144.71,16.77,2.08,34.81,4.157
225,1224,7534,145.66,16.77,2.07,34.66,4.202
226,1224,7560,145.94,16.77,2.10,35.20,4.146
227,1226,7577,147.59,16.77,2.11,35.40,4.169
228,1226,7602,148.58,16.77,2.12,35.58,4.176
229,1228,7645,149.53,16.77,2.13,35.69,4.190
230,1228,7662,150.50,16.77,2.13,35.72,4.214
231,1230,7688,150.89,16.77,2.14,35.89,4.205
232,1230,7705,151.57,16.77,2.16,36.23,4.184
233,1232,7740,151.81,16.77,2.15,36.13,4.201
234,1232,7782,152.66,16.77,2.18,36.57,4.174
235,1234,7817,153.44,16.77,2.19,36.66,4.185
236,1234,7860,153.59,16.77,2.20,36.81,4.172
237,1236,7894,154.58,16.77,2.21,37.02,4.176
238,1236,7920,155.59,16.77,2.23,37.35,4.166
239,1238,7945,156.94,16.77,2.23,37.33,4.204
240,1238,7962,158.05,16.77,2.22,37.23,4.245
241,1240,7988,160.00,16.77,2.23,37.35,4.283
242,1240,8014,160.58,16.77,2.25,37.74,4.255
243,1242,8031,161.81,16.76,2.27,38.10,4.247
244,1242,8057,162.69,16.77,2.29,38.34,4.244
245,1244,8074,163.97,16.77,2.29,38.42,4.268
246,1244,8091,165.55,16.76,2.31,38.67,4.281
247,1246,8117,166.39,16.77,2.30,38.56,4.315
248,1246,8142,167.61,16.76,2.33,39.04,4.293
249,1248,8160,169.01,16.76,2.33,39.14,4.318
250,1248,8185,170.15,16.77,2.35,39.39,4.320
