seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
975,1974,17854,483.84,12.52,10.41,130.29,3.714
976,1974,17880,484.18,12.52,10.50,131.39,3.685
977,1976,17897,484.48,12.51,10.54,131.86,3.674
978,1976,17922,485.20,12.52,10.58,132.41,3.664
979,1978,17931,486.29,12.51,10.58,132.39,3.673
980,1978,17957,487.34,12.51,10.62,132.87,3.668
981,1980,17982,488.05,12.51,10.62,132.91,3.672
982,1980,17982,488.81,12.52,10.63,132.98,3.676
983,1982,18000,489.25,12.52,10.65,133.35,3.669
984,1982,18017,489.45,12.52,10.70,133.88,3.656
985,1984,18034,490.62,12.51,10.72,134.06,3.660
986,1984,18051,491.45,12.51,10.75,134.56,3.652
987,1986,18068,492.34,12.52,10.77,134.84,3.651
988,1986,18085,494.00,12.51,10.81,135.23,3.653
989,1988,18102,495.38,12.51,10.83,135.58,3.654
990,1988,18120,496.49,12.51,10.85,135.74,3.658
991,1990,18128,497.45,12.51,10.84,135.71,3.666
992,1990,18128,498.52,12.51,10.82,135.43,3.681
993,1992,18145,498.98,12.51,10.91,136.50,3.655
994,1992,18240,499.35,12.51,11.30,141.43,3.531
995,1994,18325,502.58,12.51,11.41,142.70,3.522
996,1994,18368,506.88,12.51,11.37,142.22,3.564
997,1996,18385,509.80,12.51,11.31,141.41,3.605
998,1996,18402,511.69,12.51,11.26,140.94,3.631
999,1998,18402,512.50,12.51,11.23,140.51,3.648
1000,1998,18411,513.07,12.51,11.22,140.36,3.655
1001,2000,18411,513.26,12.51,11.20,140.08,3.664
1002,2000,18411,513.78,12.51,11.20,140.13,3.666
1003,2000,18411,513.53,12.51,11.19,139.98,3.668
1004,2000,18411,513.74,12.51,11.18,139.95,3.671
1005,2000,18411,514.07,12.51,11.19,140.03,3.671
1006,2000,18411,513.99,12.51,11.20,140.08,3.669
1007,2000,18411,514.15,12.51,11.20,140.11,3.670
1008,2000,18411,514.17,12.51,11.19,139.98,3.673
1009,2000,18411,514.60,12.51,11.18,139.86,3.679
1010,2000,18411,514.59,12.51,11.19,140.00,3.676
1011,2000,18411,514.28,12.51,11.19,140.04,3.672
1012,2000,18411,514.17,12.51,11.19,139.94,3.674
1013,2000,18411,514.17,12.51,11.19,139.98,3.673
1014,2000,18411,514.33,12.51,11.19,139.96,3.675
1015,2000,18411,514.33,12.51,11.19,139.97,3.675
1016,2000,18402,514.47,12.51,11.19,140.04,3.674
1017,2000,18411,514.40,12.51,11.20,140.10,3.672
1018,2000,18411,514.88,12.51,11.19,139.99,3.678
1019,2000,18402,515.06,12.51,11.19,139.98,3.680
1020,2000,18402,515.09,12.51,11.20,140.12,3.676
1021,2000,18411,515.13,12.51,11.18,139.88,3.683
1022,2000,18402,515.15,12.51,11.18,139.89,3.683
1023,2000,18402,514.70,12.51,11.20,140.03,3.676
1024,2000,18411,514.43,12.50,11.20,140.00,3.675
1025,2000,18411,514.75,12.51,11.20,140.02,3.676
1026,2000,18411,514.56,12.51,11.19,139.90,3.678
1027,2000,18411,514.64,12.51,11.18,139.89,3.679
1028,2000,18402,514.68,12.51,11.17,139.80,3.681
1029,2000,18402,514.52,12.51,11.18,139.88,3.678
1030,2000,18402,514.35,12.51,11.17,139.74,3.681
1031,2000,18402,514.60,12.51,11.18,139.91,3.678
