seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
38,1036,0,10.73,12.58,0.86,10.89,0.985
39,1038,0,10.57,12.58,0.86,10.88,0.972
40,1038,0,10.87,12.58,0.86,10.87,1.000
41,1040,0,10.59,12.58,0.87,10.89,0.973
42,1040,0,10.61,12.58,0.87,10.92,0.972
43,1042,0,10.88,12.58,0.87,10.91,0.997
44,1042,0,10.90,12.59,0.88,11.02,0.990
45,1044,0,10.68,12.58,0.88,11.02,0.969
46,1044,0,10.82,12.59,0.87,10.91,0.991
47,1046,0,10.98,12.58,0.87,10.94,1.004
48,1046,0,11.16,12.58,0.88,11.03,1.011
49,1048,0,11.28,12.58,0.88,11.09,1.017
50,1048,0,11.02,12.58,0.88,11.06,0.996
51,1050,0,11.16,12.58,0.87,10.97,1.018
52,1050,0,11.41,12.58,0.89,11.14,1.025
53,1052,0,11.34,12.59,0.88,11.11,1.021
54,1052,0,11.39,12.58,0.89,11.25,1.013
55,1054,0,11.59,12.58,0.89,11.18,1.037
56,1054,0,11.55,12.58,0.89,11.16,1.035
57,1056,0,11.47,12.58,0.90,11.29,1.017
58,1056,0,11.82,12.58,0.90,11.30,1.046
59,1058,0,11.53,12.58,0.90,11.29,1.021
60,1058,0,11.64,12.58,0.91,11.41,1.020
61,1060,0,11.85,12.58,0.90,11.38,1.041
62,1060,0,12.11,12.58,0.90,11.38,1.064
63,1062,0,12.23,12.58,0.90,11.36,1.076
64,1062,0,12.29,12.58,0.91,11.41,1.077
65,1064,0,12.12,12.58,0.91,11.46,1.058
66,1064,0,12.35,12.58,0.92,11.52,1.072
67,1066,0,12.75,12.58,0.91,11.44,1.115
68,1066,0,13.07,12.58,0.91,11.51,1.136
69,1068,0,13.22,12.58,0.92,11.62,1.138
70,1068,0,13.34,12.59,0.91,11.50,1.159
71,1070,0,13.35,12.58,0.92,11.54,1.157
72,1070,0,13.39,12.58,0.92,11.62,1.153
73,1072,0,13.29,12.58,0.92,11.53,1.152
74,1072,0,13.41,12.59,0.93,11.69,1.147
75,1074,0,13.63,12.58,0.93,11.64,1.172
76,1074,0,13.56,12.58,0.93,11.73,1.157
77,1076,0,13.58,12.58,0.93,11.73,1.157
78,1076,0,14.12,12.58,0.93,11.69,1.208
79,1078,0,14.17,12.58,0.93,11.72,1.209
80,1078,0,13.96,12.58,0.93,11.74,1.189
81,1080,0,13.70,12.58,0.93,11.72,1.169
82,1080,0,13.90,12.58,0.93,11.73,1.185
83,1082,0,13.90,12.58,0.94,11.79,1.179
84,1082,0,14.18,12.58,0.95,11.90,1.192
85,1084,0,14.29,12.58,0.93,11.73,1.218
86,1084,0,14.45,12.58,0.95,11.91,1.213
87,1086,0,14.28,12.58,0.95,11.93,1.197
88,1086,0,14.20,12.58,0.95,11.95,1.188
89,1088,0,14.28,12.58,0.95,11.97,1.192
90,1088,0,14.61,12.58,0.94,11.89,1.228
91,1090,0,14.80,12.58,0.95,11.99,1.234
92,1090,0,14.61,12.58,0.96,12.07,1.211
93,1092,0,14.75,12.58,0.96,12.11,1.219
94,1092,3711,14.69,12.58,0.96,12.09,1.215
95,1094,3728,14.81,12.58,0.96,12.10,1.224
96,1094,3745,14.81,12.58,0.96,12.12,1.222
97,1096,3762,14.71,12.58,0.97,12.19,1.207
98,1096,3780,14.82,12.58,0.97,12.19,1.216
99,1098,3805,14.73,12.58,0.97,12.25,1.202
100,1098,3822,15.15,12.58,0.98,12.32,1.229
101,1100,3840,15.01,12.58,0.98,12.27,1.223
102,1100,3857,14.83,12.59,0.98,12.32,1.204
103,1102,3882,15.05,12.58,0.98,12.29,1.225
104,1102,3900,15.16,12.58,0.98,12.29,1.234
105,1104,3925,15.26,12.58,0.98,12.33,1.237
106,1104,3942,15.50,12.58,0.98,12.33,1.257
107,1106,3960,15.63,12.58,0.98,12.34,1.267
108,1106,3977,15.61,12.58,0.99,12.45,1.253
109,1108,3994,15.56,12.58,0.99,12.43,1.251
110,1108,4020,15.52,12.58,1.00,12.55,1.237
111,1110,4037,15.82,12.58,1.00,12.53,1.263
112,1110,4054,15.87,12.59,0.99,12.45,1.274
113,1112,4080,16.09,12.58,1.00,12.64,1.273
114,1112,4105,16.53,12.58,1.00,12.59,1.313
115,1114,4131,16.39,12.58,1.00,12.63,1.298
116,1114,4148,16.52,12.58,1.01,12.69,1.302
117,1116,4165,16.66,12.58,1.01,12.74,1.308
118,1116,4182,16.88,12.58,1.02,12.83,1.316
119,1118,4200,17.20,12.58,1.01,12.76,1.348
120,1118,4234,17.37,12.58,1.01,12.77,1.360
121,1120,4251,17.70,12.58,1.02,12.77,1.386
122,1120,4285,17.65,12.58,1.02,12.87,1.371
123,1122,4302,17.54,12.58,1.02,12.84,1.366
124,1122,4328,17.87,12.58,1.03,12.97,1.378
125,1124,4354,18.23,12.58,1.03,12.98,1.405
126,1124,4380,18.54,12.58,1.04,13.05,1.420
127,1126,4397,19.20,12.58,1.04,13.06,1.470
128,1126,4422,19.14,12.58,1.04,13.11,1.460
129,1128,4448,19.08,12.58,1.04,13.05,1.462
130,1128,4465,19.26,12.58,1.05,13.22,1.457
131,1130,4482,19.67,12.58,1.04,13.10,1.501
132,1130,4500,19.63,12.58,1.04,13.15,1.493
133,1132,4517,19.81,12.58,1.04,13.13,1.509
134,1132,4534,20.53,12.58,1.04,13.13,1.563
135,1134,4551,20.50,12.58,1.06,13.28,1.544
136,1134,4577,20.53,12.58,1.05,13.23,1.552
137,1136,4594,20.77,12.58,1.06,13.34,1.557
138,1136,4611,20.79,12.58,1.06,13.38,1.553
139,1138,4637,20.96,12.58,1.07,13.52,1.550
140,1138,4662,21.12,12.58,1.08,13.59,1.555
141,1140,4680,21.33,12.58,1.08,13.55,1.574
142,1140,4697,21.64,12.58,1.06,13.36,1.620
143,1142,4731,21.95,12.58,1.07,13.49,1.628
144,1142,4748,22.10,12.58,1.07,13.45,1.643
145,1144,4757,22.37,12.58,1.08,13.60,1.644
146,1144,4782,22.45,12.58,1.08,13.57,1.655
147,1146,4800,22.54,12.58,1.09,13.76,1.637
148,1146,4817,22.80,12.58,1.10,13.81,1.651
149,1148,4834,22.77,12.58,1.09,13.77,1.653
150,1148,4860,23.29,12.58,1.09,13.71,1.699
151,1150,4877,23.80,12.58,1.09,13.78,1.728
152,1150,4902,24.42,12.58,1.10,13.89,1.758
153,1152,4920,24.55,12.58,1.11,13.96,1.759
154,1152,4928,24.55,12.58,1.10,13.84,1.774
155,1154,4945,24.95,12.58,1.10,13.86,1.800
156,1154,4962,24.95,12.58,1.11,13.91,1.794
157,1156,4971,25.06,12.58,1.11,13.93,1.799
158,1156,4997,25.28,12.58,1.12,14.03,1.802
159,1158,5022,25.64,12.58,1.12,14.15,1.812
160,1158,5040,25.98,12.58,1.12,14.06,1.848
161,1160,5057,26.27,12.58,1.13,14.17,1.855
162,1160,5074,26.52,12.58,1.12,14.14,1.875
163,1162,5091,26.27,12.58,1.12,14.10,1.862
164,1162,5108,26.38,12.58,1.12,14.13,1.867
165,1164,5134,26.65,12.58,1.13,14.22,1.873
166,1164,5142,27.21,12.58,1.14,14.34,1.898
167,1166,5151,27.60,12.58,1.14,14.35,1.923
168,1166,5160,27.65,12.58,1.16,14.62,1.891
169,1168,5185,27.77,12.58,1.15,14.45,1.921
170,1168,5202,27.79,12.58,1.15,14.48,1.919
171,1170,5220,27.68,12.58,1.14,14.39,1.923
172,1170,5245,27.96,12.58,1.15,14.41,1.941
173,1172,5262,28.15,12.58,1.15,14.52,1.939
174,1172,5280,28.41,12.58,1.16,14.59,1.947
175,1174,5305,28.48,12.58,1.16,14.60,1.951
176,1174,5331,28.60,12.58,1.16,14.54,1.967
177,1176,5348,28.91,12.58,1.17,14.65,1.972
178,1176,5365,29.23,12.58,1.19,14.92,1.959
179,1178,5382,29.29,12.58,1.17,14.69,1.993
180,1178,5400,29.44,12.58,1.17,14.74,1.997
181,1180,5417,29.48,12.58,1.17,14.74,2.000
182,1180,5442,29.79,12.58,1.18,14.88,2.001
183,1182,5451,30.07,12.58,1.18,14.84,2.027
184,1182,5477,30.11,12.58,1.19,15.00,2.007
185,1184,5494,30.54,12.58,1.20,15.08,2.025
186,1184,5511,30.71,12.58,1.19,14.94,2.056
187,1186,5528,30.77,12.58,1.19,14.93,2.061
188,1186,5554,30.88,12.58,1.20,15.09,2.047
189,1188,5571,30.84,12.58,1.20,15.05,2.049
190,1188,5588,30.97,12.58,1.20,15.12,2.048
191,1190,5597,31.44,12.58,1.22,15.29,2.056
192,1190,5614,31.25,12.58,1.22,15.34,2.037
193,1192,5631,31.43,12.58,1.22,15.40,2.040
194,1192,5657,31.76,12.58,1.23,15.53,2.045
195,1194,5674,31.87,12.58,1.23,15.43,2.066
196,1194,5691,32.11,12.58,1.23,15.44,2.080
197,1196,5717,32.29,12.58,1.23,15.43,2.093
198,1196,5734,33.14,12.58,1.23,15.49,2.139
199,1198,5760,33.04,12.58,1.24,15.64,2.112
200,1198,5794,33.25,12.58,1.25,15.68,2.121
201,1200,5820,33.63,12.58,1.23,15.52,2.168
202,1200,5837,33.77,12.58,1.24,15.61,2.163
203,1202,5854,34.25,12.58,1.24,15.61,2.193
204,1202,5871,34.69,12.58,1.25,15.77,2.200
205,1204,5888,35.25,12.58,1.26,15.83,2.226
206,1204,5914,35.78,12.58,1.26,15.81,2.264
207,1206,5922,35.46,12.58,1.25,15.79,2.246
208,1206,5931,35.77,12.58,1.26,15.89,2.251
209,1208,5940,36.09,12.58,1.26,15.86,2.276
210,1208,5940,36.23,12.58,1.27,15.94,2.273
211,1210,5948,36.72,12.58,1.26,15.89,2.311
212,1210,5957,36.80,12.58,1.29,16.20,2.271
213,1212,5957,36.81,12.58,1.29,16.23,2.268
214,1212,5957,37.15,12.58,1.30,16.33,2.276
215,1214,5957,36.95,12.58,1.29,16.24,2.275
216,1214,5965,37.05,12.58,1.30,16.36,2.265
217,1216,5974,37.69,12.58,1.29,16.18,2.330
218,1216,5991,38.50,12.58,1.29,16.21,2.374
219,1218,6025,38.49,12.58,1.29,16.25,2.368
220,1218,6042,39.05,12.58,1.30,16.40,2.381
221,1220,6068,39.01,12.57,1.30,16.40,2.378
222,1220,6094,38.88,12.58,1.30,16.37,2.374
223,1222,6128,39.15,12.58,1.30,16.39,2.388
224,1222,6145,39.72,12.58,1.31,16.47,2.412
225,1224,6180,40.24,12.58,1.32,16.55,2.432
226,1224,6188,40.50,12.58,1.32,16.67,2.430
227,1226,6240,40.79,12.58,1.33,16.72,2.440
228,1226,6265,40.64,12.58,1.33,16.68,2.436
229,1228,6274,40.74,12.58,1.33,16.70,2.440
230,1228,6300,40.94,12.58,1.33,16.70,2.451
231,1230,6325,41.39,12.58,1.33,16.67,2.483
232,1230,6360,41.81,12.58,1.33,16.77,2.494
233,1232,6377,42.09,12.57,1.34,16.84,2.499
234,1232,6402,42.12,12.58,1.34,16.91,2.491
235,1234,6420,41.86,12.57,1.34,16.85,2.484
236,1234,6437,42.05,12.58,1.35,16.97,2.478
237,1236,6445,42.76,12.58,1.34,16.84,2.540
238,1236,6454,43.09,12.58,1.36,17.06,2.526
239,1238,6471,43.13,12.58,1.36,17.05,2.529
240,1238,6488,43.17,12.58,1.35,16.92,2.551
241,1240,6514,43.44,12.58,1.35,16.95,2.562
242,1240,6522,43.39,12.58,1.37,17.19,2.524
243,1242,6531,43.55,12.58,1.36,17.16,2.539
244,1242,6548,44.14,12.58,1.37,17.20,2.567
245,1244,6557,44.41,12.58,1.39,17.51,2.536
246,1244,6574,44.41,12.58,1.36,17.11,2.596
247,1246,6600,44.34,12.58,1.37,17.18,2.581
248,1246,6617,44.27,12.58,1.37,17.28,2.561
249,1248,6634,44.67,12.58,1.38,17.34,2.577
250,1248,6660,44.63,12.58,1.40,17.66,2.527
251,1250,6685,44.80,12.57,1.40,17.57,2.549
252,1250,6702,45.16,12.58,1.41,17.71,2.550
253,1252,6720,45.27,12.58,1.40,17.66,2.563
254,1252,6737,45.67,12.58,1.41,17.79,2.568
255,1254,6745,45.67,12.58,1.42,17.80,2.566
256,1254,6754,45.73,12.58,1.42,17.92,2.552
257,1256,6762,45.88,12.58,1.43,17.93,2.559
258,1256,6780,46.02,12.58,1.43,18.04,2.550
259,1258,6805,46.12,12.58,1.44,18.14,2.542
260,1258,6831,46.23,12.58,1.43,18.04,2.563
261,1260,6857,46.29,12.58,1.43,18.01,2.571
262,1260,6891,46.60,12.58,1.43,18.03,2.585
263,1262,6908,46.76,12.58,1.44,18.11,2.582
264,1262,6934,46.80,12.58,1.45,18.29,2.560
265,1264,6960,46.86,12.58,1.46,18.41,2.546
266,1264,6985,46.94,12.58,1.47,18.51,2.536
267,1266,7011,47.42,12.58,1.48,18.57,2.553
268,1266,7037,47.67,12.58,1.48,18.61,2.561
269,1268,7062,48.06,12.58,1.49,18.73,2.565
270,1268,7097,48.20,12.58,1.50,18.86,2.555
271,1270,7122,48.52,12.58,1.50,18.88,2.570
272,1270,7148,48.61,12.58,1.50,18.90,2.572
273,1272,7165,48.77,12.58,1.50,18.90,2.581
274,1272,7191,48.80,12.58,1.53,19.22,2.540
275,1274,7217,49.12,12.57,1.51,19.03,2.581
276,1274,7242,49.97,12.58,1.52,19.08,2.619
277,1276,7268,50.01,12.57,1.51,19.04,2.626
278,1276,7294,50.19,12.58,1.51,19.00,2.641
279,1278,7320,50.48,12.57,1.50,18.92,2.669
280,1278,7345,50.70,12.58,1.51,19.02,2.666
281,1280,7371,50.91,12.57,1.53,19.21,2.650
282,1280,7380,51.17,12.57,1.54,19.35,2.645
283,1282,7405,51.89,12.57,1.54,19.40,2.674
284,1282,7422,52.45,12.58,1.55,19.48,2.692
285,1284,7431,52.91,12.58,1.54,19.44,2.722
286,1284,7457,53.16,12.58,1.55,19.52,2.724
287,1286,7474,53.20,12.58,1.56,19.56,2.719
288,1286,7500,53.50,12.58,1.56,19.63,2.725
289,1288,7517,53.98,12.58,1.54,19.42,2.779
290,1288,7534,55.09,12.58,1.55,19.51,2.823
291,1290,7551,55.53,12.58,1.57,19.73,2.815
292,1290,7568,55.96,12.58,1.57,19.77,2.830
293,1292,7602,56.44,12.58,1.58,19.85,2.843
294,1292,7620,56.56,12.58,1.58,19.85,2.849
295,1294,7637,56.89,12.58,1.59,20.00,2.844
296,1294,7654,57.03,12.58,1.60,20.15,2.830
297,1296,7680,58.39,12.57,1.59,20.04,2.914
298,1296,7688,58.75,12.58,1.60,20.12,2.919
299,1298,7705,59.14,12.58,1.61,20.20,2.927
300,1298,7731,59.66,12.57,1.61,20.23,2.949
301,1300,7748,60.12,12.58,1.63,20.49,2.934
302,1300,7774,60.52,12.58,1.64,20.57,2.941
303,1302,7808,61.42,12.58,1.63,20.49,2.998
304,1302,7825,62.59,12.57,1.62,20.43,3.063
305,1304,7860,62.84,12.58,1.63,20.53,3.062
306,1304,7877,63.09,12.58,1.63,20.55,3.070
307,1306,7902,63.50,12.57,1.66,20.89,3.039
308,1306,7928,64.37,12.58,1.66,20.94,3.075
309,1308,7945,65.06,12.58,1.67,20.96,3.104
310,1308,7971,65.62,12.58,1.66,20.93,3.135
311,1310,7988,66.50,12.57,1.66,20.89,3.184
312,1310,8005,67.16,12.57,1.68,21.06,3.188
313,1312,8022,67.48,12.57,1.67,21.06,3.205
314,1312,8048,67.70,12.58,1.69,21.22,3.191
315,1314,8065,68.28,12.58,1.70,21.34,3.199
316,1314,8091,69.07,12.57,1.70,21.38,3.231
317,1316,8100,69.64,12.57,1.69,21.21,3.283
318,1316,8117,70.07,12.58,1.70,21.40,3.275
319,1318,8134,70.81,12.57,1.70,21.41,3.308
320,1318,8151,71.05,12.57,1.71,21.51,3.302
321,1320,8177,71.80,12.57,1.72,21.64,3.318
322,1320,8194,72.41,12.57,1.72,21.61,3.350
323,1322,8211,72.45,12.57,1.72,21.67,3.344
324,1322,8228,72.61,12.57,1.73,21.76,3.337
325,1324,8245,73.40,12.57,1.74,21.87,3.356
326,1324,8254,73.97,12.58,1.74,21.86,3.384
327,1326,8288,73.86,12.58,1.76,22.08,3.345
328,1326,8297,74.37,12.58,1.75,22.02,3.378
329,1328,8322,74.80,12.57,1.75,21.98,3.403
330,1328,8340,75.19,12.58,1.77,22.23,3.383
331,1330,8365,75.23,12.57,1.76,22.18,3.392
332,1330,8400,75.61,12.57,1.77,22.22,3.403
333,1332,8417,76.46,12.58,1.77,22.22,3.440
334,1332,8434,76.44,12.57,1.78,22.32,3.424
335,1334,8451,76.55,12.57,1.83,23.03,3.324
336,1334,8477,76.90,12.58,1.79,22.54,3.411
337,1336,8494,77.54,12.57,1.79,22.51,3.445
338,1336,8520,77.62,12.57,1.78,22.43,3.461
339,1338,8537,77.92,12.57,1.79,22.54,3.457
340,1338,8554,78.77,12.58,1.81,22.79,3.456
341,1340,8580,78.99,12.58,1.82,22.89,3.450
342,1340,8588,79.14,12.58,1.83,22.98,3.444
343,1342,8614,79.34,12.57,1.83,22.99,3.451
344,1342,8631,79.51,12.57,1.84,23.11,3.441
345,1344,8648,79.74,12.57,1.83,23.04,3.461
346,1344,8665,79.86,12.57,1.85,23.27,3.431
347,1346,8682,80.21,12.57,1.85,23.30,3.442
348,1346,8708,80.59,12.57,1.85,23.30,3.459
349,1348,8734,80.91,12.58,1.85,23.33,3.469
350,1348,8760,80.94,12.58,1.86,23.42,3.455
351,1350,8768,81.04,12.57,1.88,23.66,3.425
352,1350,8777,81.61,12.57,1.89,23.81,3.428
353,1352,8794,82.23,12.57,1.90,23.91,3.440
354,1352,8820,82.27,12.57,1.91,24.02,3.425
355,1354,8854,82.69,12.57,1.91,24.02,3.442
356,1354,8871,83.18,12.57,1.91,24.03,3.461
357,1356,8897,83.45,12.57,1.91,24.04,3.471
358,1356,8922,83.72,12.57,1.92,24.16,3.465
359,1358,8948,83.88,12.57,1.94,24.38,3.441
360,1358,8965,84.20,12.57,1.94,24.43,3.447
361,1360,8991,84.98,12.57,1.95,24.50,3.468
362,1360,9017,85.25,12.57,1.95,24.57,3.469
363,1362,9034,85.41,12.57,1.96,24.67,3.462
364,1362,9068,85.43,12.57,1.96,24.59,3.475
365,1364,9094,85.63,12.58,1.96,24.60,3.481
366,1364,9111,86.08,12.58,1.97,24.77,3.475
367,1366,9128,86.31,12.57,1.98,24.85,3.473
368,1366,9162,86.89,12.57,1.99,25.05,3.469
369,1368,9180,87.19,12.57,2.00,25.11,3.472
370,1368,9197,87.14,12.57,2.00,25.20,3.458
371,1370,9222,87.40,12.57,2.03,25.48,3.430
372,1370,9240,87.98,12.57,2.02,25.38,3.467
373,1372,9274,88.47,12.57,2.02,25.42,3.480
374,1372,9300,88.76,12.57,2.03,25.58,3.470
375,1374,9317,89.06,12.58,2.03,25.58,3.481
376,1374,9342,89.30,12.57,2.03,25.57,3.492
377,1376,9360,89.45,12.57,2.04,25.62,3.491
378,1376,9385,89.89,12.57,2.05,25.77,3.489
379,1378,9402,90.27,12.57,2.06,25.87,3.489
380,1378,9420,90.50,12.57,2.07,26.01,3.479
381,1380,9437,90.88,12.57,2.06,25.95,3.503
382,1380,9462,91.31,12.57,2.07,26.06,3.503
383,1382,9480,91.85,12.57,2.09,26.26,3.498
384,1382,9514,92.12,12.57,2.10,26.41,3.489
385,1384,9531,92.21,12.57,2.09,26.26,3.511
386,1384,9548,92.55,12.57,2.09,26.27,3.523
387,1386,9548,92.73,12.57,2.08,26.22,3.537
388,1386,9574,92.78,12.57,2.11,26.52,3.499
389,1388,9591,93.19,12.58,2.13,26.74,3.485
390,1388,9608,93.75,12.57,2.14,26.90,3.485
391,1390,9642,93.98,12.57,2.13,26.84,3.502
392,1390,9660,94.33,12.57,2.13,26.83,3.516
393,1392,9677,94.49,12.57,2.13,26.84,3.520
394,1392,9702,94.77,12.57,2.15,27.03,3.506
395,1394,9720,94.91,12.57,2.16,27.16,3.495
396,1394,9737,95.03,12.57,2.17,27.22,3.492
397,1396,9762,95.60,12.57,2.18,27.35,3.495
398,1396,9788,96.27,12.57,2.17,27.24,3.534
399,1398,9797,96.50,12.57,2.17,27.31,3.533
400,1398,9814,96.47,12.57,2.18,27.43,3.517
401,1400,9831,96.81,12.57,2.19,27.49,3.522
402,1400,9840,97.36,12.57,2.19,27.49,3.542
403,1402,9857,97.34,12.57,2.18,27.47,3.544
404,1402,9874,97.24,12.57,2.20,27.63,3.520
405,1404,9891,97.53,12.57,2.20,27.71,3.520
406,1404,9900,97.97,12.57,2.21,27.78,3.527
407,1406,9925,98.22,12.57,2.23,28.05,3.502
408,1406,9934,98.34,12.57,2.23,28.09,3.500
409,1408,9951,98.54,12.57,2.22,27.95,3.525
410,1408,9968,99.06,12.57,2.23,28.00,3.538
411,1410,9985,99.24,12.57,2.24,28.15,3.525
412,1410,9994,99.53,12.57,2.25,28.23,3.526
413,1412,10020,99.68,12.57,2.26,28.38,3.512
414,1412,10037,99.85,12.57,2.25,28.34,3.524
415,1414,10054,100.10,12.57,2.25,28.28,3.539
416,1414,10071,100.41,12.57,2.28,28.62,3.509
417,1416,10088,100.82,12.57,2.27,28.55,3.531
418,1416,10097,100.88,12.57,2.28,28.65,3.521
419,1418,10114,101.16,12.57,2.28,28.70,3.525
420,1418,10140,101.15,12.57,2.29,28.80,3.512
421,1420,10157,101.35,12.57,2.28,28.69,3.532
422,1420,10157,101.47,12.57,2.29,28.75,3.529
423,1422,10182,101.85,12.57,2.35,29.60,3.441
424,1422,10191,102.12,12.57,2.32,29.22,3.495
425,1424,10217,102.70,12.57,2.31,29.07,3.532
426,1424,10234,103.10,12.57,2.33,29.30,3.519
427,1426,10242,103.35,12.57,2.33,29.23,3.536
428,1426,10260,103.41,12.57,2.34,29.44,3.512
429,1428,10277,103.43,12.57,2.35,29.54,3.501
430,1428,10294,103.84,12.57,2.36,29.65,3.502
431,1430,10320,104.22,12.57,2.36,29.64,3.516
432,1430,10337,104.52,12.57,2.37,29.83,3.504
433,1432,10354,104.85,12.57,2.38,29.85,3.513
434,1432,10371,105.10,12.57,2.39,30.06,3.496
435,1434,10380,105.22,12.57,2.38,29.93,3.516
436,1434,10405,105.37,12.57,2.38,29.98,3.515
437,1436,10414,105.63,12.57,2.41,30.27,3.489
438,1436,10448,105.84,12.57,2.42,30.37,3.485
439,1438,10448,105.92,12.57,2.42,30.43,3.481
440,1438,10474,106.16,12.57,2.42,30.41,3.491
441,1440,10474,106.50,12.57,2.42,30.43,3.500
442,1440,10508,106.86,12.57,2.43,30.49,3.505
443,1442,10508,106.80,12.57,2.44,30.62,3.487
444,1442,10525,106.84,12.57,2.46,30.85,3.463
445,1444,10534,107.38,12.57,2.46,30.88,3.477
446,1444,10551,108.12,12.57,2.46,30.97,3.491
447,1446,10585,108.10,12.57,2.46,30.97,3.490
448,1446,10620,108.13,12.57,2.48,31.15,3.471
449,1448,10628,108.32,12.57,2.49,31.28,3.463
450,1448,10654,108.86,12.57,2.50,31.36,3.471
451,1450,10671,109.19,12.57,2.50,31.44,3.473
452,1450,10680,109.19,12.57,2.49,31.35,3.483
453,1452,10697,109.84,12.57,2.49,31.31,3.509
454,1452,10714,110.05,12.57,2.50,31.45,3.499
455,1454,10722,110.35,12.57,2.52,31.62,3.490
456,1454,10748,110.32,12.57,2.53,31.82,3.467
457,1456,10765,110.43,12.57,2.54,31.90,3.461
458,1456,10800,110.73,12.57,2.54,31.93,3.467
459,1458,10817,110.91,12.57,2.54,31.89,3.478
460,1458,10825,111.44,12.57,2.56,32.19,3.462
461,1460,10842,111.91,12.57,2.57,32.34,3.460
462,1460,10868,112.30,12.57,2.57,32.26,3.481
463,1462,10885,112.29,12.57,2.57,32.29,3.477
464,1462,10894,112.31,12.57,2.58,32.49,3.457
465,1464,10911,112.80,12.57,2.58,32.40,3.481
466,1464,10928,113.18,12.57,2.58,32.39,3.494
467,1466,10937,113.31,12.57,2.59,32.60,3.476
468,1466,10954,113.72,12.57,2.60,32.72,3.476
469,1468,10971,114.31,12.57,2.61,32.85,3.480
470,1468,10988,114.66,12.57,2.64,33.13,3.461
471,1470,11005,114.69,12.56,2.63,33.09,3.466
472,1470,11031,114.94,12.57,2.65,33.24,3.458
473,1472,11048,115.62,12.57,2.64,33.20,3.482
474,1472,11057,116.19,12.57,2.65,33.28,3.491
475,1474,11082,116.28,12.57,2.65,33.31,3.490
476,1474,11091,117.08,12.57,2.67,33.50,3.495
477,1476,11125,117.82,12.57,2.67,33.59,3.508
478,1476,11134,117.98,12.57,2.68,33.68,3.503
479,1478,11151,118.28,12.57,2.68,33.72,3.508
480,1478,11160,118.67,12.56,2.70,33.90,3.501
481,1480,11185,119.15,12.57,2.70,33.95,3.510
482,1480,11202,119.56,12.56,2.71,34.06,3.511
483,1482,11220,119.89,12.57,2.72,34.17,3.509
484,1482,11237,120.20,12.57,2.72,34.20,3.515
485,1484,11262,120.54,12.56,2.72,34.16,3.529
486,1484,11288,120.70,12.57,2.75,34.56,3.492
487,1486,11305,120.88,12.56,2.76,34.66,3.488
488,1486,11322,122.00,12.56,2.77,34.85,3.501
489,1488,11340,122.15,12.56,2.80,35.14,3.476
490,1488,11365,122.47,12.57,2.79,35.03,3.497
491,1490,11382,122.90,12.57,2.78,34.89,3.522
492,1490,11391,123.06,12.57,2.79,35.00,3.516
493,1492,11408,123.21,12.57,2.78,34.97,3.524
494,1492,11417,123.62,12.57,2.80,35.16,3.516
495,1494,11442,123.88,12.57,2.80,35.24,3.515
496,1494,11460,124.39,12.57,2.80,35.25,3.529
497,1496,11468,124.72,12.56,2.81,35.32,3.531
498,1496,11477,125.03,12.57,2.83,35.63,3.509
499,1498,11494,124.95,12.56,2.84,35.63,3.507
500,1498,11511,125.00,12.56,2.83,35.61,3.510
501,1500,11537,125.40,12.57,2.85,35.78,3.505
