seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
103,1102,3805,24.04,12.58,1.05,13.17,1.825
104,1102,3822,23.78,12.59,1.06,13.32,1.786
105,1104,3848,23.91,12.58,1.06,13.30,1.797
106,1104,3874,24.27,12.59,1.06,13.32,1.822
107,1106,3882,24.68,12.58,1.07,13.43,1.838
108,1106,3900,25.14,12.59,1.07,13.49,1.864
109,1108,3925,25.44,12.58,1.08,13.55,1.877
110,1108,3942,25.88,12.59,1.07,13.52,1.915
111,1110,3960,26.62,12.59,1.06,13.30,2.002
112,1110,3977,26.71,12.58,1.08,13.54,1.973
113,1112,4002,27.63,12.58,1.08,13.56,2.037
114,1112,4020,28.08,12.58,1.10,13.83,2.029
115,1114,4054,28.54,12.58,1.09,13.78,2.072
116,1114,4080,28.60,12.59,1.08,13.66,2.095
117,1116,4097,28.70,12.59,1.09,13.72,2.092
118,1116,4122,28.88,12.59,1.09,13.76,2.099
119,1118,4148,28.90,12.59,1.10,13.79,2.096
120,1118,4174,29.42,12.59,1.09,13.73,2.143
121,1120,4182,30.04,12.58,1.09,13.74,2.186
122,1120,4208,30.13,12.59,1.10,13.86,2.174
123,1122,4234,30.60,12.58,1.11,13.94,2.196
124,1122,4260,31.05,12.59,1.11,14.01,2.215
125,1124,4285,31.59,12.58,1.12,14.13,2.235
126,1124,4311,31.49,12.58,1.13,14.16,2.224
127,1126,4337,31.57,12.59,1.12,14.16,2.230
128,1126,4362,31.77,12.58,1.12,14.12,2.250
129,1128,4371,31.89,12.58,1.13,14.19,2.248
130,1128,4388,32.19,12.59,1.14,14.37,2.239
131,1130,4414,32.62,12.58,1.13,14.26,2.287
132,1130,4431,33.16,12.58,1.12,14.12,2.348
133,1132,4448,33.63,12.58,1.12,14.08,2.388
134,1132,4465,33.38,12.59,1.14,14.33,2.329
135,1134,4491,33.66,12.58,1.14,14.38,2.340
136,1134,4508,33.94,12.59,1.15,14.49,2.342
137,1136,4534,34.03,12.58,1.16,14.54,2.341
138,1136,4551,34.23,12.59,1.15,14.52,2.358
139,1138,4568,34.86,12.58,1.16,14.59,2.389
140,1138,4585,35.11,12.58,1.15,14.52,2.419
141,1140,4602,35.61,12.58,1.17,14.67,2.428
142,1140,4628,36.61,12.58,1.16,14.60,2.508
143,1142,4645,37.00,12.58,1.17,14.73,2.512
144,1142,4662,37.59,12.58,1.17,14.68,2.561
145,1144,4688,38.18,12.58,1.18,14.80,2.580
146,1144,4697,38.33,12.59,1.19,14.92,2.569
147,1146,4714,38.69,12.58,1.20,15.05,2.570
148,1146,4731,39.02,12.58,1.19,14.95,2.610
149,1148,4757,39.92,12.58,1.19,15.01,2.659
150,1148,4782,40.20,12.59,1.19,15.01,2.679
151,1150,4800,40.67,12.58,1.19,15.00,2.712
152,1150,4825,41.34,12.59,1.20,15.08,2.741
153,1152,4842,41.66,12.58,1.21,15.18,2.745
154,1152,4851,41.61,12.58,1.19,15.02,2.771
155,1154,4877,41.31,12.58,1.19,15.03,2.750
156,1154,4894,41.89,12.59,1.21,15.23,2.751
157,1156,4911,42.14,12.59,1.21,15.27,2.759
158,1156,4920,42.55,12.59,1.22,15.36,2.770
159,1158,4937,43.13,12.58,1.22,15.31,2.818
160,1158,4945,43.48,12.59,1.21,15.22,2.857
161,1160,4962,43.69,12.59,1.22,15.35,2.846
162,1160,4980,43.68,12.58,1.23,15.50,2.819
163,1162,4988,43.38,12.59,1.23,15.42,2.813
164,1162,5014,43.88,12.58,1.23,15.53,2.826
165,1164,5040,44.41,12.59,1.24,15.64,2.840
166,1164,5057,44.72,12.59,1.24,15.64,2.858
167,1166,5074,45.30,12.58,1.24,15.56,2.911
168,1166,5091,45.95,12.59,1.25,15.68,2.931
169,1168,5108,46.32,12.58,1.25,15.67,2.956
170,1168,5125,46.34,12.58,1.26,15.86,2.922
171,1170,5134,46.24,12.59,1.26,15.90,2.908
172,1170,5151,46.34,12.58,1.27,15.92,2.910
173,1172,5160,46.99,12.58,1.26,15.86,2.963
174,1172,5177,47.45,12.58,1.26,15.89,2.987
175,1174,5194,48.13,12.59,1.28,16.09,2.991
176,1174,5211,48.52,12.58,1.27,16.02,3.028
177,1176,5228,48.85,12.58,1.28,16.06,3.043
178,1176,5245,49.05,12.58,1.28,16.13,3.041
179,1178,5262,49.28,12.59,1.28,16.10,3.062
180,1178,5280,49.05,12.58,1.28,16.07,3.052
181,1180,5297,49.37,12.58,1.27,15.98,3.090
182,1180,5314,50.02,12.58,1.28,16.16,3.096
183,1182,5331,50.80,12.58,1.30,16.39,3.099
184,1182,5348,51.36,12.58,1.30,16.39,3.134
185,1184,5365,51.55,12.58,1.32,16.58,3.110
186,1184,5365,51.50,12.58,1.32,16.60,3.103
187,1186,5382,51.95,12.58,1.31,16.52,3.144
188,1186,5400,52.39,12.58,1.32,16.62,3.152
189,1188,5425,52.09,12.59,1.32,16.63,3.132
190,1188,5442,52.27,12.58,1.33,16.72,3.125
191,1190,5460,52.59,12.58,1.33,16.79,3.133
192,1190,5477,53.02,12.58,1.34,16.88,3.142
193,1192,5494,53.14,12.58,1.34,16.89,3.146
194,1192,5520,53.23,12.58,1.35,16.98,3.135
195,1194,5528,53.54,12.58,1.36,17.06,3.138
196,1194,5545,53.47,12.58,1.36,17.08,3.130
197,1196,5562,53.58,12.58,1.35,16.94,3.162
198,1196,5580,54.17,12.59,1.37,17.23,3.143
