seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.580,0.779
2,1000,0,0.00,12.581,0.775
3,1002,0,0.00,12.580,0.775
4,1002,0,0.00,12.576,0.776
5,1004,0,0.00,12.579,0.772
6,1004,0,0.00,12.583,0.779
7,1006,0,0.00,12.581,0.776
8,1006,0,0.00,12.584,0.772
9,1008,0,0.00,12.585,0.780
10,1008,0,0.00,12.577,0.784
11,1010,0,0.00,12.580,0.779
12,1010,0,0.00,12.581,0.769
13,1012,0,0.00,12.584,0.781
14,1012,0,0.00,12.580,0.776
15,1014,0,0.00,12.576,0.794
16,1014,0,0.00,12.576,0.794
17,1016,0,0.00,12.578,0.800
18,1016,0,0.00,12.573,1.002
19,1018,0,0.00,12.568,1.306
20,1018,0,2.33,12.568,1.364
21,1020,0,4.47,12.571,1.303
22,1020,0,5.78,12.573,1.225
23,1022,0,6.91,12.575,1.152
24,1022,0,8.13,12.570,1.091
25,1024,0,8.32,12.573,1.049
26,1024,0,9.26,12.569,1.049
27,1026,0,10.18,12.572,1.070
28,1026,0,10.31,12.569,1.058
29,1028,0,10.97,12.570,1.049
30,1028,0,11.79,12.572,1.036
31,1030,0,12.53,12.571,1.017
32,1030,0,12.90,12.570,1.009
33,1032,0,13.04,12.575,1.002
34,1032,0,13.87,12.568,0.989
35,1034,0,14.19,12.576,0.982
36,1034,0,14.76,12.573,0.981
37,1036,0,15.48,12.573,0.991
38,1036,0,15.84,12.578,0.983
39,1038,0,15.55,12.574,0.985
40,1038,0,15.99,12.576,0.980
41,1040,0,16.21,12.572,0.988
42,1040,0,16.62,12.574,0.984
43,1042,0,17.28,12.568,0.980
44,1042,0,17.53,12.570,0.990
45,1044,0,18.26,12.571,0.993
46,1044,0,18.96,12.572,0.992
47,1046,0,18.76,12.571,0.990
48,1046,0,19.29,12.573,0.999
49,1048,0,18.90,12.572,1.005
50,1048,0,19.60,12.570,1.003
51,1050,0,20.04,12.572,0.997
52,1050,0,20.53,12.575,1.002
53,1052,0,21.38,12.575,1.014
54,1052,0,21.44,12.576,1.009
55,1054,0,21.79,12.570,1.024
56,1054,0,21.52,12.572,1.020
57,1056,0,22.59,12.574,1.033
58,1056,0,22.92,12.575,1.027
59,1058,0,23.91,12.576,1.036
60,1058,0,25.24,12.576,1.030
61,1060,0,25.13,12.569,1.029
62,1060,0,26.12,12.571,1.044
63,1062,0,25.94,12.574,1.029
64,1062,0,26.62,12.575,1.045
65,1064,0,26.37,12.575,1.048
66,1064,0,27.16,12.570,1.051
67,1066,0,26.87,12.573,1.055
68,1066,0,27.88,12.572,1.061
69,1068,0,28.01,12.573,1.066
70,1068,0,27.78,12.573,1.065
71,1070,0,27.82,12.570,1.065
72,1070,0,28.46,12.572,1.066
73,1072,0,28.62,12.573,1.076
74,1072,0,28.95,12.574,1.078
75,1074,0,29.56,12.573,1.080
76,1074,0,29.71,12.575,1.094
77,1076,0,30.14,12.569,1.088
78,1076,0,29.93,12.570,1.088
79,1078,0,30.14,12.573,1.087
80,1078,0,30.38,12.572,1.096
81,1080,0,30.27,12.576,1.093
82,1080,0,30.81,12.569,1.102
83,1082,0,30.81,12.568,1.103
84,1082,0,30.99,12.572,1.101
85,1084,0,31.27,12.569,1.108
86,1084,0,31.39,12.571,1.111
87,1086,0,31.79,12.569,1.117
88,1086,0,31.84,12.574,1.123
89,1088,0,33.07,12.569,1.126
90,1088,0,33.34,12.572,1.128
91,1090,0,33.58,12.570,1.126
92,1090,0,33.98,12.575,1.137
93,1092,0,34.33,12.571,1.142
94,1092,0,35.00,12.573,1.146
