seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.811,0.765
2,1000,0,0.00,16.818,0.763
3,1002,0,0.00,16.813,0.770
4,1002,0,0.00,16.818,0.761
5,1004,0,0.00,16.813,0.769
6,1004,0,0.00,16.814,0.769
7,1006,0,0.00,16.815,0.772
8,1006,0,0.00,16.813,0.765
9,1008,0,0.00,16.819,0.763
10,1008,0,0.00,16.815,0.768
11,1010,0,0.00,16.816,0.759
12,1010,0,0.00,16.813,0.768
13,1012,0,0.00,16.819,0.760
14,1012,0,0.00,16.814,0.770
15,1014,0,0.00,16.805,0.790
16,1014,0,0.00,16.807,0.782
17,1016,0,0.00,16.809,0.798
18,1016,0,0.00,16.804,1.163
19,1018,0,0.00,16.801,1.462
20,1018,0,5.12,16.802,1.412
21,1020,0,8.09,16.799,1.250
22,1020,0,11.26,16.806,1.138
23,1022,0,12.68,16.804,1.071
24,1022,0,13.03,16.806,1.072
25,1024,0,13.27,16.802,1.039
26,1024,0,14.28,16.804,1.029
27,1026,0,14.80,16.806,1.010
28,1026,0,14.84,16.805,0.992
29,1028,0,14.87,16.801,0.987
30,1028,0,15.58,16.806,0.968
31,1030,0,16.45,16.801,0.942
32,1030,0,16.25,16.804,0.952
33,1032,0,16.11,16.804,0.954
34,1032,0,16.31,16.804,0.942
35,1034,0,16.59,16.803,0.945
36,1034,0,16.34,16.806,0.949
37,1036,0,16.41,16.806,0.947
38,1036,0,16.52,16.810,0.952
39,1038,0,17.36,16.805,0.947
40,1038,0,17.32,16.805,0.962
41,1040,0,17.57,16.807,0.942
42,1040,0,17.73,16.805,0.950
43,1042,0,17.73,16.809,0.953
44,1042,0,17.88,16.801,0.966
45,1044,0,18.24,16.805,0.955
46,1044,0,18.26,16.802,0.961
47,1046,0,18.12,16.801,0.962
48,1046,0,18.70,16.804,0.972
49,1048,0,18.95,16.807,0.955
50,1048,0,19.02,16.801,0.968
51,1050,0,18.90,16.803,0.964
52,1050,0,19.11,16.800,0.979
53,1052,0,19.43,16.803,0.966
54,1052,0,19.20,16.800,0.979
55,1054,0,19.39,16.805,0.973
56,1054,0,19.53,16.804,0.969
57,1056,0,19.91,16.806,0.986
58,1056,0,19.99,16.804,0.982
59,1058,0,20.45,16.801,0.989
60,1058,0,20.63,16.807,0.986
61,1060,0,20.51,16.803,0.990
62,1060,0,20.77,16.804,1.011
63,1062,0,21.16,16.804,0.994
64,1062,0,21.35,16.809,1.014
65,1064,4071,21.44,16.804,1.016
