seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.595,0.727
2,1000,0,0.00,12.599,0.726
3,1002,0,0.00,12.601,0.724
4,1002,0,0.00,12.599,0.723
5,1004,0,0.00,12.604,0.727
6,1004,0,0.00,12.601,0.731
7,1006,0,0.00,12.599,0.724
8,1006,0,0.00,12.595,0.723
9,1008,0,0.00,12.596,0.719
10,1008,0,0.00,12.601,0.720
11,1010,0,0.00,12.601,0.726
12,1010,0,0.00,12.597,0.728
13,1012,0,0.00,12.597,0.722
14,1012,0,0.00,12.595,0.731
15,1014,0,0.00,12.593,0.734
16,1014,0,0.00,12.596,0.746
17,1016,0,0.00,12.596,0.751
18,1016,0,0.00,12.593,0.882
19,1018,0,0.00,12.584,1.299
20,1018,0,4.23,12.587,1.523
21,1020,0,9.03,12.586,1.620
22,1020,0,10.85,12.583,1.656
23,1022,0,12.94,12.581,1.464
24,1022,0,15.25,12.589,1.223
25,1024,0,17.78,12.593,1.056
26,1024,0,19.27,12.595,0.959
27,1026,0,18.81,12.593,0.903
28,1026,0,19.10,12.591,0.910
29,1028,0,19.06,12.592,0.908
30,1028,0,19.95,12.593,0.893
31,1030,0,20.49,12.590,0.873
32,1030,0,20.34,12.587,0.873
33,1032,0,20.62,12.594,0.865
34,1032,0,21.10,12.597,0.860
35,1034,0,21.00,12.591,0.847
36,1034,0,21.65,12.592,0.853
37,1036,0,21.32,12.597,0.853
38,1036,0,20.74,12.592,0.868
39,1038,0,20.96,12.592,0.855
40,1038,0,20.57,12.593,0.856
41,1040,0,20.79,12.591,0.862
42,1040,0,20.43,12.589,0.861
43,1042,0,21.01,12.590,0.866
44,1042,0,20.93,12.594,0.864
45,1044,0,21.17,12.595,0.865
46,1044,0,21.49,12.594,0.876
47,1046,0,21.14,12.594,0.866
48,1046,0,21.48,12.592,0.876
49,1048,0,21.14,12.591,0.867
50,1048,0,21.41,12.593,0.873
51,1050,0,21.37,12.594,0.871
52,1050,0,21.70,12.595,0.876
53,1052,0,21.61,12.590,0.897
54,1052,0,21.69,12.590,0.887
55,1054,0,21.84,12.590,0.888
56,1054,0,21.93,12.592,0.881
57,1056,0,21.58,12.588,0.881
58,1056,0,21.92,12.593,0.880
59,1058,0,21.83,12.592,0.899
60,1058,0,21.60,12.590,0.888
61,1060,0,22.12,12.593,0.901
62,1060,0,22.02,12.594,0.889
63,1062,0,22.04,12.590,0.900
64,1062,0,21.99,12.593,0.898
65,1064,0,22.40,12.594,0.912
66,1064,0,22.10,12.591,0.910
67,1066,0,22.15,12.593,0.904
68,1066,0,22.25,12.591,0.913
69,1068,0,22.40,12.590,0.914
70,1068,0,22.48,12.595,0.914
71,1070,0,22.49,12.592,0.909
72,1070,0,22.43,12.593,0.895
73,1072,0,22.38,12.595,0.910
74,1072,0,22.07,12.592,0.921
75,1074,0,22.51,12.593,0.912
76,1074,0,22.55,12.595,0.922
77,1076,0,22.55,12.593,0.919
78,1076,0,22.48,12.596,0.928
79,1078,0,22.75,12.592,0.926
80,1078,0,22.69,12.592,0.922
81,1080,0,23.05,12.590,0.917
82,1080,0,22.83,12.590,0.928
83,1082,0,22.92,12.591,0.934
84,1082,0,23.12,12.589,0.928
85,1084,0,22.66,12.595,0.938
86,1084,0,22.76,12.594,0.933
87,1086,0,23.21,12.591,0.933
88,1086,0,23.40,12.590,0.933
89,1088,0,23.69,12.594,0.922
90,1088,0,23.95,12.592,0.935
91,1090,0,23.95,12.591,0.940
92,1090,3711,23.93,12.592,0.945
93,1092,3737,24.53,12.591,0.942
94,1092,3754,24.54,12.589,0.942
95,1094,3771,24.08,12.592,0.952
96,1094,3797,24.37,12.590,0.951
97,1096,3814,24.38,12.590,0.958
98,1096,3831,24.55,12.593,0.953
99,1098,3848,24.84,12.589,0.948
100,1098,3874,24.91,12.595,0.955
101,1100,3891,25.01,12.596,0.941
102,1100,3908,24.84,12.594,0.951
103,1102,3925,24.85,12.591,0.957
104,1102,3942,25.22,12.589,0.959
105,1104,3960,24.91,12.589,0.971
106,1104,3977,24.65,12.597,0.978
107,1106,3994,24.83,12.589,0.980
108,1106,4011,25.07,12.592,0.971
109,1108,4037,25.12,12.592,0.976
110,1108,4054,25.03,12.591,0.971
111,1110,4071,25.20,12.592,0.970
112,1110,4088,25.52,12.596,0.977
113,1112,4122,25.61,12.594,0.983
114,1112,4148,26.07,12.591,0.981
115,1114,4165,26.06,12.592,0.975
116,1114,4182,26.06,12.590,0.977
117,1116,4208,26.13,12.593,0.991
118,1116,4234,26.16,12.595,0.998
119,1118,4260,26.03,12.591,1.014
120,1118,4285,26.27,12.593,1.005
121,1120,4302,26.41,12.591,1.002
122,1120,4328,26.28,12.591,0.994
123,1122,4354,26.50,12.592,0.992
124,1122,4371,26.75,12.593,0.993
125,1124,4397,26.78,12.591,0.994
126,1124,4414,26.66,12.591,1.005
127,1126,4431,26.89,12.595,0.993
128,1126,4448,27.14,12.591,1.016
129,1128,4457,27.33,12.596,1.015
130,1128,4482,27.80,12.593,1.029
131,1130,4491,27.97,12.596,1.016
132,1130,4517,27.92,12.590,1.027
133,1132,4534,28.53,12.588,1.026
134,1132,4560,29.03,12.601,1.035
135,1134,4585,29.19,12.592,1.030
136,1134,4611,29.48,12.591,1.048
137,1136,4637,29.77,12.588,1.021
138,1136,4671,30.40,12.591,1.054
139,1138,4697,30.82,12.594,1.028
140,1138,4714,30.93,12.592,1.015
141,1140,4731,30.53,12.594,1.038
142,1140,4748,30.58,12.589,1.051
143,1142,4765,30.77,12.589,1.037
144,1142,4791,31.00,12.595,1.060
145,1144,4808,30.83,12.591,1.047
146,1144,4825,31.12,12.592,1.066
147,1146,4842,31.55,12.596,1.040
148,1146,4868,31.53,12.593,1.051
149,1148,4885,31.61,12.590,1.064
150,1148,4911,31.76,12.594,1.064
151,1150,4928,32.02,12.586,1.057
152,1150,4945,32.45,12.593,1.073
153,1152,4962,32.54,12.590,1.069
154,1152,4980,32.38,12.591,1.059
155,1154,4997,32.55,12.597,1.056
156,1154,5014,32.65,12.592,1.070
157,1156,5031,32.56,12.593,1.086
158,1156,5057,32.95,12.591,1.084
159,1158,5074,33.03,12.587,1.085
160,1158,5100,33.08,12.595,1.077
161,1160,5117,32.78,12.593,1.080
162,1160,5134,33.25,12.593,1.088
163,1162,5151,33.83,12.590,1.099
164,1162,5177,33.41,12.591,1.089
165,1164,5194,33.55,12.588,1.085
166,1164,5211,33.94,12.595,1.085
167,1166,5220,34.60,12.595,1.092
168,1166,5254,35.03,12.590,1.104
169,1168,5271,35.00,12.592,1.098
170,1168,5297,34.85,12.589,1.100
171,1170,5314,34.64,12.593,1.099
172,1170,5322,35.04,12.592,1.121
173,1172,5340,35.46,12.591,1.114
174,1172,5365,35.78,12.591,1.120
175,1174,5400,35.80,12.592,1.114
176,1174,5417,35.89,12.588,1.114
177,1176,5434,35.85,12.590,1.118
178,1176,5442,35.71,12.591,1.126
179,1178,5442,36.06,12.591,1.123
180,1178,5460,36.52,12.589,1.118
181,1180,5468,36.30,12.590,1.132
182,1180,5494,36.45,12.585,1.151
183,1182,5528,36.57,12.588,1.151
184,1182,5554,36.73,12.590,1.142
185,1184,5588,36.88,12.586,1.142
186,1184,5588,36.94,12.591,1.152
187,1186,5614,37.18,12.596,1.152
188,1186,5631,37.24,12.590,1.150
189,1188,5665,37.21,12.592,1.155
190,1188,5691,37.56,12.588,1.160
191,1190,5708,37.81,12.588,1.160
192,1190,5725,37.77,12.586,1.166
193,1192,5760,37.33,12.589,1.169
194,1192,5785,37.56,12.588,1.172
195,1194,5811,37.94,12.590,1.174
196,1194,5845,38.11,12.590,1.177
197,1196,5862,37.99,12.598,1.171
198,1196,5880,38.83,12.588,1.169
199,1198,5905,39.32,12.589,1.180
200,1198,5905,38.90,12.594,1.190
201,1200,5914,38.58,12.584,1.205
202,1200,5914,39.15,12.590,1.194
203,1202,5914,39.51,12.590,1.182
204,1202,5914,40.21,12.590,1.219
205,1204,5914,40.40,12.590,1.208
206,1204,5922,40.48,12.587,1.203
207,1206,5922,40.42,12.593,1.200
208,1206,5922,40.31,12.594,1.202
209,1208,5957,40.37,12.589,1.206
210,1208,5982,40.55,12.589,1.220
211,1210,6008,41.21,12.593,1.229
212,1210,6042,41.55,12.587,1.233
