seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.588,0.724
2,1000,0,0.00,12.597,0.726
3,1002,0,0.00,12.595,0.720
4,1002,0,0.00,12.595,0.731
5,1004,0,0.00,12.592,0.731
6,1004,0,0.00,12.597,0.720
7,1006,0,0.00,12.595,0.727
8,1006,0,0.00,12.594,0.723
9,1008,0,0.00,12.590,0.725
10,1008,0,0.00,12.588,0.731
11,1010,0,0.00,12.593,0.725
12,1010,0,0.00,12.595,0.719
13,1012,0,0.00,12.591,0.729
14,1012,0,0.00,12.592,0.712
15,1014,0,0.00,12.589,0.729
16,1014,0,0.00,12.590,0.735
17,1016,0,0.00,12.592,0.745
18,1016,0,0.00,12.583,0.875
19,1018,0,0.00,12.581,1.268
20,1018,0,3.54,12.584,1.246
21,1020,0,6.89,12.584,1.065
22,1020,0,8.27,12.588,0.967
23,1022,0,9.32,12.585,0.878
24,1022,0,9.84,12.583,0.860
25,1024,0,8.87,12.583,0.871
26,1024,0,8.39,12.586,0.870
27,1026,0,8.38,12.585,0.852
28,1026,0,8.72,12.586,0.840
29,1028,0,8.76,12.589,0.847
30,1028,0,9.31,12.586,0.834
31,1030,0,8.67,12.587,0.846
32,1030,0,8.42,12.587,0.839
33,1032,0,8.82,12.588,0.841
34,1032,0,9.26,12.583,0.843
35,1034,0,9.39,12.586,0.834
36,1034,0,9.06,12.589,0.842
37,1036,0,9.41,12.583,0.838
38,1036,0,9.28,12.590,0.845
39,1038,0,9.26,12.584,0.838
40,1038,0,8.78,12.587,0.847
41,1040,0,8.90,12.585,0.855
42,1040,0,8.91,12.585,0.852
43,1042,0,8.91,12.584,0.852
44,1042,0,9.14,12.583,0.856
45,1044,0,9.13,12.588,0.860
46,1044,0,8.84,12.589,0.852
47,1046,0,9.06,12.586,0.857
48,1046,0,8.99,12.587,0.864
49,1048,0,9.12,12.587,0.859
50,1048,0,8.99,12.584,0.865
51,1050,0,9.26,12.589,0.872
52,1050,0,8.83,12.585,0.849
53,1052,0,9.43,12.587,0.856
54,1052,0,9.32,12.586,0.875
55,1054,0,8.77,12.586,0.870
56,1054,0,9.00,12.590,0.869
57,1056,0,8.91,12.586,0.856
58,1056,0,9.12,12.586,0.869
59,1058,0,9.27,12.587,0.866
60,1058,0,9.24,12.587,0.879
61,1060,0,9.21,12.581,0.876
62,1060,0,9.01,12.583,0.881
63,1062,0,9.06,12.583,0.870
64,1062,0,9.24,12.584,0.874
65,1064,0,9.40,12.588,0.878
66,1064,0,9.71,12.585,0.880
67,1066,0,9.15,12.585,0.887
68,1066,0,9.38,12.585,0.883
69,1068,0,9.93,12.586,0.887
70,1068,0,10.03,12.585,0.883
71,1070,0,10.16,12.582,0.896
72,1070,0,10.15,12.588,0.894
73,1072,0,9.84,12.586,0.890
74,1072,0,9.52,12.584,0.887
75,1074,0,9.67,12.586,0.896
76,1074,0,10.04,12.582,0.904
77,1076,0,9.98,12.584,0.899
78,1076,0,9.70,12.577,0.904
79,1078,0,9.67,12.585,0.890
80,1078,0,9.85,12.585,0.900
81,1080,0,9.84,12.586,0.894
82,1080,0,10.02,12.588,0.906
83,1082,0,9.98,12.587,0.907
84,1082,0,9.98,12.587,0.908
85,1084,0,10.16,12.584,0.921
86,1084,0,10.25,12.582,0.903
87,1086,0,10.30,12.587,0.901
88,1086,0,10.27,12.581,0.910
89,1088,0,9.94,12.585,0.913
90,1088,0,10.07,12.584,0.902
91,1090,3711,10.25,12.583,0.908
92,1090,3728,10.21,12.586,0.905
93,1092,3745,10.20,12.586,0.922
94,1092,3771,10.19,12.586,0.922
95,1094,3788,10.03,12.591,0.924
96,1094,3805,10.01,12.583,0.917
97,1096,3822,10.31,12.588,0.926
98,1096,3848,10.57,12.586,0.929
99,1098,3865,10.56,12.587,0.917
100,1098,3882,10.45,12.588,0.938
101,1100,3908,10.38,12.587,0.915
102,1100,3942,10.29,12.585,0.917
103,1102,3960,10.34,12.586,0.925
104,1102,3985,10.27,12.587,0.947
105,1104,4002,10.56,12.587,0.948
106,1104,4020,11.14,12.584,0.930
107,1106,4045,10.60,12.582,0.916
108,1106,4071,10.52,12.586,0.941
109,1108,4088,10.89,12.586,0.937
110,1108,4105,11.02,12.583,0.942
111,1110,4114,10.67,12.587,0.939
112,1110,4148,11.02,12.588,0.944
113,1112,4165,11.06,12.586,0.947
114,1112,4191,10.82,12.584,0.946
115,1114,4208,10.93,12.586,0.947
116,1114,4225,11.06,12.584,0.955
117,1116,4242,11.15,12.585,0.946
118,1116,4268,11.44,12.586,0.960
119,1118,4285,11.73,12.583,0.952
120,1118,4311,11.46,12.586,0.957
121,1120,4328,11.65,12.586,0.964
122,1120,4345,11.94,12.583,0.974
123,1122,4371,12.28,12.587,0.963
124,1122,4397,12.08,12.587,0.963
125,1124,4414,12.04,12.586,0.956
126,1124,4440,12.31,12.585,0.963
127,1126,4457,12.29,12.589,0.966
128,1126,4482,12.96,12.584,0.984
129,1128,4508,12.81,12.581,0.966
130,1128,4525,12.99,12.585,0.977
131,1130,4542,12.84,12.585,0.976
132,1130,4568,12.83,12.589,0.978
133,1132,4594,13.19,12.586,0.980
134,1132,4611,13.08,12.584,0.969
135,1134,4637,13.11,12.586,0.992
136,1134,4654,13.61,12.586,1.008
137,1136,4680,14.34,12.583,0.987
138,1136,4705,14.48,12.588,0.987
139,1138,4731,14.58,12.588,0.991
140,1138,4757,14.57,12.588,0.992
141,1140,4782,14.35,12.581,0.988
142,1140,4808,13.96,12.585,1.003
143,1142,4834,13.81,12.584,0.996
144,1142,4860,14.64,12.589,0.989
145,1144,4877,15.06,12.584,0.988
146,1144,4902,15.23,12.584,0.994
147,1146,4920,15.50,12.580,0.991
148,1146,4937,15.51,12.583,1.003
149,1148,4954,15.51,12.587,1.004
150,1148,4962,14.97,12.587,0.997
151,1150,4980,15.50,12.586,1.013
152,1150,4997,15.75,12.584,1.023
153,1152,5014,15.44,12.584,1.020
154,1152,5040,15.94,12.581,1.014
155,1154,5057,15.97,12.581,1.021
156,1154,5082,16.05,12.587,1.019
