seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.787,0.782
2,1000,0,0.00,16.787,0.776
3,1002,0,0.00,16.787,0.773
4,1002,0,0.00,16.789,0.781
5,1004,0,0.00,16.794,0.779
6,1004,0,0.00,16.796,0.779
7,1006,0,0.00,16.785,0.782
8,1006,0,0.00,16.790,0.777
9,1008,0,0.00,16.794,0.774
10,1008,0,0.00,16.788,0.778
11,1010,0,0.00,16.785,0.777
12,1010,0,0.00,16.787,0.779
13,1012,0,0.00,16.788,0.785
14,1012,0,0.00,16.785,0.771
15,1014,0,0.00,16.784,0.791
16,1014,0,0.00,16.781,0.806
17,1016,0,0.00,16.781,0.804
18,1016,0,0.00,16.777,1.100
19,1018,0,0.00,16.774,1.618
20,1018,0,4.03,16.773,1.781
21,1020,0,5.37,16.771,1.709
22,1020,0,7.26,16.775,1.575
23,1022,0,10.26,16.779,1.428
24,1022,0,12.07,16.781,1.298
25,1024,0,15.24,16.777,1.216
26,1024,0,15.99,16.782,1.239
27,1026,0,17.22,16.773,1.220
28,1026,0,18.78,16.778,1.198
29,1028,0,20.69,16.776,1.157
30,1028,0,22.47,16.781,1.137
31,1030,0,22.96,16.783,1.113
32,1030,0,24.60,16.776,1.105
33,1032,0,26.11,16.776,1.091
34,1032,0,26.72,16.781,1.079
35,1034,0,27.91,16.783,1.071
36,1034,0,28.02,16.781,1.072
37,1036,0,28.52,16.781,1.075
38,1036,0,29.01,16.784,1.076
39,1038,0,29.38,16.782,1.065
40,1038,0,29.58,16.782,1.067
41,1040,0,30.19,16.781,1.057
42,1040,0,30.76,16.779,1.075
43,1042,0,31.23,16.778,1.061
44,1042,0,31.62,16.782,1.072
45,1044,0,32.14,16.781,1.072
46,1044,0,32.22,16.782,1.064
47,1046,0,32.58,16.777,1.077
48,1046,0,32.60,16.778,1.071
49,1048,0,33.13,16.774,1.083
50,1048,0,33.43,16.780,1.078
51,1050,0,33.79,16.787,1.088
52,1050,0,34.30,16.781,1.095
53,1052,0,34.81,16.783,1.097
54,1052,0,35.42,16.777,1.112
55,1054,0,35.95,16.777,1.103
56,1054,0,36.50,16.778,1.096
57,1056,0,36.93,16.779,1.105
58,1056,0,37.27,16.781,1.126
59,1058,0,37.69,16.780,1.129
60,1058,0,38.39,16.780,1.135
61,1060,0,39.37,16.778,1.139
62,1060,0,39.90,16.781,1.124
63,1062,0,40.21,16.778,1.128
64,1062,0,40.88,16.777,1.144
65,1064,0,41.48,16.776,1.148
66,1064,0,42.23,16.778,1.156
67,1066,0,42.67,16.778,1.167
68,1066,0,43.03,16.780,1.158
69,1068,0,44.74,16.788,1.161
70,1068,0,45.10,16.774,1.171
71,1070,0,45.39,16.775,1.181
72,1070,0,45.66,16.779,1.181
73,1072,0,46.53,16.777,1.189
74,1072,0,47.06,16.777,1.211
75,1074,0,47.57,16.778,1.201
76,1074,0,49.21,16.778,1.222
77,1076,0,49.87,16.778,1.220
78,1076,0,50.61,16.778,1.217
79,1078,0,51.04,16.769,1.226
80,1078,0,51.60,16.777,1.224
81,1080,0,52.79,16.773,1.237
82,1080,0,53.51,16.778,1.257
83,1082,0,54.38,16.775,1.242
84,1082,0,54.92,16.774,1.256
85,1084,0,55.29,16.775,1.260
86,1084,4268,55.98,16.775,1.269
87,1086,4320,57.07,16.777,1.266
88,1086,4362,58.01,16.775,1.266
89,1088,4388,58.83,16.776,1.282
90,1088,4422,59.31,16.780,1.289
91,1090,4440,60.08,16.778,1.291
92,1090,4465,60.00,16.776,1.304
93,1092,4482,60.08,16.775,1.305
94,1092,4500,61.20,16.777,1.310
95,1094,4525,62.65,16.775,1.311
96,1094,4551,63.49,16.777,1.325
97,1096,4577,63.57,16.780,1.334
98,1096,4602,65.03,16.778,1.325
99,1098,4637,66.01,16.775,1.329
100,1098,4654,67.29,16.772,1.338
101,1100,4680,68.12,16.777,1.349
102,1100,4697,68.73,16.775,1.361
103,1102,4722,68.88,16.777,1.377
104,1102,4740,68.50,16.775,1.358
105,1104,4757,69.41,16.775,1.354
106,1104,4782,70.04,16.774,1.370
107,1106,4800,71.02,16.773,1.373
108,1106,4825,71.73,16.775,1.393
109,1108,4842,72.15,16.777,1.397
110,1108,4860,72.58,16.778,1.397
111,1110,4885,72.41,16.771,1.382
112,1110,4902,73.55,16.775,1.404
113,1112,4911,74.34,16.774,1.411
114,1112,4928,75.39,16.771,1.429
115,1114,4945,76.61,16.774,1.428
116,1114,4962,76.92,16.778,1.440
117,1116,4971,77.08,16.770,1.447
118,1116,4980,77.44,16.778,1.458
119,1118,4997,78.09,16.775,1.477
120,1118,5014,78.50,16.776,1.451
121,1120,5040,78.73,16.770,1.464
122,1120,5057,79.63,16.777,1.473
123,1122,5074,80.90,16.777,1.465
124,1122,5100,81.98,16.781,1.479
125,1124,5117,82.46,16.776,1.493
126,1124,5142,83.87,16.777,1.491
127,1126,5160,84.37,16.776,1.502
128,1126,5177,84.23,16.774,1.520
129,1128,5194,84.59,16.776,1.516
130,1128,5211,85.77,16.773,1.526
131,1130,5228,86.91,16.771,1.532
132,1130,5245,87.75,16.774,1.537
133,1132,5262,88.24,16.775,1.540
134,1132,5280,88.51,16.768,1.547
135,1134,5297,89.08,16.774,1.550
136,1134,5305,89.19,16.772,1.577
137,1136,5314,89.72,16.773,1.574
138,1136,5322,90.35,16.777,1.582
139,1138,5322,91.36,16.778,1.576
140,1138,5340,92.72,16.774,1.593
141,1140,5340,92.84,16.769,1.597
142,1140,5357,92.67,16.774,1.593
143,1142,5374,93.13,16.773,1.592
144,1142,5400,93.81,16.775,1.598
145,1144,5434,94.53,16.771,1.614
146,1144,5451,95.20,16.775,1.651
147,1146,5485,96.22,16.774,1.642
148,1146,5502,97.26,16.771,1.637
149,1148,5528,98.07,16.773,1.637
150,1148,5528,98.57,16.774,1.656
151,1150,5562,98.56,16.777,1.654
152,1150,5614,98.37,16.772,1.682
153,1152,5640,98.54,16.772,1.695
154,1152,5665,99.32,16.773,1.690
155,1154,5674,101.02,16.769,1.683
156,1154,5682,101.34,16.775,1.690
157,1156,5700,102.67,16.769,1.710
158,1156,5708,104.37,16.774,1.715
159,1158,5717,104.98,16.770,1.719
160,1158,5734,105.10,16.773,1.723
161,1160,5751,105.78,16.775,1.737
162,1160,5768,106.16,16.771,1.735
163,1162,5777,107.25,16.768,1.727
164,1162,5785,108.77,16.772,1.760
165,1164,5811,109.56,16.774,1.768
166,1164,5837,109.97,16.773,1.785
167,1166,5845,109.82,16.768,1.775
168,1166,5854,110.15,16.773,1.795
169,1168,5871,112.06,16.770,1.802
170,1168,5880,113.27,16.771,1.824
171,1170,5880,114.13,16.773,1.829
172,1170,5888,114.70,16.775,1.834
173,1172,5905,115.57,16.770,1.842
174,1172,5940,115.82,16.773,1.857
175,1174,6000,116.27,16.770,1.856
176,1174,6025,118.03,16.769,1.857
177,1176,6042,118.32,16.767,1.857
178,1176,6051,118.47,16.771,1.874
179,1178,6051,119.15,16.771,1.879
180,1178,6060,120.09,16.768,1.889
181,1180,6068,121.04,16.772,1.876
182,1180,6068,121.78,16.773,1.911
183,1182,6077,123.26,16.770,1.915
184,1182,6102,124.64,16.767,1.939
185,1184,6154,125.41,16.769,1.930
186,1184,6180,125.80,16.771,1.947
187,1186,6180,125.99,16.765,1.957
188,1186,6188,126.24,16.773,1.945
189,1188,6231,127.45,16.769,1.935
190,1188,6265,129.51,16.772,1.978
191,1190,6325,130.22,16.766,1.990
192,1190,6325,130.64,16.772,1.998
193,1192,6334,131.31,16.767,2.018
194,1192,6368,132.17,16.769,2.039
195,1194,6377,132.88,16.772,2.032
196,1194,6385,134.15,16.772,2.037
197,1196,6420,136.42,16.767,2.041
198,1196,6437,137.09,16.773,2.051
199,1198,6462,137.52,16.765,2.063
200,1198,6514,137.99,16.770,2.091
201,1200,6540,138.59,16.765,2.085
202,1200,6574,139.51,16.765,2.082
203,1202,6600,140.82,16.768,2.099
204,1202,6617,143.22,16.770,2.135
205,1204,6651,143.84,16.769,2.154
206,1204,6660,144.37,16.764,2.169
207,1206,6677,145.39,16.769,2.190
208,1206,6694,146.33,16.768,2.188
209,1208,6728,147.44,16.767,2.191
210,1208,6754,149.43,16.769,2.220
211,1210,6797,151.29,16.769,2.216
