seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
319,1318,11065,173.36,16.71,2.32,38.70,4.479
320,1318,11082,174.34,16.71,2.33,38.92,4.480
321,1320,11134,174.81,16.71,2.33,38.97,4.485
322,1320,11151,175.59,16.71,2.33,38.98,4.505
323,1322,11168,176.56,16.71,2.34,39.05,4.522
324,1322,11194,177.10,16.71,2.35,39.23,4.514
325,1324,11220,178.18,16.71,2.35,39.28,4.536
326,1324,11245,178.64,16.71,2.36,39.50,4.522
327,1326,11262,179.50,16.70,2.37,39.61,4.532
328,1326,11271,180.06,16.70,2.39,39.92,4.511
329,1328,11288,180.64,16.71,2.39,39.92,4.525
330,1328,11305,180.87,16.70,2.40,40.06,4.515
331,1330,11331,181.01,16.71,2.39,40.00,4.526
332,1330,11357,181.84,16.71,2.40,40.16,4.529
333,1332,11382,182.39,16.71,2.41,40.24,4.533
334,1332,11417,182.87,16.71,2.43,40.55,4.510
335,1334,11451,183.56,16.70,2.42,40.46,4.537
336,1334,11468,183.86,16.71,2.43,40.61,4.527
337,1336,11477,184.11,16.71,2.44,40.81,4.512
338,1336,11485,184.57,16.71,2.45,40.85,4.518
339,1338,11502,185.02,16.70,2.45,40.85,4.529
340,1338,11511,185.51,16.70,2.47,41.24,4.498
341,1340,11554,186.09,16.70,2.47,41.21,4.515
342,1340,11562,186.63,16.70,2.48,41.46,4.501
343,1342,11580,186.99,16.70,2.47,41.18,4.540
344,1342,11597,187.56,16.70,2.48,41.50,4.519
345,1344,11622,188.01,16.70,2.49,41.60,4.520
346,1344,11648,188.20,16.70,2.50,41.83,4.499
347,1346,11674,189.05,16.70,2.49,41.66,4.538
348,1346,11682,189.65,16.71,2.50,41.85,4.531
349,1348,11700,189.80,16.70,2.52,42.08,4.511
350,1348,11725,190.20,16.70,2.53,42.29,4.497
351,1350,11751,190.74,16.70,2.54,42.50,4.488
352,1350,11751,191.40,16.70,2.54,42.40,4.515
353,1352,11777,191.75,16.70,2.55,42.54,4.508
354,1352,11802,192.25,16.70,2.56,42.73,4.499
355,1354,11837,192.95,16.70,2.56,42.73,4.515
356,1354,11845,193.72,16.70,2.58,43.10,4.494
357,1356,11880,194.19,16.70,2.60,43.43,4.472
358,1356,11905,194.89,16.70,2.59,43.32,4.499
359,1358,11922,195.66,16.70,2.59,43.29,4.520
360,1358,11940,196.05,16.70,2.60,43.41,4.516
361,1360,11957,196.45,16.70,2.60,43.49,4.517
362,1360,11982,197.14,16.70,2.62,43.72,4.509
363,1362,11991,197.80,16.70,2.62,43.70,4.527
364,1362,12000,198.09,16.70,2.62,43.76,4.527
365,1364,12025,198.48,16.70,2.63,43.86,4.525
366,1364,12034,198.60,16.70,2.64,44.04,4.509
367,1366,12051,199.09,16.70,2.63,43.99,4.525
368,1366,12068,200.03,16.70,2.66,44.42,4.504
369,1368,12102,200.47,16.70,2.68,44.72,4.483
370,1368,12120,201.33,16.70,2.67,44.59,4.515
371,1370,12137,201.75,16.70,2.69,44.87,4.496
372,1370,12154,202.30,16.70,2.69,44.99,4.496
373,1372,12171,202.75,16.70,2.69,44.92,4.513
374,1372,12188,203.37,16.70,2.70,45.16,4.503
375,1374,12222,204.16,16.70,2.70,45.15,4.521
376,1374,12214,204.89,16.70,2.71,45.24,4.528
377,1376,12231,205.44,16.70,2.70,45.09,4.556
378,1376,12240,205.64,16.70,2.72,45.45,4.524
379,1378,12257,206.03,16.70,2.74,45.82,4.497
380,1378,12291,206.44,16.70,2.76,46.06,4.482
381,1380,12317,206.83,16.70,2.76,46.03,4.494
382,1380,12334,207.75,16.70,2.75,45.98,4.519
383,1382,12342,208.40,16.70,2.77,46.22,4.509
384,1382,12351,208.63,16.69,2.77,46.17,4.519
385,1384,12377,209.06,16.70,2.78,46.37,4.509
386,1384,12394,209.64,16.70,2.78,46.41,4.517
387,1386,12402,210.20,16.70,2.77,46.33,4.537
388,1386,12411,210.39,16.70,2.80,46.79,4.496
389,1388,12428,211.19,16.70,2.82,47.02,4.491
390,1388,12454,211.61,16.70,2.82,47.05,4.497
391,1390,12471,212.17,16.70,2.81,47.00,4.514
392,1390,12488,212.60,16.70,2.81,46.97,4.527
393,1392,12497,212.74,16.70,2.81,46.98,4.528
394,1392,12514,213.40,16.70,2.84,47.38,4.504
395,1394,12531,213.56,16.70,2.84,47.39,4.507
396,1394,12548,213.93,16.70,2.84,47.46,4.508
397,1396,12565,214.50,16.69,2.85,47.55,4.512
398,1396,12574,214.96,16.69,2.85,47.57,4.519
399,1398,12582,215.26,16.69,2.86,47.72,4.511
400,1398,12591,215.65,16.69,2.88,47.99,4.494
401,1400,12608,216.38,16.70,2.87,47.90,4.517
402,1400,12617,216.70,16.70,2.87,47.93,4.522
403,1402,12634,217.15,16.70,2.88,48.12,4.513
404,1402,12651,217.51,16.70,2.87,47.98,4.533
405,1404,12651,217.62,16.70,2.91,48.64,4.475
406,1404,12711,218.04,16.69,2.98,49.73,4.385
407,1406,12737,219.24,16.69,2.92,48.73,4.499
408,1406,12754,220.24,16.69,3.00,50.00,4.405
409,1408,12754,219.96,16.70,2.93,48.89,4.499
410,1408,12788,221.51,16.70,2.91,48.53,4.565
411,1410,12788,221.00,16.69,2.97,49.59,4.456
412,1410,12780,220.41,16.69,2.89,48.25,4.568
413,1412,12814,220.70,16.69,3.00,50.08,4.407
414,1412,12840,221.24,16.70,2.98,49.77,4.445
415,1414,12857,222.61,16.69,2.99,49.85,4.466
416,1414,12857,222.81,16.69,2.98,49.69,4.484
417,1416,12865,223.33,16.70,2.98,49.82,4.483
418,1416,12882,223.66,16.69,3.01,50.23,4.453
419,1418,12891,224.59,16.69,2.99,49.98,4.493
420,1418,12908,224.84,16.69,3.00,50.12,4.486
421,1420,12908,225.01,16.69,2.99,49.98,4.502
422,1420,12934,225.16,16.69,3.01,50.25,4.481
423,1422,12960,225.75,16.69,3.04,50.67,4.455
424,1422,12951,226.46,16.69,3.03,50.65,4.471
425,1424,12977,226.79,16.69,3.03,50.65,4.478
426,1424,12994,226.67,16.69,3.03,50.59,4.481
427,1426,12994,227.05,16.69,3.04,50.74,4.475
428,1426,13020,227.14,16.69,3.04,50.70,4.480
429,1428,13020,227.03,16.69,3.09,51.51,4.407
430,1428,13062,228.12,16.69,3.11,51.87,4.398
431,1430,13088,229.01,16.69,3.10,51.71,4.429
432,1430,13114,229.47,16.69,3.09,51.51,4.455
433,1432,13131,230.23,16.69,3.09,51.56,4.465
434,1432,13131,230.36,16.69,3.10,51.67,4.459
435,1434,13148,230.99,16.69,3.11,51.83,4.456
436,1434,13157,231.45,16.69,3.13,52.28,4.427
437,1436,13174,232.17,16.69,3.13,52.21,4.447
438,1436,13217,232.19,16.69,3.16,52.76,4.401
439,1438,13225,232.69,16.69,3.15,52.51,4.431
440,1438,13260,233.64,16.69,3.18,53.12,4.399
441,1440,13294,233.96,16.69,3.19,53.15,4.401
442,1440,13285,234.64,16.69,3.21,53.52,4.384
443,1442,13320,235.28,16.69,3.21,53.57,4.392
444,1442,13362,236.03,16.69,3.22,53.74,4.392
445,1444,13371,236.37,16.69,3.21,53.63,4.408
446,1444,13380,237.03,16.69,3.22,53.76,4.409
447,1446,13397,237.86,16.69,3.25,54.21,4.388
448,1446,13431,238.43,16.69,3.25,54.24,4.396
449,1448,13448,239.13,16.69,3.26,54.35,4.400
450,1448,13457,239.48,16.69,3.27,54.51,4.393
451,1450,13482,240.16,16.69,3.27,54.65,4.395
452,1450,13508,241.25,16.69,3.27,54.61,4.417
453,1452,13508,241.42,16.69,3.28,54.77,4.408
454,1452,13542,241.69,16.69,3.29,54.90,4.403
455,1454,13551,242.09,16.68,3.29,54.90,4.410
456,1454,13568,242.48,16.69,3.33,55.56,4.364
457,1456,13577,243.18,16.69,3.32,55.38,4.391
458,1456,13611,243.81,16.68,3.32,55.43,4.399
459,1458,13620,244.28,16.69,3.33,55.64,4.391
460,1458,13628,244.93,16.68,3.37,56.18,4.359
461,1460,13654,245.56,16.68,3.35,55.96,4.388
462,1460,13688,246.25,16.68,3.35,55.83,4.411
463,1462,13688,246.67,16.68,3.36,56.11,4.396
464,1462,13705,246.86,16.69,3.39,56.60,4.362
465,1464,13722,247.60,16.69,3.38,56.41,4.389
466,1464,13748,248.10,16.69,3.41,56.83,4.365
467,1466,13765,248.64,16.68,3.41,56.96,4.365
468,1466,13791,249.11,16.68,3.43,57.25,4.351
469,1468,13800,249.45,16.68,3.42,57.09,4.370
470,1468,13817,250.18,16.68,3.43,57.30,4.366
471,1470,13851,250.50,16.68,3.45,57.56,4.352
472,1470,13877,251.11,16.68,3.48,58.08,4.323
473,1472,13894,252.07,16.68,3.43,57.16,4.410
474,1472,13885,252.78,16.68,3.44,57.32,4.410
475,1474,13885,252.50,16.68,3.42,57.05,4.426
476,1474,13868,252.16,16.68,3.45,57.53,4.383
477,1476,13885,251.92,16.68,3.50,58.47,4.309
478,1476,13877,252.65,16.68,3.53,58.82,4.296
479,1478,13911,253.56,16.68,3.54,59.02,4.296
480,1478,13945,254.75,16.68,3.56,59.31,4.295
481,1480,13980,255.68,16.68,3.56,59.37,4.306
482,1480,14014,256.21,16.68,3.59,59.86,4.280
483,1482,14065,257.08,16.68,3.59,59.86,4.294
484,1482,14074,258.12,16.68,3.60,59.97,4.305
485,1484,14108,259.07,16.68,3.60,59.99,4.319
486,1484,14134,259.35,16.68,3.60,60.11,4.315
487,1486,14134,259.94,16.68,3.61,60.15,4.322
488,1486,14168,260.39,16.68,3.64,60.72,4.288
489,1488,14185,261.32,16.68,3.65,60.92,4.290
490,1488,14202,262.40,16.68,3.66,60.96,4.304
491,1490,14220,262.91,16.67,3.67,61.15,4.299
492,1490,14254,263.72,16.68,3.68,61.31,4.301
493,1492,14288,264.36,16.68,3.69,61.60,4.291
494,1492,14314,264.69,16.68,3.68,61.40,4.311
495,1494,14288,265.75,16.68,3.71,61.82,4.299
496,1494,14322,266.23,16.68,3.72,62.08,4.289
497,1496,14340,267.26,16.68,3.73,62.28,4.292
498,1496,14391,267.81,16.68,3.75,62.46,4.288
499,1498,14408,268.46,16.68,3.74,62.43,4.300
500,1498,14434,269.01,16.68,3.74,62.45,4.308
