seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
379,1378,12060,86.43,16.64,1.58,26.32,3.284
380,1378,12077,86.34,16.64,1.60,26.67,3.238
381,1380,12085,86.50,16.64,1.60,26.69,3.241
382,1380,12120,87.00,16.64,1.62,26.92,3.231
383,1382,12137,87.35,16.64,1.62,26.90,3.247
384,1382,12137,87.77,16.63,1.61,26.72,3.285
385,1384,12162,88.00,16.63,1.63,27.05,3.254
386,1384,12188,88.05,16.63,1.63,27.15,3.243
387,1386,12188,88.27,16.62,1.63,27.03,3.266
388,1386,12222,88.46,16.63,1.62,27.00,3.276
389,1388,12188,88.63,16.63,1.63,27.19,3.260
390,1388,12231,88.73,16.63,1.63,27.06,3.279
391,1390,12274,89.62,16.63,1.65,27.43,3.267
392,1390,12282,89.50,16.63,1.64,27.29,3.279
393,1392,12300,89.69,16.63,1.64,27.30,3.286
394,1392,12334,90.00,16.63,1.66,27.55,3.268
395,1394,12342,90.53,16.63,1.66,27.54,3.287
396,1394,12342,90.43,16.63,1.68,27.89,3.242
397,1396,12342,90.69,16.63,1.68,27.88,3.253
398,1396,12385,91.63,16.63,1.68,27.87,3.288
399,1398,12420,91.78,16.63,1.68,27.97,3.281
400,1398,12411,91.86,16.63,1.69,28.07,3.272
401,1400,12420,92.16,16.63,1.68,27.94,3.299
402,1400,12428,92.53,16.63,1.68,28.00,3.304
403,1402,12454,92.41,16.62,1.71,28.41,3.252
404,1402,12480,92.63,16.63,1.70,28.30,3.273
405,1404,12497,93.29,16.62,1.71,28.46,3.278
406,1404,12522,93.51,16.62,1.69,28.15,3.321
407,1406,12540,93.91,16.62,1.70,28.20,3.331
408,1406,12565,94.24,16.62,1.71,28.45,3.313
409,1408,12582,94.34,16.62,1.70,28.32,3.331
410,1408,12574,94.58,16.63,1.72,28.54,3.314
411,1410,12608,94.39,16.62,1.71,28.50,3.312
412,1410,12634,94.62,16.63,1.71,28.41,3.331
413,1412,12651,94.66,16.63,1.73,28.76,3.292
414,1412,12685,95.11,16.63,1.75,29.07,3.272
415,1414,12694,95.79,16.61,1.74,28.87,3.318
416,1414,12711,95.97,16.62,1.77,29.43,3.260
417,1416,12737,96.12,16.62,1.71,28.39,3.386
418,1416,12728,96.33,16.61,1.75,29.03,3.318
419,1418,12728,96.82,16.63,1.78,29.63,3.268
420,1418,12720,97.35,16.62,1.69,28.04,3.472
421,1420,12720,96.81,16.62,1.76,29.20,3.315
422,1420,12737,96.77,16.63,1.75,29.07,3.329
423,1422,12754,97.38,16.63,1.68,27.90,3.491
424,1422,12728,97.53,16.63,1.75,29.10,3.352
425,1424,12737,97.44,16.62,1.72,28.60,3.408
426,1424,12780,96.84,16.62,1.75,29.11,3.327
427,1426,12822,96.80,16.62,1.79,29.80,3.248
428,1426,12831,97.47,16.62,1.79,29.79,3.271
429,1428,12857,97.71,16.62,1.79,29.82,3.276
430,1428,12882,98.46,16.62,1.81,30.11,3.270
431,1430,12900,98.72,16.61,1.82,30.20,3.270
432,1430,12917,99.25,16.61,1.81,30.04,3.304
433,1432,12951,99.94,16.61,1.81,30.07,3.324
434,1432,12977,99.99,16.62,1.82,30.26,3.305
435,1434,12985,100.29,16.61,1.80,29.91,3.353
436,1434,13028,100.33,16.62,1.81,30.07,3.337
437,1436,13045,100.98,16.62,1.82,30.23,3.341
438,1436,13080,101.26,16.62,1.82,30.26,3.347
439,1438,13097,101.41,16.61,1.83,30.39,3.337
440,1438,13105,101.63,16.61,1.83,30.32,3.352
441,1440,13105,101.89,16.61,1.81,30.14,3.381
442,1440,13122,102.15,16.61,1.83,30.44,3.356
443,1442,13140,102.91,16.61,1.84,30.58,3.366
444,1442,13165,103.00,16.61,1.86,30.82,3.342
445,1444,13174,103.05,16.62,1.85,30.81,3.345
446,1444,13182,103.24,16.61,1.86,30.86,3.346
447,1446,13225,103.75,16.61,1.87,31.10,3.336
448,1446,13242,103.89,16.62,1.87,31.09,3.342
449,1448,13260,104.18,16.60,1.87,31.03,3.357
450,1448,13302,104.52,16.60,1.88,31.20,3.350
451,1450,13294,104.94,16.61,1.86,30.97,3.389
452,1450,13285,105.39,16.61,1.88,31.29,3.368
453,1452,13354,105.57,16.61,1.86,30.92,3.415
454,1452,13294,105.86,16.62,1.89,31.37,3.375
455,1454,13328,105.62,16.60,1.88,31.19,3.387
456,1454,13345,105.80,16.61,1.90,31.62,3.346
457,1456,13371,106.13,16.60,1.89,31.34,3.386
458,1456,13371,106.53,16.61,1.90,31.61,3.370
459,1458,13397,106.91,16.61,1.90,31.51,3.393
460,1458,13440,107.77,16.62,1.91,31.69,3.400
461,1460,13448,108.06,16.61,1.92,31.95,3.383
462,1460,13491,107.88,16.60,1.92,31.80,3.393
463,1462,13517,108.28,16.60,1.93,31.98,3.385
464,1462,13500,108.90,16.60,1.93,32.03,3.400
465,1464,13491,109.01,16.59,1.93,31.97,3.410
466,1464,13534,108.82,16.61,1.95,32.46,3.353
467,1466,13560,108.84,16.60,1.95,32.37,3.362
468,1466,13551,108.86,16.60,1.93,32.01,3.401
469,1468,13551,109.52,16.60,1.92,31.93,3.430
470,1468,13577,109.49,16.60,1.94,32.30,3.390
471,1470,13577,109.61,16.60,1.95,32.38,3.385
472,1470,13620,110.12,16.59,1.97,32.69,3.369
473,1472,13637,110.53,16.60,1.99,32.95,3.354
474,1472,13671,110.62,16.60,1.98,32.86,3.367
475,1474,13705,110.95,16.60,1.98,32.86,3.376
476,1474,13731,111.31,16.60,1.99,33.06,3.367
477,1476,13705,111.66,16.59,2.00,33.15,3.368
478,1476,13705,112.02,16.60,1.98,32.91,3.404
479,1478,13748,112.36,16.59,2.00,33.11,3.394
480,1478,13757,112.70,16.60,1.98,32.92,3.424
481,1480,13817,112.90,16.59,2.01,33.33,3.387
482,1480,13791,113.13,16.59,2.02,33.47,3.380
483,1482,13808,113.74,16.59,2.01,33.31,3.414
484,1482,13782,114.19,16.60,2.01,33.30,3.430
485,1484,13825,113.80,16.60,2.02,33.54,3.393
