seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
737,1736,14382,127.77,12.44,2.64,32.86,3.889
738,1736,14382,128.27,12.45,2.62,32.64,3.930
739,1738,14417,128.06,12.45,2.62,32.57,3.932
740,1738,14425,128.23,12.44,2.62,32.57,3.937
741,1740,14434,128.47,12.45,2.64,32.85,3.911
742,1740,14442,128.65,12.45,2.64,32.90,3.910
743,1742,14468,129.00,12.44,2.67,33.17,3.889
744,1742,14468,129.75,12.45,2.65,33.01,3.931
745,1744,14485,129.33,12.45,2.63,32.78,3.946
746,1744,14485,129.69,12.45,2.66,33.09,3.919
747,1746,14511,129.91,12.45,2.66,33.06,3.929
748,1746,14545,130.12,12.44,2.68,33.35,3.902
749,1748,14545,130.63,12.44,2.68,33.40,3.911
750,1748,14545,130.78,12.44,2.70,33.61,3.891
751,1750,14571,130.70,12.43,2.70,33.60,3.889
752,1750,14588,130.88,12.44,2.68,33.32,3.929
753,1752,14588,130.88,12.45,2.67,33.27,3.934
754,1752,14614,131.34,12.45,2.69,33.47,3.924
755,1754,14614,131.82,12.44,2.70,33.56,3.928
756,1754,14648,131.67,12.45,2.71,33.75,3.901
757,1756,14648,132.12,12.45,2.69,33.45,3.951
758,1756,14657,132.27,12.45,2.72,33.84,3.908
759,1758,14674,132.01,12.45,2.71,33.77,3.909
760,1758,14682,132.19,12.44,2.72,33.84,3.907
761,1760,14691,132.70,12.44,2.72,33.89,3.915
762,1760,14708,133.09,12.43,2.75,34.15,3.897
763,1762,14717,133.00,12.43,2.74,34.06,3.905
764,1762,14725,133.12,12.44,2.73,33.98,3.918
765,1764,14742,133.28,12.45,2.73,34.02,3.918
766,1764,14742,133.32,12.45,2.74,34.11,3.909
767,1766,14760,134.06,12.44,2.75,34.19,3.921
768,1766,14777,134.55,12.44,2.76,34.35,3.917
769,1768,14794,134.09,12.43,2.76,34.33,3.906
770,1768,14802,133.72,12.43,2.78,34.58,3.867
771,1770,14837,134.31,12.43,2.79,34.68,3.873
772,1770,14828,135.08,12.43,2.80,34.84,3.877
773,1772,14837,134.88,12.43,2.82,35.07,3.846
774,1772,14862,135.03,12.43,2.77,34.46,3.919
775,1774,14862,135.66,12.43,2.78,34.51,3.931
776,1774,14880,136.09,12.43,2.77,34.45,3.951
777,1776,14897,135.80,12.45,2.79,34.73,3.911
778,1776,14905,136.19,12.44,2.78,34.64,3.931
779,1778,14922,136.45,12.44,2.81,34.92,3.908
780,1778,14931,136.49,12.44,2.82,35.03,3.896
781,1780,14940,136.85,12.43,2.84,35.27,3.880
782,1780,14948,137.00,12.43,2.83,35.24,3.888
783,1782,14965,137.37,12.44,2.82,35.04,3.920
784,1782,14982,137.21,12.44,2.85,35.41,3.875
785,1784,14982,137.30,12.43,2.85,35.42,3.877
786,1784,15000,138.05,12.43,2.85,35.47,3.892
787,1786,15017,138.50,12.43,2.87,35.63,3.887
788,1786,15034,138.37,12.43,2.85,35.39,3.910
789,1788,15051,138.50,12.43,2.87,35.64,3.886
790,1788,15060,138.56,12.43,2.87,35.63,3.889
791,1790,15068,138.25,12.43,2.86,35.57,3.887
792,1790,15077,138.67,12.43,2.90,35.99,3.853
793,1792,15085,138.86,12.43,2.89,35.90,3.867
794,1792,15111,139.24,12.43,2.89,35.93,3.876
795,1794,15111,139.76,12.43,2.86,35.54,3.933
796,1794,15128,140.38,12.43,2.88,35.79,3.923
797,1796,15145,140.35,12.42,2.91,36.15,3.883
798,1796,15162,140.22,12.43,2.91,36.18,3.876
799,1798,15171,140.61,12.42,2.95,36.58,3.844
800,1798,15205,140.88,12.42,2.94,36.47,3.862
801,1800,15197,140.91,12.42,2.92,36.28,3.884
802,1800,15214,141.03,12.43,2.93,36.37,3.878
