seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.708,0.651
2,1000,0,0.00,16.708,0.659
3,1002,0,0.00,16.714,0.670
4,1002,0,0.00,16.708,0.658
5,1004,0,0.00,16.710,0.679
6,1004,0,0.00,16.713,0.671
7,1006,0,0.00,16.713,0.671
8,1006,0,0.00,16.707,0.679
9,1008,0,0.00,16.716,0.660
10,1008,0,0.00,16.713,0.679
11,1010,0,0.00,16.707,0.656
12,1010,0,0.00,16.713,0.664
13,1012,0,0.00,16.711,0.670
14,1012,0,0.00,16.709,0.662
15,1014,0,0.00,16.708,0.690
16,1014,0,0.00,16.702,0.695
17,1016,0,0.00,16.705,0.695
18,1016,0,0.00,16.693,0.713
19,1018,0,0.00,16.683,0.852
20,1018,0,1.00,16.697,0.900
21,1020,0,1.29,16.690,0.871
22,1020,0,1.34,16.696,0.855
23,1022,0,1.44,16.696,0.823
24,1022,0,1.62,16.699,0.800
25,1024,0,1.73,16.695,0.788
26,1024,0,2.25,16.693,0.780
27,1026,0,2.94,16.701,0.771
28,1026,0,3.10,16.708,0.773
29,1028,0,3.45,16.704,0.762
30,1028,0,3.64,16.694,0.766
31,1030,0,3.29,16.703,0.754
32,1030,0,3.55,16.702,0.754
33,1032,0,3.96,16.701,0.735
34,1032,0,4.12,16.701,0.771
35,1034,0,4.08,16.702,0.742
36,1034,0,4.12,16.702,0.773
37,1036,0,3.90,16.707,0.746
38,1036,0,4.26,16.704,0.760
39,1038,0,4.43,16.707,0.770
40,1038,0,4.66,16.698,0.758
41,1040,0,5.14,16.704,0.754
42,1040,3711,4.85,16.706,0.744
43,1042,3737,4.75,16.705,0.766
44,1042,3771,4.79,16.705,0.754
45,1044,3797,4.98,16.702,0.772
46,1044,3822,5.30,16.696,0.757
47,1046,3848,5.21,16.703,0.773
48,1046,3882,5.11,16.692,0.781
49,1048,3908,5.13,16.697,0.774
50,1048,3934,5.88,16.696,0.781
51,1050,3960,5.74,16.689,0.773
52,1050,3985,5.99,16.699,0.769
53,1052,4011,6.32,16.699,0.765
54,1052,4037,6.02,16.705,0.775
55,1054,4062,6.45,16.703,0.768
56,1054,4088,6.39,16.708,0.779
57,1056,4114,6.71,16.693,0.783
58,1056,4140,6.94,16.702,0.790
59,1058,4174,7.21,16.704,0.772
60,1058,4200,7.22,16.697,0.767
61,1060,4225,7.20,16.700,0.766
62,1060,4251,7.52,16.698,0.781
63,1062,4285,8.27,16.697,0.783
64,1062,4320,8.05,16.695,0.772
65,1064,4345,8.27,16.699,0.788
66,1064,4380,8.76,16.692,0.785
67,1066,4414,9.11,16.702,0.785
68,1066,4448,9.23,16.697,0.797
69,1068,4491,9.27,16.703,0.800
70,1068,4525,9.09,16.705,0.790
71,1070,4560,9.95,16.696,0.793
72,1070,4594,9.95,16.701,0.799
73,1072,4637,9.79,16.700,0.811
74,1072,4662,10.14,16.703,0.791
