seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.574,0.653
2,1000,0,0.00,12.572,0.665
3,1002,0,0.00,12.563,0.672
4,1002,0,0.00,12.566,0.670
5,1004,0,0.00,12.574,0.636
6,1004,0,0.00,12.564,0.669
7,1006,0,0.00,12.567,0.661
8,1006,0,0.00,12.568,0.658
9,1008,0,0.00,12.572,0.666
10,1008,0,0.00,12.569,0.645
11,1010,0,0.00,12.562,0.660
12,1010,0,0.00,12.576,0.660
13,1012,0,0.00,12.572,0.661
14,1012,0,0.00,12.569,0.659
15,1014,0,0.00,12.575,0.679
16,1014,0,0.00,12.562,0.686
17,1016,0,0.00,12.564,0.695
18,1016,0,0.00,12.563,0.748
19,1018,0,0.00,12.563,0.792
20,1018,0,1.10,12.562,0.813
21,1020,0,1.01,12.559,0.831
22,1020,0,1.39,12.553,0.801
23,1022,0,1.70,12.559,0.796
24,1022,0,3.44,12.562,0.783
25,1024,0,4.43,12.563,0.786
26,1024,0,4.41,12.565,0.760
27,1026,0,5.13,12.560,0.781
28,1026,0,5.70,12.562,0.769
29,1028,0,5.88,12.561,0.756
30,1028,0,6.36,12.562,0.735
31,1030,0,6.59,12.557,0.746
32,1030,0,6.34,12.564,0.743
33,1032,0,6.73,12.560,0.744
34,1032,0,6.54,12.563,0.731
35,1034,0,6.93,12.568,0.751
36,1034,0,6.34,12.562,0.732
37,1036,0,6.56,12.566,0.722
38,1036,0,5.93,12.562,0.748
39,1038,0,7.08,12.567,0.751
40,1038,0,7.80,12.558,0.715
41,1040,0,8.19,12.567,0.724
42,1040,0,8.63,12.560,0.729
43,1042,0,8.99,12.562,0.739
44,1042,0,9.35,12.568,0.742
45,1044,0,9.10,12.564,0.745
46,1044,0,8.72,12.568,0.740
47,1046,0,9.39,12.561,0.746
48,1046,0,9.53,12.562,0.748
49,1048,0,9.73,12.569,0.751
50,1048,0,10.31,12.568,0.733
51,1050,0,10.32,12.556,0.740
52,1050,0,10.00,12.563,0.759
53,1052,0,10.41,12.563,0.740
54,1052,0,10.80,12.567,0.755
55,1054,0,10.98,12.567,0.729
56,1054,0,10.68,12.564,0.738
57,1056,0,10.72,12.562,0.748
58,1056,0,10.91,12.566,0.762
59,1058,0,10.67,12.571,0.745
60,1058,0,10.61,12.561,0.764
61,1060,0,10.75,12.564,0.757
62,1060,0,10.27,12.565,0.758
63,1062,0,9.95,12.556,0.754
64,1062,0,10.43,12.567,0.746
65,1064,0,10.65,12.563,0.752
66,1064,0,10.33,12.563,0.751
67,1066,0,10.30,12.557,0.757
68,1066,0,10.22,12.560,0.759
69,1068,0,10.37,12.562,0.751
70,1068,0,10.51,12.573,0.757
71,1070,0,10.03,12.566,0.745
72,1070,0,9.86,12.559,0.769
73,1072,0,10.16,12.565,0.760
74,1072,0,10.49,12.559,0.765
75,1074,0,10.38,12.562,0.745
76,1074,0,10.23,12.558,0.764
77,1076,0,9.84,12.559,0.767
78,1076,0,10.16,12.562,0.760
79,1078,0,10.34,12.560,0.751
80,1078,0,10.44,12.563,0.769
81,1080,0,10.42,12.567,0.772
82,1080,3660,10.18,12.561,0.781
83,1082,3677,10.52,12.566,0.752
84,1082,3694,10.49,12.571,0.772
85,1084,3711,10.79,12.564,0.786
86,1084,3737,11.04,12.558,0.754
87,1086,3754,11.04,12.565,0.772
88,1086,3771,10.88,12.560,0.767
89,1088,3797,11.94,12.562,0.776
90,1088,3814,12.13,12.561,0.763
91,1090,3831,12.19,12.561,0.784
92,1090,3857,12.46,12.560,0.771
93,1092,3874,12.82,12.567,0.790
94,1092,3891,12.60,12.565,0.756
95,1094,3908,12.55,12.567,0.776
96,1094,3934,12.56,12.560,0.775
97,1096,3951,12.86,12.561,0.791
98,1096,3977,13.21,12.557,0.789
99,1098,3994,13.43,12.559,0.785
100,1098,4011,13.41,12.560,0.784
101,1100,4037,12.94,12.561,0.794
102,1100,4054,12.71,12.556,0.777
103,1102,4071,13.13,12.556,0.808
104,1102,4097,13.30,12.554,0.775
105,1104,4114,13.56,12.563,0.797
106,1104,4131,13.46,12.561,0.790
107,1106,4148,13.15,12.561,0.806
108,1106,4174,12.92,12.566,0.768
109,1108,4200,13.17,12.559,0.811
110,1108,4217,13.90,12.559,0.788
111,1110,4234,14.20,12.546,0.793
112,1110,4268,14.09,12.559,0.789
113,1112,4285,14.22,12.556,0.814
114,1112,4311,14.80,12.563,0.803
115,1114,4337,15.05,12.561,0.801
116,1114,4354,14.76,12.557,0.797
117,1116,4380,14.49,12.563,0.809
118,1116,4405,14.96,12.563,0.805
119,1118,4431,15.58,12.557,0.785
120,1118,4457,15.51,12.562,0.810
121,1120,4474,15.34,12.557,0.816
122,1120,4500,15.76,12.560,0.831
123,1122,4525,16.03,12.559,0.806
124,1122,4551,16.44,12.555,0.821
125,1124,4577,16.44,12.560,0.822
126,1124,4611,16.29,12.560,0.816
127,1126,4628,16.11,12.557,0.821
128,1126,4662,16.16,12.559,0.839
129,1128,4680,16.34,12.551,0.824
130,1128,4705,16.56,12.556,0.821
131,1130,4731,16.89,12.565,0.835
132,1130,4757,17.22,12.560,0.841
133,1132,4782,17.53,12.563,0.821
134,1132,4800,17.25,12.565,0.811
135,1134,4817,16.91,12.560,0.812
136,1134,4834,17.36,12.559,0.828
137,1136,4860,18.53,12.567,0.814
138,1136,4877,18.96,12.564,0.824
139,1138,4902,19.34,12.557,0.840
140,1138,4920,19.26,12.557,0.839
141,1140,4945,19.36,12.555,0.838
142,1140,4971,19.61,12.560,0.839
143,1142,4988,19.74,12.554,0.850
144,1142,5005,19.70,12.564,0.835
145,1144,5031,19.84,12.558,0.823
146,1144,5048,19.90,12.559,0.837
147,1146,5065,20.22,12.558,0.828
148,1146,5082,19.72,12.560,0.829
149,1148,5100,19.42,12.558,0.836
150,1148,5125,19.71,12.553,0.830
151,1150,5142,19.68,12.548,0.851
152,1150,5160,20.25,12.556,0.863
153,1152,5185,20.60,12.559,0.844
154,1152,5211,20.52,12.559,0.836
155,1154,5228,20.57,12.555,0.862
156,1154,5245,20.79,12.548,0.857
157,1156,5262,20.65,12.561,0.847
158,1156,5288,20.75,12.553,0.872
159,1158,5305,20.86,12.567,0.851
160,1158,5322,20.86,12.556,0.863
161,1160,5340,20.79,12.553,0.848
162,1160,5365,20.84,12.555,0.862
163,1162,5382,20.98,12.555,0.866
164,1162,5400,21.00,12.544,0.879
165,1164,5425,21.45,12.559,0.872
166,1164,5442,21.13,12.555,0.876
167,1166,5460,21.29,12.546,0.879
168,1166,5485,21.99,12.561,0.881
169,1168,5511,21.51,12.557,0.877
170,1168,5528,21.44,12.554,0.883
171,1170,5554,21.40,12.550,0.884
172,1170,5571,21.83,12.560,0.871
173,1172,5597,21.75,12.556,0.871
174,1172,5605,21.62,12.555,0.859
175,1174,5631,22.04,12.548,0.861
176,1174,5648,21.80,12.549,0.865
