seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
67,1066,4285,14.22,16.67,0.80,13.39,1.062
68,1066,4320,14.34,16.67,0.81,13.47,1.064
69,1068,4345,14.73,16.67,0.80,13.36,1.103
70,1068,4380,14.85,16.67,0.80,13.26,1.120
71,1070,4414,15.09,16.67,0.80,13.33,1.132
72,1070,4448,15.20,16.67,0.80,13.35,1.139
73,1072,4482,15.00,16.67,0.81,13.43,1.117
74,1072,4517,14.97,16.68,0.81,13.57,1.104
75,1074,4560,15.30,16.67,0.82,13.71,1.116
76,1074,4594,15.61,16.67,0.82,13.65,1.143
77,1076,4628,15.71,16.66,0.82,13.66,1.149
78,1076,4662,15.80,16.67,0.83,13.81,1.144
79,1078,4697,15.98,16.67,0.82,13.65,1.171
80,1078,4722,16.41,16.67,0.82,13.65,1.202
81,1080,4765,16.36,16.67,0.81,13.57,1.205
82,1080,4791,16.57,16.67,0.83,13.80,1.201
83,1082,4825,16.77,16.67,0.84,13.92,1.205
84,1082,4860,17.07,16.67,0.83,13.89,1.229
85,1084,4894,17.97,16.67,0.84,13.95,1.288
86,1084,4920,18.88,16.67,0.83,13.80,1.368
87,1086,4954,19.30,16.67,0.84,14.04,1.375
88,1086,4980,19.99,16.67,0.84,13.93,1.435
89,1088,5005,20.61,16.67,0.84,13.96,1.477
90,1088,5031,20.69,16.67,0.83,13.88,1.491
91,1090,5065,20.66,16.67,0.83,13.85,1.493
92,1090,5091,20.59,16.67,0.84,13.95,1.476
93,1092,5117,20.51,16.67,0.83,13.86,1.479
94,1092,5142,20.72,16.67,0.84,13.98,1.482
95,1094,5177,20.70,16.67,0.84,14.04,1.474
96,1094,5211,20.63,16.67,0.85,14.09,1.464
97,1096,5237,21.25,16.67,0.84,14.05,1.512
98,1096,5262,21.52,16.67,0.85,14.16,1.520
99,1098,5288,21.56,16.67,0.85,14.15,1.524
100,1098,5322,21.34,16.67,0.84,13.99,1.526
101,1100,5340,21.32,16.67,0.85,14.15,1.507
102,1100,5365,21.75,16.67,0.85,14.25,1.526
103,1102,5400,21.70,16.67,0.84,13.96,1.555
104,1102,5417,21.88,16.67,0.86,14.27,1.533
105,1104,5451,21.99,16.67,0.85,14.22,1.547
106,1104,5477,22.43,16.66,0.86,14.35,1.563
107,1106,5502,22.66,16.67,0.87,14.58,1.555
108,1106,5528,22.73,16.66,0.87,14.49,1.569
109,1108,5554,22.96,16.67,0.87,14.57,1.576
110,1108,5571,23.07,16.67,0.87,14.47,1.595
111,1110,5597,23.25,16.66,0.88,14.58,1.595
112,1110,5622,23.34,16.66,0.87,14.46,1.613
113,1112,5648,23.45,16.67,0.87,14.53,1.614
114,1112,5674,23.92,16.67,0.88,14.64,1.634
115,1114,5691,24.04,16.67,0.87,14.55,1.652
116,1114,5725,24.01,16.67,0.88,14.68,1.635
117,1116,5742,23.83,16.67,0.87,14.57,1.636
118,1116,5768,23.64,16.66,0.88,14.60,1.619
119,1118,5794,24.20,16.67,0.87,14.53,1.665
120,1118,5820,24.48,16.67,0.88,14.63,1.673
121,1120,5845,24.88,16.66,0.88,14.70,1.693
122,1120,5871,25.09,16.66,0.88,14.66,1.711
123,1122,5897,25.30,16.66,0.89,14.82,1.707
124,1122,5914,25.33,16.66,0.88,14.65,1.729
125,1124,5948,25.30,16.66,0.89,14.90,1.698
126,1124,5965,25.54,16.67,0.89,14.78,1.727
127,1126,5991,26.28,16.67,0.88,14.71,1.787
128,1126,6008,26.23,16.66,0.89,14.86,1.765
129,1128,6034,26.29,16.67,0.90,14.97,1.756
130,1128,6060,26.37,16.66,0.90,15.00,1.758
131,1130,6085,26.57,16.67,0.91,15.17,1.752
132,1130,6111,26.91,16.66,0.90,14.97,1.798
133,1132,6128,27.22,16.67,0.91,15.08,1.804
134,1132,6162,27.58,16.66,0.89,14.79,1.865
135,1134,6188,27.48,16.66,0.91,15.15,1.815
136,1134,6205,27.77,16.66,0.90,14.92,1.861
137,1136,6231,28.19,16.67,0.92,15.26,1.847
138,1136,6257,28.45,16.66,0.92,15.25,1.866
139,1138,6274,28.48,16.66,0.92,15.39,1.851
140,1138,6300,28.66,16.66,0.92,15.34,1.869
141,1140,6325,28.95,16.66,0.92,15.28,1.895
142,1140,6342,29.30,16.66,0.93,15.49,1.891
143,1142,6368,29.42,16.65,0.92,15.34,1.918
144,1142,6394,29.55,16.66,0.93,15.43,1.915
145,1144,6420,29.61,16.66,0.94,15.57,1.901
146,1144,6445,29.82,16.66,0.94,15.59,1.913
147,1146,6462,30.07,16.66,0.91,15.20,1.979
148,1146,6480,30.54,16.66,0.92,15.40,1.983
149,1148,6505,30.80,16.66,0.94,15.62,1.973
150,1148,6531,31.13,16.66,0.93,15.48,2.011
151,1150,6548,31.41,16.66,0.94,15.73,1.997
152,1150,6574,31.89,16.66,0.94,15.69,2.033
153,1152,6591,32.22,16.66,0.96,15.94,2.021
154,1152,6617,32.50,16.66,0.93,15.56,2.089
155,1154,6625,33.30,16.66,0.93,15.51,2.147
156,1154,6642,33.52,16.66,0.95,15.77,2.126
157,1156,6668,33.89,16.65,0.94,15.60,2.173
158,1156,6677,33.94,16.65,0.95,15.86,2.140
159,1158,6702,33.72,16.65,0.95,15.80,2.133
160,1158,6728,33.77,16.66,0.95,15.81,2.136
161,1160,6737,33.65,16.66,0.95,15.91,2.114
162,1160,6762,34.41,16.65,0.96,15.97,2.154
163,1162,6788,34.56,16.66,0.95,15.80,2.188
164,1162,6797,34.06,16.66,0.97,16.15,2.109
165,1164,6822,34.15,16.66,0.96,16.03,2.130
166,1164,6840,34.45,16.66,0.98,16.26,2.118
167,1166,6857,34.24,16.66,0.97,16.09,2.128
168,1166,6882,33.95,16.66,0.98,16.30,2.083
169,1168,6900,34.29,16.65,0.97,16.10,2.129
170,1168,6925,34.76,16.66,0.98,16.36,2.125
171,1170,6951,35.22,16.66,0.97,16.10,2.187
172,1170,6977,35.61,16.66,0.96,16.04,2.220
173,1172,7002,36.12,16.66,0.97,16.19,2.231
174,1172,7020,36.31,16.66,0.97,16.17,2.245
175,1174,7045,36.55,16.65,0.98,16.37,2.233
176,1174,7062,37.30,16.66,0.98,16.29,2.289
177,1176,7088,37.67,16.65,0.97,16.16,2.331
178,1176,7114,38.06,16.66,0.98,16.35,2.328
179,1178,7140,38.62,16.66,0.99,16.42,2.352
180,1178,7174,39.41,16.66,0.98,16.33,2.413
181,1180,7191,39.58,16.66,0.98,16.38,2.416
182,1180,7208,39.77,16.65,1.00,16.63,2.392
183,1182,7234,39.86,16.66,1.00,16.70,2.387
184,1182,7260,40.02,16.66,1.01,16.78,2.385
185,1184,7285,40.22,16.66,1.00,16.74,2.402
186,1184,7311,40.04,16.66,1.01,16.79,2.385
187,1186,7337,40.25,16.65,1.01,16.79,2.398
188,1186,7362,39.85,16.65,1.02,16.94,2.353
189,1188,7380,39.78,16.66,1.00,16.59,2.398
190,1188,7414,39.64,16.66,1.01,16.85,2.353
191,1190,7440,39.63,16.66,1.01,16.83,2.355
192,1190,7457,39.81,16.66,1.02,16.92,2.352
193,1192,7482,39.89,16.66,1.01,16.76,2.379
194,1192,7500,39.95,16.66,1.03,17.08,2.339
195,1194,7534,39.99,16.66,1.02,16.94,2.361
196,1194,7560,39.80,16.66,1.01,16.79,2.370
197,1196,7585,39.90,16.65,1.03,17.20,2.320
198,1196,7620,40.21,16.65,1.04,17.26,2.330
199,1198,7628,40.70,16.64,1.05,17.41,2.338
200,1198,7662,40.54,16.66,1.05,17.43,2.326
201,1200,7671,40.78,16.65,1.05,17.43,2.340
202,1200,7697,41.47,16.65,1.05,17.51,2.369
203,1202,7731,41.61,16.65,1.04,17.33,2.401
204,1202,7740,41.55,16.65,1.05,17.52,2.371
205,1204,7774,41.32,16.65,1.05,17.56,2.353
206,1204,7791,41.64,16.65,1.05,17.47,2.384
207,1206,7825,41.53,16.65,1.07,17.82,2.331
208,1206,7842,41.63,16.65,1.06,17.67,2.356
209,1208,7868,42.05,16.65,1.05,17.50,2.402
210,1208,7885,42.45,16.65,1.06,17.62,2.410
211,1210,7911,42.41,16.65,1.04,17.38,2.440
212,1210,7937,42.88,16.65,1.06,17.70,2.422
213,1212,7954,43.37,16.65,1.06,17.66,2.455
214,1212,7980,43.78,16.65,1.05,17.54,2.496
215,1214,8005,43.95,16.65,1.07,17.79,2.470
216,1214,8031,44.19,16.65,1.08,17.96,2.461
217,1216,8057,44.37,16.65,1.07,17.81,2.492
218,1216,8074,44.39,16.65,1.09,18.08,2.455
219,1218,8108,44.81,16.65,1.08,18.00,2.490
220,1218,8142,45.40,16.65,1.08,18.04,2.517
221,1220,8168,45.73,16.65,1.10,18.35,2.493
222,1220,8185,46.02,16.65,1.09,18.13,2.538
223,1222,8220,46.66,16.65,1.10,18.36,2.541
224,1222,8245,46.86,16.65,1.10,18.38,2.550
225,1224,8262,47.36,16.65,1.09,18.13,2.612
226,1224,8288,47.73,16.65,1.10,18.38,2.597
227,1226,8314,47.84,16.64,1.10,18.32,2.612
228,1226,8348,48.12,16.65,1.10,18.28,2.633
229,1228,8374,48.44,16.64,1.11,18.42,2.630
230,1228,8400,48.90,16.65,1.11,18.52,2.641
231,1230,8434,49.27,16.65,1.10,18.29,2.694
232,1230,8460,49.88,16.65,1.13,18.77,2.657
233,1232,8494,50.03,16.64,1.14,18.92,2.644
234,1232,8528,50.38,16.64,1.12,18.71,2.693
235,1234,8545,50.52,16.65,1.13,18.84,2.682
236,1234,8562,50.70,16.65,1.14,19.02,2.666
237,1236,8588,51.13,16.64,1.13,18.83,2.715
238,1236,8614,51.67,16.64,1.15,19.21,2.690
239,1238,8640,52.20,16.64,1.16,19.30,2.705
240,1238,8674,52.50,16.64,1.16,19.32,2.717
241,1240,8700,52.66,16.64,1.17,19.44,2.708
242,1240,8725,52.75,16.63,1.15,19.19,2.748
243,1242,8751,52.95,16.64,1.17,19.54,2.710
244,1242,8785,53.39,16.64,1.17,19.50,2.738
245,1244,8802,53.33,16.64,1.17,19.50,2.734
246,1244,8828,53.19,16.64,1.18,19.66,2.705
247,1246,8854,53.43,16.64,1.17,19.48,2.742
248,1246,8880,53.33,16.64,1.17,19.53,2.730
249,1248,8914,53.52,16.64,1.18,19.62,2.728
250,1248,8922,53.65,16.64,1.18,19.63,2.733
251,1250,8957,53.75,16.64,1.18,19.63,2.738
252,1250,8982,53.95,16.64,1.18,19.58,2.756
253,1252,9008,54.32,16.64,1.18,19.59,2.773
254,1252,9042,54.32,16.64,1.19,19.84,2.738
255,1254,9060,54.58,16.64,1.18,19.69,2.772
256,1254,9077,54.81,16.64,1.19,19.84,2.763
257,1256,9102,55.16,16.64,1.20,19.92,2.769
258,1256,9120,55.23,16.63,1.21,20.05,2.755
259,1258,9145,55.62,16.63,1.22,20.26,2.745
260,1258,9180,55.65,16.63,1.23,20.40,2.728
261,1260,9205,56.37,16.64,1.21,20.11,2.804
262,1260,9231,56.40,16.64,1.21,20.20,2.793
263,1262,9257,56.55,16.64,1.21,20.13,2.809
264,1262,9274,56.69,16.63,1.23,20.38,2.782
265,1264,9308,56.86,16.65,1.21,20.13,2.824
266,1264,9325,56.99,16.64,1.23,20.48,2.782
267,1266,9351,57.50,16.64,1.23,20.45,2.812
268,1266,9368,58.01,16.64,1.23,20.44,2.838
269,1268,9402,58.23,16.64,1.23,20.43,2.850
270,1268,9420,58.41,16.64,1.25,20.82,2.806
271,1270,9445,58.84,16.64,1.24,20.63,2.852
272,1270,9462,59.22,16.64,1.23,20.53,2.884
273,1272,9480,59.20,16.64,1.25,20.72,2.857
274,1272,9531,59.84,16.64,1.24,20.60,2.906
275,1274,9548,60.20,16.63,1.26,20.99,2.868
276,1274,9557,60.47,16.64,1.23,20.52,2.947
277,1276,9582,61.20,16.64,1.25,20.79,2.944
278,1276,9608,61.54,16.64,1.26,20.92,2.941
279,1278,9634,61.80,16.63,1.27,21.09,2.930
280,1278,9660,62.34,16.64,1.27,21.06,2.960
281,1280,9685,62.56,16.63,1.29,21.48,2.913
282,1280,9720,62.96,16.63,1.30,21.59,2.916
283,1282,9745,63.68,16.63,1.29,21.47,2.965
284,1282,9762,64.03,16.63,1.28,21.31,3.005
285,1284,9797,64.26,16.63,1.28,21.31,3.016
286,1284,9814,64.20,16.64,1.30,21.65,2.965
287,1286,9848,64.66,16.63,1.31,21.80,2.967
288,1286,9865,65.35,16.63,1.31,21.75,3.005
289,1288,9900,65.54,16.62,1.32,21.98,2.981
290,1288,9925,65.57,16.62,1.31,21.85,3.001
291,1290,9960,65.74,16.63,1.32,21.89,3.004
292,1290,9968,65.72,16.64,1.32,21.93,2.997
293,1292,9977,66.07,16.63,1.32,21.88,3.020
294,1292,9985,66.20,16.63,1.31,21.77,3.041
295,1294,10020,66.84,16.63,1.32,21.95,3.045
296,1294,10054,67.02,16.63,1.33,22.08,3.035
297,1296,10071,67.69,16.63,1.34,22.28,3.039
298,1296,10088,68.39,16.63,1.33,22.10,3.094
299,1298,10105,68.78,16.63,1.32,22.00,3.126
300,1298,10114,68.79,16.62,1.33,22.13,3.108
301,1300,10165,68.80,16.63,1.34,22.35,3.078
302,1300,10165,68.87,16.62,1.37,22.75,3.027
303,1302,10208,68.88,16.63,1.36,22.56,3.053
304,1302,10208,69.50,16.62,1.34,22.35,3.110
305,1304,10268,69.90,16.62,1.34,22.33,3.130
306,1304,10268,69.76,16.63,1.34,22.35,3.121
307,1306,10277,70.03,16.62,1.35,22.52,3.110
308,1306,10302,70.47,16.62,1.35,22.51,3.130
309,1308,10320,70.65,16.62,1.35,22.51,3.139
310,1308,10328,70.94,16.62,1.38,22.88,3.100
311,1310,10354,71.28,16.62,1.39,23.07,3.090
312,1310,10362,71.47,16.62,1.38,22.90,3.121
313,1312,10405,71.71,16.62,1.39,23.06,3.109
314,1312,10422,71.72,16.62,1.39,23.11,3.104
315,1314,10448,71.75,16.63,1.37,22.84,3.142
316,1314,10465,72.25,16.63,1.39,23.12,3.125
317,1316,10474,71.91,16.63,1.39,23.12,3.111
318,1316,10517,72.12,16.62,1.41,23.46,3.074
319,1318,10525,72.04,16.62,1.41,23.46,3.071
320,1318,10551,72.46,16.62,1.41,23.46,3.089
321,1320,10560,73.09,16.62,1.41,23.45,3.116
322,1320,10594,72.77,16.62,1.41,23.41,3.109
323,1322,10620,72.67,16.61,1.42,23.54,3.087
324,1322,10637,72.56,16.62,1.43,23.80,3.048
325,1324,10654,73.30,16.62,1.43,23.81,3.078
326,1324,10671,73.53,16.63,1.41,23.47,3.134
327,1326,10697,74.03,16.62,1.41,23.49,3.151
328,1326,10722,73.88,16.62,1.44,23.91,3.090
329,1328,10748,73.70,16.61,1.46,24.27,3.037
330,1328,10765,73.91,16.62,1.46,24.22,3.052
331,1330,10791,73.95,16.61,1.46,24.29,3.045
332,1330,10808,74.54,16.62,1.46,24.22,3.078
333,1332,10834,74.69,16.62,1.44,23.92,3.122
334,1332,10851,74.68,16.62,1.44,23.91,3.123
335,1334,10877,74.80,16.62,1.44,24.02,3.114
336,1334,10911,75.11,16.62,1.48,24.66,3.046
337,1336,10937,75.41,16.61,1.48,24.60,3.065
338,1336,10954,75.76,16.62,1.50,24.85,3.049
339,1338,10980,76.61,16.62,1.48,24.56,3.119
340,1338,10997,76.72,16.62,1.47,24.47,3.135
341,1340,11031,77.14,16.62,1.49,24.74,3.118
342,1340,11048,77.72,16.62,1.49,24.77,3.137
343,1342,11065,77.83,16.62,1.50,24.84,3.133
344,1342,11091,78.06,16.61,1.50,24.90,3.136
345,1344,11125,78.18,16.61,1.51,25.09,3.116
346,1344,11134,78.64,16.61,1.52,25.18,3.123
347,1346,11142,78.94,16.61,1.51,25.16,3.138
348,1346,11177,79.44,16.61,1.50,24.84,3.198
349,1348,11177,79.48,16.61,1.51,25.11,3.165
350,1348,11211,79.66,16.61,1.52,25.23,3.157
351,1350,11237,80.23,16.61,1.54,25.56,3.139
352,1350,11254,80.70,16.61,1.54,25.60,3.153
353,1352,11280,80.90,16.62,1.53,25.47,3.176
354,1352,11288,80.86,16.61,1.51,25.11,3.220
355,1354,11280,81.38,16.61,1.52,25.30,3.216
356,1354,11348,81.77,16.61,1.52,25.23,3.241
357,1356,11365,81.73,16.61,1.53,25.35,3.224
358,1356,11382,82.08,16.62,1.54,25.55,3.213
359,1358,11400,82.45,16.60,1.56,25.89,3.185
360,1358,11408,83.06,16.61,1.57,26.04,3.189
361,1360,11434,83.45,16.60,1.56,25.93,3.218
362,1360,11477,83.77,16.60,1.57,26.04,3.216
363,1362,11511,84.01,16.61,1.56,25.99,3.233
364,1362,11502,84.14,16.61,1.56,25.95,3.242
365,1364,11520,84.87,16.61,1.58,26.18,3.241
366,1364,11528,85.10,16.61,1.58,26.18,3.251
367,1366,11571,85.22,16.61,1.58,26.29,3.242
368,1366,11614,85.75,16.61,1.60,26.53,3.232
369,1368,11622,86.03,16.61,1.60,26.52,3.244
370,1368,11648,86.62,16.60,1.62,26.85,3.226
371,1370,11682,86.98,16.60,1.63,27.14,3.206
372,1370,11682,87.36,16.60,1.61,26.81,3.259
373,1372,11725,87.75,16.61,1.60,26.59,3.300
374,1372,11760,88.29,16.61,1.60,26.62,3.317
375,1374,11768,88.75,16.61,1.63,27.02,3.285
376,1374,11751,88.81,16.61,1.62,26.99,3.291
377,1376,11777,89.00,16.60,1.61,26.79,3.322
378,1376,11828,89.16,16.60,1.62,26.95,3.309
379,1378,11845,89.62,16.60,1.62,26.92,3.330
380,1378,11862,89.89,16.60,1.63,27.00,3.330
381,1380,11880,90.17,16.60,1.65,27.32,3.300
382,1380,11897,90.40,16.60,1.65,27.37,3.303
383,1382,11905,90.81,16.60,1.65,27.37,3.318
384,1382,11931,90.71,16.60,1.65,27.42,3.309
385,1384,11948,90.75,16.60,1.65,27.35,3.318
386,1384,11974,91.41,16.60,1.66,27.49,3.325
387,1386,11982,91.81,16.60,1.64,27.25,3.368
388,1386,12008,92.06,16.60,1.66,27.63,3.332
389,1388,12008,92.08,16.59,1.67,27.78,3.314
390,1388,12025,92.53,16.60,1.68,27.84,3.324
391,1390,12060,92.75,16.60,1.68,27.81,3.335
392,1390,12077,92.47,16.60,1.68,27.95,3.309
393,1392,12102,92.34,16.60,1.67,27.68,3.336
394,1392,12111,92.69,16.59,1.69,27.99,3.312
395,1394,12137,93.03,16.59,1.69,28.03,3.319
396,1394,12162,93.67,16.59,1.70,28.24,3.317
397,1396,12188,94.01,16.60,1.70,28.15,3.340
398,1396,12205,93.82,16.59,1.71,28.30,3.315
399,1398,12240,93.90,16.60,1.71,28.46,3.299
400,1398,12231,94.38,16.59,1.73,28.74,3.284
401,1400,12231,94.52,16.59,1.71,28.33,3.336
402,1400,12274,95.01,16.59,1.73,28.63,3.318
403,1402,12274,95.25,16.59,1.72,28.51,3.341
404,1402,12291,94.98,16.59,1.73,28.67,3.313
405,1404,12308,95.09,16.59,1.72,28.56,3.329
406,1404,12334,95.59,16.59,1.75,29.06,3.289
407,1406,12342,95.97,16.59,1.74,28.82,3.331
408,1406,12385,96.08,16.59,1.73,28.78,3.338
409,1408,12394,96.94,16.59,1.73,28.66,3.382
410,1408,12394,96.93,16.59,1.74,28.91,3.353
411,1410,12411,97.16,16.59,1.76,29.26,3.321
412,1410,12437,97.66,16.59,1.76,29.26,3.338
413,1412,12445,97.70,16.59,1.77,29.32,3.332
414,1412,12471,97.89,16.59,1.77,29.41,3.328
415,1414,12505,98.30,16.59,1.78,29.46,3.337
416,1414,12488,98.42,16.59,1.78,29.56,3.329
417,1416,12514,98.41,16.59,1.78,29.54,3.331
418,1416,12557,98.76,16.59,1.76,29.23,3.378
419,1418,12565,99.26,16.58,1.75,29.07,3.414
420,1418,12574,99.00,16.59,1.77,29.38,3.369
421,1420,12591,98.92,16.59,1.78,29.52,3.351
422,1420,12591,98.97,16.59,1.79,29.70,3.332
423,1422,12625,99.53,16.59,1.79,29.77,3.343
424,1422,12617,99.89,16.59,1.78,29.49,3.387
425,1424,12634,100.49,16.59,1.78,29.58,3.397
426,1424,12677,100.72,16.58,1.80,29.83,3.377
427,1426,12728,100.82,16.58,1.83,30.26,3.332
428,1426,12745,100.80,16.59,1.87,31.07,3.244
429,1428,12754,101.45,16.58,1.88,31.14,3.258
430,1428,12780,102.10,16.58,1.83,30.38,3.360
431,1430,12788,102.48,16.58,1.83,30.27,3.385
432,1430,12797,102.44,16.59,1.82,30.26,3.385
433,1432,12814,102.45,16.59,1.84,30.48,3.361
434,1432,12848,102.47,16.59,1.85,30.72,3.336
435,1434,12848,102.78,16.58,1.85,30.62,3.356
436,1434,12865,103.28,16.58,1.84,30.48,3.389
437,1436,12882,103.52,16.58,1.85,30.73,3.369
438,1436,12891,103.52,16.58,1.85,30.62,3.380
439,1438,12934,103.66,16.59,1.86,30.85,3.360
440,1438,12934,104.10,16.59,1.85,30.69,3.392
441,1440,12925,104.06,16.58,1.83,30.41,3.422
442,1440,12951,104.10,16.58,1.86,30.81,3.379
443,1442,12951,104.20,16.58,1.88,31.18,3.342
444,1442,12968,104.11,16.58,1.87,31.06,3.352
445,1444,13020,105.06,16.58,1.87,31.03,3.386
446,1444,13002,105.34,16.58,1.88,31.12,3.385
447,1446,13002,105.28,16.58,1.87,30.98,3.398
448,1446,13054,105.54,16.58,1.90,31.57,3.343
449,1448,13071,105.62,16.58,1.90,31.45,3.358
450,1448,13062,106.00,16.58,1.91,31.73,3.341
451,1450,13062,106.25,16.58,1.91,31.67,3.355
452,1450,13097,106.35,16.58,1.90,31.45,3.382
453,1452,13140,106.43,16.57,1.90,31.45,3.384
454,1452,13140,106.65,16.57,1.93,32.05,3.328
455,1454,13131,107.28,16.57,1.92,31.77,3.377
456,1454,13140,107.53,16.57,1.93,31.91,3.370
457,1456,13157,107.88,16.57,1.94,32.13,3.357
458,1456,13191,108.05,16.57,1.95,32.29,3.347
459,1458,13217,108.19,16.57,1.94,32.07,3.374
460,1458,13251,108.02,16.57,1.97,32.69,3.304
461,1460,13268,108.58,16.56,1.98,32.78,3.312
462,1460,13294,109.16,16.57,1.98,32.83,3.326
463,1462,13302,109.56,16.57,1.97,32.70,3.350
464,1462,13320,110.05,16.57,1.97,32.65,3.371
465,1464,13328,110.11,16.57,1.98,32.75,3.362
466,1464,13337,110.41,16.57,2.01,33.27,3.318
467,1466,13328,110.40,16.57,1.97,32.64,3.382
468,1466,13354,110.90,16.57,1.97,32.59,3.403
469,1468,13388,111.06,16.57,1.97,32.69,3.398
470,1468,13397,111.44,16.57,1.99,32.97,3.380
471,1470,13397,112.09,16.56,1.99,32.90,3.407
472,1470,13414,111.97,16.56,2.02,33.40,3.353
473,1472,13431,112.70,16.56,2.01,33.27,3.388
474,1472,13465,112.91,16.57,2.02,33.53,3.368
475,1474,13500,112.91,16.57,2.00,33.12,3.409
476,1474,13508,113.09,16.57,2.01,33.30,3.397
477,1476,13525,113.22,16.57,2.01,33.32,3.398
478,1476,13551,113.59,16.57,2.02,33.50,3.390
479,1478,13542,114.07,16.57,2.03,33.59,3.395
480,1478,13560,114.17,16.56,2.03,33.64,3.393
481,1480,13551,114.50,16.56,2.05,34.02,3.365
482,1480,13560,114.98,16.56,2.06,34.07,3.375
483,1482,13585,115.17,16.56,2.05,33.99,3.388
484,1482,13611,115.42,16.57,2.04,33.88,3.407
485,1484,13628,115.65,16.57,2.05,33.92,3.410
486,1484,13637,115.54,16.57,2.06,34.16,3.382
487,1486,13654,116.19,16.56,2.08,34.44,3.374
488,1486,13680,116.71,16.56,2.09,34.56,3.377
489,1488,13705,116.69,16.56,2.08,34.42,3.390
490,1488,13722,117.07,16.57,2.09,34.70,3.373
491,1490,13757,117.27,16.56,2.09,34.62,3.388
492,1490,13757,117.59,16.56,2.10,34.82,3.377
493,1492,13800,118.22,16.56,2.10,34.84,3.394
494,1492,13817,118.52,16.56,2.10,34.79,3.407
495,1494,13791,119.00,16.55,2.09,34.60,3.439
496,1494,13808,119.48,16.56,2.10,34.81,3.433
497,1496,13868,120.02,16.56,2.11,34.86,3.443
498,1496,13877,120.03,16.56,2.11,34.91,3.438
499,1498,13902,120.35,16.56,2.13,35.21,3.418
