seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
102,1100,5425,17.68,16.69,0.83,13.93,1.269
103,1102,5442,18.05,16.69,0.86,14.30,1.262
104,1102,5468,18.27,16.69,0.83,13.92,1.313
105,1104,5494,18.35,16.69,0.83,13.86,1.324
106,1104,5520,18.10,16.69,0.85,14.17,1.277
107,1106,5545,18.41,16.68,0.86,14.29,1.288
108,1106,5571,18.89,16.68,0.86,14.31,1.319
109,1108,5597,19.00,16.68,0.85,14.13,1.344
110,1108,5631,19.16,16.68,0.84,14.06,1.362
111,1110,5657,19.19,16.69,0.86,14.32,1.340
112,1110,5674,19.58,16.68,0.86,14.35,1.365
113,1112,5700,19.80,16.68,0.86,14.36,1.379
114,1112,5717,19.73,16.68,0.87,14.56,1.355
115,1114,5751,19.70,16.69,0.87,14.47,1.362
116,1114,5777,20.16,16.68,0.87,14.52,1.389
117,1116,5794,20.54,16.68,0.86,14.41,1.426
118,1116,5820,20.52,16.68,0.87,14.52,1.414
119,1118,5845,20.59,16.68,0.88,14.60,1.410
120,1118,5871,21.07,16.68,0.86,14.42,1.461
121,1120,5897,20.99,16.68,0.87,14.51,1.446
122,1120,5922,20.98,16.69,0.88,14.74,1.424
123,1122,5940,21.12,16.68,0.88,14.70,1.437
124,1122,5965,21.41,16.68,0.89,14.80,1.447
125,1124,5982,21.73,16.69,0.88,14.73,1.475
126,1124,6008,21.49,16.69,0.88,14.62,1.470
127,1126,6034,21.74,16.68,0.90,14.97,1.453
128,1126,6051,21.88,16.68,0.89,14.81,1.477
129,1128,6077,22.06,16.68,0.90,14.93,1.478
130,1128,6111,22.30,16.68,0.90,15.02,1.485
131,1130,6128,22.70,16.68,0.91,15.10,1.503
132,1130,6154,22.62,16.68,0.89,14.87,1.521
133,1132,6171,22.54,16.68,0.90,14.98,1.505
134,1132,6188,22.41,16.68,0.89,14.88,1.506
135,1134,6214,22.80,16.67,0.90,14.96,1.524
136,1134,6240,22.86,16.68,0.90,15.06,1.518
137,1136,6257,23.27,16.68,0.91,15.19,1.532
138,1136,6291,23.14,16.68,0.91,15.23,1.520
139,1138,6317,23.09,16.68,0.92,15.38,1.502
140,1138,6342,23.29,16.68,0.91,15.14,1.538
141,1140,6360,23.76,16.68,0.92,15.38,1.545
142,1140,6394,23.77,16.68,0.91,15.21,1.563
143,1142,6402,24.09,16.69,0.90,15.02,1.604
144,1142,6420,24.28,16.67,0.92,15.32,1.585
145,1144,6437,24.30,16.68,0.92,15.32,1.586
146,1144,6462,24.45,16.68,0.93,15.50,1.577
147,1146,6488,24.69,16.68,0.92,15.34,1.610
148,1146,6514,25.13,16.68,0.91,15.23,1.651
149,1148,6531,25.43,16.68,0.92,15.32,1.660
150,1148,6548,25.84,16.67,0.94,15.61,1.656
151,1150,6565,26.23,16.68,0.94,15.62,1.680
152,1150,6591,26.53,16.67,0.93,15.57,1.704
153,1152,6608,26.34,16.68,0.94,15.64,1.684
154,1152,6625,26.39,16.68,0.93,15.44,1.709
155,1154,6651,26.84,16.68,0.94,15.64,1.716
156,1154,6668,27.37,16.67,0.94,15.62,1.751
157,1156,6685,27.99,16.68,0.94,15.74,1.778
158,1156,6702,28.11,16.68,0.95,15.86,1.773
159,1158,6720,28.43,16.68,0.94,15.73,1.807
160,1158,6737,28.57,16.68,0.93,15.57,1.835
161,1160,6762,28.89,16.68,0.94,15.64,1.848
162,1160,6780,29.09,16.68,0.95,15.85,1.835
163,1162,6797,29.66,16.68,0.94,15.61,1.901
164,1162,6822,29.91,16.67,0.96,15.98,1.872
165,1164,6840,30.36,16.67,0.96,15.95,1.903
166,1164,6865,30.32,16.68,0.96,15.94,1.903
167,1166,6891,30.63,16.67,0.95,15.82,1.936
168,1166,6917,31.12,16.68,0.98,16.28,1.912
169,1168,6934,31.79,16.67,0.96,15.98,1.989
170,1168,6960,32.47,16.68,0.95,15.80,2.055
171,1170,6985,32.60,16.68,0.96,15.94,2.046
172,1170,7002,32.83,16.68,0.97,16.17,2.030
173,1172,7028,33.23,16.68,0.96,15.98,2.080
174,1172,7054,33.83,16.68,0.97,16.10,2.101
175,1174,7080,34.49,16.68,0.97,16.24,2.125
176,1174,7105,34.91,16.68,0.97,16.15,2.161
177,1176,7131,35.67,16.67,0.97,16.25,2.196
178,1176,7148,36.03,16.67,0.98,16.38,2.199
179,1178,7165,36.23,16.67,0.98,16.28,2.225
180,1178,7191,37.04,16.67,0.99,16.48,2.248
181,1180,7208,37.71,16.67,0.98,16.34,2.308
182,1180,7234,38.11,16.67,0.99,16.53,2.306
183,1182,7260,38.45,16.67,0.99,16.56,2.322
184,1182,7285,38.84,16.67,0.99,16.55,2.346
185,1184,7311,38.98,16.67,1.00,16.67,2.339
186,1184,7328,39.33,16.67,1.00,16.66,2.360
187,1186,7354,39.77,16.67,1.00,16.71,2.379
188,1186,7371,39.56,16.67,1.00,16.69,2.370
189,1188,7397,39.77,16.67,1.00,16.73,2.377
190,1188,7422,40.00,16.67,1.01,16.91,2.365
191,1190,7448,40.02,16.67,1.02,17.00,2.354
192,1190,7482,40.39,16.66,1.01,16.84,2.398
193,1192,7508,40.74,16.67,1.03,17.25,2.361
194,1192,7534,41.65,16.67,1.01,16.87,2.469
195,1194,7551,42.03,16.67,1.02,17.08,2.461
196,1194,7577,42.70,16.67,1.02,17.08,2.500
197,1196,7594,42.98,16.67,1.02,17.06,2.520
198,1196,7620,43.10,16.67,1.03,17.13,2.516
199,1198,7645,43.33,16.68,1.02,17.05,2.542
200,1198,7662,43.44,16.67,1.01,16.91,2.569
201,1200,7688,43.92,16.67,1.03,17.23,2.549
202,1200,7722,44.16,16.67,1.03,17.13,2.578
203,1202,7740,44.48,16.67,1.04,17.37,2.561
204,1202,7748,44.63,16.66,1.05,17.55,2.544
205,1204,7765,44.86,16.66,1.05,17.49,2.565
206,1204,7782,45.27,16.67,1.04,17.26,2.623
207,1206,7817,45.64,16.67,1.04,17.33,2.633
208,1206,7834,46.05,16.66,1.07,17.82,2.584
209,1208,7851,46.25,16.67,1.05,17.57,2.632
210,1208,7877,46.70,16.68,1.06,17.71,2.637
211,1210,7894,46.81,16.67,1.06,17.68,2.647
212,1210,7937,47.09,16.67,1.06,17.74,2.654
213,1212,7962,47.25,16.67,1.06,17.63,2.680
214,1212,7980,47.44,16.67,1.07,17.80,2.665
215,1214,8005,47.80,16.67,1.07,17.79,2.686
216,1214,8022,48.17,16.67,1.08,18.04,2.670
217,1216,8065,48.47,16.66,1.08,17.99,2.693
218,1216,8082,48.97,16.66,1.09,18.10,2.706
219,1218,8100,49.24,16.66,1.09,18.12,2.718
220,1218,8134,49.24,16.66,1.10,18.41,2.675
221,1220,8151,49.43,16.66,1.11,18.46,2.677
222,1220,8177,49.98,16.66,1.10,18.38,2.719
223,1222,8202,50.30,16.66,1.10,18.33,2.744
224,1222,8228,50.23,16.66,1.10,18.35,2.737
225,1224,8254,50.23,16.65,1.12,18.63,2.697
226,1224,8288,50.41,16.66,1.11,18.57,2.715
227,1226,8331,50.86,16.67,1.10,18.39,2.766
228,1226,8348,50.94,16.66,1.11,18.57,2.743
229,1228,8365,51.02,16.66,1.11,18.44,2.766
230,1228,8391,51.39,16.66,1.10,18.41,2.791
231,1230,8408,51.41,16.66,1.12,18.65,2.756
232,1230,8442,51.73,16.66,1.13,18.76,2.757
233,1232,8477,51.71,16.66,1.14,19.00,2.722
234,1232,8511,51.75,16.66,1.12,18.74,2.762
235,1234,8528,52.07,16.66,1.15,19.09,2.727
236,1234,8562,52.62,16.66,1.14,19.06,2.762
237,1236,8580,52.94,16.66,1.14,18.95,2.794
238,1236,8605,52.80,16.66,1.15,19.08,2.768
239,1238,8640,53.12,16.66,1.14,19.07,2.786
240,1238,8665,53.34,16.66,1.14,18.94,2.816
241,1240,8682,53.43,16.66,1.14,19.00,2.812
242,1240,8717,53.42,16.66,1.14,18.94,2.821
243,1242,8725,53.58,16.66,1.16,19.24,2.785
244,1242,8760,53.76,16.66,1.17,19.45,2.764
245,1244,8785,54.44,16.66,1.16,19.35,2.813
246,1244,8811,54.25,16.67,1.17,19.50,2.782
247,1246,8837,54.05,16.66,1.17,19.52,2.769
248,1246,8862,54.44,16.65,1.17,19.54,2.786
249,1248,8880,54.81,16.65,1.19,19.83,2.764
250,1248,8897,54.99,16.66,1.19,19.86,2.770
251,1250,8931,55.27,16.65,1.19,19.88,2.780
252,1250,8957,55.52,16.66,1.20,19.99,2.778
253,1252,8965,55.58,16.66,1.21,20.08,2.768
254,1252,8982,55.59,16.65,1.21,20.14,2.760
255,1254,9008,55.61,16.65,1.21,20.17,2.756
256,1254,9051,56.09,16.65,1.20,20.03,2.800
257,1256,9068,56.48,16.65,1.21,20.21,2.795
258,1256,9085,56.42,16.65,1.21,20.12,2.805
259,1258,9102,56.35,16.65,1.21,20.12,2.801
260,1258,9120,56.98,16.65,1.23,20.43,2.789
261,1260,9154,57.04,16.65,1.24,20.71,2.754
262,1260,9180,57.03,16.65,1.23,20.44,2.790
263,1262,9197,57.59,16.65,1.25,20.75,2.776
264,1262,9222,57.91,16.65,1.23,20.55,2.817
265,1264,9240,58.02,16.65,1.23,20.44,2.838
266,1264,9265,58.14,16.65,1.25,20.75,2.801
267,1266,9291,58.17,16.64,1.26,20.93,2.779
268,1266,9317,58.21,16.65,1.25,20.81,2.797
269,1268,9342,58.76,16.65,1.24,20.58,2.856
270,1268,9368,59.08,16.65,1.25,20.80,2.840
271,1270,9385,59.22,16.65,1.26,20.93,2.829
272,1270,9420,59.34,16.65,1.26,20.95,2.833
273,1272,9428,59.42,16.64,1.27,21.08,2.819
274,1272,9445,59.63,16.65,1.27,21.16,2.819
275,1274,9462,60.05,16.64,1.27,21.11,2.846
276,1274,9497,60.16,16.65,1.29,21.48,2.801
277,1276,9522,60.24,16.64,1.30,21.70,2.776
278,1276,9540,60.94,16.65,1.29,21.40,2.848
279,1278,9565,61.19,16.65,1.28,21.33,2.868
280,1278,9600,61.72,16.64,1.28,21.37,2.888
281,1280,9634,62.42,16.65,1.28,21.30,2.931
282,1280,9651,62.40,16.65,1.29,21.51,2.901
283,1282,9668,62.53,16.65,1.30,21.61,2.893
284,1282,9685,63.26,16.64,1.30,21.68,2.918
285,1284,9720,63.70,16.65,1.32,22.03,2.891
286,1284,9745,64.31,16.64,1.32,22.03,2.920
287,1286,9762,64.57,16.65,1.31,21.76,2.968
288,1286,9788,64.75,16.65,1.31,21.80,2.970
289,1288,9822,65.33,16.64,1.31,21.85,2.989
290,1288,9857,65.66,16.65,1.32,22.00,2.985
291,1290,9874,65.84,16.65,1.31,21.79,3.021
292,1290,9900,66.14,16.65,1.31,21.86,3.026
293,1292,9908,66.66,16.65,1.33,22.17,3.006
294,1292,9925,66.60,16.64,1.35,22.40,2.973
295,1294,9951,66.74,16.63,1.35,22.54,2.961
296,1294,9960,66.75,16.65,1.36,22.60,2.953
297,1296,9994,67.32,16.65,1.33,22.22,3.030
298,1296,10002,67.42,16.65,1.35,22.54,2.992
299,1298,10037,67.39,16.64,1.36,22.67,2.972
300,1298,10037,67.80,16.64,1.36,22.57,3.004
301,1300,10054,67.68,16.63,1.38,22.88,2.958
302,1300,10062,68.44,16.64,1.37,22.80,3.002
303,1302,10105,68.79,16.64,1.38,22.96,2.996
304,1302,10122,68.49,16.64,1.39,23.16,2.957
305,1304,10131,68.73,16.64,1.39,23.15,2.969
306,1304,10165,68.92,16.65,1.36,22.69,3.038
307,1306,10182,69.44,16.64,1.36,22.64,3.066
308,1306,10225,69.71,16.63,1.40,23.23,3.001
309,1308,10225,69.97,16.64,1.39,23.08,3.031
310,1308,10242,70.05,16.64,1.40,23.33,3.003
311,1310,10260,70.09,16.63,1.40,23.36,3.000
312,1310,10277,70.69,16.64,1.41,23.47,3.012
313,1312,10294,70.73,16.64,1.40,23.35,3.029
314,1312,10320,70.76,16.64,1.39,23.13,3.059
315,1314,10345,70.94,16.64,1.39,23.20,3.058
316,1314,10371,71.02,16.64,1.39,23.10,3.075
317,1316,10397,71.14,16.64,1.43,23.79,2.990
318,1316,10414,71.48,16.63,1.42,23.61,3.028
319,1318,10422,71.79,16.64,1.42,23.60,3.042
320,1318,10448,72.32,16.64,1.43,23.82,3.036
321,1320,10474,72.25,16.63,1.44,23.88,3.026
322,1320,10491,72.44,16.64,1.45,24.10,3.006
323,1322,10517,72.81,16.64,1.42,23.69,3.074
324,1322,10534,73.08,16.64,1.44,24.04,3.041
325,1324,10560,73.23,16.63,1.46,24.30,3.014
326,1324,10568,73.70,16.63,1.46,24.27,3.037
327,1326,10585,73.91,16.64,1.46,24.34,3.037
328,1326,10620,74.09,16.63,1.45,24.08,3.077
329,1328,10645,74.25,16.64,1.46,24.23,3.064
330,1328,10654,74.56,16.63,1.47,24.51,3.042
331,1330,10671,74.94,16.63,1.49,24.84,3.018
332,1330,10680,75.44,16.63,1.48,24.62,3.065
333,1332,10705,75.75,16.63,1.46,24.27,3.121
334,1332,10731,75.69,16.63,1.46,24.24,3.122
335,1334,10757,76.42,16.64,1.47,24.49,3.121
336,1334,10774,76.48,16.63,1.49,24.74,3.091
337,1336,10800,76.85,16.63,1.49,24.86,3.091
338,1336,10808,76.97,16.63,1.49,24.86,3.097
339,1338,10842,77.28,16.63,1.51,25.05,3.085
340,1338,10868,77.36,16.62,1.51,25.09,3.083
341,1340,10911,77.38,16.63,1.52,25.29,3.060
342,1340,10937,78.20,16.63,1.52,25.35,3.085
343,1342,10954,78.87,16.62,1.51,25.08,3.145
344,1342,10980,79.30,16.63,1.52,25.20,3.147
345,1344,10988,79.75,16.62,1.53,25.36,3.144
346,1344,10997,79.91,16.63,1.52,25.34,3.153
347,1346,11022,80.09,16.63,1.53,25.47,3.144
348,1346,11040,80.03,16.63,1.53,25.40,3.151
349,1348,11048,80.40,16.62,1.55,25.81,3.114
350,1348,11065,80.91,16.62,1.56,25.88,3.126
351,1350,11091,81.23,16.62,1.58,26.20,3.101
352,1350,11117,81.45,16.63,1.57,26.07,3.125
353,1352,11142,81.62,16.63,1.56,25.96,3.144
354,1352,11151,82.31,16.63,1.56,25.88,3.181
355,1354,11160,82.90,16.63,1.56,25.88,3.203
356,1354,11177,83.23,16.62,1.56,25.96,3.206
357,1356,11211,83.34,16.63,1.57,26.04,3.201
358,1356,11237,83.38,16.62,1.59,26.48,3.149
359,1358,11228,83.86,16.62,1.59,26.39,3.178
360,1358,11271,84.16,16.61,1.59,26.49,3.177
361,1360,11262,84.34,16.62,1.57,26.13,3.228
362,1360,11297,84.84,16.62,1.58,26.34,3.220
363,1362,11331,84.95,16.62,1.58,26.19,3.243
364,1362,11322,85.23,16.61,1.61,26.68,3.194
365,1364,11322,85.25,16.62,1.59,26.44,3.225
366,1364,11322,85.44,16.62,1.59,26.41,3.235
367,1366,11322,85.43,16.62,1.60,26.62,3.209
368,1366,11340,85.71,16.63,1.60,26.55,3.229
369,1368,11391,86.15,16.62,1.62,26.94,3.198
370,1368,11451,86.65,16.63,1.62,26.98,3.211
371,1370,11468,86.84,16.62,1.64,27.21,3.192
372,1370,11494,87.22,16.62,1.65,27.33,3.191
373,1372,11528,87.61,16.61,1.66,27.54,3.181
374,1372,11545,87.57,16.62,1.64,27.20,3.220
375,1374,11588,88.23,16.61,1.66,27.50,3.209
376,1374,11622,88.85,16.61,1.65,27.38,3.245
377,1376,11622,89.27,16.61,1.67,27.75,3.217
378,1376,11631,89.34,16.61,1.65,27.49,3.250
379,1378,11674,89.85,16.61,1.68,27.90,3.220
380,1378,11708,90.09,16.61,1.68,27.90,3.229
381,1380,11708,90.09,16.62,1.68,27.96,3.222
382,1380,11734,90.27,16.61,1.70,28.17,3.204
383,1382,11768,90.63,16.61,1.70,28.29,3.203
384,1382,11751,91.14,16.61,1.71,28.43,3.205
385,1384,11777,91.44,16.61,1.71,28.40,3.220
386,1384,11811,91.50,16.61,1.70,28.20,3.245
387,1386,11802,91.65,16.61,1.70,28.18,3.253
388,1386,11820,91.97,16.62,1.71,28.43,3.235
389,1388,11862,91.58,16.61,1.72,28.53,3.210
390,1388,11854,91.95,16.61,1.71,28.38,3.240
391,1390,11871,92.22,16.61,1.73,28.68,3.216
392,1390,11897,92.40,16.61,1.72,28.58,3.234
393,1392,11922,92.61,16.61,1.73,28.69,3.228
394,1392,11922,92.72,16.62,1.73,28.73,3.228
395,1394,11940,93.20,16.61,1.73,28.68,3.250
396,1394,11974,93.00,16.61,1.75,29.07,3.199
397,1396,11982,93.34,16.61,1.75,29.00,3.219
398,1396,12017,93.83,16.61,1.75,29.12,3.222
399,1398,12034,94.08,16.61,1.76,29.20,3.222
400,1398,12034,94.19,16.61,1.75,29.05,3.242
401,1400,12042,94.41,16.61,1.76,29.24,3.229
402,1400,12060,94.89,16.60,1.78,29.52,3.214
403,1402,12085,95.00,16.61,1.77,29.36,3.236
404,1402,12111,94.98,16.60,1.77,29.42,3.228
405,1404,12128,95.61,16.61,1.77,29.38,3.255
406,1404,12145,95.56,16.60,1.79,29.73,3.214
407,1406,12162,95.50,16.60,1.78,29.53,3.234
408,1406,12171,95.34,16.60,1.78,29.60,3.221
409,1408,12180,95.70,16.60,1.78,29.56,3.238
410,1408,12188,96.25,16.61,1.82,30.24,3.182
411,1410,12222,96.08,16.60,1.80,29.88,3.216
412,1410,12248,96.39,16.61,1.81,30.04,3.209
413,1412,12257,97.04,16.60,1.80,29.93,3.242
414,1412,12291,97.19,16.60,1.82,30.16,3.223
415,1414,12282,97.20,16.60,1.82,30.24,3.214
416,1414,12308,97.33,16.60,1.83,30.42,3.199
417,1416,12308,97.52,16.59,1.84,30.50,3.197
418,1416,12334,97.56,16.60,1.85,30.74,3.173
419,1418,12360,98.18,16.60,1.83,30.41,3.228
420,1418,12351,98.60,16.60,1.84,30.50,3.233
421,1420,12385,98.76,16.59,1.83,30.39,3.250
422,1420,12411,98.97,16.60,1.85,30.73,3.221
423,1422,12402,99.09,16.60,1.83,30.38,3.262
424,1422,12428,99.17,16.60,1.85,30.69,3.232
425,1424,12437,99.35,16.60,1.87,30.97,3.208
426,1424,12462,99.81,16.60,1.88,31.13,3.206
427,1426,12488,100.64,16.59,1.87,30.99,3.247
428,1426,12505,100.89,16.60,1.88,31.16,3.238
429,1428,12514,101.22,16.60,1.88,31.20,3.245
430,1428,12522,101.37,16.59,1.88,31.16,3.253
431,1430,12565,101.37,16.59,1.88,31.14,3.256
432,1430,12557,101.97,16.59,1.89,31.37,3.250
433,1432,12582,102.55,16.60,1.90,31.56,3.250
434,1432,12591,102.81,16.59,1.91,31.65,3.249
435,1434,12608,102.96,16.59,1.91,31.61,3.257
436,1434,12634,103.32,16.59,1.91,31.61,3.269
437,1436,12651,103.54,16.59,1.89,31.28,3.311
438,1436,12660,103.64,16.60,1.90,31.61,3.279
439,1438,12702,104.19,16.60,1.95,32.33,3.223
440,1438,12694,104.52,16.59,1.92,31.86,3.281
441,1440,12720,105.10,16.60,1.98,32.80,3.204
442,1440,12728,105.72,16.59,1.90,31.51,3.355
443,1442,12737,106.07,16.59,1.93,32.05,3.310
444,1442,12737,105.92,16.59,1.92,31.79,3.331
445,1444,12737,105.92,16.60,1.92,31.92,3.318
446,1444,12737,105.94,16.59,1.92,31.79,3.333
447,1446,12720,106.38,16.59,1.94,32.14,3.309
448,1446,12754,105.97,16.59,1.95,32.37,3.274
449,1448,12762,105.94,16.59,1.91,31.76,3.336
450,1448,12754,105.94,16.59,1.94,32.18,3.292
451,1450,12728,106.25,16.59,1.93,32.06,3.315
452,1450,12737,106.27,16.58,1.96,32.55,3.265
453,1452,12728,105.87,16.60,1.96,32.60,3.248
454,1452,12711,106.38,16.58,1.94,32.19,3.305
455,1454,12711,106.26,16.60,1.93,32.00,3.320
456,1454,12702,106.06,16.60,1.94,32.18,3.296
457,1456,12728,106.34,16.60,1.93,32.00,3.324
458,1456,12728,106.38,16.59,1.92,31.78,3.347
459,1458,12737,106.00,16.59,1.92,31.80,3.333
460,1458,12788,106.19,16.58,1.96,32.58,3.260
461,1460,12882,106.75,16.58,2.02,33.45,3.192
462,1460,12951,108.06,16.58,2.03,33.70,3.206
463,1462,13011,108.97,16.58,2.04,33.79,3.225
464,1462,13037,109.65,16.58,2.05,34.02,3.223
465,1464,13045,110.36,16.58,2.04,33.84,3.261
466,1464,13097,110.71,16.58,2.04,33.79,3.277
467,1466,13122,110.98,16.59,2.03,33.74,3.289
468,1466,13148,111.37,16.58,2.05,34.03,3.273
469,1468,13140,112.12,16.58,2.05,33.96,3.302
470,1468,13148,112.62,16.58,2.06,34.10,3.303
471,1470,13165,112.99,16.57,2.06,34.20,3.304
472,1470,13217,113.06,16.58,2.08,34.41,3.286
473,1472,13251,113.33,16.58,2.07,34.39,3.295
474,1472,13251,113.59,16.58,2.10,34.75,3.269
475,1474,13260,114.16,16.58,2.10,34.77,3.283
476,1474,13277,114.16,16.58,2.07,34.35,3.324
477,1476,13294,114.44,16.58,2.07,34.27,3.340
478,1476,13268,114.55,16.58,2.08,34.45,3.325
479,1478,13277,114.75,16.57,2.10,34.75,3.302
480,1478,13320,114.91,16.57,2.12,35.06,3.278
481,1480,13345,115.33,16.57,2.11,35.02,3.294
482,1480,13337,115.47,16.58,2.14,35.42,3.261
483,1482,13354,115.65,16.57,2.12,35.10,3.295
484,1482,13380,115.68,16.57,2.12,35.08,3.298
485,1484,13397,116.00,16.58,2.12,35.14,3.301
486,1484,13405,116.22,16.57,2.14,35.49,3.275
487,1486,13448,116.12,16.57,2.13,35.36,3.284
488,1486,13465,116.50,16.57,2.15,35.67,3.266
489,1488,13474,117.10,16.57,2.17,35.91,3.261
490,1488,13508,117.14,16.57,2.16,35.84,3.268
491,1490,13542,117.31,16.57,2.16,35.81,3.276
492,1490,13551,117.41,16.57,2.17,35.88,3.272
493,1492,13568,117.66,16.58,2.19,36.34,3.238
494,1492,13568,117.83,16.58,2.16,35.75,3.296
495,1494,13560,117.91,16.58,2.17,35.94,3.281
496,1494,13568,118.16,16.58,2.18,36.12,3.271
497,1496,13542,118.72,16.57,2.18,36.15,3.284
498,1496,13585,118.68,16.57,2.17,36.00,3.297
499,1498,13628,118.59,16.57,2.19,36.37,3.261
