seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.793,0.818
2,1000,0,0.00,16.797,0.822
3,1002,0,0.00,16.794,0.827
4,1002,0,0.00,16.790,0.815
5,1004,0,0.00,16.795,0.817
6,1004,0,0.00,16.794,0.811
7,1006,0,0.00,16.791,0.803
8,1006,0,0.00,16.793,0.815
9,1008,0,0.00,16.799,0.822
10,1008,0,0.00,16.794,0.814
11,1010,0,0.00,16.791,0.816
12,1010,0,0.00,16.791,0.814
13,1012,0,0.00,16.790,0.811
14,1012,0,0.00,16.792,0.821
15,1014,0,0.00,16.788,0.829
16,1014,0,0.00,16.782,0.829
17,1016,0,0.00,16.790,0.847
18,1016,0,0.00,16.776,1.075
19,1018,0,0.00,16.775,1.428
20,1018,0,3.14,16.775,1.422
21,1020,0,5.64,16.772,1.306
22,1020,0,7.73,16.777,1.208
23,1022,0,8.11,16.776,1.177
24,1022,0,9.76,16.779,1.162
25,1024,0,10.90,16.784,1.124
26,1024,0,11.82,16.781,1.090
27,1026,0,12.62,16.783,1.081
28,1026,0,12.92,16.785,1.043
29,1028,0,13.63,16.786,1.034
30,1028,0,14.75,16.779,1.024
31,1030,0,14.91,16.777,1.016
32,1030,4062,15.96,16.783,1.037
33,1032,4148,16.14,16.783,1.016
34,1032,4225,16.32,16.783,1.008
35,1034,4277,16.69,16.781,1.008
36,1034,4337,16.63,16.776,1.010
37,1036,4380,17.24,16.780,1.010
38,1036,4422,17.97,16.777,1.025
39,1038,4465,17.86,16.780,1.017
40,1038,4500,18.57,16.777,1.019
41,1040,4551,18.64,16.779,1.033
42,1040,4594,19.30,16.784,1.040
43,1042,4645,19.93,16.784,1.030
44,1042,4688,19.84,16.786,1.048
45,1044,4731,19.86,16.780,1.037
46,1044,4774,20.65,16.781,1.041
47,1046,4808,20.83,16.776,1.031
48,1046,4834,21.44,16.786,1.042
49,1048,4860,21.52,16.776,1.025
50,1048,4885,21.80,16.777,1.039
51,1050,4928,21.66,16.776,1.054
52,1050,4962,22.04,16.784,1.044
53,1052,5005,23.39,16.781,1.046
54,1052,5040,23.49,16.779,1.059
55,1054,5082,23.66,16.784,1.052
56,1054,5117,23.77,16.777,1.052
57,1056,5151,23.79,16.780,1.061
58,1056,5177,24.72,16.777,1.060
59,1058,5211,24.78,16.779,1.056
60,1058,5245,24.85,16.779,1.073
61,1060,5280,25.56,16.788,1.081
62,1060,5314,25.24,16.777,1.082
63,1062,5348,25.58,16.785,1.080
64,1062,5391,26.31,16.784,1.097
65,1064,5425,26.88,16.781,1.095
66,1064,5460,27.46,16.781,1.095
67,1066,5502,27.25,16.782,1.082
68,1066,5528,27.59,16.779,1.101
69,1068,5554,27.62,16.778,1.084
70,1068,5588,27.65,16.779,1.104
71,1070,5614,28.17,16.776,1.118
72,1070,5648,28.10,16.781,1.101
73,1072,5682,28.23,16.772,1.109
74,1072,5725,28.75,16.773,1.109
75,1074,5751,28.83,16.781,1.132
76,1074,5785,29.56,16.779,1.124
77,1076,5820,29.43,16.783,1.119
78,1076,5845,29.59,16.780,1.111
79,1078,5880,30.20,16.779,1.134
80,1078,5914,30.02,16.778,1.134
81,1080,5948,31.82,16.775,1.131
82,1080,5982,32.18,16.776,1.139
83,1082,6008,32.23,16.783,1.151
84,1082,6042,32.55,16.778,1.154
85,1084,6077,32.53,16.779,1.149
86,1084,6111,33.37,16.779,1.171
87,1086,6154,33.89,16.776,1.165
88,1086,6188,33.42,16.778,1.153
89,1088,6214,34.04,16.778,1.157
90,1088,6248,34.21,16.771,1.163
91,1090,6274,34.79,16.777,1.160
92,1090,6308,35.31,16.774,1.181
93,1092,6342,34.76,16.779,1.198
94,1092,6385,35.44,16.773,1.194
95,1094,6428,36.23,16.776,1.186
96,1094,6462,36.49,16.775,1.185
97,1096,6497,36.94,16.789,1.198
98,1096,6531,37.10,16.776,1.190
99,1098,6557,37.15,16.779,1.192
100,1098,6582,37.81,16.779,1.209
101,1100,6617,38.17,16.775,1.196
102,1100,6642,38.10,16.777,1.183
103,1102,6668,38.53,16.773,1.209
104,1102,6702,39.32,16.773,1.201
105,1104,6720,39.51,16.776,1.203
106,1104,6745,39.43,16.781,1.207
107,1106,6771,39.59,16.773,1.201
108,1106,6797,39.85,16.772,1.235
109,1108,6831,39.55,16.780,1.235
110,1108,6857,41.13,16.775,1.241
111,1110,6900,41.14,16.775,1.205
112,1110,6917,41.57,16.771,1.232
113,1112,6942,42.34,16.778,1.232
114,1112,6968,42.31,16.784,1.247
115,1114,7002,42.63,16.771,1.248
116,1114,7037,43.19,16.778,1.262
117,1116,7080,43.35,16.769,1.250
118,1116,7114,43.51,16.779,1.261
119,1118,7148,43.60,16.780,1.269
120,1118,7182,44.70,16.775,1.256
121,1120,7217,45.49,16.780,1.279
122,1120,7242,45.75,16.777,1.270
123,1122,7277,46.00,16.773,1.268
124,1122,7320,46.27,16.777,1.283
125,1124,7337,47.23,16.776,1.285
126,1124,7362,47.15,16.774,1.273
127,1126,7405,46.90,16.773,1.264
128,1126,7431,48.12,16.778,1.284
129,1128,7457,48.73,16.771,1.298
130,1128,7491,48.57,16.773,1.302
131,1130,7525,49.17,16.773,1.302
132,1130,7560,49.94,16.778,1.303
133,1132,7611,50.14,16.768,1.320
134,1132,7637,50.27,16.774,1.335
135,1134,7671,51.43,16.778,1.329
136,1134,7714,51.52,16.779,1.339
137,1136,7748,51.31,16.773,1.325
138,1136,7782,53.20,16.773,1.338
139,1138,7817,53.15,16.773,1.332
140,1138,7851,53.51,16.773,1.345
141,1140,7877,54.69,16.773,1.341
142,1140,7911,54.91,16.778,1.352
143,1142,7937,55.09,16.774,1.346
144,1142,7962,55.38,16.773,1.366
145,1144,7997,55.63,16.771,1.349
146,1144,8022,56.99,16.776,1.367
147,1146,8074,56.91,16.771,1.401
148,1146,8108,56.90,16.773,1.408
149,1148,8151,57.91,16.773,1.418
150,1148,8211,58.56,16.772,1.426
151,1150,8254,58.85,16.772,1.426
152,1150,8305,59.59,16.775,1.423
153,1152,8357,60.57,16.776,1.419
154,1152,8382,61.33,16.778,1.419
155,1154,8417,61.98,16.773,1.421
156,1154,8425,62.46,16.773,1.441
157,1156,8468,62.90,16.772,1.435
158,1156,8511,63.29,16.772,1.449
159,1158,8571,63.77,16.775,1.462
160,1158,8614,64.93,16.767,1.470
161,1160,8640,65.75,16.770,1.466
162,1160,8691,66.29,16.773,1.487
163,1162,8734,66.49,16.774,1.476
164,1162,8785,67.33,16.769,1.502
165,1164,8845,67.44,16.768,1.498
166,1164,8897,67.87,16.777,1.517
167,1166,8931,69.62,16.767,1.491
168,1166,8957,69.82,16.769,1.484
169,1168,9000,70.62,16.772,1.505
170,1168,9042,71.30,16.772,1.550
171,1170,9094,71.67,16.777,1.579
172,1170,9145,72.62,16.773,1.580
173,1172,9188,73.86,16.766,1.601
174,1172,9248,75.74,16.772,1.604
175,1174,9291,76.37,16.764,1.603
176,1174,9334,76.67,16.777,1.600
177,1176,9385,77.62,16.775,1.604
178,1176,9428,78.37,16.770,1.591
179,1178,9445,78.60,16.769,1.576
180,1178,9488,79.58,16.770,1.584
181,1180,9531,79.66,16.770,1.613
182,1180,9574,80.54,16.772,1.635
183,1182,9617,81.16,16.774,1.653
184,1182,9668,81.69,16.774,1.652
185,1184,9720,82.74,16.771,1.659
186,1184,9737,83.26,16.771,1.651
187,1186,9797,83.36,16.773,1.643
188,1186,9831,84.51,16.773,1.660
189,1188,9848,84.91,16.771,1.681
190,1188,9848,85.68,16.770,1.662
191,1190,9865,86.33,16.772,1.672
192,1190,9917,86.78,16.777,1.692
193,1192,9960,87.63,16.769,1.685
194,1192,10011,87.89,16.767,1.706
195,1194,10037,88.72,16.769,1.690
196,1194,10037,89.22,16.770,1.709
197,1196,10097,89.58,16.769,1.710
198,1196,10122,89.80,16.771,1.726
199,1198,10157,90.21,16.769,1.717
200,1198,10200,90.67,16.765,1.744
201,1200,10242,91.49,16.767,1.738
202,1200,10302,92.62,16.768,1.764
203,1202,10354,93.05,16.770,1.771
204,1202,10414,93.45,16.767,1.800
205,1204,10465,94.33,16.764,1.801
206,1204,10508,95.25,16.766,1.797
207,1206,10560,95.58,16.764,1.802
208,1206,10611,96.36,16.768,1.812
209,1208,10680,97.39,16.768,1.839
210,1208,10722,97.87,16.771,1.838
211,1210,10748,98.86,16.771,1.851
212,1210,10800,99.54,16.767,1.849
213,1212,10877,100.02,16.766,1.882
214,1212,10920,100.70,16.767,1.857
215,1214,10928,101.51,16.763,1.850
216,1214,10937,102.73,16.764,1.860
217,1216,10937,102.81,16.765,1.858
218,1216,10937,103.44,16.762,1.862
219,1218,10937,103.88,16.765,1.860
220,1218,10937,104.16,16.764,1.885
221,1220,10937,104.63,16.758,1.901
222,1220,10962,105.10,16.762,1.915
223,1222,10971,106.41,16.771,1.921
224,1222,10971,107.28,16.768,1.944
225,1224,11048,107.72,16.761,1.969
226,1224,11065,108.30,16.768,1.944
227,1226,11074,109.21,16.762,1.933
228,1226,11082,109.57,16.760,1.940
229,1228,11100,110.13,16.763,1.935
230,1228,11125,110.85,16.770,1.939
231,1230,11125,111.69,16.769,1.949
232,1230,11125,111.86,16.769,1.971
233,1232,11134,111.82,16.763,1.960
234,1232,11185,112.60,16.759,1.976
235,1234,11228,112.95,16.763,1.978
236,1234,11245,113.21,16.764,1.976
237,1236,11271,114.25,16.764,1.994
238,1236,11288,114.32,16.764,2.016
239,1238,11382,115.81,16.757,2.011
240,1238,11648,116.13,16.761,2.049
241,1240,11657,116.73,16.761,2.005
242,1240,11657,117.93,16.760,1.959
243,1242,11657,117.50,16.769,1.967
244,1242,11657,117.08,16.768,1.968
245,1244,11691,116.53,16.760,2.020
246,1244,11700,116.71,16.766,2.077
247,1246,11717,118.09,16.764,2.076
248,1246,11717,118.63,16.763,2.086
249,1248,11717,119.42,16.765,2.098
250,1248,11717,120.19,16.762,2.081
251,1250,11717,120.46,16.759,2.084
252,1250,11725,121.58,16.764,2.114
253,1252,11725,121.93,16.758,2.116
254,1252,11725,122.19,16.761,2.127
255,1254,11725,123.06,16.754,2.101
256,1254,11725,123.23,16.757,2.123
257,1256,11751,123.80,16.765,2.119
258,1256,11751,124.57,16.756,2.121
259,1258,11751,125.49,16.762,2.137
260,1258,11751,125.89,16.760,2.149
261,1260,11760,125.88,16.759,2.177
262,1260,11760,126.68,16.764,2.181
263,1262,11760,127.43,16.761,2.184
264,1262,11760,127.95,16.751,2.197
265,1264,11837,128.67,16.761,2.209
266,1264,11837,129.57,16.757,2.198
267,1266,11837,130.59,16.756,2.196
268,1266,11982,131.36,16.757,2.172
269,1268,12051,130.90,16.759,2.192
270,1268,12077,131.41,16.753,2.218
271,1270,12077,131.88,16.761,2.191
272,1270,12077,132.11,16.754,2.188
273,1272,12077,132.44,16.764,2.213
274,1272,12077,132.41,16.761,2.218
275,1274,12077,132.92,16.759,2.220
276,1274,12077,133.58,16.759,2.249
277,1276,12077,133.65,16.758,2.246
278,1276,12077,134.37,16.764,2.232
279,1278,12205,134.56,16.756,2.216
280,1278,12437,134.47,16.755,2.231
281,1280,12608,135.44,16.753,2.348
282,1280,12608,135.48,16.757,2.187
283,1282,12608,136.78,16.756,2.330
284,1282,12608,135.88,16.753,2.322
285,1284,12608,136.73,16.753,2.284
286,1284,12608,138.42,16.755,2.287
287,1286,12642,138.47,16.755,2.325
288,1286,12660,138.96,16.754,2.289
289,1288,12660,139.62,16.758,2.255
290,1288,12660,139.04,16.758,2.272
291,1290,12660,138.91,16.754,2.347
292,1290,12660,139.25,16.759,2.362
293,1292,12685,139.39,16.764,2.318
294,1292,12685,141.17,16.756,2.290
295,1294,12745,140.95,16.759,2.275
296,1294,12788,141.15,16.759,2.296
297,1296,12805,140.99,16.759,2.336
298,1296,12840,140.92,16.756,2.339
299,1298,12925,141.63,16.759,2.394
300,1298,12951,142.10,16.753,2.359
301,1300,12951,143.50,16.756,2.317
302,1300,12994,143.26,16.755,2.350
303,1302,12994,143.47,16.759,2.399
304,1302,13020,143.86,16.752,2.422
305,1304,13045,144.20,16.752,2.413
306,1304,13097,144.80,16.751,2.415
307,1306,13114,145.24,16.755,2.415
308,1306,13148,146.43,16.751,2.435
309,1308,13242,146.88,16.752,2.460
310,1308,13251,147.12,16.755,2.444
311,1310,13251,148.08,16.755,2.426
312,1310,13268,148.55,16.753,2.461
313,1312,13268,148.66,16.742,2.452
314,1312,13302,149.54,16.757,2.452
315,1314,13371,149.90,16.749,2.482
316,1314,13414,150.59,16.749,2.543
317,1316,13440,151.63,16.747,2.459
318,1316,13440,152.34,16.749,2.428
319,1318,13491,152.08,16.750,2.495
320,1318,13542,152.27,16.747,2.524
321,1320,13551,152.68,16.744,2.518
322,1320,13568,154.02,16.752,2.545
323,1322,13577,153.94,16.748,2.509
324,1322,13585,154.94,16.749,2.533
