seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.622,0.808
2,1000,0,0.00,12.626,0.813
3,1002,0,0.00,12.625,0.799
4,1002,0,0.00,12.628,0.803
5,1004,0,0.00,12.629,0.805
6,1004,0,0.00,12.628,0.805
7,1006,0,0.00,12.629,0.809
8,1006,0,0.00,12.626,0.804
9,1008,0,0.00,12.629,0.803
10,1008,0,0.00,12.624,0.812
11,1010,0,0.00,12.621,0.807
12,1010,0,0.00,12.626,0.814
13,1012,0,0.00,12.629,0.795
14,1012,0,0.00,12.628,0.814
15,1014,0,0.00,12.624,0.815
16,1014,0,0.00,12.628,0.836
17,1016,0,0.00,12.618,0.826
18,1016,0,0.00,12.612,1.023
19,1018,0,0.00,12.614,1.327
20,1018,0,3.40,12.609,1.268
21,1020,0,4.88,12.615,1.154
22,1020,0,5.81,12.624,1.078
23,1022,0,5.82,12.623,1.011
24,1022,0,5.97,12.618,1.002
25,1024,0,6.32,12.614,0.989
26,1024,0,5.57,12.619,0.978
27,1026,0,6.72,12.616,0.974
28,1026,0,6.99,12.620,0.964
29,1028,0,6.79,12.619,0.947
30,1028,0,7.04,12.615,0.930
31,1030,0,6.76,12.618,0.931
32,1030,0,7.41,12.622,0.939
33,1032,0,7.59,12.623,0.939
34,1032,0,8.02,12.621,0.945
35,1034,0,7.49,12.618,0.940
36,1034,0,7.03,12.611,0.948
37,1036,0,7.32,12.617,0.934
38,1036,0,7.32,12.621,0.948
39,1038,0,7.23,12.621,0.955
40,1038,0,7.75,12.616,0.947
41,1040,0,7.45,12.617,0.954
42,1040,0,7.49,12.623,0.952
43,1042,0,7.73,12.618,0.955
44,1042,0,7.54,12.620,0.963
45,1044,0,7.79,12.617,0.953
46,1044,0,8.03,12.616,0.954
47,1046,0,7.58,12.619,0.946
48,1046,0,8.14,12.619,0.948
49,1048,0,8.07,12.616,0.971
50,1048,0,8.44,12.619,0.972
51,1050,0,8.01,12.615,0.965
52,1050,3711,7.89,12.619,0.966
53,1052,3745,8.51,12.622,0.957
54,1052,3771,8.19,12.618,0.980
55,1054,3814,7.73,12.616,0.967
56,1054,3840,8.37,12.620,0.975
57,1056,3857,8.06,12.622,0.966
58,1056,3891,8.65,12.616,0.978
59,1058,3917,8.88,12.614,0.973
60,1058,3951,8.97,12.621,0.976
