seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.624,0.811
2,1000,0,0.00,12.624,0.809
3,1002,0,0.00,12.623,0.811
4,1002,0,0.00,12.623,0.808
5,1004,0,0.00,12.627,0.805
6,1004,0,0.00,12.623,0.805
7,1006,0,0.00,12.624,0.806
8,1006,0,0.00,12.629,0.805
9,1008,0,0.00,12.624,0.806
10,1008,0,0.00,12.631,0.811
11,1010,0,0.00,12.622,0.809
12,1010,0,0.00,12.623,0.806
13,1012,0,0.00,12.620,0.800
14,1012,0,0.00,12.621,0.804
15,1014,0,0.00,12.626,0.824
16,1014,0,0.00,12.622,0.825
17,1016,0,0.00,12.622,0.833
18,1016,0,0.00,12.615,0.991
19,1018,0,0.00,12.619,1.379
20,1018,0,1.86,12.613,1.571
21,1020,0,2.88,12.614,1.663
22,1020,0,3.14,12.615,1.684
23,1022,0,2.83,12.616,1.507
24,1022,0,2.35,12.616,1.278
25,1024,0,3.94,12.611,1.132
26,1024,0,4.86,12.617,1.048
27,1026,0,5.50,12.617,1.030
28,1026,0,4.70,12.613,1.015
29,1028,0,5.02,12.620,1.001
30,1028,0,5.48,12.608,0.966
31,1030,0,5.68,12.613,0.951
32,1030,0,5.79,12.619,0.964
33,1032,0,6.30,12.619,0.942
34,1032,0,6.93,12.607,0.925
35,1034,0,6.95,12.617,0.951
36,1034,0,6.53,12.614,0.953
37,1036,0,6.56,12.617,0.941
38,1036,0,6.89,12.612,0.950
39,1038,0,6.80,12.618,0.939
40,1038,0,7.27,12.613,0.944
41,1040,0,7.00,12.612,0.945
42,1040,0,7.66,12.616,0.943
43,1042,0,7.67,12.614,0.946
44,1042,0,7.35,12.616,0.963
45,1044,0,7.55,12.618,0.968
46,1044,0,7.43,12.619,0.959
47,1046,0,7.07,12.611,0.950
48,1046,0,7.08,12.616,0.954
49,1048,0,6.88,12.616,0.956
50,1048,0,7.49,12.618,0.964
51,1050,3702,7.74,12.618,0.971
52,1050,3728,7.37,12.615,0.960
53,1052,3762,7.88,12.616,0.963
54,1052,3797,7.53,12.617,0.961
55,1054,3831,8.00,12.616,0.969
56,1054,3848,8.17,12.613,0.954
57,1056,3874,7.85,12.618,0.970
58,1056,3900,8.34,12.613,0.980
59,1058,3925,8.47,12.617,0.984
60,1058,3951,8.36,12.619,0.980
61,1060,3985,8.66,12.618,0.970
62,1060,4002,8.42,12.613,0.956
63,1062,4028,8.75,12.617,0.987
64,1062,4045,8.56,12.612,0.991
65,1064,4062,8.31,12.613,0.975
66,1064,4080,8.87,12.615,0.982
67,1066,4097,8.96,12.619,0.989
68,1066,4122,9.36,12.618,0.985
69,1068,4140,10.05,12.613,0.986
70,1068,4157,9.63,12.617,1.002
71,1070,4174,9.78,12.612,0.990
72,1070,4200,9.65,12.618,1.010
73,1072,4251,9.60,12.619,1.000
74,1072,4294,10.14,12.614,0.993
75,1074,4337,10.17,12.612,0.998
76,1074,4362,10.33,12.614,1.000
77,1076,4397,10.14,12.614,1.005
78,1076,4414,10.51,12.616,1.010
79,1078,4440,11.03,12.615,1.015
80,1078,4474,10.52,12.620,1.015
81,1080,4500,10.57,12.615,1.012
82,1080,4542,11.12,12.615,1.028
83,1082,4585,10.50,12.610,1.009
84,1082,4620,10.50,12.615,1.027
85,1084,4654,10.87,12.618,1.023
86,1084,4688,11.23,12.611,1.033
87,1086,4722,11.79,12.612,1.029
88,1086,4757,11.89,12.611,1.030
89,1088,4782,11.85,12.615,1.020
90,1088,4808,11.49,12.616,1.028
91,1090,4834,11.78,12.613,1.029
92,1090,4860,12.08,12.614,1.032
93,1092,4885,11.77,12.613,1.038
94,1092,4911,12.44,12.617,1.048
95,1094,4945,13.12,12.611,1.032
96,1094,4980,12.98,12.617,1.044
97,1096,5014,12.76,12.613,1.040
98,1096,5048,12.06,12.610,1.057
99,1098,5074,12.99,12.614,1.039
100,1098,5100,13.53,12.616,1.033
101,1100,5117,13.41,12.610,1.024
102,1100,5142,13.34,12.615,1.054
103,1102,5168,13.18,12.608,1.047
104,1102,5194,13.34,12.610,1.050
105,1104,5220,14.23,12.617,1.066
106,1104,5245,13.82,12.615,1.075
107,1106,5280,13.96,12.612,1.070
108,1106,5314,14.18,12.614,1.068
109,1108,5340,13.99,12.621,1.087
110,1108,5374,14.25,12.619,1.071
111,1110,5391,14.48,12.614,1.058
112,1110,5417,14.34,12.613,1.080
113,1112,5442,14.04,12.611,1.077
114,1112,5468,13.92,12.612,1.074
115,1114,5494,14.16,12.616,1.082
116,1114,5520,14.53,12.613,1.082
117,1116,5545,14.13,12.614,1.089
118,1116,5580,14.80,12.613,1.106
119,1118,5614,14.71,12.617,1.089
120,1118,5640,15.23,12.614,1.095
121,1120,5674,15.34,12.614,1.096
122,1120,5708,14.53,12.612,1.089
123,1122,5725,14.94,12.611,1.090
124,1122,5751,15.25,12.608,1.089
125,1124,5768,15.28,12.617,1.091
126,1124,5794,16.05,12.615,1.093
127,1126,5820,15.91,12.613,1.116
128,1126,5845,16.79,12.615,1.121
129,1128,5880,16.85,12.616,1.115
130,1128,5914,17.06,12.612,1.112
131,1130,5948,17.68,12.615,1.107
132,1130,5974,17.89,12.617,1.123
133,1132,6008,17.96,12.613,1.117
134,1132,6025,18.06,12.615,1.132
135,1134,6051,18.41,12.616,1.136
136,1134,6085,19.06,12.614,1.134
137,1136,6111,18.66,12.616,1.132
138,1136,6145,18.69,12.613,1.128
139,1138,6180,19.51,12.613,1.139
140,1138,6205,19.25,12.615,1.146
141,1140,6231,19.72,12.614,1.135
142,1140,6265,19.27,12.616,1.152
143,1142,6291,19.43,12.615,1.151
144,1142,6325,19.70,12.618,1.145
145,1144,6342,19.70,12.614,1.150
146,1144,6368,20.00,12.617,1.167
147,1146,6402,20.47,12.618,1.156
148,1146,6411,20.69,12.610,1.147
149,1148,6437,21.09,12.618,1.157
150,1148,6454,20.75,12.615,1.157
151,1150,6480,20.75,12.617,1.150
152,1150,6505,21.37,12.613,1.178
153,1152,6531,21.33,12.618,1.155
154,1152,6565,21.61,12.616,1.157
155,1154,6582,21.39,12.606,1.151
156,1154,6600,21.24,12.616,1.189
157,1156,6625,21.55,12.611,1.190
158,1156,6651,21.64,12.617,1.175
159,1158,6685,22.20,12.611,1.170
160,1158,6702,22.35,12.621,1.182
161,1160,6720,22.79,12.616,1.183
162,1160,6737,23.05,12.610,1.183
163,1162,6762,22.83,12.612,1.189
164,1162,6788,23.03,12.615,1.188
165,1164,6814,23.48,12.612,1.184
166,1164,6831,23.43,12.616,1.177
167,1166,6848,23.91,12.615,1.185
168,1166,6874,23.63,12.608,1.194
169,1168,6900,24.04,12.611,1.215
170,1168,6925,24.14,12.614,1.206
171,1170,6951,23.94,12.612,1.194
172,1170,6985,24.47,12.616,1.210
173,1172,7011,24.61,12.617,1.217
174,1172,7028,24.43,12.616,1.199
175,1174,7054,25.35,12.612,1.191
176,1174,7071,25.11,12.610,1.216
177,1176,7080,25.20,12.612,1.206
178,1176,7097,25.20,12.611,1.205
179,1178,7122,25.65,12.617,1.216
180,1178,7140,26.08,12.614,1.212
181,1180,7165,25.68,12.617,1.221
182,1180,7200,26.46,12.614,1.231
183,1182,7217,26.26,12.619,1.250
184,1182,7242,26.24,12.617,1.238
185,1184,7285,27.05,12.612,1.244
186,1184,7337,26.92,12.610,1.244
187,1186,7380,27.13,12.612,1.236
188,1186,7405,27.66,12.609,1.240
189,1188,7431,27.28,12.610,1.256
190,1188,7457,27.92,12.617,1.255
191,1190,7491,27.87,12.611,1.267
192,1190,7525,27.64,12.608,1.260
193,1192,7534,27.88,12.618,1.257
194,1192,7577,27.66,12.615,1.267
195,1194,7602,28.13,12.619,1.270
196,1194,7637,28.07,12.609,1.275
197,1196,7671,28.13,12.613,1.271
198,1196,7697,28.35,12.616,1.274
199,1198,7714,27.93,12.610,1.262
200,1198,7740,28.42,12.615,1.294
201,1200,7774,28.82,12.614,1.281
202,1200,7782,28.87,12.613,1.279
203,1202,7825,29.40,12.611,1.288
204,1202,7842,29.35,12.618,1.306
205,1204,7868,30.36,12.614,1.291
206,1204,7911,30.90,12.605,1.299
207,1206,7945,30.50,12.618,1.318
208,1206,7962,30.61,12.617,1.349
209,1208,8005,31.05,12.614,1.321
210,1208,8040,32.12,12.611,1.305
211,1210,8074,32.46,12.607,1.304
212,1210,8091,32.38,12.612,1.308
213,1212,8108,32.66,12.615,1.307
