seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
959,1958,19200,557.51,12.43,14.41,179.16,3.112
960,1958,19217,558.25,12.43,14.43,179.35,3.113
961,1960,19217,559.35,12.43,14.45,179.62,3.114
962,1960,19242,559.70,12.44,14.49,180.13,3.107
963,1962,19251,560.15,12.43,14.52,180.45,3.104
964,1962,19268,561.67,12.43,14.56,180.98,3.104
965,1964,19277,562.45,12.43,14.59,181.42,3.100
966,1964,19294,563.11,12.43,14.61,181.58,3.101
967,1966,19311,563.72,12.43,14.63,181.76,3.101
968,1966,19320,564.51,12.43,14.67,182.33,3.096
969,1968,19320,565.55,12.43,14.71,182.76,3.094
970,1968,19345,566.05,12.43,14.77,183.55,3.084
971,1970,19362,567.01,12.42,14.79,183.78,3.085
972,1970,19397,568.07,12.43,14.79,183.79,3.091
973,1972,19388,568.83,12.43,14.79,183.72,3.096
974,1972,19388,569.52,12.43,14.77,183.51,3.104
975,1974,19397,569.87,12.42,14.79,183.70,3.102
976,1974,19397,569.40,12.42,14.88,184.88,3.080
977,1976,19422,570.23,12.43,14.95,185.69,3.071
978,1976,19457,571.45,12.42,15.00,186.29,3.067
979,1978,19465,572.40,12.42,15.03,186.68,3.066
980,1978,19474,573.29,12.42,15.08,187.31,3.061
981,1980,19517,574.30,12.42,15.10,187.46,3.064
982,1980,19517,576.14,12.42,15.10,187.46,3.073
983,1982,19517,576.41,12.42,15.12,187.77,3.070
984,1982,19534,577.15,12.42,15.16,188.22,3.066
985,1984,19551,577.83,12.42,15.20,188.72,3.062
986,1984,19568,578.41,12.42,15.26,189.54,3.052
987,1986,19585,579.65,12.42,15.30,190.01,3.051
988,1986,19602,581.09,12.41,15.35,190.61,3.049
989,1988,19620,582.78,12.41,15.36,190.65,3.057
990,1988,19628,583.49,12.41,15.38,190.97,3.055
991,1990,19645,583.46,12.41,15.39,191.00,3.055
992,1990,19645,584.63,12.42,15.38,190.99,3.061
993,1992,19662,585.00,12.41,15.52,192.62,3.037
994,1992,19748,585.54,12.41,15.91,197.48,2.965
995,1994,19817,587.86,12.41,16.04,199.04,2.953
996,1994,19860,593.87,12.41,16.04,198.99,2.984
997,1996,19877,596.82,12.40,16.01,198.56,3.006
998,1996,19902,598.88,12.40,15.97,198.12,3.023
999,1998,19911,599.75,12.41,15.94,197.72,3.033
1000,1998,19928,601.34,12.41,15.91,197.41,3.046
1001,2000,19928,601.50,12.41,15.90,197.26,3.049
1002,2000,19937,601.59,12.41,15.89,197.18,3.051
1003,2000,19937,602.12,12.41,15.88,197.10,3.055
1004,2000,19928,601.72,12.41,15.88,197.04,3.054
1005,2000,19945,602.08,12.40,15.88,196.93,3.057
1006,2000,19928,601.91,12.41,15.88,196.95,3.056
1007,2000,19928,601.58,12.41,15.86,196.82,3.056
1008,2000,19937,601.90,12.40,15.87,196.86,3.058
1009,2000,19928,602.02,12.40,15.87,196.82,3.059
1010,2000,19920,602.36,12.41,15.86,196.79,3.061
1011,2000,19928,602.31,12.41,15.86,196.88,3.059
1012,2000,19920,601.85,12.41,15.87,196.87,3.057
1013,2000,19920,602.23,12.40,15.87,196.80,3.060
1014,2000,19911,602.17,12.40,15.87,196.80,3.060
1015,2000,19911,601.93,12.41,15.86,196.79,3.059
1016,2000,19937,602.09,12.40,15.86,196.71,3.061
1017,2000,19928,601.63,12.41,15.86,196.75,3.058
1018,2000,19911,601.51,12.41,15.86,196.77,3.057
1019,2000,19920,601.17,12.40,15.86,196.63,3.057
1020,2000,19937,600.53,12.40,15.85,196.64,3.054
1021,2000,19920,600.58,12.40,15.86,196.64,3.054
1022,2000,19911,600.59,12.40,15.86,196.68,3.054
1023,2000,19911,600.42,12.40,15.85,196.61,3.054
1024,2000,19928,600.58,12.40,15.85,196.63,3.054
1025,2000,19920,600.37,12.41,15.85,196.58,3.054
1026,2000,19937,600.79,12.40,15.85,196.59,3.056
1027,2000,19920,600.02,12.41,15.84,196.57,3.053
1028,2000,19920,599.96,12.40,15.84,196.48,3.053
1029,2000,19920,599.88,12.40,15.84,196.46,3.053
1030,2000,19911,599.86,12.40,15.84,196.43,3.054
1031,2000,19902,599.62,12.40,15.83,196.35,3.054
