seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
101,1100,6368,42.78,16.82,1.29,21.75,1.966
102,1100,6402,43.19,16.82,1.30,21.87,1.975
103,1102,6428,43.62,16.82,1.30,21.93,1.989
104,1102,6454,43.94,16.81,1.31,22.03,1.994
105,1104,6480,44.42,16.81,1.30,21.90,2.028
106,1104,6505,44.22,16.81,1.31,21.96,2.013
107,1106,6531,44.69,16.81,1.32,22.14,2.019
108,1106,6565,44.79,16.81,1.33,22.36,2.004
109,1108,6591,45.05,16.82,1.32,22.28,2.022
110,1108,6617,45.77,16.81,1.34,22.48,2.036
111,1110,6642,46.06,16.81,1.33,22.34,2.062
112,1110,6660,46.33,16.82,1.34,22.48,2.061
113,1112,6677,46.79,16.81,1.33,22.41,2.087
114,1112,6711,47.07,16.82,1.35,22.73,2.071
115,1114,6737,47.54,16.81,1.35,22.67,2.097
116,1114,6762,48.04,16.82,1.35,22.69,2.118
117,1116,6788,48.45,16.81,1.36,22.92,2.114
118,1116,6814,48.86,16.82,1.36,22.84,2.140
119,1118,6840,48.89,16.82,1.36,22.85,2.140
120,1118,6865,49.56,16.81,1.37,22.99,2.156
121,1120,6900,50.01,16.82,1.38,23.22,2.153
122,1120,6925,50.26,16.81,1.38,23.20,2.166
123,1122,6951,50.77,16.82,1.38,23.16,2.192
124,1122,6977,51.12,16.81,1.38,23.26,2.198
125,1124,7002,51.40,16.82,1.40,23.52,2.186
126,1124,7020,52.09,16.82,1.39,23.29,2.237
127,1126,7054,52.37,16.81,1.39,23.29,2.249
128,1126,7080,53.03,16.81,1.40,23.54,2.253
129,1128,7105,52.83,16.81,1.41,23.68,2.231
130,1128,7148,53.28,16.81,1.41,23.76,2.243
131,1130,7182,53.91,16.81,1.41,23.78,2.267
132,1130,7208,54.31,16.82,1.41,23.79,2.283
133,1132,7225,54.88,16.81,1.42,23.95,2.291
134,1132,7260,55.04,16.81,1.43,23.99,2.294
135,1134,7285,55.48,16.81,1.44,24.24,2.288
136,1134,7320,56.07,16.81,1.46,24.47,2.291
137,1136,7354,56.16,16.81,1.46,24.59,2.284
138,1136,7397,56.35,16.81,1.46,24.56,2.294
139,1138,7431,57.15,16.82,1.47,24.74,2.310
140,1138,7457,57.23,16.81,1.48,24.83,2.305
141,1140,7491,57.80,16.81,1.48,24.91,2.321
142,1140,7517,58.00,16.82,1.47,24.80,2.338
143,1142,7542,58.55,16.81,1.46,24.59,2.381
144,1142,7577,58.92,16.81,1.49,25.00,2.357
145,1144,7611,59.06,16.81,1.50,25.16,2.348
146,1144,7637,60.33,16.81,1.51,25.31,2.384
147,1146,7671,61.03,16.81,1.51,25.38,2.405
148,1146,7705,60.93,16.81,1.53,25.65,2.375
149,1148,7748,62.20,16.81,1.53,25.78,2.413
150,1148,7791,62.51,16.81,1.55,26.02,2.402
151,1150,7842,62.83,16.81,1.55,26.04,2.412
152,1150,7894,63.45,16.81,1.56,26.20,2.422
153,1152,7937,64.55,16.81,1.56,26.20,2.464
154,1152,7988,65.34,16.82,1.57,26.39,2.476
155,1154,8014,65.72,16.81,1.56,26.16,2.512
156,1154,8048,66.69,16.81,1.58,26.51,2.515
157,1156,8082,67.37,16.81,1.59,26.65,2.528
158,1156,8100,67.94,16.81,1.59,26.77,2.538
159,1158,8142,68.58,16.81,1.59,26.80,2.559
160,1158,8177,69.17,16.81,1.60,26.90,2.572
161,1160,8202,69.72,16.81,1.61,27.03,2.580
162,1160,8237,70.63,16.80,1.63,27.42,2.576
163,1162,8280,71.44,16.81,1.62,27.19,2.628
164,1162,8322,72.12,16.81,1.62,27.26,2.646
165,1164,8348,72.91,16.80,1.62,27.28,2.672
166,1164,8382,73.44,16.81,1.65,27.69,2.652
167,1166,8408,74.26,16.81,1.66,27.86,2.666
168,1166,8442,74.53,16.81,1.67,28.00,2.662
169,1168,8485,75.17,16.81,1.66,27.93,2.691
170,1168,8528,75.72,16.81,1.67,28.00,2.704
171,1170,8571,75.98,16.81,1.69,28.36,2.679
172,1170,8605,76.40,16.80,1.70,28.50,2.681
173,1172,8640,76.93,16.81,1.70,28.60,2.690
174,1172,8682,78.07,16.81,1.72,28.84,2.707
175,1174,8725,79.03,16.81,1.73,29.01,2.724
176,1174,8777,79.35,16.81,1.75,29.38,2.701
177,1176,8828,80.54,16.80,1.76,29.56,2.724
178,1176,8871,81.60,16.81,1.77,29.75,2.743
179,1178,8914,82.09,16.81,1.78,29.86,2.749
180,1178,8965,82.42,16.81,1.79,30.14,2.735
181,1180,9000,83.38,16.81,1.80,30.31,2.751
182,1180,9051,83.93,16.80,1.81,30.43,2.758
183,1182,9094,84.64,16.81,1.82,30.62,2.764
184,1182,9145,85.37,16.81,1.83,30.83,2.769
185,1184,9188,86.30,16.80,1.84,30.90,2.793
186,1184,9231,86.93,16.81,1.84,31.00,2.804
187,1186,9274,87.28,16.80,1.85,31.11,2.806
188,1186,9308,88.60,16.81,1.87,31.49,2.814
189,1188,9351,88.93,16.81,1.88,31.53,2.821
190,1188,9402,89.91,16.81,1.90,31.99,2.810
191,1190,9454,90.75,16.80,1.90,31.99,2.837
192,1190,9480,91.41,16.81,1.91,32.17,2.842
193,1192,9540,92.00,16.81,1.94,32.58,2.824
194,1192,9582,92.52,16.81,1.93,32.43,2.853
195,1194,9600,93.61,16.80,1.93,32.40,2.889
196,1194,9625,94.09,16.80,1.94,32.58,2.888
197,1196,9660,94.53,16.80,1.93,32.42,2.916
198,1196,9685,95.58,16.80,1.96,33.01,2.896
199,1198,9711,95.88,16.80,1.97,33.02,2.904
200,1198,9745,96.23,16.80,1.98,33.21,2.898
201,1200,9771,96.88,16.80,1.98,33.22,2.916
202,1200,9805,97.60,16.80,1.98,33.18,2.941
203,1202,9840,98.42,16.80,1.98,33.25,2.960
204,1202,9874,98.79,16.80,2.01,33.79,2.924
205,1204,9908,99.27,16.80,2.02,33.90,2.928
206,1204,9934,99.74,16.80,2.02,34.01,2.932
207,1206,9968,100.59,16.80,2.04,34.20,2.941
208,1206,10011,101.26,16.80,2.04,34.25,2.957
209,1208,10148,101.84,16.80,2.04,34.21,2.977
210,1208,10182,102.19,16.80,2.05,34.45,2.966
211,1210,10208,103.03,16.80,2.07,34.74,2.966
212,1210,10225,103.54,16.80,2.10,35.28,2.935
213,1212,10251,104.37,16.80,2.10,35.29,2.958
214,1212,10294,105.15,16.80,2.12,35.58,2.955
215,1214,10208,105.23,16.80,2.10,35.31,2.981
216,1214,10251,106.44,16.80,2.12,35.53,2.995
217,1216,10277,106.38,16.80,2.12,35.59,2.989
218,1216,10311,107.03,16.80,2.13,35.73,2.996
219,1218,10337,107.70,16.80,2.13,35.85,3.004
220,1218,10371,107.81,16.80,2.15,36.09,2.987
221,1220,10405,108.53,16.80,2.16,36.26,2.993
222,1220,10440,109.09,16.80,2.18,36.57,2.983
