seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.826,0.848
2,1000,0,0.00,16.825,0.849
3,1002,0,0.00,16.830,0.847
4,1002,0,0.00,16.826,0.847
5,1004,0,0.00,16.821,0.838
6,1004,0,0.00,16.829,0.843
7,1006,0,0.00,16.821,0.847
8,1006,0,0.00,16.823,0.853
9,1008,0,0.00,16.821,0.847
10,1008,0,0.00,16.820,0.851
11,1010,0,0.00,16.821,0.848
12,1010,0,0.00,16.824,0.854
13,1012,0,0.00,16.832,0.837
14,1012,0,0.00,16.822,0.851
15,1014,0,0.00,16.822,0.862
16,1014,0,0.00,16.816,0.869
17,1016,0,0.00,16.817,0.878
18,1016,0,0.00,16.808,1.069
19,1018,0,0.00,16.803,1.574
20,1018,0,2.38,16.802,1.698
21,1020,0,5.60,16.801,1.597
22,1020,0,7.45,16.806,1.466
23,1022,0,10.07,16.805,1.333
24,1022,0,11.04,16.813,1.260
25,1024,0,11.79,16.806,1.268
26,1024,0,12.29,16.806,1.237
27,1026,0,13.07,16.807,1.184
28,1026,0,14.67,16.812,1.141
29,1028,0,15.07,16.811,1.143
30,1028,0,16.91,16.814,1.119
31,1030,0,17.30,16.809,1.103
32,1030,0,17.81,16.809,1.102
33,1032,0,18.18,16.810,1.101
34,1032,3960,18.20,16.815,1.090
35,1034,4054,19.35,16.813,1.078
36,1034,4131,20.65,16.807,1.082
37,1036,4191,21.22,16.814,1.072
38,1036,4242,21.88,16.812,1.075
39,1038,4294,21.57,16.811,1.080
40,1038,4328,21.46,16.812,1.089
41,1040,4371,22.10,16.817,1.088
42,1040,4414,22.51,16.815,1.094
43,1042,4457,22.88,16.808,1.090
44,1042,4491,23.21,16.813,1.099
45,1044,4525,23.94,16.813,1.112
46,1044,4568,24.49,16.812,1.111
47,1046,4611,24.59,16.811,1.103
48,1046,4654,25.52,16.811,1.110
49,1048,4697,26.43,16.811,1.097
50,1048,4740,26.86,16.812,1.118
51,1050,4774,27.72,16.810,1.120
52,1050,4808,27.50,16.809,1.126
53,1052,4842,28.38,16.809,1.131
54,1052,4868,28.89,16.812,1.146
