seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.636,0.810
2,1000,0,0.00,12.641,0.809
3,1002,0,0.00,12.638,0.813
4,1002,0,0.00,12.639,0.814
5,1004,0,0.00,12.638,0.819
6,1004,0,0.00,12.639,0.798
7,1006,0,0.00,12.636,0.804
8,1006,0,0.00,12.640,0.811
9,1008,0,0.00,12.641,0.810
10,1008,0,0.00,12.641,0.808
11,1010,0,0.00,12.639,0.810
12,1010,0,0.00,12.642,0.808
13,1012,0,0.00,12.642,0.820
14,1012,0,0.00,12.631,0.810
15,1014,0,0.00,12.632,0.817
16,1014,0,0.00,12.634,0.834
17,1016,0,0.00,12.635,0.831
18,1016,0,0.00,12.624,0.941
19,1018,0,0.00,12.627,1.253
20,1018,0,4.19,12.627,1.305
21,1020,0,12.31,12.624,1.268
22,1020,0,13.55,12.622,1.213
23,1022,0,14.69,12.624,1.155
24,1022,0,14.38,12.626,1.117
25,1024,0,14.16,12.631,1.110
26,1024,0,14.62,12.627,1.116
27,1026,0,14.30,12.628,1.088
28,1026,0,14.84,12.624,1.078
29,1028,0,14.60,12.630,1.058
30,1028,0,15.13,12.632,1.050
31,1030,0,15.84,12.624,1.024
32,1030,0,16.32,12.628,1.036
33,1032,0,16.60,12.629,1.021
34,1032,0,16.88,12.627,1.022
35,1034,0,16.96,12.631,1.020
36,1034,0,17.32,12.628,1.016
37,1036,0,17.29,12.633,0.995
38,1036,0,18.71,12.627,0.993
39,1038,0,19.50,12.625,1.003
40,1038,0,19.06,12.628,1.004
41,1040,0,19.56,12.624,0.997
42,1040,0,19.94,12.632,1.008
43,1042,0,20.29,12.623,1.012
44,1042,0,20.29,12.622,1.029
45,1044,0,19.86,12.626,1.017
46,1044,0,20.34,12.630,1.006
47,1046,0,20.66,12.629,1.020
48,1046,0,20.21,12.630,1.020
49,1048,0,20.26,12.626,1.019
50,1048,0,20.03,12.626,1.023
51,1050,0,20.59,12.629,1.026
52,1050,0,20.60,12.630,1.026
53,1052,0,20.21,12.631,1.022
54,1052,0,20.76,12.633,1.045
55,1054,0,20.94,12.633,1.038
56,1054,0,20.72,12.627,1.021
57,1056,0,21.04,12.628,1.030
58,1056,3694,20.94,12.629,1.046
59,1058,3711,21.98,12.634,1.045
60,1058,3728,21.90,12.627,1.044
61,1060,3754,21.83,12.631,1.049
62,1060,3780,22.40,12.630,1.043
63,1062,3805,22.07,12.629,1.064
64,1062,3831,22.40,12.624,1.051
65,1064,3857,22.66,12.625,1.049
66,1064,3882,22.53,12.632,1.073
67,1066,3917,23.18,12.631,1.069
68,1066,3942,22.95,12.630,1.062
69,1068,3960,22.46,12.629,1.066
70,1068,3985,23.13,12.630,1.076
71,1070,4011,23.08,12.631,1.084
72,1070,4037,22.99,12.630,1.086
73,1072,4045,22.69,12.627,1.078
74,1072,4071,22.82,12.630,1.086
75,1074,4097,23.43,12.626,1.078
76,1074,4114,23.28,12.625,1.088
77,1076,4148,23.26,12.631,1.094
78,1076,4174,24.55,12.627,1.092
79,1078,4182,24.02,12.628,1.076
80,1078,4208,24.75,12.629,1.095
81,1080,4225,24.68,12.630,1.097
82,1080,4234,25.07,12.631,1.101
83,1082,4260,25.71,12.631,1.098
84,1082,4285,25.58,12.630,1.111
85,1084,4328,25.89,12.628,1.106
86,1084,4354,26.30,12.629,1.118
87,1086,4388,26.47,12.628,1.114
88,1086,4414,27.40,12.626,1.135
89,1088,4448,27.49,12.627,1.117
90,1088,4482,27.77,12.623,1.132
91,1090,4508,28.67,12.625,1.131
92,1090,4542,28.93,12.631,1.121
