seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
641,1640,15428,271.97,12.60,5.71,71.93,3.781
642,1640,15428,272.57,12.60,5.74,72.27,3.772
643,1642,15454,273.43,12.59,5.75,72.40,3.777
644,1642,15471,273.77,12.60,5.77,72.73,3.764
645,1644,15488,273.96,12.59,5.79,72.92,3.757
646,1644,15505,274.49,12.59,5.81,73.16,3.752
647,1646,15505,275.41,12.59,5.80,73.08,3.769
648,1646,15505,275.70,12.59,5.84,73.49,3.752
649,1648,15531,276.11,12.59,5.84,73.50,3.757
650,1648,15557,276.77,12.59,5.86,73.82,3.749
651,1650,15591,277.66,12.59,5.86,73.84,3.760
652,1650,15574,278.10,12.60,5.87,73.96,3.760
653,1652,15608,278.51,12.59,5.89,74.13,3.757
654,1652,15608,278.94,12.59,5.91,74.42,3.748
655,1654,15634,279.81,12.59,5.92,74.55,3.753
656,1654,15660,280.67,12.59,5.94,74.80,3.752
657,1656,15677,280.78,12.59,5.94,74.81,3.753
658,1656,15694,281.06,12.59,5.95,74.92,3.751
659,1658,15702,281.49,12.59,5.98,75.27,3.740
660,1658,15711,281.74,12.59,6.01,75.62,3.726
661,1660,15737,282.86,12.59,6.00,75.61,3.741
662,1660,15737,283.48,12.59,6.01,75.69,3.745
663,1662,15754,284.19,12.59,6.03,75.89,3.745
664,1662,15780,284.69,12.59,6.05,76.20,3.736
665,1664,15780,284.86,12.59,6.07,76.49,3.724
666,1664,15822,285.57,12.59,6.10,76.82,3.718
667,1666,15822,286.32,12.59,6.09,76.63,3.736
668,1666,15814,286.80,12.59,6.10,76.76,3.736
669,1668,15831,287.20,12.59,6.12,77.01,3.729
670,1668,15865,287.57,12.59,6.14,77.32,3.719
671,1670,15865,287.86,12.59,6.15,77.45,3.717
672,1670,15865,288.81,12.59,6.18,77.85,3.710
673,1672,15900,289.38,12.59,6.18,77.74,3.722
674,1672,15900,289.77,12.59,6.18,77.82,3.724
675,1674,15917,289.88,12.59,6.19,77.97,3.718
676,1674,15925,290.37,12.59,6.24,78.51,3.698
677,1676,15925,291.27,12.59,6.26,78.74,3.699
678,1676,15942,291.86,12.59,6.27,78.96,3.696
679,1678,15968,292.24,12.59,6.27,78.99,3.700
680,1678,15994,292.66,12.59,6.30,79.28,3.691
681,1680,15994,293.02,12.58,6.32,79.49,3.686
682,1680,16028,293.62,12.59,6.34,79.83,3.678
683,1682,16062,294.77,12.59,6.35,79.90,3.689
684,1682,16088,295.44,12.58,6.37,80.17,3.685
685,1684,16088,295.94,12.59,6.39,80.41,3.681
686,1684,16054,296.24,12.59,6.41,80.76,3.668
687,1686,16062,297.05,12.59,6.42,80.76,3.678
688,1686,16122,297.31,12.59,6.45,81.18,3.662
689,1688,16131,297.33,12.58,6.46,81.24,3.660
690,1688,16131,298.23,12.59,6.46,81.33,3.667
691,1690,16122,298.85,12.59,6.48,81.54,3.665
692,1690,16140,299.31,12.59,6.50,81.76,3.661
693,1692,16182,299.36,12.59,6.52,82.07,3.647
694,1692,16174,299.48,12.59,6.54,82.31,3.639
695,1694,16191,300.39,12.59,6.54,82.35,3.648
696,1694,16182,300.70,12.59,6.57,82.63,3.639
697,1696,16225,301.14,12.59,6.59,82.89,3.633
698,1696,16260,301.69,12.58,6.60,82.99,3.635
699,1698,16242,301.96,12.58,6.61,83.18,3.630
700,1698,16251,302.51,12.58,6.63,83.42,3.627
701,1700,16268,302.92,12.58,6.64,83.61,3.623
702,1700,16268,303.35,12.59,6.67,83.98,3.612
703,1702,16277,304.11,12.59,6.69,84.25,3.609
704,1702,16302,304.81,12.58,6.72,84.58,3.604
705,1704,16354,305.30,12.58,6.72,84.57,3.610
706,1704,16354,305.51,12.58,6.76,85.00,3.594
707,1706,16362,305.74,12.58,6.76,85.08,3.594
708,1706,16362,306.60,12.58,6.78,85.34,3.593
709,1708,16371,306.48,12.59,6.80,85.52,3.584
710,1708,16405,307.12,12.58,6.84,86.04,3.570
711,1710,16405,307.64,12.58,6.85,86.16,3.571
712,1710,16405,308.40,12.58,6.87,86.43,3.568
713,1712,16457,309.25,12.58,6.90,86.81,3.563
714,1712,16448,309.65,12.58,6.93,87.11,3.555
715,1714,16457,309.96,12.58,6.93,87.21,3.554
716,1714,16500,310.43,12.58,6.96,87.50,3.548
717,1716,16500,310.86,12.58,6.96,87.55,3.551
718,1716,16482,311.53,12.58,7.00,88.10,3.536
719,1718,16500,312.00,12.58,7.02,88.31,3.533
720,1718,16542,312.86,12.58,7.05,88.75,3.525
721,1720,16568,313.49,12.58,7.07,88.97,3.524
722,1720,16577,314.03,12.58,7.09,89.13,3.523
723,1722,16594,314.84,12.58,7.09,89.16,3.531
724,1722,16637,315.20,12.58,7.12,89.58,3.518
725,1724,16680,316.31,12.58,7.15,89.93,3.517
726,1724,16697,317.09,12.58,7.18,90.37,3.509
727,1726,16731,318.41,12.58,7.19,90.41,3.522
728,1726,16722,319.34,12.58,7.20,90.55,3.527
729,1728,16757,320.27,12.58,7.21,90.67,3.532
730,1728,16800,321.20,12.58,7.23,90.99,3.530
731,1730,16825,322.33,12.58,7.25,91.15,3.536
732,1730,16842,323.07,12.58,7.25,91.14,3.545
733,1732,16877,323.94,12.58,7.26,91.28,3.549
734,1732,16885,325.11,12.58,7.29,91.73,3.544
735,1734,16894,325.89,12.57,7.30,91.78,3.551
736,1734,16937,327.10,12.58,7.33,92.23,3.546
737,1736,16971,327.78,12.58,7.43,93.43,3.508
738,1736,16988,328.62,12.58,7.36,92.61,3.548
739,1738,16980,330.21,12.58,7.22,90.78,3.637
740,1738,16971,330.96,12.58,7.21,90.63,3.652
741,1740,16971,330.00,12.58,7.26,91.31,3.614
742,1740,16971,329.60,12.57,7.24,91.01,3.622
743,1742,16971,329.67,12.58,7.26,91.35,3.609
744,1742,16971,329.92,12.58,7.27,91.48,3.606
745,1744,16980,330.22,12.58,7.29,91.66,3.603
746,1744,17005,330.31,12.57,7.33,92.17,3.584
747,1746,17040,330.44,12.58,7.50,94.35,3.502
748,1746,17082,332.10,12.57,7.52,94.60,3.510
749,1748,17134,333.49,12.57,7.52,94.54,3.527
750,1748,17151,334.49,12.58,7.53,94.74,3.531
751,1750,17160,335.31,12.58,7.55,94.98,3.530
