seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
91,1090,4628,24.80,12.65,1.14,14.37,1.726
92,1090,4654,24.88,12.65,1.14,14.40,1.728
93,1092,4680,25.18,12.65,1.15,14.50,1.737
94,1092,4705,24.94,12.65,1.14,14.44,1.727
95,1094,4731,25.77,12.65,1.15,14.51,1.776
96,1094,4765,26.05,12.65,1.16,14.68,1.774
97,1096,4800,26.63,12.65,1.17,14.74,1.807
98,1096,4834,27.01,12.65,1.17,14.78,1.828
99,1098,4860,26.86,12.65,1.17,14.81,1.814
100,1098,4885,27.55,12.65,1.16,14.70,1.874
101,1100,4920,27.75,12.65,1.16,14.71,1.886
102,1100,4945,27.62,12.65,1.16,14.73,1.875
103,1102,4971,28.30,12.65,1.17,14.83,1.908
104,1102,4988,28.09,12.66,1.18,14.88,1.888
105,1104,5022,28.48,12.65,1.17,14.79,1.926
106,1104,5048,29.13,12.65,1.18,14.91,1.953
107,1106,5074,29.18,12.65,1.18,14.95,1.951
108,1106,5100,30.23,12.65,1.18,14.95,2.023
109,1108,5125,30.20,12.65,1.18,14.94,2.022
110,1108,5151,30.61,12.65,1.19,14.99,2.042
111,1110,5168,30.62,12.65,1.19,14.99,2.043
112,1110,5185,30.54,12.65,1.19,15.05,2.030
113,1112,5220,30.84,12.65,1.18,14.96,2.061
114,1112,5237,31.53,12.65,1.19,15.08,2.090
115,1114,5262,31.30,12.65,1.20,15.14,2.067
116,1114,5288,31.95,12.65,1.19,15.10,2.115
117,1116,5305,31.80,12.65,1.21,15.37,2.069
118,1116,5322,32.05,12.65,1.21,15.34,2.090
119,1118,5357,32.59,12.65,1.21,15.29,2.131
120,1118,5382,32.64,12.65,1.22,15.42,2.116
121,1120,5400,33.23,12.65,1.20,15.23,2.182
122,1120,5425,33.09,12.65,1.22,15.49,2.137
123,1122,5451,32.83,12.65,1.22,15.42,2.129
124,1122,5477,33.75,12.65,1.22,15.48,2.180
125,1124,5494,33.83,12.66,1.22,15.48,2.185
126,1124,5520,34.21,12.65,1.23,15.51,2.206
127,1126,5537,34.34,12.65,1.22,15.42,2.227
128,1126,5562,34.09,12.65,1.24,15.72,2.168
129,1128,5588,34.81,12.65,1.25,15.78,2.206
130,1128,5614,34.37,12.65,1.24,15.72,2.187
131,1130,5622,35.24,12.65,1.25,15.77,2.235
132,1130,5648,35.20,12.65,1.25,15.80,2.227
133,1132,5674,34.75,12.65,1.25,15.84,2.194
134,1132,5708,35.11,12.65,1.25,15.87,2.212
135,1134,5725,34.95,12.65,1.25,15.82,2.210
136,1134,5751,35.39,12.65,1.26,15.92,2.224
137,1136,5768,36.20,12.65,1.27,16.11,2.247
138,1136,5802,36.29,12.66,1.28,16.14,2.248
139,1138,5820,37.74,12.65,1.28,16.14,2.338
140,1138,5845,37.72,12.65,1.29,16.37,2.304
141,1140,5871,38.12,12.65,1.29,16.28,2.342
142,1140,5897,38.80,12.65,1.28,16.25,2.388
143,1142,5922,38.67,12.65,1.30,16.42,2.355
144,1142,5948,39.14,12.65,1.29,16.29,2.403
145,1144,5974,39.78,12.65,1.30,16.39,2.427
146,1144,6000,39.78,12.65,1.30,16.45,2.419
147,1146,6025,40.17,12.65,1.31,16.52,2.432
148,1146,6060,40.24,12.65,1.31,16.59,2.426
149,1148,6077,41.06,12.65,1.32,16.72,2.456
150,1148,6102,41.33,12.65,1.31,16.63,2.484
151,1150,6128,41.15,12.65,1.32,16.70,2.463
152,1150,6154,42.44,12.65,1.32,16.65,2.549
153,1152,6171,42.39,12.65,1.32,16.70,2.538
154,1152,6197,42.80,12.65,1.32,16.64,2.572
155,1154,6222,43.14,12.65,1.33,16.77,2.572
156,1154,6240,42.78,12.65,1.32,16.73,2.558
157,1156,6265,43.47,12.65,1.34,16.92,2.569
158,1156,6282,43.51,12.65,1.35,17.10,2.544
159,1158,6317,43.47,12.65,1.34,16.99,2.559
160,1158,6342,43.99,12.65,1.34,16.94,2.597
161,1160,6360,44.14,12.65,1.34,16.96,2.602
162,1160,6377,44.81,12.65,1.34,16.96,2.642
163,1162,6385,45.31,12.65,1.34,17.00,2.665
164,1162,6402,45.28,12.65,1.34,16.94,2.674
165,1164,6437,45.55,12.65,1.35,17.08,2.666
166,1164,6454,45.34,12.65,1.34,16.98,2.670
167,1166,6462,46.13,12.65,1.35,17.07,2.702
168,1166,6488,46.30,12.65,1.36,17.17,2.696
169,1168,6505,46.25,12.65,1.36,17.26,2.681
170,1168,6514,46.80,12.65,1.38,17.43,2.685
171,1170,6540,46.89,12.65,1.37,17.33,2.706
172,1170,6557,47.04,12.65,1.38,17.39,2.705
173,1172,6582,47.63,12.65,1.38,17.43,2.732
174,1172,6608,47.76,12.65,1.38,17.43,2.741
175,1174,6625,47.88,12.65,1.39,17.54,2.730
176,1174,6651,48.15,12.65,1.39,17.60,2.736
177,1176,6668,48.34,12.65,1.38,17.51,2.760
178,1176,6694,49.06,12.65,1.39,17.55,2.795
179,1178,6711,49.16,12.65,1.38,17.49,2.810
180,1178,6728,49.25,12.65,1.40,17.70,2.783
181,1180,6745,50.05,12.65,1.41,17.87,2.801
182,1180,6762,50.37,12.65,1.41,17.79,2.831
183,1182,6797,50.57,12.65,1.41,17.85,2.833
184,1182,6822,51.02,12.65,1.43,18.03,2.830
185,1184,6840,51.70,12.65,1.42,18.02,2.868
186,1184,6857,52.36,12.65,1.42,18.02,2.906
187,1186,6874,52.01,12.65,1.42,17.96,2.896
188,1186,6908,52.91,12.65,1.43,18.08,2.927
189,1188,6925,52.97,12.65,1.45,18.32,2.891
190,1188,6951,53.19,12.65,1.45,18.30,2.907
191,1190,6977,54.00,12.64,1.45,18.33,2.945
192,1190,6994,54.00,12.65,1.45,18.34,2.944
193,1192,7028,53.97,12.65,1.46,18.44,2.926
194,1192,7045,54.31,12.65,1.47,18.63,2.915
195,1194,7080,54.50,12.65,1.48,18.73,2.909
196,1194,7105,55.22,12.65,1.48,18.71,2.951
197,1196,7131,55.47,12.65,1.48,18.66,2.973
198,1196,7157,55.87,12.65,1.47,18.55,3.011
199,1198,7182,56.94,12.64,1.48,18.75,3.037
200,1198,7200,56.93,12.65,1.49,18.86,3.018
201,1200,7234,57.86,12.65,1.52,19.17,3.019
202,1200,7268,58.05,12.65,1.52,19.26,3.015
203,1202,7302,58.44,12.65,1.51,19.10,3.059
204,1202,7328,58.66,12.65,1.52,19.17,3.059
205,1204,7345,58.44,12.65,1.52,19.18,3.047
206,1204,7380,59.52,12.65,1.52,19.26,3.090
207,1206,7405,60.07,12.65,1.54,19.42,3.093
208,1206,7440,59.49,12.65,1.54,19.46,3.056
209,1208,7457,59.94,12.65,1.54,19.53,3.069
210,1208,7491,60.28,12.65,1.54,19.43,3.103
211,1210,7517,60.56,12.65,1.55,19.55,3.097
212,1210,7542,60.83,12.65,1.55,19.62,3.100
213,1212,7568,61.56,12.65,1.56,19.73,3.120
214,1212,7594,62.38,12.65,1.55,19.64,3.177
215,1214,7620,62.18,12.65,1.56,19.68,3.160
216,1214,7637,62.03,12.65,1.57,19.84,3.126
217,1216,7671,62.41,12.65,1.58,19.93,3.131
218,1216,7688,63.08,12.65,1.57,19.92,3.167
219,1218,7714,63.81,12.64,1.58,19.99,3.193
220,1218,7740,64.35,12.65,1.59,20.13,3.196
221,1220,7765,64.64,12.65,1.60,20.20,3.199
222,1220,7800,66.21,12.65,1.60,20.24,3.272
223,1222,7825,66.08,12.65,1.60,20.30,3.256
224,1222,7860,66.70,12.65,1.62,20.48,3.257
225,1224,7877,67.39,12.65,1.62,20.47,3.292
226,1224,7902,67.56,12.65,1.62,20.55,3.287
227,1226,7937,68.08,12.65,1.63,20.58,3.308
228,1226,7971,67.78,12.65,1.65,20.91,3.242
229,1228,8005,68.22,12.65,1.64,20.75,3.287
230,1228,8031,69.16,12.65,1.66,20.99,3.296
231,1230,8065,69.44,12.65,1.66,20.97,3.312
232,1230,8082,70.27,12.65,1.66,21.02,3.342
233,1232,8100,70.71,12.65,1.68,21.19,3.337
234,1232,8134,71.47,12.65,1.68,21.31,3.354
235,1234,8168,72.45,12.65,1.68,21.27,3.406
236,1234,8194,72.63,12.65,1.68,21.31,3.409
237,1236,8220,73.31,12.65,1.67,21.10,3.475
238,1236,8254,74.07,12.65,1.68,21.20,3.495
239,1238,8262,74.36,12.65,1.68,21.31,3.490
240,1238,8288,74.87,12.65,1.70,21.45,3.491
241,1240,8305,75.26,12.65,1.70,21.46,3.508
242,1240,8340,75.73,12.64,1.72,21.74,3.484
243,1242,8365,76.42,12.65,1.71,21.69,3.524
244,1242,8400,76.09,12.65,1.72,21.78,3.493
245,1244,8417,77.09,12.65,1.73,21.85,3.528
246,1244,8434,77.31,12.65,1.73,21.94,3.523
247,1246,8451,77.53,12.65,1.75,22.13,3.503
248,1246,8485,78.75,12.65,1.75,22.17,3.552
249,1248,8511,78.45,12.65,1.75,22.17,3.538
250,1248,8545,79.17,12.65,1.76,22.30,3.551
251,1250,8571,79.93,12.65,1.77,22.33,3.579
252,1250,8605,80.37,12.65,1.77,22.40,3.588
253,1252,8631,80.81,12.65,1.78,22.53,3.587
254,1252,8665,81.17,12.65,1.78,22.58,3.596
255,1254,8691,82.16,12.65,1.78,22.55,3.643
256,1254,8700,82.48,12.65,1.79,22.69,3.636
257,1256,8734,82.50,12.65,1.80,22.73,3.630
258,1256,8760,83.36,12.65,1.81,22.84,3.649
259,1258,8794,83.58,12.64,1.80,22.72,3.679
260,1258,8820,83.85,12.65,1.82,23.05,3.637
261,1260,8845,84.33,12.65,1.83,23.21,3.633
262,1260,8880,84.59,12.64,1.83,23.17,3.651
263,1262,8897,85.38,12.65,1.85,23.34,3.657
264,1262,8922,85.78,12.65,1.84,23.32,3.678
265,1264,8957,85.75,12.65,1.86,23.57,3.637
266,1264,8991,86.74,12.65,1.88,23.79,3.646
267,1266,9025,87.03,12.64,1.90,24.05,3.619
268,1266,9060,87.48,12.65,1.90,23.99,3.647
269,1268,9102,88.22,12.65,1.91,24.17,3.651
270,1268,9137,88.41,12.65,1.93,24.42,3.620
271,1270,9171,89.61,12.64,1.93,24.35,3.679
272,1270,9197,89.87,12.64,1.93,24.42,3.681
273,1272,9214,89.72,12.64,1.94,24.58,3.651
274,1272,9231,90.78,12.65,1.95,24.70,3.676
275,1274,9265,91.21,12.64,1.94,24.54,3.716
276,1274,9282,92.27,12.65,1.97,24.87,3.710
277,1276,9317,92.51,12.64,1.95,24.71,3.743
278,1276,9342,92.78,12.65,1.96,24.85,3.734
279,1278,9385,93.95,12.65,1.97,24.89,3.774
280,1278,9411,94.11,12.64,1.98,24.98,3.767
281,1280,9445,94.78,12.65,1.99,25.15,3.769
282,1280,9462,95.44,12.64,2.01,25.41,3.756
283,1282,9497,96.15,12.65,2.01,25.43,3.781
284,1282,9522,97.22,12.64,2.02,25.57,3.802
285,1284,9548,97.20,12.64,2.01,25.38,3.830
286,1284,9574,97.66,12.65,2.02,25.50,3.830
287,1286,9608,98.22,12.65,2.03,25.67,3.827
288,1286,9642,98.58,12.64,2.04,25.77,3.825
289,1288,9660,99.10,12.65,2.04,25.80,3.841
290,1288,9694,99.78,12.65,2.05,25.91,3.851
291,1290,9711,100.23,12.65,2.06,26.02,3.852
292,1290,9737,100.87,12.65,2.07,26.13,3.861
293,1292,9762,100.92,12.65,2.05,25.96,3.887
294,1292,9788,101.73,12.65,2.06,26.12,3.895
295,1294,9805,102.39,12.64,2.06,26.05,3.931
296,1294,9831,102.62,12.65,2.07,26.23,3.912
297,1296,9857,103.31,12.64,2.08,26.28,3.932
298,1296,9874,103.22,12.65,2.11,26.66,3.872
299,1298,9900,104.11,12.64,2.10,26.51,3.928
300,1298,9934,104.92,12.64,2.10,26.54,3.953
301,1300,9951,104.75,12.65,2.10,26.62,3.936
302,1300,9985,105.64,12.65,2.11,26.65,3.965
303,1302,10002,106.03,12.65,2.11,26.70,3.971
304,1302,10028,106.61,12.64,2.13,26.89,3.965
305,1304,10037,107.00,12.65,2.14,27.07,3.953
306,1304,10071,106.78,12.64,2.15,27.15,3.933
307,1306,10080,107.83,12.64,2.15,27.13,3.974
308,1306,10105,108.17,12.64,2.17,27.49,3.935
309,1308,10131,108.75,12.64,2.22,28.03,3.879
310,1308,10165,109.62,12.64,2.20,27.78,3.945
311,1310,10191,109.87,12.64,2.17,27.38,4.012
312,1310,10208,110.61,12.64,2.18,27.59,4.010
313,1312,10242,111.00,12.64,2.18,27.54,4.031
314,1312,10251,110.89,12.64,2.18,27.62,4.015
315,1314,10277,111.70,12.64,2.20,27.84,4.012
316,1314,10294,111.94,12.65,2.20,27.83,4.022
317,1316,10311,112.37,12.65,2.20,27.79,4.043
318,1316,10328,113.13,12.64,2.22,28.04,4.034
319,1318,10354,113.30,12.64,2.23,28.18,4.021
320,1318,10371,114.33,12.64,2.24,28.36,4.031
321,1320,10397,114.49,12.64,2.25,28.45,4.024
322,1320,10422,114.72,12.65,2.27,28.71,3.996
323,1322,10448,116.03,12.64,2.27,28.66,4.048
324,1322,10474,115.97,12.64,2.27,28.75,4.033
325,1324,10517,116.61,12.64,2.29,28.96,4.027
326,1324,10525,116.47,12.64,2.30,29.06,4.008
327,1326,10551,117.02,12.64,2.29,28.96,4.041
328,1326,10577,118.18,12.64,2.30,29.14,4.055
329,1328,10602,118.53,12.64,2.31,29.16,4.065
330,1328,10637,119.13,12.64,2.32,29.37,4.057
331,1330,10671,119.60,12.64,2.33,29.46,4.059
332,1330,10680,119.66,12.64,2.33,29.41,4.069
333,1332,10705,120.52,12.64,2.33,29.46,4.091
334,1332,10714,120.66,12.64,2.34,29.59,4.078
335,1334,10740,121.03,12.64,2.36,29.82,4.059
336,1334,10757,122.01,12.64,2.36,29.89,4.082
337,1336,10800,122.57,12.64,2.36,29.89,4.101
338,1336,10817,123.14,12.64,2.37,29.90,4.119
339,1338,10842,123.43,12.64,2.37,29.99,4.116
340,1338,10851,124.09,12.64,2.38,30.11,4.121
341,1340,10877,124.71,12.64,2.40,30.39,4.104
342,1340,10911,124.59,12.64,2.45,30.92,4.029
343,1342,10937,125.27,12.64,2.41,30.49,4.109
344,1342,10954,126.28,12.64,2.41,30.50,4.140
345,1344,10962,126.56,12.64,2.42,30.58,4.139
346,1344,10980,127.08,12.64,2.44,30.81,4.125
347,1346,10997,127.43,12.64,2.44,30.90,4.124
348,1346,11031,128.11,12.65,2.45,30.92,4.143
349,1348,11040,128.74,12.64,2.46,31.05,4.146
350,1348,11057,128.69,12.64,2.47,31.22,4.122
351,1350,11074,129.71,12.64,2.48,31.33,4.140
352,1350,11100,130.24,12.64,2.49,31.52,4.131
353,1352,11125,130.72,12.64,2.49,31.50,4.149
354,1352,11142,131.89,12.64,2.50,31.58,4.176
355,1354,11160,131.62,12.64,2.50,31.57,4.168
356,1354,11177,132.23,12.64,2.51,31.72,4.169
357,1356,11185,132.94,12.64,2.52,31.83,4.177
358,1356,11220,133.28,12.64,2.53,31.97,4.169
359,1358,11237,134.02,12.64,2.54,32.04,4.182
360,1358,11254,134.28,12.64,2.56,32.36,4.149
361,1360,11280,135.18,12.64,2.54,32.17,4.202
362,1360,11288,135.81,12.64,2.55,32.29,4.205
363,1362,11305,135.70,12.64,2.55,32.24,4.209
364,1362,11331,136.62,12.64,2.57,32.53,4.200
365,1364,11340,136.88,12.64,2.57,32.46,4.217
366,1364,11365,137.45,12.65,2.58,32.66,4.209
367,1366,11408,137.82,12.64,2.58,32.68,4.217
368,1366,11425,137.94,12.64,2.59,32.74,4.213
369,1368,11451,139.08,12.64,2.60,32.83,4.236
370,1368,11460,139.37,12.64,2.61,32.97,4.227
371,1370,11477,139.13,12.64,2.62,33.17,4.195
372,1370,11485,140.11,12.64,2.61,33.03,4.242
373,1372,11502,140.40,12.64,2.63,33.30,4.216
374,1372,11528,140.65,12.64,2.63,33.26,4.229
375,1374,11528,141.56,12.64,2.64,33.37,4.242
376,1374,11554,141.55,12.64,2.64,33.42,4.236
377,1376,11562,142.12,12.64,2.65,33.52,4.240
378,1376,11597,142.83,12.64,2.66,33.68,4.241
379,1378,11614,143.19,12.64,2.66,33.64,4.256
380,1378,11631,143.92,12.64,2.68,33.89,4.247
381,1380,11657,144.39,12.64,2.68,33.92,4.257
382,1380,11734,144.91,12.64,2.71,34.24,4.232
383,1382,11768,145.21,12.64,2.69,34.04,4.266
384,1382,11768,145.53,12.64,2.68,33.93,4.289
385,1384,11768,146.06,12.64,2.70,34.11,4.282
386,1384,11760,145.91,12.64,2.70,34.09,4.280
387,1386,11785,146.84,12.64,2.71,34.27,4.285
388,1386,11794,147.21,12.64,2.72,34.41,4.278
389,1388,11811,147.60,12.64,2.73,34.43,4.287
390,1388,11828,148.29,12.64,2.75,34.75,4.267
391,1390,11871,148.24,12.64,2.76,34.85,4.254
392,1390,11880,148.76,12.64,2.75,34.72,4.285
393,1392,11888,149.50,12.64,2.74,34.68,4.311
394,1392,11897,149.34,12.64,2.77,34.97,4.271
395,1394,11922,149.75,12.64,2.77,34.99,4.280
396,1394,11940,150.18,12.64,2.78,35.19,4.267
397,1396,11948,150.79,12.64,2.78,35.16,4.289
398,1396,11965,151.33,12.64,2.79,35.21,4.298
399,1398,11982,151.28,12.64,2.79,35.28,4.288
400,1398,12008,151.74,12.64,2.80,35.42,4.284
401,1400,12017,152.54,12.64,2.80,35.44,4.304
402,1400,12034,152.74,12.64,2.81,35.52,4.300
403,1402,12051,153.02,12.64,2.82,35.65,4.293
404,1402,12068,152.88,12.64,2.83,35.76,4.274
405,1404,12085,153.64,12.64,2.83,35.75,4.298
406,1404,12102,154.06,12.64,2.83,35.83,4.300
407,1406,12111,154.00,12.64,2.85,35.96,4.282
408,1406,12120,155.25,12.64,2.86,36.11,4.299
409,1408,12137,155.34,12.64,2.83,35.82,4.337
410,1408,12154,155.69,12.64,2.86,36.18,4.304
411,1410,12197,156.68,12.63,2.87,36.29,4.318
412,1410,12240,156.44,12.64,2.90,36.60,4.274
413,1412,12240,157.07,12.64,2.88,36.47,4.307
414,1412,12248,157.49,12.64,2.89,36.48,4.317
415,1414,12240,157.76,12.64,2.89,36.47,4.326
416,1414,12265,158.40,12.64,2.89,36.57,4.332
417,1416,12282,158.70,12.63,2.90,36.64,4.332
418,1416,12300,159.36,12.64,2.91,36.80,4.330
419,1418,12300,159.69,12.64,2.92,36.88,4.330
420,1418,12308,159.62,12.64,2.92,36.88,4.329
421,1420,12317,160.19,12.64,2.93,37.09,4.319
422,1420,12325,160.55,12.64,2.95,37.28,4.307
423,1422,12351,161.45,12.63,2.96,37.34,4.324
424,1422,12368,161.93,12.64,2.95,37.32,4.339
425,1424,12402,162.05,12.64,2.95,37.30,4.345
426,1424,12420,162.86,12.64,2.96,37.39,4.356
427,1426,12428,162.84,12.64,2.96,37.37,4.357
428,1426,12445,163.09,12.64,2.99,37.83,4.311
429,1428,12445,163.94,12.64,3.01,37.99,4.316
430,1428,12471,163.97,12.64,3.00,37.89,4.327
431,1430,12471,164.54,12.63,3.00,37.97,4.334
432,1430,12488,164.81,12.64,3.01,38.04,4.332
433,1432,12497,165.22,12.63,3.02,38.21,4.324
434,1432,12522,165.89,12.64,3.03,38.27,4.334
435,1434,12531,166.12,12.63,3.03,38.31,4.337
436,1434,12565,166.51,12.64,3.04,38.40,4.336
437,1436,12574,167.27,12.63,3.03,38.28,4.369
438,1436,12591,167.52,12.64,3.05,38.58,4.343
439,1438,12608,168.36,12.63,3.04,38.45,4.379
440,1438,12625,168.16,12.63,3.04,38.40,4.379
441,1440,12634,168.30,12.64,3.04,38.41,4.381
442,1440,12634,168.74,12.64,3.04,38.38,4.397
443,1442,12651,168.77,12.63,3.03,38.30,4.407
444,1442,12668,169.50,12.64,3.07,38.83,4.365
445,1444,12711,169.79,12.64,3.12,39.40,4.310
446,1444,12737,170.09,12.63,3.29,41.53,4.095
447,1446,12754,171.99,12.64,3.19,40.26,4.272
448,1446,12771,172.69,12.63,3.15,39.77,4.342
449,1448,12788,172.85,12.63,3.14,39.65,4.360
450,1448,12814,173.59,12.64,3.13,39.56,4.388
451,1450,12814,173.72,12.63,3.14,39.71,4.374
452,1450,12822,174.27,12.63,3.13,39.52,4.410
453,1452,12840,174.14,12.63,3.12,39.48,4.410
454,1452,12857,174.60,12.64,3.13,39.60,4.409
455,1454,12865,174.97,12.63,3.16,39.95,4.379
456,1454,12874,174.55,12.63,3.18,40.18,4.345
457,1456,12874,175.20,12.63,3.19,40.31,4.347
458,1456,12900,175.72,12.64,3.20,40.44,4.345
459,1458,12925,176.06,12.64,3.19,40.33,4.365
460,1458,12951,176.82,12.63,3.19,40.30,4.387
461,1460,12942,176.31,12.64,3.20,40.38,4.366
462,1460,12951,177.34,12.64,3.20,40.49,4.380
463,1462,12968,177.75,12.63,3.22,40.68,4.370
464,1462,12994,177.52,12.63,3.22,40.64,4.369
465,1464,12994,178.91,12.63,3.22,40.73,4.392
466,1464,13011,178.83,12.64,3.25,41.02,4.359
467,1466,13028,179.38,12.63,3.25,41.12,4.362
468,1466,13054,179.73,12.63,3.26,41.22,4.361
469,1468,13054,179.87,12.63,3.27,41.33,4.352
470,1468,13088,180.78,12.64,3.29,41.59,4.347
471,1470,13088,181.06,12.63,3.29,41.60,4.353
472,1470,13114,181.57,12.63,3.29,41.61,4.363
473,1472,13140,182.24,12.63,3.32,41.95,4.344
474,1472,13148,182.48,12.63,3.32,41.91,4.354
475,1474,13157,183.26,12.63,3.32,42.00,4.363
476,1474,13182,183.28,12.63,3.32,41.90,4.374
477,1476,13200,183.31,12.63,3.34,42.17,4.347
478,1476,13234,184.43,12.63,3.36,42.49,4.340
479,1478,13242,184.94,12.63,3.35,42.30,4.372
480,1478,13242,185.58,12.63,3.36,42.41,4.376
481,1480,13285,185.97,12.63,3.36,42.46,4.380
482,1480,13311,186.03,12.63,3.39,42.82,4.345
483,1482,13268,187.22,12.63,3.39,42.78,4.376
484,1482,13268,187.27,12.63,3.40,42.95,4.360
485,1484,13320,187.60,12.63,3.41,43.01,4.362
486,1484,13337,188.86,12.63,3.42,43.21,4.370
487,1486,13362,188.70,12.63,3.43,43.33,4.355
488,1486,13362,188.89,12.63,3.45,43.51,4.342
489,1488,13380,189.50,12.63,3.44,43.46,4.361
490,1488,13405,190.00,12.63,3.46,43.66,4.351
491,1490,13431,191.01,12.63,3.46,43.70,4.371
492,1490,13457,191.11,12.63,3.47,43.87,4.357
493,1492,13482,191.81,12.63,3.49,44.09,4.350
494,1492,13474,192.37,12.63,3.50,44.27,4.345
495,1494,13482,192.73,12.63,3.49,44.12,4.368
496,1494,13508,193.78,12.63,3.50,44.22,4.382
497,1496,13551,193.90,12.63,3.52,44.52,4.356
498,1496,13542,194.33,12.63,3.54,44.74,4.344
499,1498,13560,195.12,12.63,3.52,44.47,4.387
