seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.789,0.813
2,1000,0,0.00,16.802,0.828
3,1002,0,0.00,16.791,0.817
4,1002,0,0.00,16.799,0.824
5,1004,0,0.00,16.797,0.825
6,1004,0,0.00,16.796,0.824
7,1006,0,0.00,16.799,0.818
8,1006,0,0.00,16.797,0.816
9,1008,0,0.00,16.794,0.816
10,1008,0,0.00,16.798,0.824
11,1010,0,0.00,16.796,0.827
12,1010,0,0.00,16.799,0.826
13,1012,0,0.00,16.797,0.818
14,1012,0,0.00,16.789,0.811
15,1014,0,0.00,16.791,0.842
16,1014,0,0.00,16.788,0.840
17,1016,0,0.00,16.788,0.843
18,1016,0,0.00,16.782,1.117
19,1018,0,0.00,16.778,1.447
20,1018,0,2.01,16.781,1.428
21,1020,0,7.31,16.783,1.304
22,1020,0,9.41,16.785,1.214
23,1022,0,10.29,16.784,1.186
24,1022,0,10.69,16.780,1.159
25,1024,0,12.85,16.786,1.128
26,1024,0,13.88,16.780,1.102
27,1026,0,15.23,16.787,1.084
28,1026,0,16.67,16.784,1.064
29,1028,0,17.25,16.779,1.041
30,1028,0,18.20,16.786,1.042
31,1030,0,18.42,16.782,1.027
32,1030,4011,18.32,16.782,1.031
33,1032,4080,19.44,16.787,1.029
34,1032,4140,19.72,16.780,1.020
35,1034,4174,19.63,16.789,1.031
36,1034,4217,19.91,16.782,1.049
37,1036,4260,20.12,16.784,1.041
38,1036,4302,20.39,16.779,1.048
39,1038,4337,20.35,16.785,1.045
40,1038,4380,20.85,16.781,1.047
41,1040,4414,21.66,16.787,1.045
42,1040,4457,21.66,16.785,1.053
43,1042,4491,22.70,16.785,1.072
44,1042,4525,23.14,16.786,1.079
45,1044,4577,24.14,16.783,1.076
46,1044,4620,24.98,16.780,1.062
47,1046,4662,25.50,16.788,1.066
48,1046,4697,26.06,16.779,1.082
49,1048,4740,26.40,16.775,1.073
50,1048,4774,25.80,16.777,1.072
51,1050,4808,26.79,16.781,1.084
52,1050,4842,26.98,16.782,1.084
53,1052,4877,27.59,16.777,1.088
54,1052,4911,28.54,16.783,1.099
55,1054,4937,28.30,16.780,1.092
56,1054,4971,28.38,16.780,1.097
57,1056,5005,29.00,16.775,1.103
58,1056,5031,29.17,16.781,1.108
59,1058,5065,30.00,16.783,1.108
60,1058,5100,30.15,16.782,1.107
61,1060,5134,30.47,16.778,1.115
62,1060,5160,30.65,16.778,1.129
63,1062,5194,30.53,16.778,1.127
64,1062,5220,30.98,16.775,1.120
65,1064,5254,31.94,16.784,1.129
66,1064,5288,32.35,16.779,1.141
67,1066,5322,32.76,16.776,1.138
68,1066,5348,32.75,16.779,1.142
69,1068,5382,33.28,16.788,1.143
70,1068,5408,34.02,16.783,1.164
71,1070,5434,34.03,16.783,1.151
72,1070,5468,34.68,16.781,1.158
73,1072,5494,34.25,16.782,1.169
74,1072,5528,34.59,16.782,1.166
75,1074,5554,34.93,16.784,1.154
76,1074,5580,35.15,16.785,1.163
77,1076,5614,36.08,16.779,1.190
78,1076,5640,35.78,16.782,1.182
79,1078,5674,36.13,16.777,1.179
80,1078,5708,36.10,16.780,1.186
81,1080,5734,36.21,16.780,1.188
82,1080,5760,37.45,16.784,1.192
83,1082,5785,37.86,16.788,1.203
84,1082,5820,38.04,16.776,1.223
85,1084,5845,39.15,16.780,1.218
86,1084,5888,39.79,16.778,1.214
87,1086,5914,40.93,16.779,1.209
88,1086,5948,41.22,16.777,1.219
89,1088,5974,41.53,16.781,1.215
90,1088,6000,42.33,16.779,1.234
91,1090,6025,42.61,16.774,1.229
92,1090,6060,42.72,16.781,1.264
93,1092,6085,43.50,16.777,1.238
94,1092,6128,43.87,16.780,1.251
95,1094,6154,44.10,16.777,1.253
96,1094,6180,44.36,16.778,1.262
97,1096,6205,44.77,16.779,1.262
98,1096,6231,45.42,16.775,1.267
99,1098,6265,45.46,16.774,1.273
100,1098,6300,46.35,16.778,1.277
101,1100,6325,46.51,16.778,1.290
102,1100,6351,46.82,16.778,1.291
103,1102,6377,47.53,16.780,1.280
104,1102,6402,47.83,16.775,1.294
105,1104,6420,48.06,16.779,1.278
106,1104,6445,48.36,16.782,1.292
107,1106,6471,48.57,16.775,1.302
108,1106,6497,49.18,16.775,1.299
109,1108,6514,49.17,16.778,1.302
110,1108,6540,49.84,16.773,1.300
111,1110,6557,50.31,16.778,1.304
112,1110,6582,50.17,16.780,1.308
113,1112,6608,50.13,16.777,1.322
114,1112,6625,50.61,16.780,1.324
115,1114,6651,51.34,16.778,1.340
116,1114,6668,52.29,16.781,1.344
117,1116,6685,52.77,16.776,1.343
118,1116,6711,52.92,16.775,1.350
119,1118,6745,53.26,16.781,1.360
120,1118,6771,53.66,16.778,1.354
121,1120,6805,54.03,16.780,1.372
122,1120,6831,54.70,16.777,1.358
123,1122,6865,54.80,16.781,1.365
124,1122,6900,55.42,16.774,1.390
125,1124,6925,55.80,16.775,1.367
126,1124,6951,56.77,16.773,1.388
127,1126,6977,56.45,16.778,1.393
128,1126,7002,56.61,16.773,1.398
129,1128,7037,58.24,16.778,1.397
130,1128,7062,58.46,16.776,1.405
131,1130,7088,59.02,16.776,1.410
132,1130,7114,59.20,16.776,1.394
133,1132,7131,59.51,16.777,1.405
134,1132,7157,59.99,16.769,1.407
135,1134,7174,59.86,16.778,1.426
136,1134,7208,60.70,16.779,1.440
137,1136,7242,61.70,16.777,1.438
138,1136,7277,62.26,16.770,1.452
139,1138,7311,62.53,16.774,1.457
140,1138,7345,62.76,16.773,1.460
141,1140,7380,63.17,16.775,1.473
142,1140,7422,64.16,16.782,1.489
143,1142,7457,64.87,16.777,1.485
144,1142,7500,65.60,16.771,1.488
145,1144,7534,66.29,16.772,1.475
146,1144,7560,66.85,16.767,1.489
147,1146,7594,67.49,16.772,1.500
148,1146,7611,67.46,16.777,1.504
149,1148,7654,67.88,16.775,1.531
150,1148,7680,69.14,16.769,1.532
151,1150,7714,69.04,16.777,1.525
152,1150,7757,69.60,16.779,1.536
153,1152,7791,69.83,16.773,1.541
154,1152,7825,70.51,16.776,1.555
155,1154,7851,71.51,16.769,1.560
156,1154,7894,71.81,16.777,1.586
157,1156,7928,73.48,16.769,1.581
158,1156,7980,74.23,16.775,1.609
159,1158,8014,75.48,16.772,1.604
160,1158,8057,77.06,16.770,1.596
161,1160,8100,77.76,16.774,1.608
162,1160,8134,77.85,16.776,1.613
163,1162,8168,78.87,16.775,1.634
164,1162,8202,80.13,16.774,1.623
165,1164,8228,80.72,16.768,1.617
166,1164,8254,80.71,16.776,1.643
167,1166,8288,81.25,16.771,1.649
168,1166,8314,82.38,16.770,1.664
169,1168,8348,82.95,16.769,1.679
170,1168,8374,83.50,16.768,1.661
171,1170,8408,84.82,16.769,1.671
172,1170,8425,85.73,16.771,1.676
173,1172,8451,86.14,16.775,1.675
174,1172,8494,86.50,16.772,1.705
175,1174,8528,87.20,16.775,1.734
176,1174,8580,87.95,16.771,1.743
177,1176,8631,88.44,16.767,1.749
178,1176,8665,91.13,16.772,1.772
179,1178,8717,91.38,16.774,1.768
180,1178,8768,92.24,16.770,1.774
181,1180,8820,93.17,16.769,1.793
182,1180,8862,93.50,16.773,1.808
183,1182,8897,94.84,16.770,1.820
184,1182,8948,95.99,16.774,1.838
185,1184,9000,97.79,16.768,1.847
186,1184,9051,99.05,16.766,1.838
187,1186,9094,100.18,16.775,1.861
188,1186,9128,101.16,16.766,1.869
189,1188,9162,101.58,16.772,1.882
190,1188,9205,102.00,16.766,1.906
191,1190,9257,103.20,16.769,1.912
192,1190,9300,104.37,16.759,1.908
193,1192,9342,105.90,16.770,1.920
194,1192,9368,106.50,16.764,1.935
195,1194,9402,107.63,16.766,1.936
196,1194,9437,108.66,16.771,1.952
197,1196,9462,109.20,16.771,1.960
198,1196,9505,110.27,16.763,1.968
199,1198,9540,111.13,16.765,1.971
200,1198,9574,111.42,16.760,1.993
201,1200,9608,113.27,16.772,1.995
202,1200,9634,113.96,16.766,2.004
203,1202,9668,114.20,16.768,2.008
204,1202,9694,115.45,16.764,2.021
205,1204,9720,115.71,16.763,2.005
206,1204,9754,117.07,16.769,2.047
207,1206,9797,117.40,16.767,2.044
208,1206,9840,118.14,16.765,2.049
209,1208,9874,118.73,16.763,2.069
210,1208,9900,118.93,16.766,2.079
211,1210,9908,119.32,16.769,2.090
212,1210,9942,120.72,16.765,2.088
213,1212,9960,121.78,16.764,2.109
214,1212,10002,122.60,16.766,2.112
215,1214,10028,123.32,16.766,2.135
216,1214,10062,123.97,16.762,2.142
217,1216,10080,124.39,16.768,2.148
218,1216,10105,124.78,16.761,2.171
219,1218,10131,126.09,16.765,2.169
220,1218,10148,127.76,16.765,2.172
221,1220,10165,128.74,16.758,2.170
222,1220,10217,129.19,16.765,2.192
223,1222,10251,128.91,16.761,2.190
224,1222,10285,129.83,16.761,2.205
225,1224,10320,131.25,16.762,2.217
226,1224,10345,131.38,16.764,2.227
227,1226,10354,132.72,16.759,2.237
228,1226,10397,133.01,16.763,2.265
229,1228,10448,133.91,16.760,2.263
230,1228,10491,134.94,16.756,2.266
231,1230,10525,135.33,16.760,2.263
232,1230,10551,136.16,16.764,2.287
233,1232,10602,136.74,16.760,2.304
234,1232,10645,137.86,16.761,2.323
235,1234,10680,138.92,16.761,2.328
236,1234,10705,139.71,16.760,2.339
237,1236,10731,140.75,16.760,2.335
238,1236,10765,140.97,16.763,2.359
239,1238,10791,141.03,16.765,2.363
240,1238,10825,142.37,16.758,2.366
241,1240,10842,143.49,16.759,2.375
242,1240,10894,144.25,16.760,2.402
243,1242,10920,144.86,16.755,2.416
244,1242,10937,145.64,16.760,2.419
245,1244,10954,146.71,16.756,2.420
246,1244,10980,147.24,16.756,2.415
247,1246,10997,147.46,16.759,2.426
248,1246,11014,148.36,16.758,2.456
249,1248,11031,149.21,16.763,2.460
250,1248,11057,150.02,16.755,2.480
251,1250,11082,150.65,16.756,2.484
252,1250,11108,151.30,16.749,2.475
253,1252,11134,152.19,16.755,2.490
254,1252,11151,152.67,16.756,2.515
255,1254,11151,153.05,16.758,2.530
256,1254,11168,154.89,16.758,2.527
257,1256,11160,155.30,16.759,2.559
258,1256,11177,156.25,16.754,2.564
259,1258,11202,156.92,16.754,2.551
260,1258,11220,157.24,16.750,2.562
261,1260,11228,157.82,16.754,2.570
262,1260,11288,158.17,16.757,2.591
263,1262,11331,159.65,16.755,2.608
264,1262,11322,160.62,16.756,2.604
265,1264,11331,160.94,16.756,2.617
266,1264,11382,161.16,16.757,2.639
267,1266,11425,161.80,16.752,2.634
268,1266,11468,162.59,16.751,2.657
269,1268,11520,163.28,16.752,2.662
270,1268,11528,164.45,16.758,2.674
271,1270,11537,165.39,16.752,2.664
272,1270,11554,165.65,16.755,2.682
273,1272,11571,166.22,16.750,2.685
274,1272,11640,166.94,16.749,2.711
275,1274,11674,167.12,16.753,2.709
276,1274,11708,167.68,16.754,2.707
277,1276,11734,169.07,16.754,2.680
278,1276,11742,168.42,16.754,2.719
279,1278,11777,168.92,16.748,2.756
280,1278,11785,169.38,16.751,2.768
281,1280,11802,170.07,16.750,2.780
282,1280,11837,171.19,16.746,2.792
283,1282,11854,171.52,16.752,2.798
284,1282,11880,173.17,16.749,2.794
285,1284,11914,173.26,16.748,2.807
286,1284,11948,174.02,16.746,2.815
287,1286,11957,174.95,16.748,2.818
288,1286,11957,175.43,16.749,2.823
289,1288,11982,175.89,16.744,2.843
290,1288,12000,176.72,16.754,2.833
291,1290,12008,177.43,16.748,2.850
292,1290,12008,177.37,16.748,2.856
293,1292,12042,177.64,16.748,2.867
294,1292,12077,178.59,16.751,2.898
295,1294,12094,179.49,16.747,2.880
296,1294,12120,179.80,16.752,2.901
297,1296,12188,180.04,16.746,2.922
298,1296,12205,181.44,16.740,2.927
299,1298,12205,182.63,16.742,2.927
300,1298,12231,183.35,16.744,2.932
301,1300,12257,183.27,16.748,2.946
302,1300,12274,184.16,16.746,2.950
303,1302,12282,184.13,16.744,2.970
304,1302,12325,184.38,16.744,2.983
305,1304,12351,186.51,16.750,2.998
306,1304,12360,187.25,16.746,2.994
307,1306,12385,187.67,16.746,3.009
308,1306,12385,187.61,16.739,3.029
309,1308,12402,187.90,16.746,3.031
310,1308,12402,189.06,16.740,3.030
311,1310,12402,189.70,16.753,3.051
312,1310,12402,190.72,16.743,3.045
313,1312,12402,190.99,16.744,3.053
314,1312,12402,191.45,16.742,3.070
315,1314,12402,191.83,16.745,3.072
316,1314,12402,191.84,16.740,3.076
317,1316,12402,192.24,16.739,3.089
318,1316,12402,192.98,16.741,3.104
