seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.812,0.820
2,1000,0,0.00,16.813,0.813
3,1002,0,0.00,16.811,0.814
4,1002,0,0.00,16.814,0.824
5,1004,0,0.00,16.816,0.822
6,1004,0,0.00,16.815,0.808
7,1006,0,0.00,16.815,0.820
8,1006,0,0.00,16.816,0.815
9,1008,0,0.00,16.819,0.826
10,1008,0,0.00,16.815,0.819
11,1010,0,0.00,16.814,0.821
12,1010,0,0.00,16.815,0.830
13,1012,0,0.00,16.807,0.814
14,1012,0,0.00,16.813,0.822
15,1014,0,0.00,16.814,0.838
16,1014,0,0.00,16.812,0.838
17,1016,0,0.00,16.811,0.849
18,1016,0,0.00,16.793,1.125
19,1018,0,1.48,16.797,1.591
20,1018,0,3.68,16.797,1.644
21,1020,0,4.68,16.794,1.513
22,1020,0,6.62,16.802,1.374
23,1022,0,8.78,16.800,1.253
24,1022,0,10.83,16.805,1.220
25,1024,0,12.06,16.798,1.207
26,1024,0,12.95,16.795,1.163
27,1026,0,14.47,16.795,1.132
28,1026,0,16.20,16.798,1.113
29,1028,0,16.93,16.805,1.073
30,1028,0,18.00,16.802,1.074
31,1030,0,19.74,16.800,1.062
32,1030,0,20.49,16.800,1.063
33,1032,0,20.91,16.803,1.062
34,1032,4028,21.13,16.805,1.033
35,1034,4097,22.08,16.803,1.033
36,1034,4165,22.66,16.805,1.047
37,1036,4217,22.79,16.810,1.051
38,1036,4268,24.25,16.797,1.066
39,1038,4311,24.42,16.804,1.049
40,1038,4354,25.35,16.800,1.060
41,1040,4397,25.64,16.796,1.065
42,1040,4440,25.59,16.807,1.068
43,1042,4491,26.35,16.800,1.069
44,1042,4525,26.81,16.798,1.068
45,1044,4560,27.80,16.803,1.066
46,1044,4611,27.80,16.804,1.076
47,1046,4645,27.82,16.806,1.071
48,1046,4688,28.44,16.799,1.090
49,1048,4722,28.63,16.804,1.085
50,1048,4757,29.18,16.802,1.091
51,1050,4800,30.43,16.800,1.089
52,1050,4834,30.47,16.799,1.089
53,1052,4868,31.08,16.804,1.100
54,1052,4902,31.24,16.802,1.098
55,1054,4937,31.53,16.794,1.095
56,1054,4962,32.21,16.800,1.101
57,1056,4997,32.72,16.804,1.113
58,1056,5022,33.10,16.802,1.108
59,1058,5048,33.66,16.799,1.096
60,1058,5074,33.40,16.802,1.094
61,1060,5100,33.69,16.801,1.127
62,1060,5117,33.63,16.798,1.143
63,1062,5160,34.59,16.800,1.125
64,1062,5194,35.40,16.806,1.136
65,1064,5228,35.08,16.802,1.157
66,1064,5271,35.43,16.801,1.165
