seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.626,0.817
2,1000,0,0.00,12.633,0.805
3,1002,0,0.00,12.634,0.801
4,1002,0,0.00,12.629,0.813
5,1004,0,0.00,12.631,0.815
6,1004,0,0.00,12.629,0.814
7,1006,0,0.00,12.633,0.799
8,1006,0,0.00,12.626,0.806
9,1008,0,0.00,12.634,0.808
10,1008,0,0.00,12.627,0.816
11,1010,0,0.00,12.633,0.816
12,1010,0,0.00,12.628,0.809
13,1012,0,0.00,12.630,0.804
14,1012,0,0.00,12.626,0.806
15,1014,0,0.00,12.625,0.818
16,1014,0,0.00,12.623,0.829
17,1016,0,0.00,12.628,0.821
18,1016,0,0.00,12.612,1.076
19,1018,0,0.00,12.617,1.354
20,1018,0,4.21,12.615,1.319
21,1020,0,6.48,12.616,1.201
22,1020,0,8.67,12.625,1.106
23,1022,0,10.35,12.621,1.041
24,1022,0,10.22,12.617,1.027
25,1024,0,10.56,12.614,1.016
26,1024,0,11.11,12.619,0.999
27,1026,0,11.69,12.617,0.992
28,1026,0,12.73,12.618,0.976
29,1028,0,12.63,12.619,0.963
30,1028,0,12.79,12.623,0.948
31,1030,0,12.57,12.624,0.954
32,1030,0,12.67,12.623,0.959
33,1032,0,12.81,12.622,0.968
34,1032,0,12.85,12.620,0.968
35,1034,0,13.02,12.620,0.953
36,1034,0,13.41,12.620,0.954
37,1036,0,13.32,12.615,0.964
38,1036,0,13.83,12.622,0.972
39,1038,0,13.75,12.618,0.952
40,1038,0,13.79,12.617,0.954
41,1040,0,14.06,12.620,0.958
42,1040,0,13.58,12.619,0.963
43,1042,0,13.79,12.622,0.968
44,1042,0,13.79,12.620,0.980
45,1044,0,13.28,12.621,0.967
46,1044,0,14.40,12.623,0.988
47,1046,0,13.93,12.628,0.971
48,1046,0,14.57,12.618,0.982
49,1048,0,14.29,12.619,0.973
50,1048,0,14.00,12.624,0.993
51,1050,0,14.40,12.618,0.974
52,1050,0,14.75,12.623,0.985
53,1052,0,14.78,12.623,0.985
54,1052,3711,15.38,12.625,0.994
55,1054,3745,15.71,12.618,0.997
56,1054,3780,16.26,12.620,0.992
57,1056,3814,16.45,12.616,0.981
58,1056,3848,16.27,12.623,1.008
59,1058,3874,16.77,12.623,1.001
60,1058,3908,16.89,12.616,1.009
61,1060,3925,17.02,12.624,1.003
62,1060,3951,17.23,12.623,1.009
63,1062,3977,16.93,12.616,1.005
64,1062,4002,17.37,12.616,1.012
65,1064,4028,17.54,12.620,1.016
66,1064,4062,17.42,12.621,1.023
67,1066,4088,18.15,12.614,1.010
68,1066,4114,17.86,12.622,1.009
69,1068,4140,17.97,12.626,1.028
70,1068,4157,17.85,12.624,1.025
71,1070,4182,17.61,12.617,1.028
72,1070,4208,18.70,12.623,1.031
73,1072,4217,18.80,12.617,1.011
74,1072,4242,18.64,12.624,1.030
75,1074,4268,19.26,12.623,1.035
76,1074,4294,19.56,12.624,1.026
77,1076,4320,20.04,12.625,1.053
78,1076,4354,19.79,12.622,1.038
79,1078,4380,19.88,12.621,1.034
80,1078,4397,20.20,12.627,1.059
81,1080,4431,20.15,12.619,1.047
82,1080,4457,20.55,12.617,1.043
83,1082,4491,20.44,12.608,1.038
84,1082,4525,20.47,12.620,1.062
85,1084,4560,21.52,12.619,1.073
86,1084,4594,21.95,12.618,1.044
87,1086,4620,22.10,12.613,1.061
88,1086,4645,22.25,12.621,1.067
89,1088,4680,22.28,12.623,1.066
90,1088,4705,22.37,12.619,1.076
91,1090,4731,23.10,12.619,1.076
92,1090,4765,23.70,12.619,1.084
93,1092,4791,24.31,12.617,1.086
94,1092,4825,24.20,12.619,1.081
95,1094,4842,24.08,12.623,1.071
96,1094,4868,24.21,12.619,1.089
97,1096,4885,24.18,12.620,1.089
98,1096,4911,25.00,12.625,1.094
99,1098,4937,25.30,12.621,1.092
100,1098,4971,26.02,12.618,1.100
101,1100,4997,26.39,12.617,1.090
102,1100,5031,26.36,12.623,1.095
103,1102,5048,26.95,12.618,1.099
104,1102,5074,27.17,12.617,1.107
105,1104,5108,27.57,12.619,1.110
106,1104,5125,27.73,12.618,1.107
107,1106,5160,27.45,12.619,1.105
108,1106,5185,27.83,12.622,1.120
109,1108,5220,27.58,12.617,1.116
110,1108,5237,27.41,12.619,1.106
111,1110,5254,28.37,12.616,1.108
112,1110,5271,27.77,12.620,1.119
113,1112,5288,28.57,12.618,1.128
114,1112,5305,29.07,12.613,1.140
115,1114,5331,29.08,12.621,1.150
116,1114,5357,29.26,12.624,1.138
117,1116,5382,29.26,12.615,1.131
118,1116,5417,29.13,12.621,1.144
119,1118,5442,30.16,12.623,1.132
120,1118,5468,29.97,12.618,1.142
121,1120,5485,30.52,12.609,1.138
122,1120,5520,30.29,12.617,1.157
123,1122,5537,30.32,12.620,1.166
124,1122,5562,30.89,12.614,1.168
125,1124,5588,30.55,12.615,1.162
126,1124,5622,31.76,12.611,1.167
127,1126,5640,32.28,12.615,1.161
128,1126,5665,32.80,12.620,1.171
129,1128,5691,33.33,12.616,1.164
130,1128,5708,33.30,12.621,1.186
131,1130,5734,33.61,12.616,1.179
132,1130,5760,34.45,12.618,1.175
133,1132,5785,34.95,12.618,1.176
134,1132,5802,35.19,12.618,1.188
135,1134,5828,35.42,12.619,1.182
136,1134,5854,36.06,12.611,1.188
137,1136,5880,36.34,12.621,1.207
138,1136,5905,36.48,12.617,1.201
139,1138,5931,36.74,12.613,1.212
140,1138,5965,37.28,12.616,1.212
141,1140,5991,37.90,12.616,1.211
142,1140,6017,38.41,12.618,1.207
143,1142,6042,38.29,12.614,1.210
144,1142,6060,38.50,12.619,1.210
145,1144,6085,38.68,12.618,1.236
146,1144,6111,38.42,12.621,1.227
147,1146,6137,39.23,12.619,1.229
148,1146,6162,39.27,12.621,1.235
149,1148,6188,39.72,12.615,1.236
150,1148,6214,39.98,12.619,1.243
151,1150,6240,39.95,12.615,1.256
152,1150,6265,40.54,12.617,1.256
153,1152,6291,41.06,12.619,1.251
154,1152,6317,41.47,12.617,1.251
155,1154,6325,41.55,12.617,1.249
156,1154,6351,41.22,12.616,1.253
157,1156,6368,41.53,12.615,1.260
158,1156,6385,41.66,12.622,1.269
159,1158,6411,41.94,12.616,1.267
160,1158,6437,42.57,12.614,1.277
161,1160,6462,42.90,12.615,1.268
162,1160,6480,42.92,12.616,1.278
163,1162,6505,43.06,12.617,1.281
164,1162,6514,43.10,12.616,1.270
165,1164,6540,43.81,12.615,1.278
166,1164,6557,43.99,12.616,1.274
167,1166,6582,44.17,12.614,1.272
168,1166,6608,44.59,12.615,1.315
169,1168,6634,44.97,12.613,1.284
170,1168,6660,45.47,12.615,1.280
171,1170,6677,45.40,12.615,1.290
172,1170,6694,45.41,12.615,1.303
173,1172,6711,46.13,12.616,1.286
174,1172,6728,46.07,12.613,1.307
175,1174,6745,45.64,12.616,1.307
176,1174,6771,46.17,12.615,1.319
177,1176,6797,46.39,12.615,1.300
178,1176,6814,47.29,12.618,1.318
179,1178,6840,47.44,12.615,1.320
180,1178,6848,47.54,12.615,1.344
181,1180,6874,48.09,12.615,1.335
182,1180,6908,48.20,12.619,1.320
183,1182,6925,48.74,12.615,1.335
184,1182,6934,48.97,12.617,1.308
185,1184,6942,49.20,12.614,1.309
186,1184,6942,49.01,12.618,1.295
187,1186,6942,49.18,12.613,1.322
188,1186,6942,49.36,12.614,1.327
189,1188,6960,49.31,12.616,1.379
190,1188,6994,49.71,12.614,1.395
191,1190,7037,50.84,12.614,1.387
192,1190,7105,51.04,12.613,1.386
193,1192,7140,51.17,12.615,1.382
194,1192,7182,52.11,12.614,1.382
195,1194,7217,52.43,12.617,1.400
196,1194,7242,53.07,12.614,1.398
197,1196,7277,53.74,12.616,1.385
198,1196,7311,53.96,12.611,1.394
199,1198,7337,54.71,12.612,1.414
200,1198,7362,54.67,12.612,1.409
201,1200,7397,55.04,12.617,1.419
202,1200,7422,55.40,12.618,1.417
203,1202,7457,55.52,12.614,1.426
204,1202,7482,56.05,12.614,1.437
205,1204,7508,56.13,12.610,1.437
206,1204,7542,56.83,12.608,1.426
207,1206,7560,57.18,12.620,1.441
208,1206,7585,57.08,12.617,1.443
209,1208,7611,57.54,12.616,1.453
210,1208,7654,58.56,12.611,1.469
211,1210,7680,58.65,12.615,1.455
212,1210,7714,59.58,12.612,1.463
213,1212,7740,59.59,12.617,1.463
214,1212,7765,60.22,12.614,1.472
215,1214,7791,60.39,12.613,1.499
216,1214,7825,60.93,12.615,1.487
217,1216,7851,61.77,12.618,1.478
218,1216,7868,61.78,12.615,1.486
219,1218,7885,63.05,12.610,1.486
220,1218,7911,63.30,12.611,1.513
221,1220,7937,63.37,12.613,1.499
222,1220,7980,63.99,12.616,1.545
223,1222,8005,64.30,12.610,1.533
224,1222,8031,65.16,12.616,1.515
225,1224,8057,66.28,12.613,1.508
226,1224,8082,66.81,12.610,1.529
227,1226,8108,67.65,12.616,1.536
228,1226,8134,67.75,12.613,1.543
229,1228,8160,67.92,12.610,1.549
230,1228,8194,68.95,12.614,1.547
231,1230,8220,68.98,12.612,1.567
232,1230,8254,69.88,12.617,1.565
233,1232,8280,70.33,12.613,1.553
234,1232,8288,70.56,12.615,1.556
235,1234,8305,71.28,12.613,1.558
236,1234,8322,71.16,12.609,1.557
237,1236,8340,71.13,12.616,1.588
238,1236,8382,72.33,12.618,1.591
239,1238,8417,72.90,12.612,1.581
240,1238,8460,73.61,12.612,1.628
241,1240,8485,73.80,12.609,1.591
242,1240,8511,74.52,12.611,1.612
243,1242,8528,74.83,12.614,1.612
244,1242,8554,74.62,12.614,1.621
245,1244,8571,74.99,12.615,1.609
246,1244,8580,75.99,12.616,1.630
247,1246,8597,76.20,12.607,1.629
248,1246,8631,76.86,12.611,1.637
249,1248,8648,76.86,12.611,1.639
250,1248,8700,77.47,12.610,1.642
251,1250,8725,78.08,12.612,1.661
252,1250,8751,77.84,12.610,1.647
253,1252,8768,78.64,12.609,1.660
254,1252,8802,79.75,12.615,1.668
255,1254,8837,79.98,12.607,1.684
256,1254,8862,80.63,12.608,1.690
257,1256,8888,80.56,12.615,1.686
258,1256,8922,81.04,12.615,1.709
259,1258,8957,81.72,12.615,1.721
260,1258,9008,81.91,12.611,1.745
261,1260,9042,83.86,12.609,1.735
262,1260,9094,84.04,12.602,1.756
263,1262,9128,84.58,12.608,1.746
264,1262,9162,85.31,12.610,1.764
265,1264,9197,85.88,12.607,1.767
266,1264,9214,86.53,12.612,1.773
267,1266,9240,86.67,12.608,1.771
268,1266,9257,87.68,12.610,1.770
269,1268,9274,88.13,12.606,1.786
270,1268,9300,87.93,12.611,1.810
271,1270,9334,88.58,12.615,1.801
272,1270,9360,89.03,12.611,1.791
273,1272,9385,89.41,12.607,1.796
274,1272,9420,90.42,12.614,1.821
275,1274,9445,90.51,12.609,1.822
276,1274,9480,91.32,12.609,1.853
277,1276,9505,91.47,12.611,1.849
278,1276,9531,91.99,12.611,1.835
279,1278,9557,92.68,12.615,1.849
280,1278,9582,92.60,12.605,1.857
281,1280,9600,91.98,12.607,1.867
282,1280,9634,93.61,12.610,1.870
283,1282,9668,94.03,12.607,1.875
284,1282,9702,95.11,12.606,1.887
285,1284,9720,95.50,12.602,1.889
286,1284,9754,95.28,12.612,1.886
287,1286,9780,95.78,12.611,1.901
288,1286,9797,96.01,12.608,1.903
289,1288,9822,97.36,12.610,1.887
290,1288,9840,96.92,12.608,1.913
291,1290,9865,96.74,12.603,1.932
292,1290,9891,97.70,12.611,1.937
293,1292,9917,97.82,12.613,1.935
294,1292,9934,98.03,12.610,1.929
295,1294,9960,98.90,12.615,1.937
296,1294,9985,99.79,12.607,1.958
297,1296,10011,100.46,12.608,1.945
298,1296,10028,100.56,12.610,1.966
299,1298,10054,101.00,12.610,1.967
300,1298,10080,101.65,12.611,1.975
301,1300,10105,101.48,12.613,1.956
302,1300,10122,102.09,12.602,1.995
303,1302,10131,102.35,12.608,2.005
304,1302,10165,103.05,12.608,1.997
305,1304,10182,103.89,12.608,2.010
306,1304,10208,104.14,12.611,2.007
307,1306,10234,104.28,12.610,2.006
308,1306,10251,104.77,12.609,2.021
309,1308,10268,104.54,12.607,2.020
310,1308,10294,105.43,12.607,2.023
311,1310,10320,105.53,12.604,2.052
312,1310,10345,106.19,12.609,2.060
313,1312,10371,106.87,12.604,2.089
314,1312,10397,106.91,12.605,2.080
315,1314,10431,107.46,12.604,2.080
316,1314,10465,108.29,12.605,2.074
317,1316,10482,109.30,12.609,2.082
318,1316,10500,109.88,12.603,2.114
319,1318,10534,109.59,12.608,2.105
320,1318,10560,110.22,12.602,2.122
321,1320,10602,110.90,12.602,2.115
322,1320,10628,110.63,12.602,2.124
323,1322,10645,111.47,12.598,2.140
324,1322,10671,111.99,12.602,2.162
325,1324,10697,112.44,12.605,2.161
326,1324,10740,113.28,12.601,2.163
327,1326,10765,113.71,12.602,2.172
328,1326,10800,114.22,12.602,2.169
329,1328,10817,114.70,12.609,2.178
330,1328,10834,114.89,12.606,2.192
331,1330,10877,116.00,12.603,2.211
332,1330,10902,116.18,12.606,2.210
333,1332,10911,117.25,12.610,2.173
334,1332,10928,117.06,12.599,2.206
335,1334,10937,116.66,12.602,2.206
336,1334,10962,117.58,12.601,2.224
337,1336,10980,117.90,12.596,2.231
338,1336,11005,118.08,12.602,2.235
339,1338,11022,119.03,12.605,2.238
340,1338,11040,119.44,12.596,2.257
341,1340,11057,120.74,12.602,2.263
342,1340,11074,120.97,12.598,2.261
343,1342,11100,121.01,12.599,2.260
344,1342,11117,121.46,12.600,2.277
345,1344,11125,121.60,12.604,2.289
346,1344,11151,122.70,12.601,2.297
347,1346,11177,122.56,12.610,2.288
348,1346,11202,122.69,12.604,2.288
349,1348,11211,123.43,12.603,2.306
350,1348,11254,123.58,12.606,2.293
351,1350,11271,123.99,12.600,2.312
352,1350,11297,124.81,12.601,2.329
353,1352,11305,124.77,12.602,2.340
354,1352,11322,125.66,12.601,2.336
355,1354,11357,125.90,12.601,2.338
356,1354,11365,126.02,12.603,2.362
357,1356,11374,126.71,12.601,2.353
358,1356,11382,127.08,12.602,2.355
359,1358,11400,127.65,12.603,2.365
360,1358,11417,128.42,12.602,2.382
361,1360,11408,128.64,12.600,2.391
362,1360,11434,129.29,12.603,2.398
363,1362,11477,130.12,12.600,2.418
364,1362,11485,130.26,12.594,2.397
365,1364,11502,130.70,12.600,2.398
366,1364,11545,130.77,12.600,2.410
367,1366,11562,131.74,12.605,2.424
368,1366,11580,131.81,12.603,2.425
369,1368,11588,132.26,12.600,2.423
370,1368,11622,132.33,12.597,2.440
371,1370,11657,132.27,12.602,2.430
372,1370,11742,132.89,12.601,2.495
373,1372,11751,133.75,12.599,2.462
374,1372,11751,135.15,12.597,2.464
375,1374,11751,135.44,12.601,2.457
376,1374,11768,135.09,12.599,2.466
377,1376,11777,135.07,12.594,2.460
378,1376,11794,135.27,12.598,2.472
379,1378,11811,135.38,12.599,2.485
380,1378,11837,136.14,12.596,2.480
381,1380,11845,136.19,12.597,2.488
382,1380,11845,136.21,12.598,2.524
383,1382,11854,136.99,12.603,2.502
384,1382,11880,137.09,12.596,2.537
385,1384,11897,138.23,12.594,2.523
386,1384,11922,138.39,12.599,2.523
387,1386,11922,138.09,12.598,2.513
388,1386,11931,138.85,12.596,2.536
389,1388,11931,139.06,12.600,2.556
390,1388,11948,139.41,12.603,2.564
391,1390,11965,139.68,12.597,2.574
392,1390,11974,139.60,12.604,2.560
393,1392,11982,140.34,12.595,2.556
394,1392,12008,140.72,12.598,2.568
395,1394,12017,140.92,12.596,2.575
396,1394,12068,141.34,12.597,2.588
397,1396,12111,141.34,12.598,2.579
398,1396,12120,141.86,12.600,2.588
399,1398,12120,142.08,12.603,2.583
400,1398,12128,142.43,12.601,2.611
401,1400,12171,142.94,12.595,2.631
402,1400,12197,143.80,12.593,2.637
403,1402,12197,144.66,12.600,2.582
404,1402,12197,143.77,12.601,2.601
405,1404,12197,143.40,12.595,2.603
406,1404,12197,143.97,12.593,2.648
407,1406,12214,144.43,12.597,2.646
408,1406,12231,145.09,12.598,2.651
409,1408,12240,145.84,12.600,2.668
410,1408,12257,145.93,12.597,2.689
411,1410,12282,146.84,12.597,2.663
412,1410,12308,147.43,12.596,2.686
413,1412,12308,147.12,12.596,2.685
414,1412,12308,147.91,12.596,2.706
415,1414,12334,147.77,12.589,2.706
416,1414,12351,148.06,12.598,2.694
417,1416,12368,148.96,12.593,2.702
418,1416,12385,149.43,12.594,2.698
419,1418,12385,149.98,12.591,2.709
420,1418,12428,149.91,12.595,2.708
421,1420,12462,150.38,12.598,2.699
422,1420,12488,150.41,12.595,2.738
423,1422,12514,150.32,12.601,2.733
424,1422,12514,151.34,12.598,2.727
425,1424,12531,151.18,12.596,2.733
426,1424,12557,151.91,12.594,2.752
427,1426,12574,152.00,12.588,2.733
428,1426,12565,151.78,12.595,2.771
429,1428,12582,152.44,12.595,2.775
430,1428,12608,152.79,12.597,2.776
431,1430,12617,153.32,12.587,2.786
432,1430,12634,153.89,12.595,2.772
433,1432,12651,153.81,12.594,2.780
434,1432,12694,154.16,12.591,2.941
435,1434,12711,154.64,12.593,2.779
436,1434,12720,155.99,12.600,2.758
437,1436,12745,155.70,12.590,2.870
438,1436,12728,155.85,12.595,2.706
439,1438,12745,156.44,12.594,2.851
440,1438,12745,155.81,12.591,2.817
441,1440,12762,155.52,12.593,2.905
442,1440,12788,156.37,12.587,2.905
443,1442,12831,157.75,12.594,2.893
444,1442,12840,158.21,12.593,2.897
445,1444,12865,159.39,12.595,2.887
446,1444,12891,159.54,12.590,2.888
447,1446,12908,160.13,12.594,2.882
448,1446,12934,160.40,12.594,2.886
449,1448,12934,160.54,12.595,2.901
450,1448,12942,160.97,12.588,2.908
451,1450,12951,161.52,12.596,2.915
452,1450,12968,161.75,12.594,2.911
453,1452,12985,161.83,12.590,2.930
454,1452,13002,161.96,12.592,2.953
455,1454,13037,163.20,12.590,2.951
456,1454,13037,163.30,12.596,2.938
457,1456,13045,163.50,12.592,2.949
458,1456,13037,164.23,12.594,2.950
459,1458,13071,164.29,12.592,2.937
460,1458,13080,164.99,12.589,2.969
461,1460,13105,164.66,12.592,2.978
462,1460,13122,165.39,12.590,2.988
463,1462,13157,166.36,12.596,2.998
464,1462,13182,166.41,12.590,3.001
465,1464,13182,166.56,12.594,3.024
466,1464,13200,167.57,12.586,3.027
467,1466,13225,168.38,12.593,3.011
468,1466,13242,168.73,12.593,2.993
469,1468,13251,168.46,12.590,3.010
470,1468,13277,168.28,12.588,3.068
471,1470,13311,168.77,12.587,3.016
472,1470,13311,169.39,12.594,3.025
473,1472,13294,169.60,12.590,3.002
474,1472,13285,169.81,12.590,2.998
475,1474,13285,169.75,12.590,3.007
476,1474,13285,169.84,12.586,3.058
477,1476,13302,169.69,12.585,3.092
478,1476,13345,170.57,12.585,3.116
479,1478,13380,171.45,12.589,3.133
480,1478,13414,171.69,12.594,3.144
481,1480,13457,173.65,12.591,3.151
482,1480,13474,173.48,12.589,3.141
483,1482,13500,174.45,12.590,3.148
484,1482,13500,175.19,12.586,3.142
485,1484,13517,175.30,12.593,3.147
486,1484,13534,175.81,12.591,3.161
487,1486,13534,176.39,12.583,3.149
488,1486,13560,177.33,12.593,3.163
489,1488,13577,177.25,12.585,3.184
490,1488,13585,177.30,12.586,3.201
491,1490,13611,178.17,12.588,3.206
492,1490,13637,178.57,12.585,3.207
493,1492,13654,178.97,12.589,3.226
494,1492,13662,179.91,12.583,3.240
495,1494,13705,180.35,12.588,3.230
496,1494,13705,181.01,12.587,3.236
497,1496,13731,181.07,12.593,3.258
498,1496,13757,181.35,12.580,3.285
499,1498,13791,182.32,12.587,3.295
500,1498,13782,182.66,12.587,3.314
501,1500,13808,183.20,12.580,3.262
502,1500,13817,183.86,12.585,3.339
503,1502,13860,184.20,12.582,3.333
504,1502,13851,185.26,12.589,3.311
505,1504,13834,185.72,12.586,3.328
506,1504,13894,185.81,12.588,3.328
507,1506,13885,186.32,12.586,3.327
508,1506,13885,186.82,12.586,3.354
509,1508,13894,187.72,12.582,3.373
510,1508,13920,187.73,12.585,3.362
511,1510,13945,187.92,12.583,3.368
512,1510,13954,188.57,12.581,3.385
513,1512,13954,188.53,12.586,3.399
514,1512,13988,188.74,12.585,3.409
515,1514,14014,189.93,12.585,3.417
516,1514,14014,190.17,12.584,3.404
517,1516,14048,191.06,12.588,3.417
518,1516,14091,191.23,12.584,3.416
519,1518,14082,191.33,12.583,3.440
520,1518,14100,191.87,12.582,3.480
521,1520,14117,192.14,12.585,3.455
522,1520,14134,192.47,12.580,3.462
523,1522,14151,192.62,12.579,3.458
524,1522,14160,192.73,12.582,3.477
525,1524,14168,193.48,12.579,3.509
526,1524,14168,193.83,12.583,3.548
527,1526,14177,194.39,12.582,3.547
528,1526,14220,195.18,12.583,3.522
529,1528,14262,195.42,12.576,3.511
530,1528,14288,195.93,12.585,3.533
531,1530,14305,196.14,12.581,3.535
532,1530,14314,196.82,12.580,3.541
533,1532,14314,197.23,12.580,3.555
534,1532,14357,197.07,12.579,3.562
535,1534,14434,197.23,12.580,3.569
536,1534,14460,198.03,12.581,3.589
537,1536,14485,198.63,12.577,3.610
538,1536,14537,199.00,12.584,3.627
539,1538,14554,199.19,12.579,3.599
540,1538,14537,200.40,12.580,3.557
541,1540,14537,200.58,12.579,3.583
542,1540,14537,199.59,12.581,3.632
543,1542,14554,199.97,12.583,3.657
544,1542,14588,201.27,12.581,3.677
545,1544,14631,202.25,12.581,3.672
546,1544,14657,202.58,12.580,3.703
547,1546,14674,202.92,12.575,3.706
548,1546,14674,204.04,12.577,3.705
549,1548,14682,204.21,12.579,3.701
550,1548,14682,204.51,12.579,3.709
551,1550,14734,205.26,12.581,3.706
552,1550,14777,205.32,12.578,3.736
553,1552,14785,205.91,12.578,3.754
554,1552,14802,206.50,12.584,3.777
555,1554,14828,207.19,12.578,3.774
556,1554,14862,208.12,12.576,3.785
557,1556,14871,208.49,12.579,3.781
558,1556,14880,209.23,12.578,3.783
559,1558,14897,209.71,12.577,3.787
560,1558,14940,209.56,12.576,3.809
561,1560,14940,209.90,12.580,3.824
562,1560,14957,210.33,12.582,3.835
563,1562,14974,210.89,12.574,3.830
564,1562,15017,211.62,12.580,3.841
565,1564,15025,212.28,12.576,3.847
566,1564,15017,213.01,12.575,3.851
567,1566,15051,213.51,12.572,3.870
568,1566,15077,213.37,12.576,3.880
569,1568,15085,214.21,12.577,3.878
570,1568,15102,214.52,12.578,3.876
571,1570,15111,214.93,12.575,3.885
572,1570,15128,214.89,12.577,3.900
573,1572,15137,215.51,12.576,3.902
574,1572,15145,216.38,12.576,3.902
575,1574,15162,216.37,12.575,3.915
576,1574,15197,216.33,12.572,3.928
577,1576,15197,217.32,12.577,3.928
578,1576,15205,217.44,12.575,3.919
579,1578,15205,217.49,12.579,3.970
580,1578,15231,218.04,12.577,3.939
581,1580,15248,218.58,12.569,3.954
582,1580,15257,219.12,12.573,3.966
583,1582,15282,218.98,12.576,4.002
584,1582,15282,219.07,12.577,3.985
585,1584,15282,220.04,12.571,4.015
586,1584,15325,220.03,12.574,4.037
587,1586,15360,221.76,12.575,4.023
588,1586,15385,221.94,12.570,4.031
589,1588,15394,223.06,12.575,4.054
590,1588,15402,223.85,12.575,4.054
591,1590,15420,223.60,12.568,4.068
592,1590,15445,224.12,12.577,4.076
593,1592,15480,224.52,12.572,4.091
594,1592,15497,225.28,12.579,4.108
595,1594,15497,225.91,12.572,4.097
596,1594,15531,225.99,12.574,4.122
597,1596,15540,227.43,12.573,4.136
598,1596,15565,227.74,12.575,4.131
599,1598,15574,227.63,12.570,4.136
600,1598,15600,228.62,12.568,4.151
601,1600,15617,228.83,12.567,4.173
602,1600,15634,229.91,12.573,4.178
603,1602,15660,230.33,12.569,4.217
604,1602,15668,230.21,12.572,4.196
605,1604,15694,230.86,12.566,4.210
606,1604,15702,231.54,12.569,4.227
607,1606,15720,231.79,12.574,4.227
608,1606,15745,233.22,12.572,4.240
609,1608,15771,233.21,12.570,4.240
610,1608,15762,234.14,12.570,4.258
611,1610,15805,234.37,12.570,4.249
612,1610,15805,234.50,12.573,4.268
613,1612,15797,235.19,12.571,4.288
614,1612,15840,235.61,12.573,4.301
615,1614,15874,236.43,12.573,4.298
616,1614,15865,236.88,12.572,4.335
617,1616,15891,237.55,12.566,4.337
618,1616,15934,238.24,12.564,4.359
619,1618,15925,238.55,12.564,4.339
620,1618,15934,239.15,12.568,4.330
621,1620,15951,239.84,12.572,4.357
622,1620,15994,239.39,12.566,4.382
623,1622,15994,240.38,12.566,4.403
624,1622,16020,240.80,12.571,4.400
625,1624,16062,241.09,12.569,4.413
626,1624,16028,242.21,12.570,4.431
627,1626,16045,242.53,12.571,4.431
628,1626,16054,242.67,12.565,4.444
629,1628,16088,243.60,12.566,4.454
630,1628,16097,244.30,12.566,4.456
631,1630,16122,244.74,12.573,4.464
632,1630,16114,244.75,12.566,4.484
633,1632,16148,245.13,12.566,4.501
634,1632,16182,245.98,12.565,4.522
635,1634,16174,246.25,12.568,4.515
636,1634,16217,247.71,12.562,4.525
637,1636,16234,247.58,12.566,4.534
638,1636,16242,248.00,12.561,4.545
639,1638,16234,248.24,12.571,4.557
640,1638,16268,248.51,12.566,4.565
641,1640,16268,249.16,12.569,4.569
642,1640,16277,249.79,12.569,4.581
643,1642,16285,250.21,12.567,4.609
644,1642,16311,250.76,12.565,4.614
645,1644,16337,250.83,12.566,4.617
646,1644,16337,251.37,12.569,4.628
647,1646,16328,251.46,12.565,4.623
648,1646,16354,251.42,12.566,4.647
649,1648,16388,251.81,12.563,4.658
650,1648,16380,252.30,12.562,4.694
651,1650,16388,253.10,12.566,4.706
652,1650,16457,253.58,12.564,4.714
653,1652,16457,253.89,12.563,4.707
654,1652,16448,254.80,12.569,4.752
655,1654,16465,255.41,12.563,4.756
656,1654,16500,255.14,12.563,4.765
