seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
480,1478,12848,155.56,12.59,3.68,46.29,3.360
481,1480,12865,155.88,12.58,3.68,46.37,3.362
482,1480,12882,156.00,12.58,3.72,46.80,3.334
483,1482,12917,156.56,12.59,3.72,46.82,3.344
484,1482,12925,156.88,12.59,3.72,46.78,3.354
485,1484,12951,157.49,12.59,3.73,46.93,3.356
486,1484,12960,157.53,12.58,3.73,46.92,3.358
487,1486,12968,157.70,12.58,3.76,47.25,3.337
488,1486,13002,158.21,12.59,3.77,47.50,3.330
489,1488,13002,158.69,12.58,3.76,47.33,3.353
490,1488,13011,159.15,12.59,3.77,47.44,3.354
491,1490,13028,159.81,12.59,3.78,47.53,3.362
492,1490,13037,159.82,12.59,3.79,47.70,3.350
493,1492,13062,160.06,12.59,3.79,47.76,3.351
494,1492,13071,160.13,12.59,3.81,47.99,3.337
495,1494,13105,160.25,12.58,3.83,48.23,3.323
496,1494,13105,161.67,12.59,3.83,48.23,3.352
497,1496,13122,161.48,12.59,3.85,48.47,3.331
498,1496,13148,161.75,12.58,3.87,48.67,3.323
499,1498,13174,162.41,12.58,3.87,48.71,3.334
500,1498,13191,162.52,12.58,3.86,48.59,3.345
501,1500,13200,163.33,12.58,3.88,48.85,3.344
502,1500,13217,163.71,12.58,3.91,49.18,3.329
503,1502,13225,164.08,12.58,3.93,49.44,3.319
504,1502,13260,164.76,12.59,3.93,49.46,3.331
505,1504,13277,164.95,12.58,3.94,49.57,3.328
506,1504,13302,165.84,12.58,3.94,49.53,3.348
507,1506,13285,165.91,12.58,3.94,49.58,3.346
508,1506,13311,166.24,12.58,3.97,49.99,3.325
509,1508,13345,166.52,12.58,3.98,50.01,3.330
510,1508,13337,167.04,12.58,3.97,49.95,3.344
511,1510,13380,167.69,12.58,3.98,50.05,3.351
512,1510,13397,168.06,12.58,4.01,50.44,3.332
513,1512,13414,168.19,12.58,4.03,50.77,3.313
514,1512,13422,169.22,12.59,4.04,50.86,3.327
515,1514,13448,169.75,12.58,4.05,50.90,3.335
516,1514,13457,170.18,12.58,4.05,50.99,3.338
517,1516,13474,170.70,12.58,4.07,51.17,3.336
518,1516,13491,170.63,12.59,4.08,51.37,3.322
519,1518,13500,171.22,12.58,4.08,51.38,3.332
520,1518,13525,171.77,12.58,4.11,51.75,3.319
521,1520,13551,172.08,12.58,4.12,51.86,3.318
522,1520,13560,172.70,12.58,4.16,52.28,3.303
523,1522,13585,173.16,12.58,4.13,51.93,3.334
524,1522,13577,173.85,12.58,4.13,51.92,3.348
525,1524,13594,174.32,12.58,4.14,52.13,3.344
526,1524,13611,174.41,12.58,4.16,52.28,3.336
527,1526,13611,174.82,12.58,4.17,52.43,3.334
528,1526,13645,175.28,12.58,4.18,52.56,3.335
529,1528,13654,175.47,12.58,4.21,52.96,3.313
530,1528,13654,175.97,12.58,4.21,52.91,3.326
531,1530,13697,176.60,12.58,4.23,53.15,3.322
532,1530,13705,177.42,12.58,4.22,53.10,3.341
533,1532,13731,177.66,12.58,4.23,53.21,3.339
534,1532,13740,177.47,12.58,4.26,53.54,3.315
535,1534,13740,178.21,12.58,4.27,53.68,3.320
536,1534,13774,178.39,12.58,4.30,54.12,3.296
537,1536,13800,178.80,12.58,4.32,54.32,3.291
538,1536,13782,179.75,12.58,4.32,54.36,3.306
539,1538,13842,180.27,12.58,4.32,54.34,3.318
540,1538,13877,181.07,12.58,4.34,54.55,3.319
541,1540,13902,181.32,12.58,4.32,54.40,3.333
542,1540,13885,182.22,12.58,4.34,54.56,3.340
543,1542,13877,182.48,12.58,4.32,54.33,3.359
544,1542,13877,182.41,12.58,4.32,54.31,3.359
545,1544,13877,182.94,12.58,4.32,54.30,3.369
546,1544,13877,182.61,12.58,4.34,54.65,3.342
547,1546,13911,182.81,12.57,4.33,54.50,3.354
548,1546,13920,183.18,12.58,4.36,54.81,3.342
549,1548,13937,183.74,12.58,4.42,55.57,3.306
550,1548,13945,184.13,12.58,4.46,56.12,3.281
551,1550,13945,184.58,12.58,4.48,56.36,3.275
552,1550,13997,185.55,12.58,4.52,56.82,3.265
553,1552,14022,186.64,12.57,4.51,56.76,3.289
554,1552,14057,187.02,12.58,4.51,56.75,3.295
555,1554,14082,187.41,12.58,4.51,56.67,3.307
556,1554,14091,188.09,12.58,4.52,56.83,3.310
557,1556,14117,188.35,12.58,4.52,56.84,3.314
558,1556,14117,188.98,12.58,4.54,57.10,3.310
559,1558,14108,189.55,12.58,4.56,57.34,3.306
560,1558,14108,189.76,12.58,4.58,57.58,3.295
561,1560,14117,190.21,12.58,4.58,57.67,3.298
562,1560,14151,190.32,12.57,4.60,57.89,3.288
563,1562,14185,191.23,12.58,4.61,58.00,3.297
564,1562,14220,191.57,12.58,4.62,58.10,3.297
565,1564,14220,192.17,12.57,4.63,58.29,3.297
566,1564,14228,192.58,12.58,4.65,58.45,3.295
567,1566,14262,192.84,12.58,4.65,58.54,3.294
