seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.649,0.830
2,1000,0,0.00,12.655,0.844
3,1002,0,0.00,12.644,0.833
4,1002,0,0.00,12.645,0.831
5,1004,0,0.00,12.653,0.842
6,1004,0,0.00,12.651,0.834
7,1006,0,0.00,12.648,0.832
8,1006,0,0.00,12.654,0.838
9,1008,0,0.00,12.647,0.833
10,1008,0,0.00,12.650,0.835
11,1010,0,0.00,12.643,0.839
12,1010,0,0.00,12.645,0.826
13,1012,0,0.00,12.650,0.831
14,1012,0,0.00,12.642,0.839
15,1014,0,0.00,12.645,0.847
16,1014,0,0.00,12.647,0.853
17,1016,0,0.00,12.648,0.846
18,1016,0,0.00,12.640,1.078
19,1018,0,1.32,12.642,1.411
20,1018,0,3.83,12.640,1.578
21,1020,0,4.99,12.643,1.650
22,1020,0,5.40,12.639,1.669
23,1022,0,5.75,12.642,1.541
24,1022,0,5.12,12.634,1.395
25,1024,0,5.60,12.639,1.237
26,1024,0,6.98,12.635,1.166
27,1026,0,7.86,12.639,1.110
28,1026,0,8.01,12.640,1.097
29,1028,0,8.30,12.641,1.083
30,1028,0,9.35,12.640,1.071
31,1030,0,10.19,12.640,1.056
32,1030,0,10.94,12.640,1.048
33,1032,0,10.91,12.645,1.028
34,1032,0,10.99,12.637,1.016
35,1034,0,11.75,12.646,1.004
36,1034,0,11.70,12.644,1.000
37,1036,0,11.78,12.641,1.004
38,1036,0,12.12,12.643,1.008
39,1038,0,12.41,12.641,1.018
40,1038,0,12.99,12.639,1.007
41,1040,0,12.52,12.636,1.020
42,1040,0,12.72,12.644,1.009
43,1042,0,13.11,12.641,1.019
44,1042,0,13.11,12.642,1.009
45,1044,0,13.37,12.641,1.016
46,1044,0,13.47,12.639,1.029
47,1046,0,14.17,12.637,1.014
48,1046,0,14.48,12.640,1.019
49,1048,0,14.35,12.642,1.025
50,1048,0,14.79,12.642,1.037
51,1050,0,15.08,12.640,1.027
52,1050,0,14.70,12.643,1.038
53,1052,0,14.88,12.641,1.023
54,1052,0,14.80,12.638,1.023
55,1054,3694,15.30,12.641,1.037
56,1054,3711,15.03,12.639,1.033
57,1056,3737,14.67,12.640,1.030
58,1056,3754,15.59,12.649,1.037
59,1058,3780,15.93,12.639,1.037
60,1058,3797,16.26,12.638,1.057
61,1060,3822,16.20,12.643,1.057
62,1060,3848,16.16,12.636,1.047
63,1062,3865,16.56,12.641,1.060
64,1062,3891,16.79,12.640,1.070
65,1064,3925,16.90,12.643,1.070
66,1064,3951,17.22,12.641,1.063
67,1066,3977,16.84,12.638,1.077
68,1066,4011,17.61,12.641,1.070
69,1068,4037,17.78,12.639,1.079
70,1068,4062,17.90,12.637,1.080
71,1070,4088,18.26,12.637,1.084
72,1070,4114,17.92,12.638,1.081
73,1072,4140,18.19,12.639,1.076
74,1072,4165,18.77,12.641,1.098
75,1074,4182,18.98,12.638,1.089
76,1074,4200,19.62,12.639,1.103
77,1076,4208,19.86,12.649,1.106
78,1076,4234,19.84,12.645,1.094
79,1078,4268,20.32,12.645,1.101
80,1078,4294,19.92,12.642,1.100
81,1080,4320,19.66,12.643,1.099
82,1080,4354,20.26,12.642,1.106
83,1082,4380,20.59,12.644,1.108
84,1082,4405,21.46,12.640,1.118
85,1084,4431,21.46,12.642,1.131
86,1084,4465,21.41,12.641,1.131
87,1086,4500,21.73,12.643,1.121
88,1086,4525,22.32,12.637,1.128
89,1088,4542,23.53,12.639,1.135
90,1088,4577,23.20,12.637,1.147
91,1090,4611,23.50,12.640,1.143
92,1090,4637,23.90,12.638,1.146
93,1092,4671,24.11,12.639,1.152
94,1092,4705,24.70,12.640,1.143
95,1094,4722,24.91,12.643,1.139
96,1094,4748,24.90,12.639,1.160
97,1096,4774,25.41,12.640,1.168
98,1096,4800,25.13,12.642,1.167
99,1098,4825,25.19,12.633,1.160
100,1098,4851,25.56,12.638,1.171
101,1100,4885,25.60,12.638,1.167
102,1100,4902,26.10,12.639,1.176
103,1102,4928,26.40,12.639,1.177
104,1102,4954,27.28,12.635,1.176
105,1104,4980,27.25,12.641,1.187
106,1104,4997,27.58,12.639,1.180
107,1106,5022,28.07,12.639,1.184
108,1106,5048,28.17,12.637,1.207
109,1108,5074,28.01,12.639,1.187
110,1108,5100,28.90,12.638,1.195
111,1110,5125,28.91,12.641,1.199
112,1110,5151,29.39,12.641,1.203
113,1112,5177,29.69,12.642,1.215
114,1112,5194,29.82,12.638,1.220
115,1114,5211,30.08,12.635,1.207
116,1114,5228,30.67,12.640,1.208
117,1116,5254,30.56,12.638,1.218
118,1116,5271,31.03,12.639,1.231
119,1118,5297,31.11,12.636,1.212
120,1118,5314,31.56,12.641,1.226
121,1120,5340,32.04,12.643,1.223
122,1120,5357,31.34,12.639,1.235
123,1122,5374,31.70,12.642,1.224
124,1122,5400,32.21,12.637,1.254
125,1124,5425,32.40,12.641,1.243
126,1124,5451,32.56,12.637,1.254
127,1126,5477,32.87,12.638,1.241
128,1126,5494,33.05,12.634,1.258
129,1128,5511,33.03,12.643,1.261
130,1128,5537,33.58,12.637,1.259
131,1130,5554,33.94,12.638,1.258
132,1130,5571,34.02,12.636,1.267
133,1132,5588,34.67,12.638,1.274
134,1132,5605,34.80,12.640,1.278
135,1134,5640,35.13,12.637,1.285
136,1134,5657,35.74,12.639,1.287
137,1136,5682,35.80,12.638,1.285
138,1136,5717,36.47,12.638,1.291
139,1138,5734,36.61,12.641,1.308
140,1138,5751,36.67,12.640,1.309
141,1140,5777,36.97,12.639,1.313
142,1140,5802,36.98,12.637,1.308
143,1142,5828,37.28,12.639,1.294
144,1142,5845,37.78,12.638,1.308
145,1144,5871,38.04,12.637,1.317
146,1144,5888,38.74,12.634,1.328
147,1146,5914,39.09,12.636,1.317
148,1146,5931,39.72,12.639,1.335
149,1148,5957,39.81,12.643,1.327
150,1148,5974,39.91,12.643,1.343
151,1150,6000,40.57,12.640,1.343
152,1150,6025,40.85,12.642,1.354
153,1152,6060,41.27,12.638,1.368
154,1152,6094,41.77,12.634,1.368
155,1154,6111,41.94,12.640,1.359
156,1154,6137,42.61,12.637,1.369
157,1156,6154,42.92,12.637,1.358
158,1156,6171,42.41,12.638,1.361
159,1158,6197,43.31,12.640,1.356
160,1158,6214,43.45,12.634,1.388
161,1160,6231,44.01,12.636,1.381
162,1160,6257,44.29,12.640,1.395
