seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.833,0.854
2,1000,0,0.00,16.823,0.847
3,1002,0,0.00,16.829,0.851
4,1002,0,0.00,16.836,0.864
5,1004,0,0.00,16.833,0.862
6,1004,0,0.00,16.835,0.851
7,1006,0,0.00,16.837,0.857
8,1006,0,0.00,16.832,0.860
9,1008,0,0.00,16.835,0.861
10,1008,0,0.00,16.835,0.855
11,1010,0,0.00,16.837,0.855
12,1010,0,0.00,16.833,0.862
13,1012,0,0.00,16.836,0.858
14,1012,0,0.00,16.834,0.854
15,1014,0,0.00,16.831,0.879
16,1014,0,0.00,16.830,0.877
17,1016,0,0.00,16.830,0.888
18,1016,0,0.00,16.821,1.064
19,1018,0,0.00,16.817,1.613
20,1018,0,3.32,16.807,1.919
21,1020,0,5.82,16.809,2.070
22,1020,0,6.30,16.809,2.117
23,1022,0,5.93,16.811,2.027
24,1022,0,7.19,16.811,1.878
25,1024,0,7.66,16.806,1.690
26,1024,0,9.45,16.813,1.523
27,1026,0,11.87,16.816,1.398
28,1026,0,12.19,16.811,1.349
29,1028,0,12.47,16.815,1.346
30,1028,0,14.26,16.812,1.299
31,1030,0,15.98,16.810,1.258
32,1030,0,17.31,16.821,1.234
33,1032,0,17.98,16.819,1.203
34,1032,0,19.22,16.821,1.178
35,1034,0,19.93,16.823,1.166
36,1034,0,20.13,16.823,1.142
37,1036,0,20.81,16.817,1.137
38,1036,3968,21.20,16.819,1.127
39,1038,4071,22.40,16.816,1.125
40,1038,4157,22.97,16.812,1.123
41,1040,4234,22.91,16.821,1.118
42,1040,4294,23.23,16.816,1.112
43,1042,4362,23.64,16.818,1.123
44,1042,4431,23.92,16.821,1.129
45,1044,4474,25.41,16.822,1.128
46,1044,4525,25.81,16.827,1.125
47,1046,4577,26.71,16.818,1.123
48,1046,4628,27.07,16.821,1.128
49,1048,4671,26.97,16.823,1.120
50,1048,4705,27.54,16.821,1.130
51,1050,4757,27.60,16.822,1.139
52,1050,4800,28.75,16.819,1.142
53,1052,4825,28.83,16.820,1.135
54,1052,4877,29.35,16.818,1.136
55,1054,4911,30.35,16.819,1.145
56,1054,4954,30.51,16.820,1.143
57,1056,4997,30.54,16.815,1.147
58,1056,5040,31.37,16.817,1.163
59,1058,5074,31.56,16.818,1.155
60,1058,5100,32.20,16.817,1.156
61,1060,5142,32.45,16.818,1.162
62,1060,5177,32.48,16.819,1.164
63,1062,5211,33.76,16.814,1.170
64,1062,5245,33.69,16.818,1.170
65,1064,5280,33.53,16.818,1.175
66,1064,5305,34.33,16.815,1.174
67,1066,5340,34.16,16.817,1.169
68,1066,5365,34.92,16.815,1.185
69,1068,5391,34.85,16.818,1.177
70,1068,5425,34.95,16.817,1.171
71,1070,5451,35.44,16.817,1.176
72,1070,5477,35.14,16.819,1.193
73,1072,5502,35.27,16.815,1.201
74,1072,5537,36.35,16.815,1.207
75,1074,5562,36.72,16.814,1.206
76,1074,5605,37.34,16.817,1.230
77,1076,5640,37.37,16.819,1.209
78,1076,5674,37.51,16.818,1.214
79,1078,5708,37.79,16.819,1.227
80,1078,5734,38.20,16.820,1.232
81,1080,5760,39.47,16.815,1.217
82,1080,5785,39.37,16.816,1.231
83,1082,5820,39.92,16.820,1.259
84,1082,5854,40.67,16.820,1.255
85,1084,5888,40.89,16.815,1.237
86,1084,5922,41.77,16.813,1.254
87,1086,5948,42.96,16.815,1.240
88,1086,5974,42.77,16.815,1.227
89,1088,6008,43.21,16.813,1.252
90,1088,6025,43.33,16.810,1.243
91,1090,6051,43.60,16.813,1.271
92,1090,6077,43.91,16.814,1.267
93,1092,6102,43.99,16.812,1.276
94,1092,6137,44.64,16.818,1.276
95,1094,6162,44.67,16.819,1.279
96,1094,6197,45.69,16.815,1.278
97,1096,6222,46.21,16.816,1.290
98,1096,6248,46.21,16.814,1.306
99,1098,6274,47.11,16.815,1.296
100,1098,6308,47.33,16.818,1.298
101,1100,6334,46.98,16.816,1.302
102,1100,6368,47.56,16.822,1.319
103,1102,6394,48.06,16.815,1.311
104,1102,6428,48.96,16.813,1.312
105,1104,6462,49.16,16.816,1.318
106,1104,6488,49.06,16.817,1.318
107,1106,6514,49.75,16.812,1.320
108,1106,6540,49.93,16.813,1.337
109,1108,6574,51.09,16.816,1.342
110,1108,6600,51.40,16.815,1.335
111,1110,6617,51.06,16.810,1.349
112,1110,6642,51.63,16.813,1.345
113,1112,6668,51.80,16.812,1.353
114,1112,6694,52.01,16.816,1.347
115,1114,6728,52.48,16.812,1.355
116,1114,6745,52.37,16.812,1.359
117,1116,6780,54.02,16.814,1.356
118,1116,6797,53.77,16.812,1.376
119,1118,6831,54.06,16.806,1.377
120,1118,6857,54.51,16.817,1.364
121,1120,6874,54.46,16.817,1.366
122,1120,6908,55.50,16.817,1.398
123,1122,6934,56.62,16.816,1.404
124,1122,6977,57.08,16.813,1.397
125,1124,7002,58.02,16.819,1.405
126,1124,7028,57.96,16.813,1.403
127,1126,7054,58.33,16.812,1.397
128,1126,7080,58.98,16.815,1.413
129,1128,7105,58.79,16.812,1.417
130,1128,7140,59.14,16.811,1.419
131,1130,7157,59.75,16.811,1.419
132,1130,7191,60.44,16.809,1.409
133,1132,7225,61.22,16.808,1.425
134,1132,7242,61.57,16.816,1.457
135,1134,7277,61.99,16.810,1.444
136,1134,7311,62.73,16.810,1.442
137,1136,7337,62.76,16.812,1.467
138,1136,7371,63.95,16.818,1.456
139,1138,7405,64.85,16.816,1.475
140,1138,7440,65.28,16.817,1.470
141,1140,7482,65.50,16.812,1.490
142,1140,7508,65.71,16.813,1.500
143,1142,7542,66.93,16.809,1.493
144,1142,7577,67.85,16.809,1.506
145,1144,7602,68.20,16.812,1.485
146,1144,7637,68.68,16.808,1.503
147,1146,7671,68.72,16.809,1.524
148,1146,7697,69.85,16.808,1.537
149,1148,7740,70.55,16.811,1.542
150,1148,7774,70.60,16.811,1.548
151,1150,7817,71.61,16.811,1.552
152,1150,7860,72.59,16.807,1.577
153,1152,7902,74.00,16.812,1.560
154,1152,7937,74.75,16.805,1.564
155,1154,7980,75.19,16.808,1.564
156,1154,8014,76.51,16.808,1.562
157,1156,8040,76.99,16.807,1.561
158,1156,8074,76.93,16.811,1.578
159,1158,8100,78.87,16.812,1.601
160,1158,8134,78.73,16.807,1.621
161,1160,8177,80.58,16.809,1.632
162,1160,8220,81.37,16.809,1.628
163,1162,8254,81.84,16.811,1.621
164,1162,8297,82.50,16.813,1.637
165,1164,8314,82.75,16.813,1.627
166,1164,8357,83.95,16.813,1.649
167,1166,8382,84.08,16.806,1.669
168,1166,8425,85.19,16.810,1.692
169,1168,8460,86.34,16.806,1.687
170,1168,8520,86.52,16.805,1.708
171,1170,8562,86.78,16.812,1.701
172,1170,8597,87.92,16.803,1.719
173,1172,8640,88.66,16.807,1.729
174,1172,8691,90.03,16.809,1.742
175,1174,8734,90.49,16.805,1.745
176,1174,8777,91.20,16.811,1.748
177,1176,8811,92.14,16.802,1.746
178,1176,8854,92.54,16.803,1.761
179,1178,8897,93.54,16.814,1.781
180,1178,8940,95.05,16.805,1.808
181,1180,8982,96.14,16.808,1.815
182,1180,9034,97.59,16.807,1.831
183,1182,9094,98.15,16.806,1.850
184,1182,9128,99.22,16.806,1.865
185,1184,9180,100.85,16.806,1.846
186,1184,9240,101.38,16.808,1.860
187,1186,9282,102.19,16.802,1.875
188,1186,9317,103.04,16.802,1.870
189,1188,9334,104.38,16.807,1.876
190,1188,9377,105.61,16.802,1.887
191,1190,9420,105.95,16.804,1.910
192,1190,9480,106.79,16.809,1.922
193,1192,9522,108.23,16.804,1.906
194,1192,9540,108.34,16.807,1.909
195,1194,9565,109.39,16.797,1.922
196,1194,9582,110.37,16.804,1.938
197,1196,9608,111.55,16.809,1.952
198,1196,9651,111.88,16.809,1.957
199,1198,9694,112.31,16.808,1.961
200,1198,9728,113.70,16.804,1.987
201,1200,9797,114.63,16.803,1.966
202,1200,9840,115.82,16.800,1.983
203,1202,9865,116.71,16.806,1.996
204,1202,9891,116.96,16.799,2.010
205,1204,9917,117.69,16.804,2.026
206,1204,9942,118.19,16.808,2.040
207,1206,9977,118.41,16.805,2.057
208,1206,10020,119.87,16.804,2.062
209,1208,10062,120.64,16.801,2.045
210,1208,10105,121.45,16.799,2.077
211,1210,10122,122.22,16.799,2.096
212,1210,10157,123.19,16.799,2.083
213,1212,10191,124.39,16.805,2.088
214,1212,10225,124.72,16.802,2.084
215,1214,10260,125.19,16.803,2.100
216,1214,10302,126.26,16.803,2.120
217,1216,10345,126.60,16.802,2.122
218,1216,10371,128.03,16.804,2.115
219,1218,10371,128.52,16.804,2.118
220,1218,10388,128.56,16.801,2.156
221,1220,10431,129.48,16.798,2.170
222,1220,10474,130.11,16.801,2.155
223,1222,10534,132.26,16.800,2.179
224,1222,10551,132.77,16.802,2.173
225,1224,10585,133.32,16.801,2.199
226,1224,10628,134.24,16.796,2.199
227,1226,10671,134.61,16.802,2.217
228,1226,10705,135.02,16.799,2.233
229,1228,10722,135.93,16.794,2.239
230,1228,10748,137.08,16.801,2.250
231,1230,10765,138.05,16.800,2.238
232,1230,10817,138.66,16.800,2.274
233,1232,10842,139.42,16.799,2.274
234,1232,10877,140.17,16.799,2.303
235,1234,10911,140.15,16.804,2.299
236,1234,10928,141.20,16.797,2.291
237,1236,10954,142.18,16.799,2.314
238,1236,10980,143.53,16.806,2.327
239,1238,10988,144.36,16.804,2.330
240,1238,11031,144.48,16.795,2.323
241,1240,11057,145.70,16.798,2.329
242,1240,11074,146.39,16.793,2.335
243,1242,11091,146.28,16.796,2.340
244,1242,11100,148.02,16.795,2.374
245,1244,11125,148.10,16.797,2.373
246,1244,11168,148.68,16.797,2.377
247,1246,11177,149.40,16.798,2.377
248,1246,11211,149.55,16.794,2.426
249,1248,11245,150.68,16.792,2.402
250,1248,11254,151.61,16.800,2.415
251,1250,11245,153.04,16.795,2.413
252,1250,11288,153.45,16.794,2.427
253,1252,11305,153.19,16.793,2.452
254,1252,11305,153.98,16.794,2.463
255,1254,11331,154.64,16.800,2.463
256,1254,11365,154.84,16.797,2.474
257,1256,11391,155.79,16.800,2.467
258,1256,11425,156.27,16.793,2.479
259,1258,11442,157.38,16.794,2.499
260,1258,11477,158.00,16.797,2.506
261,1260,11494,158.12,16.794,2.507
262,1260,11545,159.25,16.796,2.512
263,1262,11571,159.80,16.799,2.510
264,1262,11631,159.83,16.793,2.535
265,1264,11674,161.45,16.794,2.551
266,1264,11725,161.86,16.790,2.549
267,1266,11742,163.00,16.789,2.548
268,1266,11751,163.19,16.791,2.545
269,1268,11760,163.65,16.794,2.569
270,1268,11768,165.09,16.790,2.552
271,1270,11794,165.62,16.794,2.585
272,1270,11828,166.60,16.791,2.599
273,1272,11862,167.03,16.797,2.591
274,1272,11854,167.40,16.790,2.609
275,1274,11880,168.78,16.790,2.621
276,1274,11931,169.16,16.793,2.654
277,1276,11931,169.39,16.794,2.649
278,1276,11965,170.24,16.789,2.654
279,1278,11982,171.59,16.795,2.642
280,1278,12000,172.13,16.792,2.648
281,1280,12008,172.19,16.793,2.658
282,1280,12000,172.81,16.791,2.672
283,1282,12017,173.75,16.789,2.702
284,1282,12034,173.99,16.788,2.711
285,1284,12068,174.56,16.791,2.708
286,1284,12171,175.53,16.786,2.722
287,1286,12171,176.51,16.790,2.730
288,1286,12188,177.28,16.791,2.731
289,1288,12197,177.22,16.785,2.738
290,1288,12205,177.60,16.787,2.735
291,1290,12205,178.83,16.795,2.762
292,1290,12214,179.33,16.789,2.774
293,1292,12214,179.72,16.791,2.779
294,1292,12248,180.61,16.786,2.784
295,1294,12291,181.37,16.785,2.777
296,1294,12300,182.38,16.785,2.792
297,1296,12300,182.16,16.782,2.800
298,1296,12308,182.65,16.790,2.829
299,1298,12308,183.17,16.789,2.829
300,1298,12360,183.79,16.785,2.806
301,1300,12411,184.96,16.789,2.829
302,1300,12411,184.94,16.789,2.831
303,1302,12411,185.80,16.786,2.834
304,1302,12411,186.47,16.787,2.852
305,1304,12411,186.70,16.781,2.840
306,1304,12411,187.09,16.788,2.845
307,1306,12411,187.36,16.787,2.858
308,1306,12411,188.53,16.781,2.879
309,1308,12411,189.21,16.784,2.901
310,1308,12420,189.27,16.792,2.912
311,1310,12565,190.09,16.785,3.097
312,1310,12634,191.11,16.780,3.006
313,1312,12642,192.73,16.787,2.947
314,1312,12642,193.92,16.785,2.943
315,1314,12651,194.55,16.782,2.941
316,1314,12702,195.12,16.784,2.951
317,1316,12728,195.32,16.782,2.973
318,1316,12780,195.53,16.782,2.990
319,1318,12822,196.58,16.786,2.964
320,1318,12822,196.98,16.787,2.978
321,1320,12831,197.37,16.784,2.991
322,1320,12848,198.38,16.780,2.990
323,1322,12900,198.46,16.779,3.015
324,1322,12917,199.35,16.781,3.018
325,1324,12934,200.09,16.784,3.019
326,1324,12942,199.91,16.786,2.995
327,1326,12942,200.49,16.784,3.009
328,1326,12960,200.06,16.786,3.055
329,1328,12968,202.04,16.780,3.074
330,1328,12977,201.60,16.779,3.106
331,1330,12977,202.18,16.783,3.110
332,1330,12977,203.68,16.784,3.082
333,1332,13011,204.00,16.785,3.080
334,1332,13071,204.13,16.784,3.115
335,1334,13105,204.91,16.780,3.153
336,1334,13122,205.93,16.784,3.163
337,1336,13140,206.90,16.787,3.153
338,1336,13174,206.69,16.779,3.139
339,1338,13208,207.28,16.779,3.136
340,1338,13217,208.14,16.782,3.167
341,1340,13217,207.84,16.775,3.185
342,1340,13225,208.84,16.777,3.189
343,1342,13251,210.13,16.775,3.175
344,1342,13277,210.54,16.776,3.208
345,1344,13337,211.39,16.777,3.197
346,1344,13362,211.75,16.771,3.169
347,1346,13354,212.24,16.778,3.172
348,1346,13362,212.65,16.776,3.217
349,1348,13345,212.52,16.779,3.229
350,1348,13388,213.75,16.776,3.242
351,1350,13440,213.87,16.776,3.249
352,1350,13448,214.54,16.779,3.321
353,1352,13491,215.49,16.775,3.306
354,1352,13500,216.21,16.774,3.314
355,1354,13500,217.25,16.772,3.329
356,1354,13508,217.98,16.775,3.299
357,1356,13508,219.27,16.773,3.262
358,1356,13534,219.09,16.782,3.287
359,1358,13568,219.29,16.775,3.355
360,1358,13594,220.48,16.772,3.395
361,1360,13577,221.56,16.776,3.413
362,1360,13577,221.91,16.777,3.415
363,1362,13611,223.38,16.774,3.414
364,1362,13628,224.09,16.775,3.428
365,1364,13680,225.41,16.775,3.429
366,1364,13722,225.84,16.769,3.419
367,1366,13740,225.81,16.776,3.454
368,1366,13791,227.02,16.771,3.420
369,1368,13791,227.84,16.773,3.483
