seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.645,0.838
2,1000,0,0.00,12.649,0.852
3,1002,0,0.00,12.643,0.838
4,1002,0,0.00,12.639,0.848
5,1004,0,0.00,12.642,0.845
6,1004,0,0.00,12.644,0.854
7,1006,0,0.00,12.650,0.853
8,1006,0,0.00,12.644,0.850
9,1008,0,0.00,12.641,0.849
10,1008,0,0.00,12.641,0.850
11,1010,0,0.00,12.644,0.840
12,1010,0,0.00,12.646,0.845
13,1012,0,0.00,12.649,0.846
14,1012,0,0.00,12.640,0.849
15,1014,0,0.00,12.643,0.862
16,1014,0,0.00,12.638,0.864
17,1016,0,0.00,12.641,0.871
18,1016,0,0.00,12.628,1.053
19,1018,0,0.00,12.625,1.302
20,1018,0,2.31,12.625,1.341
21,1020,0,3.58,12.628,1.284
22,1020,0,4.95,12.629,1.241
23,1022,0,5.40,12.631,1.173
24,1022,0,6.32,12.631,1.141
25,1024,0,6.46,12.630,1.147
26,1024,0,6.49,12.633,1.119
27,1026,0,7.11,12.634,1.111
28,1026,0,7.08,12.636,1.102
29,1028,0,7.61,12.632,1.080
30,1028,0,8.07,12.626,1.072
31,1030,0,8.11,12.634,1.064
32,1030,0,8.97,12.631,1.060
33,1032,0,8.87,12.636,1.062
34,1032,0,9.32,12.629,1.030
35,1034,0,9.55,12.636,1.034
36,1034,0,9.22,12.632,1.038
37,1036,0,9.99,12.631,1.038
38,1036,0,10.10,12.635,1.033
39,1038,0,10.67,12.633,1.038
40,1038,0,11.37,12.633,1.040
41,1040,0,11.39,12.631,1.050
42,1040,0,12.11,12.633,1.034
43,1042,0,12.12,12.634,1.032
44,1042,0,11.82,12.629,1.040
45,1044,0,12.31,12.633,1.052
46,1044,0,12.41,12.632,1.045
47,1046,0,13.05,12.631,1.037
48,1046,0,13.15,12.631,1.035
49,1048,0,12.82,12.638,1.047
50,1048,0,13.32,12.633,1.044
51,1050,0,13.00,12.637,1.035
52,1050,0,13.37,12.636,1.047
53,1052,0,14.00,12.635,1.050
54,1052,0,13.61,12.629,1.047
55,1054,0,14.45,12.634,1.045
56,1054,3694,14.08,12.630,1.055
57,1056,3711,14.03,12.635,1.057
58,1056,3728,15.15,12.636,1.065
59,1058,3762,15.67,12.636,1.064
60,1058,3788,15.82,12.635,1.071
61,1060,3814,16.26,12.638,1.073
62,1060,3848,16.94,12.633,1.079
63,1062,3874,17.31,12.630,1.070
64,1062,3900,17.01,12.630,1.071
65,1064,3934,17.46,12.635,1.070
66,1064,3951,18.05,12.635,1.071
67,1066,3968,17.50,12.631,1.072
68,1066,3994,18.20,12.636,1.083
69,1068,4020,17.99,12.633,1.090
70,1068,4037,18.43,12.628,1.092
71,1070,4054,18.76,12.632,1.094
72,1070,4080,18.26,12.635,1.089
73,1072,4097,18.54,12.632,1.093
74,1072,4131,18.89,12.632,1.096
75,1074,4165,18.62,12.634,1.104
76,1074,4191,19.85,12.633,1.112
77,1076,4208,19.85,12.632,1.102
78,1076,4234,20.52,12.634,1.096
79,1078,4260,20.27,12.636,1.111
80,1078,4294,19.62,12.632,1.109
81,1080,4320,20.41,12.630,1.121
82,1080,4345,20.58,12.637,1.131
83,1082,4371,20.92,12.629,1.111
84,1082,4388,20.90,12.635,1.144
85,1084,4422,20.75,12.633,1.158
86,1084,4448,21.23,12.632,1.132
87,1086,4474,21.26,12.629,1.133
88,1086,4508,21.21,12.632,1.138
89,1088,4534,22.07,12.633,1.127
90,1088,4568,21.85,12.631,1.153
91,1090,4594,22.76,12.631,1.155
92,1090,4628,22.87,12.634,1.162
93,1092,4654,22.89,12.630,1.161
94,1092,4680,24.01,12.634,1.158
95,1094,4714,23.91,12.632,1.160
96,1094,4740,23.81,12.634,1.172
97,1096,4765,24.41,12.632,1.156
98,1096,4791,24.21,12.629,1.180
99,1098,4817,24.97,12.635,1.175
100,1098,4842,25.01,12.636,1.173
101,1100,4877,24.99,12.629,1.176
102,1100,4894,25.60,12.629,1.186
103,1102,4920,25.52,12.635,1.190
104,1102,4945,25.81,12.633,1.179
105,1104,4971,26.88,12.628,1.193
106,1104,4988,27.47,12.629,1.197
107,1106,5022,28.16,12.630,1.213
108,1106,5048,27.67,12.627,1.209
109,1108,5082,27.58,12.635,1.203
110,1108,5108,28.06,12.635,1.206
111,1110,5134,28.43,12.639,1.206
112,1110,5160,29.11,12.631,1.202
113,1112,5185,28.94,12.633,1.217
114,1112,5202,29.45,12.630,1.212
115,1114,5211,29.87,12.633,1.211
116,1114,5237,29.48,12.632,1.217
117,1116,5262,29.72,12.627,1.225
118,1116,5288,30.12,12.633,1.228
119,1118,5305,29.87,12.627,1.227
120,1118,5340,30.55,12.631,1.236
121,1120,5357,30.02,12.632,1.226
122,1120,5374,30.65,12.631,1.233
123,1122,5400,31.19,12.631,1.249
124,1122,5425,31.67,12.628,1.259
125,1124,5451,32.53,12.628,1.246
126,1124,5468,33.15,12.628,1.251
127,1126,5502,33.58,12.634,1.246
128,1126,5520,34.31,12.628,1.266
129,1128,5545,34.14,12.632,1.266
130,1128,5562,34.59,12.631,1.263
131,1130,5588,35.07,12.634,1.268
132,1130,5614,34.98,12.626,1.261
133,1132,5631,35.96,12.628,1.257
134,1132,5648,35.46,12.631,1.278
135,1134,5665,35.94,12.630,1.271
136,1134,5691,35.83,12.629,1.288
137,1136,5708,35.46,12.629,1.300
138,1136,5725,36.21,12.630,1.296
139,1138,5760,36.20,12.629,1.309
140,1138,5785,36.98,12.629,1.296
141,1140,5811,37.23,12.629,1.303
142,1140,5837,36.84,12.630,1.317
143,1142,5854,37.34,12.634,1.312
144,1142,5871,37.32,12.631,1.305
145,1144,5897,37.40,12.631,1.315
146,1144,5922,38.31,12.632,1.327
147,1146,5948,38.62,12.635,1.323
148,1146,5965,39.28,12.629,1.332
149,1148,5991,39.04,12.625,1.331
150,1148,6017,39.25,12.630,1.337
151,1150,6042,40.19,12.623,1.355
152,1150,6060,39.91,12.635,1.346
153,1152,6085,39.91,12.629,1.338
154,1152,6111,40.20,12.630,1.345
155,1154,6128,40.71,12.628,1.353
156,1154,6154,41.63,12.628,1.365
157,1156,6180,41.67,12.631,1.368
158,1156,6197,41.63,12.625,1.365
159,1158,6222,42.27,12.631,1.366
160,1158,6248,42.52,12.629,1.372
161,1160,6274,43.13,12.628,1.377
162,1160,6291,42.98,12.630,1.375
163,1162,6317,43.26,12.630,1.380
164,1162,6334,44.08,12.622,1.370
165,1164,6342,44.20,12.632,1.378
166,1164,6368,44.73,12.632,1.387
167,1166,6385,45.14,12.634,1.377
168,1166,6402,44.77,12.627,1.382
169,1168,6428,45.36,12.628,1.398
170,1168,6445,45.21,12.630,1.391
171,1170,6454,45.87,12.625,1.392
172,1170,6471,46.32,12.629,1.383
173,1172,6488,46.27,12.636,1.396
174,1172,6497,46.54,12.627,1.413
175,1174,6522,46.35,12.630,1.415
176,1174,6531,46.98,12.627,1.410
177,1176,6557,47.80,12.630,1.427
178,1176,6582,47.36,12.629,1.430
179,1178,6600,47.52,12.630,1.426
180,1178,6625,48.07,12.627,1.424
181,1180,6642,48.23,12.629,1.441
182,1180,6668,49.13,12.629,1.447
183,1182,6685,49.09,12.626,1.433
184,1182,6702,49.69,12.629,1.446
185,1184,6728,50.40,12.629,1.449
186,1184,6745,50.81,12.630,1.458
187,1186,6771,51.28,12.631,1.471
188,1186,6797,51.03,12.628,1.471
189,1188,6822,51.61,12.628,1.471
190,1188,6848,51.88,12.623,1.470
191,1190,6865,51.67,12.624,1.480
192,1190,6882,52.67,12.627,1.485
193,1192,6900,53.08,12.628,1.473
194,1192,6925,53.18,12.626,1.482
195,1194,6942,54.18,12.622,1.485
196,1194,6960,53.46,12.627,1.497
197,1196,6985,54.64,12.625,1.502
198,1196,7002,54.98,12.625,1.519
199,1198,7037,55.13,12.629,1.534
200,1198,7062,55.72,12.627,1.535
201,1200,7088,55.92,12.631,1.528
202,1200,7114,56.01,12.622,1.540
203,1202,7140,57.18,12.624,1.553
204,1202,7174,57.38,12.626,1.553
205,1204,7200,58.04,12.624,1.553
206,1204,7234,58.63,12.623,1.572
207,1206,7260,59.00,12.622,1.600
208,1206,7294,59.52,12.626,1.586
209,1208,7320,59.63,12.630,1.555
210,1208,7345,60.89,12.626,1.572
211,1210,7371,61.45,12.626,1.601
212,1210,7405,61.77,12.622,1.598
213,1212,7431,62.38,12.620,1.595
214,1212,7457,62.11,12.627,1.604
215,1214,7491,62.70,12.625,1.611
216,1214,7508,63.65,12.631,1.630
217,1216,7542,64.48,12.624,1.629
218,1216,7568,65.55,12.627,1.627
219,1218,7594,65.35,12.625,1.628
220,1218,7620,65.55,12.626,1.650
221,1220,7645,66.01,12.625,1.645
222,1220,7680,66.43,12.626,1.640
223,1222,7705,66.93,12.628,1.664
224,1222,7731,67.02,12.629,1.666
225,1224,7757,68.55,12.621,1.671
226,1224,7791,69.82,12.617,1.671
227,1226,7808,69.51,12.630,1.694
228,1226,7842,69.79,12.622,1.704
229,1228,7868,70.83,12.622,1.695
230,1228,7885,71.02,12.625,1.689
231,1230,7920,71.99,12.620,1.695
232,1230,7945,72.25,12.624,1.705
233,1232,7971,73.16,12.623,1.725
234,1232,8005,73.40,12.620,1.719
235,1234,8022,73.32,12.628,1.732
236,1234,8057,74.41,12.625,1.745
237,1236,8082,75.13,12.625,1.744
238,1236,8100,75.78,12.625,1.742
239,1238,8134,76.40,12.622,1.747
240,1238,8151,76.54,12.621,1.744
241,1240,8177,77.23,12.623,1.757
242,1240,8202,78.12,12.624,1.781
243,1242,8211,78.07,12.623,1.748
244,1242,8228,78.65,12.623,1.743
245,1244,8245,79.51,12.625,1.769
246,1244,8271,79.73,12.631,1.791
247,1246,8314,79.98,12.621,1.796
248,1246,8340,80.06,12.626,1.825
249,1248,8365,81.17,12.622,1.802
250,1248,8391,81.50,12.624,1.798
251,1250,8417,81.07,12.622,1.811
252,1250,8434,82.41,12.622,1.820
253,1252,8442,82.50,12.622,1.784
254,1252,8468,82.73,12.626,1.817
255,1254,8485,82.92,12.617,1.813
256,1254,8520,83.02,12.621,1.860
257,1256,8537,84.02,12.619,1.867
258,1256,8571,84.40,12.621,1.885
259,1258,8605,85.46,12.625,1.870
260,1258,8631,85.78,12.622,1.891
261,1260,8665,85.72,12.624,1.891
262,1260,8691,86.55,12.628,1.890
263,1262,8708,86.94,12.622,1.880
264,1262,8725,87.21,12.623,1.910
265,1264,8751,88.24,12.622,1.905
266,1264,8777,88.37,12.621,1.931
267,1266,8802,89.78,12.624,1.935
268,1266,8837,89.92,12.620,1.942
269,1268,8871,90.52,12.621,1.941
270,1268,8897,91.20,12.624,1.957
