seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
245,1244,11742,117.66,16.77,2.05,34.34,3.427
246,1244,11742,118.11,16.77,2.06,34.63,3.411
247,1246,11742,118.80,16.77,2.07,34.68,3.425
248,1246,11751,119.42,16.77,2.08,34.89,3.422
249,1248,11751,120.04,16.77,2.09,35.07,3.423
250,1248,11751,120.94,16.77,2.09,35.02,3.453
251,1250,11751,121.28,16.77,2.09,35.05,3.460
252,1250,11751,121.86,16.77,2.09,35.10,3.472
253,1252,11751,122.55,16.77,2.10,35.28,3.474
254,1252,11751,122.72,16.77,2.12,35.63,3.444
255,1254,11751,123.34,16.77,2.11,35.42,3.482
256,1254,11751,123.65,16.77,2.14,35.83,3.451
257,1256,11760,123.91,16.77,2.13,35.76,3.465
258,1256,11931,124.83,16.77,2.14,35.83,3.484
259,1258,11940,125.84,16.77,2.14,35.88,3.507
260,1258,11940,126.00,16.77,2.15,36.06,3.494
261,1260,11940,126.21,16.77,2.16,36.28,3.478
262,1260,11940,126.63,16.77,2.17,36.34,3.485
263,1262,11940,127.44,16.77,2.18,36.56,3.486
264,1262,11940,128.03,16.77,2.19,36.75,3.484
265,1264,11957,128.50,16.77,2.19,36.72,3.499
266,1264,11965,129.18,16.76,2.20,36.82,3.509
267,1266,12017,129.89,16.76,2.20,36.86,3.523
268,1266,12017,130.41,16.77,2.19,36.70,3.553
269,1268,12154,130.80,16.77,2.20,36.85,3.549
270,1268,12154,131.12,16.76,2.21,37.00,3.544
271,1270,12154,131.75,16.77,2.20,36.88,3.572
272,1270,12154,132.07,16.77,2.20,36.91,3.578
273,1272,12154,132.36,16.77,2.20,36.82,3.594
274,1272,12154,132.42,16.77,2.21,37.09,3.570
275,1274,12154,132.43,16.77,2.22,37.15,3.565
276,1274,12154,133.19,16.77,2.24,37.63,3.540
277,1276,12240,133.47,16.77,2.24,37.57,3.552
278,1276,12248,134.01,16.77,2.24,37.48,3.576
279,1278,12385,134.50,16.77,2.23,37.39,3.597
280,1278,12497,134.50,16.76,2.32,38.88,3.459
281,1280,12608,135.30,16.76,2.26,37.95,3.565
282,1280,12608,136.20,16.77,2.25,37.71,3.612
283,1282,12608,136.63,16.77,2.25,37.76,3.618
284,1282,12608,136.31,16.76,2.30,38.59,3.532
285,1284,12608,136.88,16.76,2.23,37.47,3.653
286,1284,12608,137.66,16.77,2.26,37.97,3.626
287,1286,12642,137.56,16.76,2.28,38.22,3.599
288,1286,12660,137.81,16.76,2.32,38.87,3.545
289,1288,12660,138.00,16.77,2.29,38.37,3.597
290,1288,12660,139.11,16.76,2.30,38.61,3.603
291,1290,12660,139.05,16.76,2.35,39.46,3.524
292,1290,12660,139.66,16.77,2.34,39.30,3.553
293,1292,12685,139.88,16.77,2.30,38.62,3.622
294,1292,12685,140.72,16.77,2.33,39.01,3.607
295,1294,12745,141.08,16.77,2.31,38.67,3.648
296,1294,12788,141.22,16.76,2.31,38.71,3.648
297,1296,12805,141.29,16.76,2.34,39.18,3.606
298,1296,12840,141.70,16.76,2.35,39.44,3.593
299,1298,12925,142.37,16.76,2.38,39.98,3.561
300,1298,12951,142.99,16.77,2.34,39.21,3.647
301,1300,12951,143.63,16.76,2.34,39.26,3.659
302,1300,12994,143.51,16.76,2.39,40.00,3.587
303,1302,12994,143.96,16.76,2.38,39.96,3.602
304,1302,13020,144.10,16.76,2.37,39.76,3.625
305,1304,13045,144.53,16.76,2.38,39.92,3.621
306,1304,13097,144.72,16.76,2.42,40.59,3.565
307,1306,13114,145.34,16.76,2.43,40.73,3.568
308,1306,13148,146.48,16.76,2.43,40.76,3.594
309,1308,13242,146.88,16.76,2.47,41.45,3.544
310,1308,13251,147.18,16.76,2.46,41.24,3.569
311,1310,13251,147.97,16.76,2.45,41.00,3.609
312,1310,13268,148.81,16.76,2.46,41.15,3.616
313,1312,13268,149.03,16.75,2.46,41.15,3.622
314,1312,13320,149.64,16.76,2.48,41.48,3.607
315,1314,13388,150.17,16.76,2.50,41.89,3.585
316,1314,13431,151.08,16.76,2.50,41.90,3.606
317,1316,13440,151.44,16.76,2.45,41.02,3.692
318,1316,13440,151.86,16.76,2.44,40.91,3.712
