seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,12.657,0.801
2,1000,0,0.00,12.659,0.802
3,1002,0,0.00,12.656,0.806
4,1002,0,0.00,12.655,0.804
5,1004,0,0.00,12.662,0.814
6,1004,0,0.00,12.662,0.814
7,1006,0,0.00,12.660,0.799
8,1006,0,0.00,12.658,0.811
9,1008,0,0.00,12.655,0.807
10,1008,0,0.00,12.659,0.808
11,1010,0,0.00,12.659,0.807
12,1010,0,0.00,12.662,0.810
13,1012,0,0.00,12.658,0.809
14,1012,0,0.00,12.657,0.812
15,1014,0,0.00,12.654,0.824
16,1014,0,0.00,12.656,0.828
17,1016,0,0.00,12.654,0.824
18,1016,0,0.00,12.647,1.065
19,1018,0,0.00,12.651,1.374
20,1018,0,2.99,12.649,1.381
21,1020,0,5.98,12.641,1.282
22,1020,0,7.29,12.649,1.192
23,1022,0,8.25,12.649,1.120
24,1022,0,8.17,12.647,1.076
25,1024,0,8.39,12.650,1.067
26,1024,0,9.07,12.648,1.066
27,1026,0,8.99,12.651,1.049
28,1026,0,9.96,12.650,1.034
29,1028,0,11.34,12.651,1.028
30,1028,0,11.46,12.641,1.004
31,1030,0,11.83,12.648,0.996
32,1030,0,11.91,12.652,0.993
33,1032,0,12.72,12.653,0.986
34,1032,0,13.44,12.653,0.984
35,1034,0,13.35,12.647,0.970
36,1034,0,14.49,12.655,0.993
37,1036,0,14.47,12.648,0.992
38,1036,0,14.55,12.654,0.984
39,1038,0,14.73,12.650,0.982
40,1038,0,14.46,12.646,0.995
41,1040,0,14.76,12.647,0.987
42,1040,0,14.83,12.648,0.987
43,1042,0,14.85,12.651,0.995
44,1042,0,15.05,12.652,1.003
45,1044,0,15.09,12.649,0.995
46,1044,0,15.60,12.647,0.994
47,1046,0,15.96,12.650,0.992
48,1046,0,15.71,12.648,0.996
49,1048,0,16.20,12.650,1.003
50,1048,0,16.46,12.649,0.998
51,1050,0,16.76,12.651,1.009
52,1050,0,17.02,12.649,1.002
53,1052,0,17.05,12.651,0.996
54,1052,0,17.69,12.655,1.015
55,1054,3677,17.80,12.648,1.026
56,1054,3694,17.64,12.651,1.012
57,1056,3720,18.46,12.646,1.019
58,1056,3745,18.20,12.652,1.024
59,1058,3762,18.69,12.651,1.023
60,1058,3788,18.54,12.646,1.026
61,1060,3805,18.46,12.651,1.027
62,1060,3840,19.39,12.649,1.041
63,1062,3857,19.58,12.653,1.040
64,1062,3891,19.34,12.647,1.054
65,1064,3917,20.08,12.643,1.037
66,1064,3951,20.21,12.647,1.067
67,1066,3977,20.91,12.645,1.056
68,1066,4011,21.13,12.647,1.053
69,1068,4028,21.27,12.651,1.051
70,1068,4054,21.99,12.651,1.048
71,1070,4080,22.11,12.647,1.049
72,1070,4097,22.34,12.648,1.055
73,1072,4122,22.18,12.652,1.060
74,1072,4148,22.71,12.651,1.066
75,1074,4165,22.93,12.654,1.060
76,1074,4182,22.69,12.650,1.070
77,1076,4200,23.06,12.651,1.079
78,1076,4225,23.50,12.653,1.076
79,1078,4251,23.47,12.647,1.071
80,1078,4285,24.71,12.646,1.080
81,1080,4311,24.72,12.645,1.069
82,1080,4337,24.65,12.648,1.089
83,1082,4371,24.92,12.642,1.089
84,1082,4388,24.96,12.649,1.097
85,1084,4414,25.62,12.645,1.096
86,1084,4440,26.21,12.651,1.094
87,1086,4465,25.87,12.654,1.109
88,1086,4491,26.56,12.651,1.116
89,1088,4525,26.49,12.644,1.095
90,1088,4551,27.26,12.648,1.108
91,1090,4577,28.00,12.647,1.114
92,1090,4602,27.51,12.647,1.118
93,1092,4637,27.72,12.646,1.127
94,1092,4662,27.88,12.645,1.126
95,1094,4688,28.41,12.648,1.137
96,1094,4688,28.82,12.650,1.143
97,1096,4722,29.11,12.649,1.141
98,1096,4757,29.79,12.653,1.153
99,1098,4791,30.40,12.649,1.149
100,1098,4825,30.47,12.651,1.151
101,1100,4860,30.80,12.649,1.150
102,1100,4894,30.64,12.646,1.134
103,1102,4911,31.13,12.650,1.147
104,1102,4928,32.07,12.643,1.162
105,1104,4954,32.28,12.645,1.168
106,1104,4980,32.69,12.647,1.180
107,1106,5014,32.90,12.650,1.181
108,1106,5040,33.36,12.649,1.182
109,1108,5065,33.55,12.646,1.172
110,1108,5100,34.33,12.651,1.170
111,1110,5125,34.66,12.644,1.174
112,1110,5142,34.49,12.650,1.168
113,1112,5160,34.35,12.648,1.184
114,1112,5185,34.55,12.646,1.192
115,1114,5211,35.20,12.651,1.191
116,1114,5220,36.10,12.651,1.182
117,1116,5237,36.11,12.643,1.184
118,1116,5254,35.85,12.651,1.184
119,1118,5280,36.23,12.649,1.201
120,1118,5297,36.30,12.646,1.219
121,1120,5322,36.57,12.650,1.205
122,1120,5340,37.60,12.646,1.208
123,1122,5365,37.86,12.643,1.205
124,1122,5391,38.05,12.645,1.233
125,1124,5417,37.88,12.648,1.251
126,1124,5442,38.17,12.650,1.234
127,1126,5468,38.78,12.648,1.233
128,1126,5494,39.00,12.652,1.239
129,1128,5520,39.94,12.643,1.233
130,1128,5537,39.71,12.646,1.229
131,1130,5554,39.60,12.647,1.243
132,1130,5580,40.32,12.647,1.244
133,1132,5597,39.92,12.645,1.244
134,1132,5605,39.72,12.649,1.268
135,1134,5631,39.88,12.645,1.256
136,1134,5657,40.44,12.643,1.267
137,1136,5682,40.51,12.647,1.267
138,1136,5708,40.51,12.642,1.267
139,1138,5734,40.83,12.651,1.278
140,1138,5751,41.58,12.652,1.287
141,1140,5768,41.74,12.644,1.287
142,1140,5794,42.10,12.655,1.298
143,1142,5820,42.42,12.647,1.277
144,1142,5845,42.93,12.647,1.291
145,1144,5862,43.83,12.643,1.290
146,1144,5888,44.04,12.651,1.312
147,1146,5905,44.32,12.644,1.301
148,1146,5931,44.73,12.647,1.311
149,1148,5957,45.03,12.650,1.298
150,1148,5974,46.13,12.643,1.320
151,1150,5991,45.75,12.649,1.323
