seq,pwm,rpm,thrust,voltage,current
1,1000,0,0.00,16.835,0.793
2,1000,0,351.00,16.840,0.826
3,1002,0,351.00,16.845,0.818
4,1002,0,351.00,16.850,0.825
5,1004,0,351.00,16.843,0.818
6,1004,0,0.00,16.845,0.817
7,1006,0,0.00,16.840,0.814
8,1006,0,0.00,16.842,0.815
9,1008,0,0.00,16.841,0.813
10,1008,0,0.00,16.842,0.819
11,1010,0,0.00,16.846,0.821
12,1010,0,0.00,16.844,0.806
13,1012,0,0.00,16.845,0.816
14,1012,0,0.00,16.837,0.821
15,1014,0,0.00,16.836,0.846
16,1014,0,0.00,16.836,0.840
17,1016,0,0.00,16.838,0.847
18,1016,0,0.00,16.820,1.059
19,1018,0,0.00,16.825,1.513
20,1018,0,4.19,16.825,1.530
21,1020,0,5.84,16.829,1.396
22,1020,0,8.96,16.828,1.268
23,1022,0,10.97,16.827,1.179
24,1022,0,11.62,16.826,1.166
25,1024,0,12.80,16.827,1.123
26,1024,0,15.46,16.828,1.096
27,1026,0,16.98,16.833,1.071
28,1026,0,18.06,16.829,1.064
29,1028,0,18.85,16.832,1.058
30,1028,0,19.72,16.833,1.045
31,1030,0,20.91,16.835,1.036
32,1030,4002,21.20,16.827,1.032
33,1032,4080,21.38,16.830,1.026
34,1032,4148,21.97,16.825,1.030
35,1034,4191,22.50,16.828,1.025
36,1034,4225,22.69,16.826,1.034
37,1036,4268,23.19,16.826,1.042
38,1036,4302,23.77,16.822,1.053
39,1038,4345,23.86,16.830,1.058
40,1038,4380,23.76,16.833,1.053
41,1040,4414,24.72,16.827,1.053
42,1040,4457,24.62,16.828,1.052
43,1042,4500,25.51,16.831,1.060
44,1042,4534,26.25,16.827,1.062
45,1044,4577,25.85,16.829,1.076
46,1044,4620,26.19,16.826,1.075
47,1046,4654,26.79,16.830,1.066
48,1046,4697,26.94,16.831,1.074
49,1048,4731,28.06,16.828,1.078
50,1048,4765,27.94,16.830,1.087
51,1050,4800,28.44,16.829,1.083
52,1050,4834,29.40,16.829,1.093
53,1052,4860,29.70,16.834,1.102
54,1052,4902,29.68,16.830,1.101
55,1054,4937,30.00,16.827,1.092
56,1054,4971,31.29,16.832,1.106
57,1056,5005,31.49,16.831,1.098
58,1056,5040,31.57,16.827,1.112
59,1058,5065,31.86,16.836,1.112
60,1058,5100,32.35,16.829,1.126
61,1060,5134,32.69,16.831,1.128
62,1060,5160,33.79,16.826,1.122
63,1062,5194,34.26,16.828,1.123
64,1062,5211,34.84,16.826,1.124
65,1064,5245,35.00,16.828,1.140
66,1064,5280,35.19,16.828,1.134
67,1066,5305,35.89,16.825,1.137
68,1066,5348,35.96,16.833,1.145
69,1068,5382,36.28,16.827,1.158
70,1068,5400,36.91,16.828,1.144
71,1070,5425,37.02,16.825,1.144
72,1070,5451,37.62,16.828,1.167
73,1072,5477,37.86,16.828,1.158
74,1072,5502,37.89,16.826,1.167
75,1074,5545,37.95,16.828,1.174
76,1074,5571,37.90,16.831,1.175
77,1076,5605,39.36,16.827,1.161
78,1076,5622,39.29,16.829,1.166
79,1078,5648,39.19,16.829,1.175
80,1078,5682,39.66,16.828,1.197
81,1080,5717,39.64,16.834,1.194
82,1080,5742,39.87,16.828,1.210
83,1082,5785,41.00,16.820,1.208
84,1082,5828,40.68,16.830,1.215
85,1084,5862,41.97,16.834,1.202
86,1084,5888,42.40,16.827,1.221
87,1086,5922,42.66,16.826,1.228
88,1086,5940,43.77,16.831,1.223
89,1088,5974,44.19,16.832,1.228
90,1088,6000,44.81,16.824,1.228
91,1090,6034,45.58,16.820,1.236
92,1090,6060,45.36,16.828,1.259
93,1092,6094,45.71,16.826,1.244
94,1092,6128,45.95,16.823,1.245
95,1094,6162,46.72,16.817,1.253
96,1094,6180,47.66,16.830,1.262
97,1096,6214,47.28,16.826,1.262
98,1096,6240,47.45,16.829,1.270
99,1098,6274,48.25,16.830,1.268
100,1098,6300,48.65,16.830,1.280
101,1100,6334,49.04,16.829,1.287
102,1100,6360,48.92,16.830,1.292
103,1102,6385,49.33,16.827,1.290
104,1102,6411,49.98,16.823,1.294
105,1104,6437,50.52,16.822,1.298
106,1104,6462,51.07,16.828,1.309
107,1106,6488,51.02,16.826,1.310
108,1106,6514,52.17,16.823,1.310
109,1108,6540,52.52,16.827,1.315
110,1108,6557,52.03,16.825,1.303
111,1110,6574,52.48,16.826,1.298
112,1110,6608,52.81,16.828,1.321
113,1112,6625,53.82,16.827,1.337
114,1112,6651,54.20,16.825,1.341
115,1114,6677,54.21,16.827,1.335
116,1114,6694,54.72,16.824,1.335
117,1116,6728,54.58,16.827,1.341
118,1116,6745,54.75,16.821,1.338
119,1118,6771,55.90,16.827,1.327
120,1118,6788,55.94,16.824,1.345
121,1120,6805,56.23,16.826,1.361
122,1120,6831,56.92,16.826,1.373
123,1122,6865,57.38,16.823,1.384
124,1122,6891,58.20,16.827,1.361
125,1124,6917,58.65,16.825,1.354
126,1124,6934,59.13,16.826,1.346
127,1126,6951,59.00,16.829,1.377
128,1126,6977,59.19,16.817,1.379
129,1128,7002,60.15,16.827,1.401
130,1128,7045,60.24,16.823,1.403
131,1130,7071,60.26,16.824,1.409
132,1130,7105,61.23,16.820,1.407
133,1132,7140,61.79,16.822,1.408
134,1132,7174,63.12,16.831,1.428
135,1134,7217,63.60,16.824,1.443
136,1134,7260,63.86,16.825,1.447
137,1136,7302,64.67,16.821,1.443
138,1136,7337,64.55,16.822,1.438
139,1138,7371,64.52,16.822,1.433
140,1138,7397,65.37,16.823,1.458
141,1140,7422,65.69,16.825,1.478
142,1140,7457,66.30,16.821,1.474
143,1142,7491,66.74,16.826,1.465
144,1142,7517,67.62,16.825,1.470
145,1144,7560,68.31,16.816,1.494
146,1144,7602,68.83,16.819,1.506
147,1146,7628,69.62,16.822,1.497
148,1146,7671,71.08,16.822,1.510
149,1148,7705,71.78,16.816,1.508
150,1148,7731,72.61,16.822,1.516
151,1150,7765,72.51,16.821,1.523
152,1150,7800,73.49,16.819,1.541
153,1152,7834,73.63,16.823,1.547
154,1152,7877,73.35,16.827,1.540
155,1154,7902,75.41,16.824,1.547
156,1154,7937,75.45,16.818,1.561
157,1156,7980,76.19,16.821,1.593
158,1156,8031,77.05,16.819,1.602
159,1158,8074,77.58,16.824,1.596
160,1158,8108,78.81,16.825,1.585
161,1160,8142,79.78,16.820,1.598
162,1160,8177,80.24,16.822,1.625
163,1162,8211,81.61,16.822,1.622
164,1162,8254,81.93,16.820,1.628
165,1164,8288,82.42,16.823,1.625
166,1164,8322,83.20,16.822,1.640
167,1166,8348,83.59,16.814,1.646
168,1166,8382,84.76,16.813,1.657
169,1168,8434,85.81,16.821,1.677
170,1168,8477,86.46,16.823,1.678
171,1170,8511,87.51,16.824,1.668
172,1170,8554,87.87,16.819,1.695
173,1172,8588,88.84,16.816,1.715
174,1172,8622,89.47,16.819,1.719
175,1174,8674,90.03,16.816,1.725
176,1174,8717,91.32,16.816,1.735
177,1176,8742,91.91,16.820,1.734
178,1176,8785,92.76,16.814,1.736
179,1178,8820,92.86,16.820,1.750
180,1178,8862,93.41,16.817,1.758
181,1180,8888,94.47,16.819,1.783
182,1180,8914,95.44,16.820,1.793
183,1182,8948,97.09,16.819,1.769
184,1182,8974,97.62,16.815,1.808
185,1184,9025,97.68,16.820,1.829
186,1184,9094,98.94,16.818,1.852
187,1186,9154,100.11,16.813,1.847
188,1186,9197,101.19,16.819,1.865
189,1188,9231,102.02,16.812,1.875
190,1188,9282,103.20,16.814,1.889
191,1190,9334,104.34,16.817,1.884
192,1190,9377,105.46,16.808,1.886
193,1192,9411,105.80,16.813,1.910
194,1192,9445,106.48,16.820,1.927
195,1194,9471,107.39,16.816,1.951
196,1194,9514,108.10,16.818,1.962
197,1196,9548,110.20,16.816,1.952
198,1196,9591,110.74,16.810,1.961
199,1198,9617,111.96,16.812,1.958
200,1198,9668,112.21,16.817,1.967
201,1200,9694,112.39,16.813,1.978
202,1200,9728,113.55,16.817,1.987
203,1202,9754,113.91,16.816,2.002
204,1202,9788,115.66,16.813,2.019
205,1204,9822,115.78,16.812,2.015
206,1204,9857,116.48,16.814,2.027
207,1206,9891,117.32,16.814,2.036
208,1206,9917,117.47,16.814,2.039
209,1208,9951,118.05,16.813,2.050
210,1208,9977,118.84,16.818,2.060
211,1210,10011,120.01,16.813,2.075
212,1210,10054,120.56,16.815,2.081
213,1212,10088,120.83,16.815,2.093
214,1212,10105,121.73,16.813,2.114
215,1214,10122,122.43,16.811,2.107
216,1214,10140,122.83,16.810,2.105
217,1216,10174,123.52,16.810,2.109
218,1216,10208,124.85,16.812,2.115
219,1218,10234,125.63,16.809,2.135
220,1218,10260,126.08,16.806,2.147
221,1220,10302,126.23,16.808,2.145
222,1220,10320,126.90,16.812,2.163
223,1222,10371,127.84,16.815,2.182
224,1222,10422,128.08,16.813,2.200
225,1224,10448,128.62,16.811,2.202
226,1224,10465,130.12,16.814,2.205
227,1226,10517,130.86,16.807,2.211
228,1226,10568,131.43,16.808,2.235
229,1228,10611,131.72,16.807,2.246
230,1228,10645,132.65,16.808,2.251
231,1230,10662,133.15,16.819,2.257
232,1230,10688,133.83,16.810,2.262
233,1232,10714,134.66,16.810,2.284
234,1232,10765,135.23,16.811,2.308
235,1234,10800,136.15,16.802,2.305
236,1234,10834,136.39,16.804,2.316
237,1236,10877,137.18,16.809,2.323
238,1236,10902,138.19,16.809,2.364
239,1238,10928,138.91,16.815,2.356
240,1238,10945,140.70,16.808,2.340
241,1240,10971,140.87,16.804,2.340
242,1240,10988,141.09,16.804,2.360
243,1242,11005,141.76,16.809,2.362
244,1242,11031,142.40,16.813,2.397
245,1244,11048,143.18,16.807,2.406
246,1244,11065,144.02,16.805,2.407
247,1246,11100,144.88,16.815,2.408
248,1246,11091,146.29,16.807,2.424
249,1248,11091,146.53,16.805,2.429
250,1248,11125,146.67,16.803,2.447
251,1250,11151,147.55,16.809,2.471
252,1250,11151,148.00,16.807,2.484
253,1252,11177,148.46,16.804,2.471
254,1252,11211,150.21,16.810,2.489
255,1254,11254,150.36,16.804,2.493
256,1254,11254,151.21,16.805,2.507
257,1256,11254,151.73,16.805,2.499
258,1256,11314,152.05,16.808,2.545
259,1258,11322,152.97,16.806,2.529
260,1258,11314,153.65,16.807,2.545
261,1260,11314,154.71,16.801,2.552
262,1260,11340,155.06,16.804,2.544
263,1262,11365,155.70,16.802,2.549
264,1262,11382,155.98,16.803,2.577
265,1264,11400,156.05,16.805,2.588
266,1264,11434,156.40,16.809,2.598
267,1266,11494,157.42,16.801,2.598
268,1266,11562,158.76,16.805,2.606
269,1268,11614,158.97,16.801,2.611
270,1268,11657,159.15,16.800,2.622
271,1270,11691,159.57,16.803,2.642
272,1270,11717,160.26,16.806,2.657
273,1272,11751,160.52,16.804,2.657
274,1272,11768,161.44,16.801,2.671
275,1274,11794,162.64,16.802,2.664
276,1274,11820,163.41,16.795,2.677
277,1276,11820,163.99,16.803,2.675
278,1276,11828,164.29,16.796,2.694
279,1278,11871,164.40,16.803,2.697
280,1278,11880,165.00,16.803,2.723
281,1280,11905,165.41,16.803,2.720
282,1280,11922,166.85,16.801,2.726
283,1282,11957,167.15,16.802,2.732
